,section,headline,summary,date
0,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for Nov. 10, 2011",20111110
1,Opinion,Pepper...and Salt,Pepper...and Salt,20111110
2,US Page One,What's Ahead: Business & Finance,"What's Ahead: Business & Finance Top Stories for Nov. 10, 2011",20111110
3,Photos,New Hampshire Hunting Lodge -- Photos,"This hunting lodge in Temple, N.H., was built in 2002 and sits on 10 acres. The property includes a wooden walkway leading to a pond and a dock.",20111110
4,Middle East,EU Set to Broaden Syria Sanctions,"The European Union is set to broaden its sanctions against Syria at a foreign ministers' meeting next week, with between 15 and 20 individuals likely to be added to the sanctions list, two people familiar with the subject said.",20111110
5,Business,MF Global Customers Gain Support From ICE,"The ICE came out in support of customers holding cash at MF Global, who are growing increasingly frustrated over their inability to get their money.",20111110
6,Asia Technology,SK Telecom Remains Sole Bidder for Hynix Stake,"SK Telecom submitted the lone final bid for a controlling stake in Hynix Semiconductor worth around $2.8 billion, moving forward the sale process for the world's second-largest computer chip maker although uncertainties remain about whether a final deal can be struck.",20111110
7,U.S.,Panetta Orders Review of Mortuary-Probe Penalties,Defense Secretary Leon Panetta ordered a review of the Air Force's decision not to fire the military officer and civilian employees who oversaw the mortuary at Dover Air Force Base during the time that partial remains of two fallen servicemen were lost.,20111110
8,Media & Marketing,James Murdoch Grilled on Hacking,"News Corp. executive James Murdoch altered part of the July testimony he gave U.K. lawmakers, acknowledging at new hearing that he was made aware of an email containing transcripts of hacked voice mails.",20111110
9,Markets,Longtop Could Get Boot From U.S. Markets Amid SEC Case,Regulators took action against delisted Chinese technology company Longtop Financial Technologies that could end with a ban on broker-dealers executing trades in the company's stock.,20111110
10,Asia Technology,Sony Developing New Kind of TV,"Sony Corp. CEO Howard Stringer said the Japanese electronics giant is putting ""a tremendous amount of R&D"" into ""a different kind of TV set,"" hoping to stand out in a highly competitive market.",20111110
11,Media & Marketing,Billy Crystal to Host Oscars,"Billy Crystal said on Twitter Thursday that he will be hosting the 84th Annual Academy Awards broadcast, whose original host, Eddie Murphy, quit in a tumultuous week for the award show.",20111110
12,Today's Markets,Dow Ends in the Black,Stocks rose as hopes of an improving labor market and clarification about France's credit rating buoyed investor sentiment.,20111110
13,Deals & Deal Makers,E*Trade Pulls Itself Off Auction Block,"Online brokerage E*Trade, following the recommendation of Goldman Sachs, said it isn't for sale and will continue to execute its business plan.",20111110
14,Earnings,Nordstrom's Net Rises,Nordstrom Inc.'s fiscal third-quarter earnings rose 6.7% as the upscale retailer reported continued demand for designer merchandise and sales gains at its Rack division.,20111110
15,Markets,Alabama Bankruptcy Filing Is Not Last Chapter,"In choosing municipal bankruptcy as an alternative to protracted negotiations with creditors on $3 billion in sewer debt, Jefferson County, Ala., officials will start a new round of what is likely to be more negotiations with the same creditors about the same issues.",20111110
16,Business,Regulators Close Georgia Bank,"Regulators closed Community Bank of Rockmart, Ga., raising the nationwide count of bank failures to 88 for the year.",20111110
17,Election 2012,Electoral Advantage,"Eighteen states plus the District of Columbia have voted Democratic in the last five presidential elections. Combined, they carry 242 electoral votes -- 90% of the votes needed for victory. See how states' electoral college votes were cast since 1992.",20111110
18,MLB,Billionaire Readies Bid for Dodgers,"Self-made billionaire Tom Golisano, a former owner of the Buffalo Sabres hockey team, is preparing a bid to acquire the Los Angeles Dodgers. The Major League baseball team is in bankruptcy court.",20111110
19,Business,Legg Mason Sells Kodak Stake,Eastman Kodak's once-largest shareholder sold its last 19 million shares of the company's stock in another sign of waning investor confident in the printer and film maker.,20111110
20,Business,FAA to Act on Engine Shutdowns,U.S. air-safety regulators intend to propose mandatory fixes on commercial aircraft to prevent ice accumulation from shutting down certain widely used General Electric engines.,20111110
21,Commodities,Gold Retreats on EU Caution,Comex gold settled lower  as signs of easing euro-zone tensions lifted other markets.  Continued caution about liquidity in Europe prompted some investors to cash out of the metal.,20111110
22,Art,Sotheby's Sells Group of Clyfford Still Paintings for $114 Million,"Sixty-two of Sotheby's 73 offerings, including works by Clyfford Still, Gerhard Richter and Francis Bacon, found buyers.",20111110
23,Program Trading,Program Trading,"Program trading in the week ended Nov. 4 amounted to 32.9% of New York Stock Exchange average daily volume of 2.20 billion shares, or 724.4 million program shares traded per day.",20111110
24,Golf Journal,Golfers Get Back to Golf in Australian Open,"The psychodrama between Tiger Woods and his Steve Williams lingers in this week's tournament, after the former caddie made a racially tinged remark last week about the golfer.",20111110
25,Markets,Treasurys Hold Onto Losses,Treasury prices tumbled after the government's tepid sale of 30-year bonds.,20111110
26,Politics,"Ohio Vote on Unions Will Reverberate, Backers Say",Labor leaders and Democratic strategists said Ohio's repeal of a law restricting collective-bargaining rights for government workers will reverberate in other states where Republican governors have attempted or are mulling similar actions.,20111110
27,Markets,"Quad/Graphics, Green Mountain Coffee Roasters: Biggest Price Decliners (QUAD, GMCR)",Markets Data Center: Biggest Price Decliners.,20111110
28,Markets,"EnerSys, Books-A-Million: Biggest Price Gainers (ENS, BAMM)",Markets Data Center: Biggest Price Gainers.,20111110
29,Markets,"Research in Motion, Cisco Systems: Money Flow Leaders (RIMM, CSCO)",Markets Data Center: Money Flow Leaders.,20111110
30,Markets,Oil Prices Climb,Nymex crude futures settled higher on concerns about a shortage of refined oil products like heating oil and diesel.,20111110
31,Foreign Exchange,Euro Buoyed by Italian Bond Sale,"The euro mounted a partial recovery after Italy pulled off a successful bond auction, despite growing fears that the cost of the country's debt is spiraling out of control.",20111110
32,Canada News,Canadian Polar Bear Population at Risk,"The Canadian government declared the polar bear a ""species of special concern,"" which is a warning the mammal is at risk of becoming a threatened or an endangered species.",20111110
33,Heard on the Street,Imagining an ECB Bazooka,The clamor from the markets is deafening: They believe only the European Central Bank can end the euro crisis and want it to unveil a crisis bazooka.,20111110
34,Sports,U.S. Baseball Star Abducted in Venezuela,"Wilson Ramos, the starting catcher on the Washington Nationals baseball team, was kidnapped at gunpoint from his family home in Venezuela on Wednesday night, shining a spotlight on Venezuela's crime wave and raising concerns about the safety of professional baseball players who play there.",20111110
35,U.S.,Housing Help for Military in Jeopardy,A program that has helped thousands of military homeowners forced to sell their houses into a flagging market is out of money and unlikely to be expanded.,20111110
36,Europe,British Army to Leave Germany,"The British army began a final retreat from Germany as the cash strapped Ministry of Defence announced plans to bring home nearly 20,000 troops next year and end a presence that began at the end of World War II.",20111110
37,World News,Global Economy Will Struggle for Growth,"The world economy will struggle to grow above its potential over the next five years as advanced economies recover but the gain is offset by a slowdown in emerging markets, according to a global forecast released by the Conference Board.",20111110
38,Markets,MF Trustee: Can't Say When Search for Funds Will End,"The search for an estimated $600 million in customer money missing from the books of MF Global is continuing and no timetable can be put on its completion, the court-appointed trustee overseeing the firm's liquidation said.",20111110
39,Deals & Deal Makers,Lehman to Sell Neuberger Stake,"Lehman Brothers will sell its 49% stake in money manager Neuberger Berman to Neuberger's employees for $1.5 billion, which would benefit Lehman's creditors and put Neuberger on a path toward 100% employee ownership.",20111110
40,Economy,"This Thanksgiving, Expect to Pay More","Thanks in part to the recent boom in crop and livestock prices, Thanksgiving dinner will take a bigger bite from the wallets of U.S. consumers this year.",20111110
41,Careers,"Help Wanted: Mechanics, Not Chefs","The dearth of interest among young people in many blue-collar trades — such as welding, machine production and aviation mechanics — means they're missing out on reasonably well-paid positions in fields where employment prospects are improving.",20111110
42,Heard on the Street,Nat Rothschild Comes Out of His Shell,Nat Rothschild's turn as an activist shareholder involving the management of PT Bumi Resources is less than convincing. But it is Mr. Rothschild's methods that bear closer scrutiny.,20111110
43,Business,Goldman Reduces Stake in  ICBC,"The Wall Street firm raised $1.1 billion from a sale of shares inICBC, a move that comes as other U.S. banks reduce their stakes in Chinese lenders over fears of a slowdown in the world's second-biggest economy.",20111110
44,Europe Business,Deutsche Telekom Battles On,"Deutsche Telekom said net profit rose 15% in the third quarter, despite a weak Europe, and it maintained its outlook for the full year, promising to push through cost cuts and focus on growth areas.",20111110
45,Business,Senate Rejects Bid to Overturn EPA Rule,"The Senate rejected an effort to repeal an EPA rule on power-plant emissions that cross state lines, dealing a blow to lawmakers who support the coal industry.",20111110
46,Earnings,Siemens Cautious Despite Profit,"Siemens, Europe's largest engineering company and a bellwether for its broader economy, swung to a profit in its fourth quarter but warned of stalled earnings over the coming year in the face of a turbulent global economy.",20111110
47,Markets,Going Against the Grain in Europe,Cheaper wheat from the Black Sea region is making it harder for European wheat suppliers to maintain competitiveness,20111110
