,section,headline,summary,date
0,MobileDeco1,Deep Threat,"China’s Submarines Add Nuclear-Strike Capability, Altering Strategic Balance",20141024
1,Food & Drink,Roasted Acorn and Delicata Squash Salad With Wheat Berries and Bitter Greens,Adapted from “At Home in the Whole Food Kitchen” by Amy Chaplin.,20141024
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 25-26, 2014",20141024
3,U.S.,New York Doctor With Ebola Was Quick to Volunteer Overseas,"Craig Spencer, who is battling the Ebola virus, is being praised for his overseas aid work even as some question why he was traveling around New York hours before he developed a fever and other symptoms of the disease.",20141024
4,The Intelligent Investor,So You Think You’re a Risk-Taker?,Nothing is more important for investors than learning how much they can stand to lose. But nothing is harder to learn—until it’s too late.,20141024
5,U.S.,Oregon Initiative Seeks Lower Pot Taxes Than Cities Want,"As voters in this state prepare to decide whether to legalize recreational marijuana, a dispute over taxing the drug is demonstrating the complexity of transforming a black market into a legal one.",20141024
6,Fine Art,"Exploring Space, Worlds Near and Far","Gallery exhibitions of Inka Essenhigh, Michelle Grabner and Russian Avant-Garde art in New York.",20141024
7,World,Brazil Candidates Take Last Jabs Before Tight Election Race Ends,"President Dilma Rousseff sought to widen her lead over conservative candidate Aécio Neves in the final sprint to Sunday’s election, an event that carries big stakes for an economy sputtering amid global declines in commodity prices.",20141024
8,Open House,"Coney Island Changes, Hopes for More","Residents have seen many changes for the better on Coney Island, but improvements have been slow to come for much of the area.",20141024
9,Politics,Florida’s Medical Pot Vote Turns Into Political Party Battle,A proposed constitutional amendment in Florida that would make it the first state in the South to legalize medical marijuana is among the most expensive ballot fights in the country.,20141024
10,Canada,Western Jihadists’ Mothers Reach Out,"Canadian Christianne Boudreau and German Ulla Strodtbäumer raised their sons an ocean apart only to see them end up on the same path. Both converted to Islam and became radicalized. And both traveled to Syria, where they were shot and killed.",20141024
11,World,Ottawa Shooter’s Mosque Ties Probed,Leaders of a Muslim association in British Columbia said Canadian authorities questioned them about a suspected radical who attended a suburban Vancouver mosque during the same period as Michael Zehaf-Bibeau.,20141024
12,U.S.,"New York, New Jersey Tighten Ebola Quarantines","New York and New Jersey increased screening of travelers beyond federal guidelines, instituting mandatory quarantines for health-care workers returning from West Africa and others exposed to Ebola patients.",20141024
13,Tri-State Area,Bellevue Was Ready to Go on Ebola,"A Bellevue isolation ward developed during the dawn of the AIDS crisis has been repurposed, in part, by health officials as the go-to treatment facility for New York-based Ebola patients.",20141024
14,U.S.,Two Dead in Washington State  School Shooting,"A shooting at a high-school cafeteria in Marysville, Wash., Friday left two students dead, four more injured and this community north of Seattle in shock. The suspected shooter, who was a student and one of the two fatalities, died of an apparent self-inflicted wound at the scene.",20141024
15,World,World Watch: News Digest,"A coordinated assault on an army checkpoint in the Sinai Peninsula killed 30 Egyptian troops on Friday, making it the deadliest single attack in decades on the military.",20141024
16,Tri-State Area,Gun Laws Inject Cash Into Connecticut Race,"Money on both sides of the gun debate is pouring into the governor’s race in Connecticut, where the issue has deep resonance since the deadly shooting at a Newtown school in 2012.",20141024
17,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20141024
18,Tri-State Area,NYPD Ax Attacker Acted Alone,Police don’t believe Zale Thompson was connected to a terrorist organization.,20141024
19,U.S.,U.S. Watch: News Digest,Former White House counsel Kathryn Ruemmler has withdrawn her name from consideration as President Barack Obama’s nominee for U.S. attorney general.,20141024
20,Essay,"In India, New Doughnut Flavors for Diwali","Dunkin’ Donuts offers treats tailored to local palates, complete with saffron cream, blanched almonds and crushed pistachios.",20141024
21,New York Nets,Nets Aim to Rebound With Better Defensive Play,"Kevin Garnett had the league’s top defensive rebounding rate last season. So when he played, the Nets grabbed 76.7% of potential defensive rebounds, and when he didn’t, that figure fell to just 70.6%.",20141024
22,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20141024
23,Business,Ocwen Apologizes for Misdated Letters,Ocwen Financial Corp. said it continues to investigate backdated letters that the mortgage-servicing company sent to borrowers.,20141024
24,Pepper & Salt,Pepper...and Salt,"Pepper...and Salt for the week of October 20 — October 25, 2014.",20141024
25,Deco Summary (Plain),1981,"George Steinbrenner emerges from an elevator at a hotel in Los Angeles with a fat lip and a broken hand, claiming he fought two Dodgers fans who called the Yankees ‘chokers’ after a World Series loss.",20141024
26,Canada,Canada Privacy Law Hampered Intelligence Sharing,"Neither of the two Canadian men who attacked soldiers and Parliament this week were on a terror watch list in the U.S., raising concerns among American officials about possible intelligence gaps close to home.",20141024
27,Markets,Big Charge Slams First Niagara,"First Niagara Financial Group recorded an $800 million write-down in the third quarter, pushing the regional bank to a large loss for the period.",20141024
28,World,Pyongyang Seen Closer to Nuclear Missile,"North Korea probably has the capability to produce a nuclear warhead that could be mounted on a rocket, a top U.S. commander said Friday, moving it closer to building a nuclear missile.",20141024
29,Middle East,"Islamic Militants Used Chlorine Gas, Say Iraqis","Militants with the Islamic State allegedly used explosives containing chlorine gas while attempting to overrun a town north of the Iraqi capital last month, sickening about 25 soldiers and civilians, two Iraqi officials said.",20141024
30,Notable & Quotable,Notable & Quotable: Your Tax Dollars at Work,The NIH asks if Moms loves dogs as much as kids.,20141024
31,Opinion,Can Obama Find Thumpin’ to Say?,"The president may be oblivious, but on Nov. 5, he can’t let it show.",20141024
32,Tech,ITunes Sees Drop in Music Sales,"Digital music sales at Apple iTunes store have fallen 13% to 14% world-wide since the start of the year, according to people familiar with the matter, underscoring the fragility of the music industry’s nascent recovery.",20141024
33,Business,Trinity to Stop Shipments of Guardrail Systems,Trinity Industries said its Trinity Highway Products unit will stop shipments of its ET-Plus guardrail systems until more crash testing is completed.,20141024
34,Middle East,Nine Iraqi Catholic Priests Suspended for Leaving Posts,The head of Iraq’s Catholic church has suspended nine American priests for leaving their posts in Iraq and is demanding they return to the battle-torn country.,20141024
35,NFL,NFL Week 8: Power Rankings and Picks,"Our mathematical model shows how all 32 teams stack up, based on the predicted score against a league-average team, plus where it disagrees with the week’s betting lines.",20141024
36,The Count,Nash and Jordan Are Equals (by One Stat),There is little doubt that Steve Nash is bound for the Hall of Fame as one of the league’s most dynamic offensive weapons ever.,20141024
37,Markets,Deutsche Bank Lawyer Found Dead in Suicide,"A senior Deutsche Bank regulatory lawyer, Calogero Gambino, has died of a suicide in New York, according to New York City officials and others familiar with the circumstances of his death.",20141024
38,Masterpiece,A Portrait of the Artist as an Old Man,The death of loved ones and poverty battered Rembrandt’s spirit—but not his creativity.,20141024
39,Sports,Inside the Doors of the NCAA,"As college sports have exploded into a multibillion-dollar industry, pressure is building for the NCAA to modernize its rules.",20141024
40,Photos,Photos of the Day: Oct. 24,"In photos chosen Friday by editors at The Wall Street Journal, Canada mourns a fallen soldier, President Obama hugs a nurse after her recovery from Ebola, and more.",20141024
41,Credit Markets,U.S. Government Bonds Edge Higher,"U.S. Treasury prices edged up, stalling three straight selling sessions as bond investors remain on edge about how the Federal Reserve might update its policy next week..",20141024
42,Weekend Investor,Total Return: Blog Highlights,Highlights from the Journal’s personal-finance blog.,20141024
43,Slideshow,‘Women Fashion Power’,"A new exhibit at the Design Museum in London showcases how clothes have made the woman, boosting careers over the centuries through fashion.",20141024
44,Icons,"At London’s Design Museum, ‘Women Fashion Power’","At London’s Design Museum, “Women Fashion Power” looks at how women have boosted careers over the centuries through fashion.",20141024
45,Politics,Income Gap Colors Testy Governor’s Race,"A yawning income gap in Connecticut has come to the fore in a combative governor’s race, with Gov. Dannel Malloy and Republican Tom Foley seeking to tap voters’ unease to tip the balance.",20141024
46,Weekend Investor,This Week: News Digest,News of interest to investors.,20141024
47,Weekend Investor,Crystal Ball: What Will Amazon’s Closing Share Price Be?,Web retailer Amazon.com reported a net loss of $437 million for the third quarter on Thursday. What will the company’s closing share price be on Tuesday?,20141024
48,MLB,Maddon Opts Out of Contract With Tampa Bay Rays,Joe Maddon has exercised an opt-out clause in his contract and won't return to manage the Tampa Bay Rays in 2015.,20141024
49,Markets,Financial Briefing Book: News Digest,Financial Briefing Book: News Digest,20141024
50,Bookshelf,Five Best: Colm Tóibín,"The author, most recently, of “Nora Webster” recommends religious novels.",20141024
51,Opinion,Montana-Bound,Sam Sacks on two works of Big Sky fiction.,20141024
52,Ask Ariely,When He Won’t Admit He’s Wrong,"Dan Ariely answers reader questions on stubborn spouses, sudden splurges and productive procrastination.",20141024
53,Opinion,Number One With a Bullet,As a boy Jerry Lee Lewis would sneak into a segregated blues joint called Will Haney’s Big House and hide under tables.,20141024
54,Markets,Dollar Falls Slightly on Stronger European Data,The dollar slipped against the euro and the British pound after stronger data in Germany and the U.K. revealed a small boost to two vital European economies.,20141024
55,World,Rivals in Brazil Vote Both Pledge to Kickstart Oil Sector,"International oil companies operating in Brazil are cautiously optimistic that no matter who wins this Sunday’s presidential election, the new administration will take steps to restart investments in the nation’s once-booming oil sector.",20141024
56,Business,eDreams Odigeo Shares Fall as Some Ticket Sales Halted,Shares in Spain’s eDreams Odigeo SA plunged 59% after British Airways and Iberia moved to stop selling tickets on several of the online travel company’s websites.,20141024
57,Bookshelf,Science Fiction: Daylight Dreams,The residents of a quiet Vermont college town find themselves sharing thoughts and memories; the latest from the author of “Neuromancer.”,20141024
58,Tech,H-P Shops China Networking Unit,"H-P is seeking a buyer for its corporate-networking business in China, in a deal that could return the operation to local control, according to people familiar with the situation.",20141024
59,Markets,U.S. Stocks Close With Strong Weekly Gains,"U.S. stocks rose, with the S&P 500 and the Nasdaq Composite posting their biggest weekly gains in more than a year, as investor confidence continued to strengthen.",20141024
60,Bookshelf,Children’s Books: To Feast the Eyes,"Two adventures in the forest, one grim and one cheerful.",20141024
61,Business,FCC Delays Airwaves Auction,The Federal Communications Commission said it is delaying to 2016 a highly anticipated spectrum auction in which TV broadcasters will sell airwaves so they can be used for mobile broadband.,20141024
62,Opinion: Political Diary,Big Tent Republicanism,By Allysia Finley  California congressional candidate upends Democratic narrative.,20141024
63,Opinion,"Do What I Mean, Not What I Say",Ancient philosophers deliberately concealed the meaning of their writings to protect society from dangerous truths.,20141024
