,section,headline,summary,date
0,U.S.,Hunt for Victims Expands in Northern California Fire,"As the search expanded for more victims of the Camp Fire, which has claimed at least 48 lives, firefighters corralled one of the major blazes burning near Los Angeles.",20181113
1,Art,An Edward Hopper Sells for $92 Million,"The record price for the American painter was part of a $318 million estate sale by Christie’s, injecting confidence into the art market after more disappointing auctions earlier in the week.",20181113
2,Business,FAA Launches Review of Boeing’s Safety Analyses,"U.S. aviation regulators, responding to last month’s Lion Air jet crash, launched a high-priority review of the safety analyses Boeing has performed over the years.",20181113
3,Business,PG&E Says Equipment Failed Just Before California Wildfire,"The utility owner warned that if its equipment is determined to be the cause of the disaster that has killed at least 48 people, it would face potential liabilities beyond its insurance coverage.",20181113
4,The A-hed,This Year’s Holiday Toy Craze Involves a Lot of Squishing,"Squishies, soft foam toys, are a hit with children and some adults; but connoisseurs gauge their enjoyment by how slowly a squishy returns to its original shape; the discarded 20-second bunny",20181113
5,New York,Critics Say Amazon’s HQ2 Deal Shortchanges New Yorkers,"When details of Amazon’s contributions to the community were revealed in a memorandum of understanding Tuesday, some local leaders said the deal fell short of addressing crucial infrastructure and other needs.",20181113
6,Slideshow,Photos: Long Island City Reacts to the Amazon News,"Residents and workers greet the news that the online retailer has decided to locate a headquarters in the Queens neighborhood, though some express reservations about the move’s impact on infrastructure and rents.",20181113
7,World,U.S. Ramps Up Sanctions on Hezbollah as Part of Iran Pressure,"The Trump administration on Tuesday targeted Iran-backed Hezbollah with fresh terrorism-related sanctions, as the U.S. moves to keep up pressure on Tehranand its tools of foreign-policy abroad despite resistance from European allies.",20181113
8,Upward Mobility,The Blue Wave May Wash Education Reform Away,Democratic gains in state government are bad news for proponents of school choice.,20181113
9,Opinion,You Didn’t Get Amazon HQ2. Now What?,Your investment doesn’t have to go to waste. Here’s how the losing cities can attract the next startup.,20181113
10,Opinion,Trump Is Right About Nationalism,It’s not just about interests or even values. Americans cherish our country’s shared history and character.,20181113
11,Business World,Google Confronts Its Bolsheviks,Political activists inside the company take aim at the white males at the top.,20181113
12,Politics & Ideas,The Midwest Is the Democrats’ Key,"Michigan, Wisconsin and Pennsylvania will decide the presidential election in 2020.",20181113
13,Opinion,The ‘Modernizing Dictator’ Is No Myth,"Can the crown prince reform Saudi Arabia? Maybe not, but there are precedents.",20181113
14,Bookshelf,‘The Breakthrough’ and ‘The Beautiful Cure’ Review: Spurring the Body to Fight Back,"Scientists have learned how cancer tricks the immune system—opening up new possibilities for research and, crucially, for treatment. David A. Shaywitz reviews “The Breakthrough” by Charles Graeber and “The Beautiful Cure” by Daniel M. Davis.",20181113
15,Review & Outlook,A Judicial Keystone Kop,The anti-Trump legal resistance expands to the oil pipeline.,20181113
16,U.S.,"Impassioned Arguments, Frightened Jurors Mark Day One of ‘El Chapo’ Trial","A lawyer for Joaquín “El Chapo” Guzmán argued that Mr. Guzmán, described by prosecutors as the most notorious drug trafficker in the world, isn’t the real leader of the Mexican Sinaloa cartel.",20181113
17,Review & Outlook,The School Choice Election Bonus,Florida and Arizona Republicans benefit in more minority support.,20181113
18,Culture,Beethoven Behind Bars Hits Right Note With Inmates,"Inmates at a Bronx correctional facility performed original compositions Tuesday, capping a weeklong classical music workshop. The program is part of an effort to expand programming in New York City’s jails.",20181113
19,Business,Blue Apron Lays Off More Workers,"Blue Apron Holdings said it would lay off around 4%, or around 100 jobs, out of its workforce, as the meal-kit company struggles to turn a profit.",20181113
20,Credit Markets,GE Selling Spreads to Bond Markets,GE bonds due 2035 trade at 81 cents on the dollar as the cost of credit-default protection triples.,20181113
21,Best of the Web,CNN’s Acosta Privilege,Does the First Amendment require the President to listen to a partisan and inaccurate lecture?,20181113
22,Art Review,‘Extreme Nature!’ Review: Horror and Beauty in the World Around Us,"With the rise of popular science in the 19th century, images of extraordinary environments entered the public imagination.",20181113
23,Foreign Exchange,"Dollar Weakens Slightly as U.S., China Resume Talks",The dollar edged lower Tuesday as the reopening of high-level talks between the U.S. and Beijing heightened investors’ risk appetite.,20181113
24,Pro Bankruptcy Bankruptcy,Toys ‘R’ Us Wins Confirmation of Chapter 11 Payment Plan,"A judge signed off on a bankruptcy plan for Toys “R” Us that gives control of the brand to a group of hedge funds, and a fractional payment to suppliers, after a failed turnaround effort left 33,000 workers without jobs and all of its U.S. stores closed.",20181113
25,Politics,Maryland Challenges Acting Attorney General,"Maryland asked a federal judge to bar Matthew Whitaker from serving as acting attorney general, the first of what experts say will likely be a series of court challenges to his appointment.",20181113
26,Earnings,Home Depot Ratchets Up Fiscal-Year Guidance,Home Depot reported third-quarter earnings up 32% from a year earlier and again increased its guidance for the fiscal year.,20181113
27,Business,GE to Sell $4 Billion Stake in Baker Hughes,"General Electric plans to sell up to 20% of its majority holding in oil services company Baker Hughes, providing around $4 billion in cash for the struggling conglomerate.",20181113
28,Credit Markets,U.S. Government Bonds Gain as Oil Falls,"Yields, which decline when bond prices rise, fell as U.S. oil prices declined for a 12th consecutive day, dropping by the largest dollar amount in more than three years to less than $56 a barrel.",20181113
29,Slideshow,Photos of the Day: Nov. 13,"In photos selected Tuesday by Wall Street Journal editors, Palestinians inspect the aftermath of Israeli airstrikes, a man milks a goat in Guatemala, poinsettia plants are grown in Lincolnshire, and more.",20181113
30,Politics,CNN v. Trump: Is There a Constitutional Right to a Press Pass?,A federal judge could soon decide whether the Trump administration violated the U.S. Constitution when it stripped away the press credentials of CNN’s chief White House correspondent.,20181113
31,CMO,DOJ Ends Investigation of Production Practices at Largest Ad Companies,"An investigation launched in 2016 by the U.S. Justice Department into improper production practices has ended for Omnicom Group, Publicis Groupe and MDC Partners, the companies said.",20181113
32,CFO Journal,"SEC Wants Companies To Boost Cybersecurity, Brexit, Libor Phaseout Disclosures","Kyle Moffatt, chief accountant at the Securities and Exchange Commission’s Corporation Finance Division, said the disclosures should include discussions of board risk oversight, disclosure controls and procedures, and insider trading policies as they relate to cybersecurity.",20181113
33,Consumer Technology,"Amazon Has Over 10,000 Employees Working on Alexa, Echo","Amazon.com has more than 10,000 employees working on its Alexa virtual assistant and the Echo devices it powers, the executive in charge of the business said Tuesday.",20181113
34,Politics,"U.S. Budget Deficit Widened in October, Treasury Says",The federal government started its new fiscal year much as it ended the last one—with spending up and revenues lagging behind the broader economy.,20181113
35,Commodities,Copper Climbs on Hopes for U.S.-China Trade Thaw,"Copper prices rebounded, boosted by fresh hopes that the U.S. and China will resolve their monthslong tariff fight.",20181113
36,Economy,Banks Left Standards for Business Lending Unchanged in Third Quarter,"Most banks in the U.S. left their standards for lending to businesses little changed in the third quarter, according to a Federal Reserve survey. Among those changing their standards, more eased than tightened.",20181113
37,Autos Industry,Chinese Car Maker Plans to Start U.S. Sales of Imported SUV in 2020,"Chinese car maker Zotye Automobile International Co. plans to start selling a vehicle in the U.S. starting in 2020, despite new Trump administration tariffs imposed this year on vehicle imports from China.",20181113
38,Politics,EPA Targets Trucking Industry for New Air Pollution Rules,"The Trump administration is pushing for new limits on pollution from commercial trucks, a rare move toward stricter air-quality rules for an administration that has prioritized deregulation.",20181113
39,Politics,Trump Names Neomi Rao to Kavanaugh’s Circuit Court Seat,"President Trump has nominated Neomi Rao, an administrator in the Office of Management and Budget, to serve as a judge of the U.S. Court of Appeals for the D.C. Circuit, filling a seat vacated by Supreme Court Justice Brett Kavanaugh.",20181113
40,Media & Marketing,Six TV Station Owners Settle Justice Department Antitrust Allegations,A group of six television station owners agreed to settle Justice Department charges that they used third-party firms to illegally coordinate on sales of local advertising spots.,20181113
41,Deco Summary (Plain),Thanksgiving Recipes to Suit Every Taste,"Browse this collection of seasonal recipes to build your own Thanksgiving menu from the appetizers to the pies. Whether you’re on the hunt for a classic gravy or looking to swap out the turkey for something a little less expected, you’ll find it here.",20181113
42,U.S.,Defunct Patent Firm That Matthew Whitaker Advised Posted Video Featuring Donald Trump,"World Patent Marketing Inc., the defunct firm for which Acting Attorney General Matthew Whitaker served as a paid advisory-board member and which now faces an FBI probe, once posted a videofeaturing Mr. Trump.",20181113
43,Business,Walmart’s Flipkart CEO Steps Down After Misconduct Allegations,"Walmart said the chief executive of Flipkart Group, its Indian e-commerce business, has resigned following an independent investigation into alleged personal misconduct that Walmart said he “strongly denies.”",20181113
44,Opinion,Walker Might Have Won Had He Been Bolder,Wisconsin Gov. Scott Walker should have announced that he will take over Milwaukee’s failed public schools and appoint someone like Michelle Rhee as master. Go bold or go home.,20181113
45,Opinion,John McCain and the GOP Loss of the House,"There were two other GOP senators, Susan Collins and Lisa Murkowski, who joined Sen. McCain in voting against repeal.",20181113
46,Opinion,Who Will Bank the Supposedly Unbankable?,"If the bureaucrats really want to clean up this industry, they should have every bank open up a “payday” window and provide this vital service.",20181113
47,Letters,Pennsylvania’s Democratic Judges Imposed Fairness,Pennsylvania’s Supreme Court was correct in its efforts to assure Democrats of a more fair representation.,20181113
48,Tech,SoftBank Investment Boosts WeWork Valuation to $45 Billion,"Japanese conglomerate SoftBank has committed $3 billion to WeWork in a deal that values the company at about $45 billion, a major infusion of new funding by WeWork’s largest investor.",20181113
49,Business,Johnson Controls to Sell Auto Battery Unit to Brookfield Business Partners,Johnson Controls International has made a deal to sell its automotive battery business to Brookfield Business Partners and its partners for $13.2 billion in cash.,20181113
