,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20171010
1,Credit Markets,China Nears First U.S. Dollar Bond Sale Since 2004,"The Chinese government announced plans to raise $2 billion from international debt markets, its first such sale in over a decade.",20171010
2,Management & Careers,Sandberg Urges Gender Diversity in Workplace,Facebook COO Sheryl Sandberg and other business leaders warned companies against complacency in the effort to advance women in the workplace.,20171010
3,Schools,Math Lesson: Write Down Your Goals,"At the start of math class at AltSchool Union Square one morning last week, a teacher asked every student to write down a personal “academic goal” and a “habit goal” for the period.",20171010
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Oct. 11, 2017.",20171010
5,Schools,California Startup Opens Alternative Lab School,"A Union Square middle school opened this fall as a laboratory for AltSchool, a startup that creates software to let children learn at their own pace.",20171010
6,Politics,New Jersey Governor Candidates Face Off in Debate,"Democrat Phil Murphy and Republican Kim Guadagno clashed over property taxes, public pensions and national politics in their first debate Tuesday night, one month before the Nov. 7 election for governor of New Jersey.",20171010
7,Media & Marketing,More Women Accuse Harvey Weinstein of Sexual Misconduct,"More allegations of sexual assault and misconduct against disgraced Hollywood producer Harvey Weinstein surfaced, including some involving rape.",20171010
8,Central Banks,"South Korea, China Let Currency Deal Expire","South Korea and China let their eight-year-old bilateral currency swap agreement expire, indicating cooling ties after Seoul decided to host a U.S. missile defense system.",20171010
9,U.S.,New Timeline on Las Vegas Shooting Marks Shift,The sequence of events law-enforcement officials are providing of the Oct. 1 shooting in Las Vegas represents a significant shift from what they described earlier.,20171010
10,Politics,New York City Mayoral Candidates Clash in Debate,"Mayor Bill de Blasio faced tough criticism in his first debate with Republican Nicole Malliotakis and independent Bo Dietl, underscoring what he considers to be his signature accomplishments.",20171010
11,Markets,Mexico to Collect $150 Million From Catastrophe Bond,"Mexico will receive $150 million from a catastrophe bond taken out in August against earthquakes and will use the money to partly fund reconstruction efforts, the finance ministry said Tuesday.",20171010
12,National Security,Supreme Court Dismisses Case on Trump Travel Ban,"The high court said the case was moot as the ban had expired and the Trump administration had issued a new one on Sept. 24, even as lawsuits on the newest restrictions move ahead.",20171010
13,Markets,Goldman Invests in South Korean Bakery Ingredients Maker,"Goldman Sach’s private-equity arm in Asia is taking a minority stake in Sun-in Co., a South Korean food company that makes and distributes ingredients to bakeries, cafes and confectioneries across the country.",20171010
14,World,U.S. Firms Cheer—and Fear—Trump’s China Trade Probe,"U.S. business groups praised the Trump administration’s investigation into China’s trade practices, but cautioned that a heavy-handed probe could backfire, harming American firms.",20171010
15,U.S.,"As California Wildfires Rage On, Their Toll Rises",Fires in the state’s wine country and near Anaheim burn through neighborhoods and send thousands fleeing.,20171010
