,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20150305
1,Politics,Cyber Bill Is Slowed By Privacy Concerns,"The White House and some congressional Democrats have raised privacy concerns about a cybersecurity bill drafted by top Senate Intelligence Committee lawmakers, stalling—at least temporarily—one of Congress’s top priorities.",20150305
2,Business,Train Carrying Crude Derails in Illinois,"A BNSF Railway Co. train carrying crude oil derailed and began to burn Thursday afternoon near Galena, Ill., just over the state line from Wisconsin and 160 miles west of Chicago.",20150305
3,Business,Elaine Wynn Launches Bid for Board Seat,"Wynn Resorts co-founder Elaine Wynn launched a bid to remain on the board, the latest power struggle at the casino operator.",20150305
4,Business,Outsiders Tried but Failed to Make It Big in Furniture,"After buying furniture companies, General Mills, Masco and S&H Green Stamps creator flopped or gave up when profits proved meager.",20150305
5,Asia,Guangzhou Knife Attack Leaves 9 Hurt,"At least two assailants armed with knives attacked people at a train station in southern China on Friday, injuring nine, and police fatally shot one of the suspects, officials said.",20150305
6,Theater Review,"‘Fish in the Dark’: Enthusiasm, Curbed",Larry David’s ‘Fish in the Dark’ looks at two bickering brothers brought together by the death of their father.,20150305
7,U.S. News,Harrison Ford Injured in Plane Crash-Landing,"A small plane piloted by the actor Harrison Ford crash-landed on a Los Angeles golf course Thursday afternoon, injuring him.",20150305
8,U.S.,Jodi Arias Avoids Death Penalty in Murder,"Jodi Arias will get a life sentence for the grisly murder of her former boyfriend, after a jury reached an impasse as to whether the 34-year-old should receive the death penalty.",20150305
9,Asia,Australia’s Abbott Accuses Indonesia of ‘Lack of Dignity’,A diplomatic row broadens as Australia lodges a complaint with Jakarta’s top envoy over photographs of convicts facing execution for drug crimes.,20150305
10,Business,Daimler Invests in U.S. Factory,"Daimler will invest $500 million to build a Mercedes-Benz factory in South Carolina after state officials promised tens of millions of dollars in grants, property tax abatements and training support for the plant.",20150305
11,Markets,Iceberg Hits Noble’s Rebuttal,Iceberg Research renewed its battle with Singapore-listed commodities trader Noble Group in a note Friday that responds to Noble’s earlier defense of its accounting methods.,20150305
12,Multimedia,"Jetliner Skids Off Runway, Just Short of Watery Landing",None,20150305
