,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 16, 2019",20190515
1,Politics,"Trump Pardons Ex-Media Baron Conrad Black, a Former Business Partner","President Trump pardoned former media baron and one-time business partner Conrad Black, who was convicted of fraud and obstruction of justice charges, as well as a former Republican leader in the California Legislature.",20190515
2,Latin America,Guatemala’s Top Court Bars Former Attorney General’s Presidential Bid,"Guatemala’s top court ruled Thelma Aldana, a former attorney general and anticorruption crusader, ineligible to run in June’s presidential election.",20190515
3,Latin America,Mexico City Takes Emergency Anti-Pollution Measures,Mexico City stepped up restrictions on traffic and curbed outdoor activities in response to a sharp rise in air pollution caused by brush fires that have blanketed the capital with smoke in recent days.,20190515
4,Review & Outlook,Blaming America First on Iran,"Trump is trying to protect U.S. interests, not start a war.",20190515
5,Art,Jeff Koons’s ‘Rabbit’ Sculpture Sells for $91 Million,"Jeff Koons’s metallic sculpture of a balloon-animal, “Rabbit,” sold for $91 million at Christie’s on Wednesday—setting a record for a living artist at auction.",20190515
6,U.S.,"PG&E Caused Fire That Killed 85, California Concludes","State investigators said they found that PG&E’s equipment sparked the deadliest wildfire in California history, putting additional pressure on a company already facing billions of dollars in potential liability costs.",20190515
7,Politics,"Animal Activists, Business Owners Spar Over Fur-Ban Bill",Hundreds of animal-rights activists and fur-industry supporters squared off at a New York City Council hearing over a bill that would ban nearly all sales of fur in the city.,20190515
8,Markets,Regulator Vows Scrutiny of Next Wells Fargo Chief Executive,Comptroller of the Currency says he remains disappointed with the bank and that his office will vet its next CEO.,20190515
9,U.S.,California Governor Pushes to Limit PG&E’s Bankruptcy Extension,Gov. Gavin Newsom is asking a bankruptcy judge to cap the amount of time PG&E is allotted to steer a course out of bankruptcy without worrying about rival restructuring proposals.,20190515
10,Tech,Cisco’s Revenue Rises as Investors Weigh Possible Tariff Effects,Networking giant Cisco Systems reported quarterly results that beat Wall Street targets despite higher tariffs from a U.S.-China trade clash.,20190515
11,Review & Outlook,‘Did You Bring Your Handcuffs?’,At least Bill Barr has a sense of humor about the partisan furies.,20190515
12,Opinion,Washington’s Disaster Cynicism,Puerto Rico is already getting $40 billion in relief.,20190515
13,Politics,Democratic Presidential Hopeful Yang’s Speeches Drove Earnings,"Democratic presidential candidate Andrew Yang, a self-described tech entrepreneur and philanthropist, earned about $150,000 last year, according to his newly released personal financial disclosure form.",20190515
14,Earnings,Macy’s Posts Rise in Same-Store Sales; Full-Year Outlook Outlook,Macy’s posted stronger-than-expected growth in a key sales metric in the latest quarter as the retailer said it benefited from more customers making purchases through digital channels.,20190515
15,Opinion,"Dude, Where’s Your Brain?","Be safe, I told my teen nephew. I should have been more specific.",20190515
16,Opinion,Back to the Impeachment Future,The expiration in 1999 of the independent counsel law was supposed to avoid situations like this.,20190515
17,Opinion,Biden Faces the Front-Runner’s Perils,"He starts off strong, but as Hillary Clinton can attest, that’s not necessarily enough.",20190515
18,Wonder Land,Jerry Nadler’s ‘Dictator’,Democratic paeans to checks and balances conceal plans for a historic power grab.,20190515
19,CIO Journal,CIOs Turn Automation on Their Own Departments,Corporate information-technology managers driving automation across a range of business divisions are finally focusing on their own departments—often the last to be upgraded with new workplace technology.,20190515
20,Opinion,The Pros and Cons of Facial Recognition,Debate safety and civil liberties before it becomes ubiquitous.,20190515
21,Politics,Buckling Up in the Back Seat May Soon Be Mandatory in New York,Back seat passengers could soon be required to wear seat belts in New York under a bill that is advancing in the state legislature.,20190515
22,Opinion,‘The Global Age’ Review: Europe on the Upswing,"Post-1950, Europe, despite challenges, saw a substantial increase in living standards and a drop in political and ethno-nationalist violence.",20190515
23,Notable & Quotable,Notable & Quotable: Joe Biden’s Climate Record,‘He is vulnerable to attacks from the left on issues such as climate change.’,20190515
24,Opinion,Trump Can’t Afford to Go Soft on Turkey,Erdogan’s purchase of a Russian air-defense system is a serious threat to U.S. national security.,20190515
25,Politics,Phillip Swagel Expected Named Next Congressional Budget Office Director,"Congressional leaders have chosen Phillip Swagel, a top Treasury Department economist during the George W. Bush administration.",20190515
26,New York,Visited the Statue of Liberty? Not if You’re a New Yorker,"A new Statue of Liberty museum is opening, but don’t be surprised if locals aren’t in a hurry to check it out. Many New Yorkers make it a point of pride to avoid an attraction favored by so many out-of-towners.",20190515
27,World,Leaders of Three Pacific Islands Plan Joint Visit to U.S.,The leaders of three strategic Pacific island countries plan to visit the U.S. next week to cultivate long-held alliances and as a public show of U.S. support to counter expanding Chinese influence in the region.,20190515
28,Art Review,"Whitney Biennial Review: Still Protesting, but to What End?","The exhibition is filled with work expressing political and social grievances, but feels like it may be preaching to the converted.",20190515
29,Foreign Exchange,Dollar Rises After Tariff Delay,The U.S. dollar was little changed after the U.S. said it would delay imposing tariffs on auto imports.,20190515
30,Media & Marketing,"Reynolds, With an Eye on Juul, Wades Into Social Media","One of the biggest U.S. tobacco companies has started marketing its e-cigarettes on Twitter and Instagram, seeking to regain market share lost to upstart Juul Labs Inc.",20190515
31,Precious Metals,Copper Climbs as Some Trade Fears Ease,"Copper prices rose, boosted by hopes of easing trade tensions following news that the Trump administration had decided not to impose tariffs on auto imports.",20190515
32,Business,The Met Stops Taking Gifts From Purdue Pharma’s Sacklers,"The Metropolitan Museum of Art in New York will stop accepting donations from members of the Sackler family associated with drugmaker Purdue Pharma, the latest institution to halt gifts amid scrutiny of the drug company’s role in the opioid epidemic.",20190515
33,Markets,Market Technicals Stoke Volatility as Key Levels Approach,"Recent stock-market gyrations have carried major indexes near closely watched technical levels, exacerbating swings in both directions as investors weigh the latest updates on trade policy.",20190515
34,Business,American Express Buys Restaurant-Reservation Platform Resy,"American Express has agreed to buy a company that helps customers reserve tables at high-end bars and restaurants, the latest effort in its push to link cardholders with perks-offering partners.",20190515
35,Education,Georgetown University to Expel Two Students Tied to Admissions Scandal,Georgetown University said it would expel two students implicated in the college-admissions scandal—hours after one of the students sued the school for allegedly depriving him of due process.,20190515
36,World,Trump to Travel to South Korea to Meet With President Moon,"President Trump will travel to South Korea, in conjunction with his trip to Japan for the Group of 20 summit, to pursue efforts to get North Korea to denuclearize.",20190515
37,Politics,CFPB Enforcement Head Resigns After Past Comments Criticized as Racist,The top enforcement official at the Consumer Financial Protection Bureau plans to leave the agency after drawing fire for blog posts that questioned the legitimacy of hate crimes and whether use of the N-word constituted racism.,20190515
38,Credit Markets,Treasurys Strengthen on Signs of Economic Weakness,U.S. government-bonds rose as the latest flurry of data pointed to some weakness in the world’s two biggest economies.,20190515
39,Business,WNBA Hires Deloitte CEO as Commissioner,"Cathy Engelbert, the first woman to lead one of the Big Four U.S. accounting firms, will take the WNBA job ahead of labor talks that could financially reshape the U.S. women’s professional basketball league.",20190515
40,Africa,Sudan Takes First Tentative Steps Toward Democratic Rule,"Leaders of Sudan’s military and the protest movement that unseated dictator Omar al-Bashir agreed on a three-year blueprint for democratic rule, days after clashes between the two sides left at least four people dead.",20190515
41,Middle East,"In U.S.-Iran Standoff, Gulf States Steer Clear of Confrontation","Saudi Arabia and its Persian Gulf allies haven’t called for a confrontation with Iran over recent attacks in the region that the U.S. has blamed on Tehran, a tact that reflects their limited appetite for another conflict in the war-racked region.",20190515
42,Pro Bankruptcy Bankruptcy,Weinstein Co. to Liquidate in Bankruptcy,"What remains of Harvey Weinstein’s former film studio will be liquidated in bankruptcy court, the company said, as lawyers try to resolve civil litigation against its ex-officers and directors arising out of Mr. Weinstein’s alleged sexual abuse.",20190515
43,Opinion,A Historic Shortage of Americans,Birth rates hit record lows; the need for new people has never been greater.,20190515
44,Logistics Report,Digital Freight Brokers Turn Physical With Truck Equipment Pools,Digital freight marketplaces that connect shippers and truckers online are turning toward more physical operations by offering the equipment that cargo carriers need to move loads.,20190515
45,Opinion,"For Democrats, Union Dominance Is Destiny",Public unions still flex their muscles in all 20 blue states won by Hillary Clinton in 2016.,20190515
46,Tech,"Microsoft Warns of Monster Bug, In a Week of Them","Microsoft took the unusual step of warning that a computer bug it has now patched could be used by a cyber weapon similar to the WannaCry worm, which spread across the globe two years ago.",20190515
47,Commodities,"Oil Gains on Geopolitics, Rising U.S. Equities",Oil prices rose as geopolitical tensions and rising stock prices on Wall Street offset bearish data showing U.S. oil inventories are at a 20-month high.,20190515
48,World,Former Interpol Chief’s Family Granted Asylum in France,"France has granted asylum to the family of a former Interpol chief who was detained by the Chinese government and hasn’t been seen since, his wife said, escalating tensions between Beijing and the West.",20190515
49,Opinion,Has Your Kid Withstood the History Censors?,It’s as if there is a concerted effort—and a successful one—to minimize our nation’s past.,20190515
50,Magazine - Culture,Is Luxury Weed the New Status Symbol?,"$950 sculptural water pipes at Barneys, cannabis packed in cut crystal decanters, and vape pens designed with executives in mind—is stoner culture as we knew it over forever?",20190515
51,Europe,Trump to Host Polish Leader at White House,President Trump will meet with Polish President Andrzej Duda at the White House next month for discussions about defense cooperation and energy independence.,20190515
52,Economy,U.S. Economy Lost Some Steam at Start of Second Quarter,"The U.S. economy got off to a sluggish start in the second quarter, with both consumers and manufacturers pulling back in April amid trade tensions, a global slowdown and waning effects of the 2017 tax cuts.",20190515
53,Slideshow,A Restored 18th-Century Polish Mansion Is for Sale,"Krzysztof and Mariola Janarek commissioned many pieces, and filled their home with antiques",20190515
54,On Trend,Wearing Your Phone: The Latest Absurd Fashion Trend?,"As smartphones increase in size and create unsightly pocket bulges, some men have taken to hanging their phones around their necks in tiny bags.",20190515
55,Middle East,Iran-Allied Houthi Rebels Withdraw Last Troops From Key Yemeni Ports,"Houthi rebels allied with Tehran have finished pulling forces out of three Red Sea ports in Yemen, the United Nations said, a withdrawal that comes as the U.S. has warned of heightened threats from Iran and its proxies in the region.",20190515
56,The Future of Everything,ESPN President Courts a New Generation of Sports Fans,"James Pitaro discusses the evolution of cable bundles, the growth in virtual-reality content and the need for sports newscasts in an era of ubiquitous highlights.",20190515
57,Heard on the Street,No Miracles Necessary at Macy’s,A tentative turnaround at Macy’s has yet to be reflected in its share price.,20190515
58,Commodities,First ‘Speed Bump’ Coming to U.S. Futures Markets,The ICE futures exchange is set to blunt the advantages of ultrafast traders by imposing a split-second delay on some trades.,20190515
59,NFL,"In a Surprising Twist, the New York Jets Fire Their General Manager",The New York Jets fired general manager Mike Maccagnan on Wednesday. The move comes following the NFL draft and after the team spent more than $100 million in free agency.,20190515
60,Politics,Trump Administration Delays Decision on Car Tariffs,"The Trump administration has put off a final decision on whether to impose broad tariffs on automobile and auto-part imports for about six months, two administration officials said.",20190515
61,U.S.,U.S. Poised to Let Phone Companies Block Robocalls,"Responding to widespread consumer complaints, the FCC says it will take steps to give phone companies permission to block unwanted robocalls.",20190515
