,section,headline,summary,date
0,Graphics,Berkshire Hathaway Shareholder Letter,Explore Warren Buffett's annual letter to shareholders.,20120225
1,Fast Five,Indulgent Travel Slippers,"Five chic, packable pairs to wear in a train, plane or hotel room.",20120225
2,Fast Five,Magazine Racks,Give those giant March issues a proper home.,20120225
3,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for Feb. 25, 2012",20120225
4,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Feb. 25, 2012",20120225
5,Sentiment Tracker,J.K. Rowling Conjures for Grown-Ups,"The online buzz about the ""Harry Potter"" author's planned adult book.",20120225
6,Asia,Nuclear Experts Examine Japan's Safety Culture,"As Japan's nuclear-power industry struggles to regain public trust after last year's disaster, a group of international experts called on authorities to examine the role of a lax safety culture in the accident.",20120225
7,Africa,Mandela Hospitalized With Stomach Problem,"Former South African President Nelson Mandela should be released from the hospital in the next two days after undergoing treatment Saturday for an ongoing abdominal problem, which sparked concerns about the 93-year-old anti-apartheid activist's health.",20120225
8,World News,Two Dead After Antarctica Fire,"At least two people were killed after a fire tore through a Brazilian research station in Antarctica, Brazilian authorities said. The fire forced an evacuation of a base maintained for nearly three decades.",20120225
9,World News,Australia's Gillard Suffers Setback,A senior government minister's defection to the opposing camp dealt a setback to Australian Prime Minister Julia Gillard in her fight to remain leader of the ruling Labor Party.,20120225
10,Europe,Critics of Kazakh President Protest in Four Cities,"Critics of the 22-year-old authoritarian rule of President Nursultan Nazarbayev staged protests in four cities Saturday and were met by overwhelming police forces but little violence, according to press and opposition reports.",20120225
11,Markets,IIF's Dallara Is Optimistic About Greek-Debt Deal,A lead negotiator for a historic Greek-debt deal is optimistic that a voluntary swap of more than €200 billion ($270 billion) in government bonds will succeed as investors will seek to avoid destabilizing the global financial system.,20120225
12,Europe,Spanish King's Son-in-Law Testifies in Fraud Probe,The son-in-law of Spanish King Juan Carlos testified in court Saturday as a formal suspect in a high-profile fraud probe that has put the country's monarchy in the spotlight at a time of unprecedented economic turmoil.,20120225
13,Earnings,"Berkshire Profit Falls 30% on Insurance, Derivatives",Warren Buffett's Berkshire Hathaway said fourth-quarter profit fell 30% as the conglomerate's insurance units struggled and derivatives bets added less to the bottom line.,20120225
14,Europe,OECD Head Sees Support for IMF Buildup,"There's growing momentum to boost the resources of the International Monetary Fund to help the euro zone build a financial firewall, OECD head Angel Gurria said.",20120225
15,Bookshelf,Inside the Enigma,"""The Strongman"" and ""The Man Without a Face"" probe the rise of Vladimir Putin: Is he a petty 'thug' or a reassuring tough guy in tune with Russia's psyche? Paul Starobin reviews.",20120225
16,New York Culture,'Simon Boccanegra' Is Canceled,"The Opera Orchestra of New York announced Friday that its ""Simon Boccanegra"" has been canceled due to the surprise withdraw of $250,000 in funding.",20120225
17,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 25-26, 2012",20120225
18,Business,Monsanto Settles Lawsuits,"Monsanto agreed to spend up to $93 million on medical testing and the cleanup of as many as 4,500 homes in a West Virginia city where a legacy company once produced Agent Orange and other chemicals.",20120225
19,Heard & Scene,The Power of Flowers and Friends,"The crowd at David LaChapelle's new photography show, ""Earth Laughs In Flowers"" included Courtney Love and Fab 5 Freddy.",20120225
20,Analysis,Apple at $500: Double Down or Walk Away?,"It's already America's largest company by market value, but there are several reasons to believe that Apple can grow much larger. We weigh the evidence.",20120225
21,Opinion,We're Agnostic About de Botton's Religion for Everyone,"I appreciate the thoughtfulness and desire of author Alain de Botton to reclaim our sense of community on a secular foundation (""Religion for Everyone,"" Review, Feb. 18), but count me skeptical.",20120225
22,Business,Gas Prices Don't Dim Outlook Yet,"Rising gas prices are fueling consumer anger and election-year politics, but so far they have done little to damp optimism about the U.S. economic outlook.",20120225
23,U.S.,Penn State Receives Federal Inquiry,"Federal prosecutors are seeking records, computer hard drives and documents related to ex-Penn State assistant coach Jerry Sandusky, the university and the charity Sandusky founded.",20120225
24,On the Stump,No Hoosier Homestead for Lugar,"Sen. Richard Lugar, an Indiana Republican in a lively primary fight, is facing a surprising charge. Also a contraception fight in Massachusetts and a recall effort in Wisconsin.",20120225
25,Rumble Seat,A Mercedes Roadster With a Righteous Roar,"The SLS AMG Roadster's sound is a thudding, concussive march of cylinders that can be heard across a parking lot. Dan Neil loves it—along with the car's speed and handling—but warns that you'll have to be ready for stares.",20120225
