,section,headline,summary,date
0,Middle East Crossroads,Turkey’s Referendum Could Backfire on Erdogan,"Turkish President Recep Tayyip Erdogan’s victory in a constitutional referendum in April looks surprisingly uncertain, with high stakes for Turkey’s leader.",20170323
1,Tech,Samsung’s Restructuring Plan Faces Challenges,"Samsung Electronics’ chief executive said that officials see challenges in restructuring the sprawling Samsung conglomerate, with a continuing review revealing “adverse implications” to switching to a holding-company structure.",20170323
2,Whats News World Wide Europe,What’s News: World-Wide,What’s News: World-Wide,20170323
3,What's News,What’s News: Business & Finance,What’s News: Business & Finance,20170323
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of March 24, 2017.",20170323
5,Review & Outlook,The Freedom-From-Reality Caucus,A rump GOP faction may kill the only chance to repeal ObamaCare.,20170323
6,Heard on the Street,Tencent: Raising the Bar for China’s Most Valuable Company,"Whether China’s most valuable company can keep getting bigger depends on whether it can sell advertising as effectively as Facebook. So far it is progressing well, but expectations are also rising fast.",20170323
7,Latin America,Group of Nations Urges Venezuela to Take Democratic Steps,"The U.S., Canada and 12 of Latin America’s leading nations called on President Nicolás Maduro’s government to release political prisoners and take other steps to return to full democracy, in an unprecedented show of unity against the oil-rich regime.",20170323
8,Review & Outlook,The Westminster Jihadist,The victims include a Utah man sight-seeing with his wife.,20170323
9,Central Banks,"Raising Short-Term Rates 3 Times in 2017 ‘Reasonable Baseline,’ Fed’s Kaplan Says","Dallas Fed Chief Robert Kaplan said raising short-term interest rates three times this year ‘is a reasonable baseline,’ and that he isn’t ‘looking for a pause’ in rate increases as long as the U.S. employment and inflation figures continue to improve.",20170323
10,Slideshow,London Mourns Victims of Terror Attack,London mourned the victims of a terror rampage near Parliament as authorities identified the attacker.,20170323
11,New York,Employee at Watchdog Agency Quits After NYPD Records Leak,An employee with a city agency tasked with investigating complaints against the NYPD was forced to resign after being accused of leaking documents about an officer who placed a Staten Island man in a fatal chokehold.,20170323
12,Capital Journal,The Big Health Fix Bruises Ryan and Trump,"The big fix in health care left former President Barack Obama with scars, and now it is doing the same with House Speaker Paul Ryan and President Donald Trump. Maybe there is a lesson in there.",20170323
13,Markets,MSCI Takes Fresh Look at Adding China Shares to Emerging-Market Index,"Index provider MSCI has kicked off its annual review to determine whether to add domestic Chinese shares to its global benchmarks, a step that could potentially divert billions of dollars of capital to Asia’s biggest markets.",20170323
14,WSJ Logistics Report,Trump Greets Truckers in Effort to Rewrite Health-Care Law,"President Donald Trump met with trucking executives and drivers at the White House, as he sought to rally support for the House Republican effort to replace the Affordable Care Act.",20170323
15,Opinion,‘Miss Saigon’ Review: Hard Landing,"The 1980s musical, now revived on Broadway complete with its signature helicopter, is looking rather dated.",20170323
16,Politics,GSA Says Trump Hotel Not in Violation of Lease,"The Trump International Hotel in Washington isn’t in violation of its lease despite Donald Trump becoming president, an official with the General Services Administration concluded Thursday, lifting one cloud over the controversial property.",20170323
17,Review & Outlook,Hong Kong’s Unhappy Selection,"Promised a vote, the city gets another Beijing-imposed leader.",20170323
18,Financial Regulation,Preet Bharara’s Appeal Gets Hearing Friday in Hedge-Fund Raid Suit,"Preet Bharara is gone from the Manhattan U.S. attorney’s office, but he and his former deputies have a federal court date Friday in their appeal of a federal judge’s decision to advance a lawsuit brought by hedge-fund founder David Ganek.",20170323
19,Health Policy,GOP Leaders Struggle to Reconcile Factions’ Competing Needs,"After years of making the repeal of the Affordable Care Act a signature issue, Republicans are struggling to deliver on the promise, floundering amid warring factions that neither President Donald Trump nor House Speaker Paul Ryan have been able to whip into line.",20170323
20,Slow Food Fast,Meatballs With Polenta and Parmesan Brodo: 30-Minute Recipe,"At Salare in Seattle, kids and adults alike eagerly dig into this comforting combination of meatballs and creamy polenta doused in a rich Parmesan broth.",20170323
21,Business,Justice Department Settles Antitrust Claim Against DirecTV,"The Justice Department settled its antitrust lawsuit against AT&T’s DirecTV, that alleged the satellite broadcaster had illegally shared information with rival pay-TV operators at a time when all were resisting carriage of a sports channel owned by the Los Angeles Dodgers.",20170323
22,Earnings,GameStop Closing at Least 150 Stores Amid Sales Decline,"Videogame chain GameStop Corp., hit hard by a shift to digital downloads , plans to close at least 150 stores this year and expand nongaming businesses.",20170323
23,U.S.,Immigrant Who Helped Build a Business Faces Deportation,"Immigration authorities knew for years that Roberto Beristain was living in the U.S. illegally, but allowed him to stay as he married, raised four children and helped build a business in Indiana. On Friday, he faces deportation to Mexico.",20170323
24,Europe,Europeans Struggle With Elusive Terror Threat,"European officials say they are having trouble monitoring a growing roster of suspected extremists, as they try to zero in on which radicals pose the greatest threat and prevent them from committing terrorist acts.",20170323
25,U.S.,Former USA Gymnastics Doctor Claims Tensions Predated Sexual-Abuse Allegations,"Larry Nassar, the former doctor for the U.S. women’s national gymnastics team who has been accused of decades-long sexual abuse, told investigators last year that the former president of USA Gymnastics had argued with him about medical care and had tried for three years to force him out of the organization.",20170323
26,Crime,"New York EMT Worker, and Mother of Five, Is Mourned","The line of Fire Department of New York members stretched out of a Bronx funeral home Thursday, as scores paid their respects to Yadira Arroyo, the 44-year-old mother of five who was run over by her ambulance last week.",20170323
27,Markets,"MF Global, PwC Settle Malpractice Lawsuit",Failed brokerage MF Global Holdings Ltd. and accounting firm PricewaterhouseCoopers LLP have settled their high-profile accounting-malpractice lawsuit in which the brokerage contended bad advice from PwC contributed to its 2011 collapse.,20170323
28,Politics,"Trump, Tillerson Settle on No. 2 at State Department","President Donald Trump is expected to nominate John J. Sullivan to be the State Department’s No. 2 official, according to U.S. officials familiar with the discussions.",20170323
29,Real Estate,Greta Garbo’s Manhattan Apartment Goes on the Market,The Manhattan co-op apartment where film star Greta Garbo lived is listed for $5.95 million by her heirs.,20170323
30,Markets,Financial Markets Grow More Resilient in Wake of Terror Attacks,"Stocks, bond and the pound sterling showed no discernible impact following the deadly attack in London.",20170323
31,Opinion,A New Role for America’s No. 1 Ally,Australia has fought alongside us since World War I. What now in the Trump era?,20170323
32,Potomac Watch,Chuck Schumer Breaks the Senate,Why desperate red-state Democrats are floating a ‘deal’ to let Gorsuch through.,20170323
33,Houses of Worship,A Seminary Snubs a Presbyterian Pastor,Princeton rescinds an honor to Tim Keller over his traditional theological views.,20170323
34,Opinion,Don’t Mess With New York’s Gun Laws,We don’t need—or want—people bringing firearms from other states to Central Park or Times Square.,20170323
35,Opinion,Here’s How 51 Senators Can Reduce Premiums,The secret to repealing ObamaCare’s regulations through reconciliation is buried in the Ryan bill.,20170323
36,Opinion,"Reach for the Stars, Mr. Trump",The International Space Station is the ultimate real-estate deal.,20170323
