,section,headline,summary,date
0,General News,Corrections & Amplifications,Corrections & Amplifications,20160920
1,Asia,Japan Could Divest Itself of Stake in iPhone-Screen Maker,Japan’s government could divest itself of its stake in Japan Display unless it shows it is more than just a commodity supplier to Apple.,20160920
2,New York,"New York’s Paratransit Program Is Inefficient, Reports Say","The program often dispatches wheelchair-accessible vehicles to transport people who don’t require wheelchairs, a misuse of resources that the reports said leads to extra costs.",20160920
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 21, 2016.",20160920
4,Asia House of the Day,A Melbourne Home With a Hot Fireplace Feature,"This home in the suburb of Toorak has a double-height living room, sleek kitchen and outdoor entertainment area with a built-in trampoline.",20160920
5,World,Chinese State Oil Companies Move to Get Leaner in Tough Times,"Energy firms sell and restructure billions of dollars in assets, leveraging private cash to help them weather a slowing economy and persistently low prices.",20160920
6,World,"At U.N., Hollande, Erdogan Decry Failures",French President François Hollande and Turkish President Recep Tayyip Erdogan called for action in resolving the war in Syria and fighting terrorist groups.,20160920
7,New York Yankees,Luis Severino’s Destiny Remains in Yankees’ Starting Rotation,"Luis Severino has excelled in the bullpen down the stretch after struggling as a starter earlier in the year. But the Yankees are staying the course, and plan to return him to the starting rotation in 2017.",20160920
8,Business,China State Steel Merger Taps Old Theme: Bigger Is Better,Beijing revives push to consolidate heavy industry despite evidence the strategy hasn’t achieved its goal of greater efficiency.,20160920
9,Business,GlaxoSmithKline Names Emma Walmsley as Next CEO,"GlaxoSmithKline said its head of consumer health care, Emma Walmsley, will succeed Andrew Witty as chief executive next year.",20160920
10,Commodities,"China to Resume Imports of U.S. Beef, Premier Says","China’s premier promised to resume Chinese imports of U.S. beef soon, calling it a sign of Beijing’s sincerity to improve commercial ties with the U.S.",20160920
11,Tri-State Area,Connecticut Supreme Court to Hear Appeal of Education Ruling,The Connecticut Supreme Court agreed Tuesday to hear an appeal of a lower-court ruling that ordered the state to overhaul how it funds public-school education.,20160920
12,New York,Terrorism-Insurance Picture Is Uncertain in Chelsea,"While many Americans consider the bomb that went off Saturday in New York City to be terrorism, some property owners who sustained damage have reason to shy away from that term when it comes to insurance.",20160920
13,New York,New Port Authority Bus Depot for West Side Gets a Boost,Plans for a new bus terminal on Manhattan’s West Side have inched forward after a group of elected officials in New York City agreed in a joint statement that the $10 billion replacement depot was needed.,20160920
14,U.S.,Oversight Panel Faults Los Angeles Police Officers in Two Fatal Shootings,"Los Angeles police officers violated department policy when they shot and killed two people in two separate incidents last year, a civilian oversight board said Tuesday.",20160920
15,Urban Gardner,"Meals Delivered, Stories Told",Ralph Gardner Jr. tags along as Citymeals on Wheels delivers food to older New Yorkers who need a hand.,20160920
16,Tri-State Area,The Feed: Mew Men Mixes Music and Ramen,"Mew Men, a new spot in the East Village, mixes music and ramen, plus Pickle Day on the Lower East Side.",20160920
17,Business,FedEx Lifts Outlook After TNT Buy,FedEx increased its earnings forecast for the year as the package-delivery giant works to integrate the Dutch parcel firm TNT Express amid a tepid economic outlook.,20160920
18,Heard & Scene,Presidential Events Celebrate Leaders of Yesteryear,"Monday evening was particularly presidential. For one, the actual U.S. president was in town. Plus there were events focused on Dwight D. Eisenhower and Ronald and Nancy Reagan.",20160920
19,U.S.,U.S. Spy Chief Suggests Russia Was Behind Election-Linked Hacks,Director of National Intelligence James Clapper said Russia has been conducting similar exercises against the U.S. since the 1960s.,20160920
20,U.S.,Bombing Suspect’s Ex-Girlfriend Seeks Sole Custody of Their Child,The former girlfriend of the suspect in the New York and New Jersey bombings filed an emergency application Tuesday for full custody of their only child.,20160920
21,U.S.,Illinois Cousins Face Decades in Prison for Plot to Aid Islamic State,A former Army National Guard soldier and his cousin were sentenced to lengthy prison terms for plotting to join Islamic State and to attack an Illinois military base.,20160920
22,Business,Record Companies’ U.S. Revenue Up 8.1% in First Half of 2016,"A huge jump in music streaming contributed to an 8.1% increase in record companies’ U.S. revenue in the first half of 2016, compared with the same period a year earlier. The growth was the industry’s strongest since the CD boom of the late 1990s.",20160920
23,World,"Reflective Obama Contrasts Prosperity, Instability in Final U.N. Speech","President Obama, in his eighth and final address to the U.N. General Assembly, tried to reconcile the global paradox that he says has taken shape during his two terms in office: a world more prosperous than at any time in recent history, yet rife with political and security crises.",20160920
