,section,headline,summary,date
0,Corrections,Corrections & Amplifications,Corrections & Amplifications,20150810
1,Precious Metals,China’s Yuan Move Doesn’t Pan Out for Gold,"Gold prices slid in Asia after the surprise decision by China, one of the world’s largest buyers of precious metals, to devalue its currency.",20150810
2,Multimedia,"Attacks in Turkey Target Security Forces, U.S. Consulate","SHAKEN: A woman looks out a window broken in an attack on an Istanbul police station Monday, one of several that officials blamed on Kurdish militants. Rising violence in the region could complicate U.S. efforts to coordinate more closely with Ankara to weaken Islamic State in nearby Syria and Iraq.",20150810
3,Oil Markets,"Crude Oil Dips In Asia, Brent Above Threshold","Crude oil futures dip in Asia trade after a late rally that stemmed from a weaker dollar. Nymex oil futures are trading a shade below $45 at $44.59/bbl, down 33 cents.",20150810
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 11, 2015.",20150810
5,Business,Addressing Dangers of Airborne Shipments of Lithium Batteries,The major trade group representing lithium-battery manufacturers has agreed to the outlines of tighter packaging standards for airborne shipments to prevent disastrous fires onboard.,20150810
6,Asia House of the Day,Minimalism in a Hong Kong Highrise,"This 2,835-square-foot apartment in the central part of the city has polished concrete walls and skyline views.",20150810
7,New York,"Different City, State Responses to Legionnaires’ Disease Outbreak on Display","Officials say the death toll has risen by two, and more sites have tested positive for the legionella bacterium.",20150810
8,News Briefs,World Watch,At least 58 people were killed and more than 100 wounded in two blasts in eastern Iraq claimed by Islamic State in a province once considered mostly free of them.,20150810
9,U.S.,Officials Declare State of Emergency in Ferguson,Officials in St. Louis County declared a state of emergency after a man was critically wounded in an alleged shootout with police late Sunday in Ferguson.,20150810
10,Tech,England to Roll Out Tailored Billboards,Company to collect information on riders using Wi-Fi to build ‘Minority Report’-like ads.,20150810
11,Blog: Tech,Digits: Franchises Help Double Take-Two Revenue,"Take-Two Interactive Software on Monday reported fiscal first-quarter revenue that more than doubled thanks to a strong performance from its most popular franchises, though the company’s profit fell short of Wall Street’s expectations.",20150810
12,Corporate Watch,Business Watch,A roundup of business news.,20150810
13,Blog: World,Satirist Faces Penalty for Mao Quip,"A TV personality who joked about Mao Zedong will face “serious” punishment, China state media said.",20150810
14,Autos Industry,GM Launches Impala in South Korea,"General Motors is launching the Chevrolet Impala in South Korea, bringing what was once a flagship sedan to consumers outside the North American market on a large scale for the first time.",20150810
15,Earnings,Shake Shack Expects Higher Revenue,Burger chain Shake Shack raised its revenue guidance for the year after second-quarter revenue surged 75%.,20150810
16,News Briefs,U.S. Watch,"Two Wisconsin teenagers accused of luring a friend into the woods, stabbing her and leaving her for dead in May 2014 will face attempted-murder charges as adults, a judge ruled on Monday.",20150810
17,Opinion,Clinton Takes Taxpayers to School,"To adapt BuzzFeed, 10 ways Hillary tried to buy young voters.",20150810
18,Blog: Money & Investing,Financial Briefs,Financial Briefs,20150810
19,Politics,Capitol Defense: That’s Just How Business Is Done,Cozy relationships with lobbyists. Favors from government officials. Lucrative arrangements with outside businesses. That is the life of New York state lawmakers as it has been painted in federal corruption cases this year—and that’s coming from the defense attorneys.,20150810
20,Blog: US,5 Things on Clinton’s $350 Billion Proposal,Here are the five things to know about Democratic candidate Hillary Clinton’s $350 billion plan aimed at easing what for many is a crushing student-debt burden:,20150810
21,New York,Sweet Pay and Perks for Tech Interns in NYC,"At the Manhattan headquarters of technology firm MongoDB, college interns are lavished with Broadway tickets, trapeze classes and a tour of the city’s best pizza places. The compensation isn’t bad either: housing stipends plus $16,000 to $18,000 for the summer.",20150810
22,Tri-State Area,Greater New York Watch,A roundup of news from around the tri-state region.,20150810
23,Commodities,"Despite Global Glut, Oil Rises",Oil prices climbed from multi-month lows as signs of strong oil demand from China and easing production from U.S. shale outweighed concerns about hefty global supplies of crude.,20150810
24,MoneyBeat,"For Germany, a Profit From Greek Drama?","Germany will make a profit from the eurozone debt crisis and saving Greece, even if Athens doesn’t pay back its debt, according to a German economic institute.",20150810
25,Heard & Scene,Fancy Cars and Garden Projects in the Hamptons,Guild Hall celebrates ‘Roy Lichtenstein: Between Sea and Sky’ with a reception at a 23-acre equestrian farm in East Hampton.,20150810
26,Heard on the Street,Google’s Alpha-Bet on Talent,"Google’s surprise Alphabet shake-up may help transparency, but also seems aimed at opening more doors inside the company.",20150810
27,Markets,Sen. Warren Raises Concerns About Banks’ Messaging Startup,Sen. Elizabeth Warren is raising fresh concerns that large financial firms backing a new instant-messaging service may use it to circumvent regulatory scrutiny.,20150810
28,Culture,"In ‘Meru,’ Mountaineers Reach New Heights","Opening Friday at Angelika Film Center, documentary chronicles two death-defying attempts to scale the Shark’s Fin in the Indian Himalayas.",20150810
29,Politics,Club for Growth PAC Blesses Five GOP Candidates,"The political arm of the Club for Growth is stepping up its involvement in the 2016 White House race, formally steering donations to five top Republican presidential contenders supported by its board.",20150810
30,Tri-State Area,Christie Veto of Pension Bill Draws Fire,New Jersey Governor calls measure ‘accounting gimmickry’; Democrats say veto hurts state fiscally.,20150810
31,Tri-State Area,Drone Ban May Ground Model Planes,"Members of model airplane-flying clubs in Suffolk County, Long Island, are asking to be exempted from a proposal to ban drones over county-owned property.",20150810
32,REVIEW & OUTLOOK,Not Such Good American Friends,The American Bar Association mumbles as Beijing arrests lawyers.,20150810
33,Media & Marketing,NBC Sports to Keep Premier League,NBC Sports Group extended its exclusive agreement to carry England’s Premier League soccer in the U.S. for an additional six years under a new deal announced Monday.,20150810
34,Tech,Take-Two’s Earnings Disappoint,"Take-Two Interactive reported revenue that more than doubled thanks to a strong performance from its most popular franchises, though profit fell short of expectations.",20150810
