,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of May 4, 2017.",20170503
1,Business,Avis Strikes Deal to Delay Agitation From Biggest Shareholder,Avis Budget Group said Wednesday it has reached a deal with its largest shareholder to forestall the hedge fund from pushing for bigger changes at the car-rental company.,20170503
2,New York,Minimum-Wage Boost Squeezes New York Restaurants,A spate of New York City restaurants closing or increasing prices has raised concerns about the effects of higher minimum wages in one of the world’s most renowned food-and-drink cities.,20170503
3,Tri-State Area,Three People Linked to MS-13 Gang Charged With Attempted Murder,"Three people who said they are members of the MS-13 gang were arrested and charged with attempted murder after the victim said he was shot at and attacked with a machete in Westbury, Long Island, authorities said Wednesday.",20170503
4,Tech,Apple Plans $1 Billion Advanced Manufacturing Fund,Apple plans to create a $1 billion fund to invest in U.S. companies that do advanced manufacturing,20170503
5,Financial Regulation,Senate Strikes Down Rule to Help State-Sponsored Retirement Plans,The U.S. Senate on Wednesday ended an Obama administration effort to encourage states and cities to offer retirement savings plans for millions of private-sector employees.,20170503
6,World,French Presidential Candidates Face Off in Televised Debate,"Emmanuel Macron and Marine Le Pen squared off in the only live head-to-head debate of the French presidential election, which pit a defender of the European Union against a nationalist who wants to unravel it.",20170503
7,Politics,House Passes Spending Bill That Excludes Some Trump Priorities,"The House passed a $1.1 trillion bill to fund the government through Sept. 30, a big step toward avoiding a government shutdown on Saturday.",20170503
8,Credit Markets,Short-Dated U.S. Government Bonds Slide on Fed’s Message,"A bout of selling hit U.S. government bonds on Wednesday, driving yields on some very short-term debt to the highest since the financial crisis, as the Federal Reserve signaled that the door remains open for an interest-rate increase as soon as June.",20170503
9,Earnings,Tronc Posts Loss on Private Share Buyback,Newspaper company Tronc Inc. said a private share buyback from an outside investor in March resulted in a $3 million net loss for the firm in the first quarter.,20170503
10,Crime,"Gang Members, Others Accused of Running Counterfeit-Check Ring",More than 30 gang members are accused of operating a counterfeit-check ring that stole $1 million from major banks and recruited young bank-account-holders through social media.,20170503
