,section,headline,summary,date
0,U.S.,Obama Administration Works to Fix Health Insurance Co-Ops,"An Obama administration official said the government is taking steps to help health cooperatives set up under the Affordable Care Act remain solvent, while seeking to recoup federal funds from those that failed.",20160121
1,Tri-State Area,New York City Braces for Blizzard,Mayor Bill de Blasio issued a hazardous-travel advisory for Saturday as the season’s first major snowstorm barrels toward the region.,20160121
2,Business,Australia’s Santos Seeks to Soothe Investor Worries; Shares Rise,"Australian energy company Santos moved to reassure investors about its financial health as oil prices continue to fall world-wide, even as it warned of asset write-downs and reserve cuts.",20160121
3,Election 2016,Attacks Test Some Cruz Supporters,"With less than two weeks before balloting begins in the Iowa caucuses, Republican presidential hopeful Ted Cruz has been subject to escalating attacks that are giving some voters pause.",20160121
4,Heard on the Street,Why Bank of East Asia Could Be Up For Grabs,A change in a Bank of East Asia shareholder agreement with Spain’s CaixaBank could open the door to an offer.,20160121
5,Heard on the Street,No More Milk in This Chinese Cow Company,"China Huishan Dairy has soared on insider buying and company buybacks. With that exhausted, the stock has little left to go.",20160121
6,Politics,NYC Mayor Bill de Blasio’s New Budget Increases Spending,"New York City MayorBill de Blasio unveiled an $82.11 billion preliminary budget Thursday for the next fiscal year, increasing city spending amid a strong economy while also taking care to add to reserves.",20160121
7,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 22, 2016.",20160121
8,Asia,Thailand Plans New Train Lines Where ‘Death Railway’ Stood,"Thailand is trying to entice China and Japan to compete to build a railroad to Myanmar’s coast, in one of the most vivid examples yet of how Asia’s mania for railroads could open up the continent.",20160121
9,Markets,"AmEx Offers Gloomy Outlook, as Profit Drops 38%",CEO Kenneth Chenault pledged to overhaul the company and said the card issuer would cut $1 billion in costs by the end of 2017.,20160121
10,Politics,Cuomo Bests de Blasio in Poll of New York City Voters,"Some 65% approve of governor’s job performance, compared with 50% for the mayor.",20160121
11,Markets,Blockchain Startup Gets Big-Bank Backing,"Digital Asset Holdings, a startup trying to develop mainstream uses for bitcoin’s blockchain technology and led by star banker Blythe Masters, has raised more than $50 million from 13 investors including J.P. Morgan Chase, Citigroup, BNP Paribas, CME Group and Accenture.",20160121
12,U.S.,"Worker Strikes Against Wal-Mart in 2013 Were Lawful, Judge Says","Wal-Mart Stores violated federal law for disciplining or firing several employees who participated in strikes against the retailer, a judge for the National Labor Relations Board said in a ruling issued Thursday.",20160121
13,Politics,Duo Defends Proposal for Carriage Horses,The two developers who pushed Mayor Bill de Blasio to get rid of Central Park’s horse carriages tried on Thursday to build support for a proposed deal on the issue.,20160121
14,Tri-State Area,Greater New York Watch,A roundup of news from around the tri-state area.,20160121
15,Europe,SABMiller Pressured by Volatile Currencies,"SABMiller reported a fall in third-quarter revenue as the brewer was hit by foreign exchange volatility, although at constant currency, sales climbed strongly.",20160121
16,Tech,"Verizon Swings to a Profit, But Pace of Growth Slows","Verizon Communications’ adjusted profit edged in above Wall Street expectations for the fourth quarter, as the company benefited from growth in smartphones and tablets during what is typically a competitive quarter. Revenue grew 3.2% to $34.25 billion.",20160121
17,Tech,Facebook Criticized in India Over Free Limited Internet,Hundreds of people showed up in India’s capital for an hourslong debate over whether Facebook and others are undermining freedom of the Internet by offering free services that give people limited access to the web.,20160121
18,Opinion,‘Our Mother’s Brief Affair’ Review: Sleeping With the Enemy,A mother has a couple surprises for her children in  Richard Greenberg’s highly personal play.,20160121
19,Earnings,Starbucks Gives Soft Profit Outlook,"Starbucks offered a soft earnings outlook for its current quarter, despite posting strong core sales growth and better-than-expected profit for the fiscal first quarter.",20160121
20,Business,Energy-Market Slump Weighs on Big Railroads,"The dismal energy market slammed two of North America’s biggest freight railroads, Union Pacific and Canadian Pacific, prompting them to slash jobs and driving quarterly profits below Wall Street’s expectations.",20160121
21,Sports,"Ex-NBA Player, UConn Basketball Star Gets 9 Years in Prison",A former University of Connecticut basketball star and National Basketball Association player was sentenced Thursday to nine years in federal prison and ordered to pay back more than $2.5 million for swindling fellow NBA players and other would-be investors in a Ponzi-style fraud scheme.,20160121
22,Culture,Creating a Desert Essence With Light and Space,"For Doug Wheeler, a sculptor of light and space whose work goes on view at David Zwirner gallery in Chelsea on Saturday, making art is a way of summoning old memories of the wide desert sky.",20160121
23,New York Mets,Mets and Yankees Share Small-Market Approach to Off-Season,"The Mets are reconciling themselves to losing Yoenis Cespedes. Meanwhile, the Yankees are the only team in baseball that hasn’t signed a single major-league free agent during the off-season.",20160121
24,Foreign Exchange,U.S. Dollar Advances Against the Euro,The dollar advanced against the euro on Thursday after European Central Bank President Mario Draghi hinted that more easing could be delivered as early as March.,20160121
25,Business,Judge Encourages Plaintiff to Drop GM Ignition-Switch Lawsuit,"A federal judge advised a group of lawyers to drop the first lawsuit to come to trial against GM over a defective ignition switch, amid revelations about alleged fraud involving the plaintiff.",20160121
26,Election 2016,GOP Establishment Faces Double Headache,"Support is divided among Jeb Bush, Marco Rubio, John Kasich and Chris Christie, and even when their numbers are combined, the tally falls short of the backing for Donald Trump.",20160121
27,Business,"Pearson to Slash 4,000 Jobs, Warns on Profit","Education publisher Pearson is to cut 10% of its workforce as part of a fresh cost-savings plan, after cutting its full-year earnings guidance and again warned on profit.",20160121
28,Latin America,Fears of Venezuela Default Grow Amid Oil Plunge,"The plunge in the price of oil is causing more investors to bet that Venezuela will default on its $120 billion pile of foreign debt, an event that would trigger a messy battle over the country’s oil shipments and deepen its economic and political crisis.",20160121
29,CMO,NFL Throws Weight Around in Talks Over Thursday Night Football,"The NFL is flexing its muscles in talks over Thursday night football rights, seeking scheduling conditions for broadcasters that may share the rights, in addition to steep fee increases.",20160121
30,Latin America,Murders Jumped 8.7% in Mexico in 2015,"Murders rose 8.7% in Mexico during 2015, according to preliminary data released, the first increase since 2011 and a blow to President Enrique Peña Nieto’s efforts to contain crime in a country ravaged by gang violence.",20160121
31,Whats News World Wide Europe,What’s News: World-Wide,What’s News: World-Wide,20160121
32,Crime,"Scarsdale Husband Charged With Slaying of Wife, an NYC Pediatrician",A 58-year-old pediatrician at a New York City children’s hospital was slain inside her multimillion-dollar home in the affluent suburb of Scarsdale.,20160121
33,Review & Outlook,The Craft Beer Cops,GOP candidates in New Hampshire discover more Washington hassle.,20160121
34,Review & Outlook,The Kremlin’s London Hit Squad,Recommended reading for Donald Trump on Vladimir Putin.,20160121
35,Review & Outlook,Fueling the Trump-Cruz Divorce,"The Texan takes a beating in Iowa, but on ethanol he’s right.",20160121
36,Review & Outlook,Mario Saves the Afternoon,Draghi continues his lonely attempt to save Europe’s economy.,20160121
