,section,headline,summary,date
0,World,Timeline of Recent Attacks in Europe,A look at the string of attacks in Europe since 2013.,20170523
1,Politics,Brian Benjamin Wins New York State Senate Seat,"Brian Benjamin, the Democrat who will be Harlem’s new state senator, is a longtime liberal activist with a host of connections in New York politics.",20170523
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of May 24, 2017.",20170523
3,Politics,"Democrats Gain Majority in N.Y. State Senate, but GOP Still in Control",A special election in Harlem on Tuesday gave Democrats a majority in the New York state Senate to match its majority in the Assembly—but the party won’t have more power.,20170523
4,Tech,Videogame Software Startup Unity Is Valued at $2.8 Billion,"Unity Technologies is putting the finishing touches on a $400 million funding round of financing that values the videogame technology company at about $2.8 billion, according to people familiar with the matter.",20170523
5,Asia,Philippines Declares Martial Law on Southern Island,"President Rodrigo Duterte declared martial law on the southern island of Mindanao, following fighting between the army and an Islamic State-linked militant group.",20170523
6,Middle East,"Five Killed, Hundreds Hurt After Protesters Clash With Bahraini Police","Bahraini forces clashed with Shiite Muslim protesters, killing five people and wounding hundreds of others in a flare-up of a long-running confrontation between the Sunni monarchy and majority Shiite population, activists and Amnesty International said.",20170523
7,Slideshow,Photos of the Day: May 23,"In photos chosen Tuesday by Wall Street Journal editors, herding goats in the Alps, a stroll on the “Skywalk” and more.",20170523
8,Politics,Trump Retains Marc Kasowitz as Private Lawyer in Russia Probe,"President Donald Trump has retained his longtime lawyer Marc Kasowitz to serve on a team of private attorneys representing him in the special counsel probe of his associates’ ties to Russia, a White House official said.",20170523
9,Transit,"Christie, Cuomo Gird for Woes at Penn Station","The governors of New York and New Jersey sketched out plans to deal with Amtrak’s looming reduction of service into Penn Station, while lashing out at the national passenger railroad’s stewardship of the nation’s busiest train station.",20170523
10,Politics,Bronx Residents Press New York City Mayor on Issues,"New York City Mayor Bill de Blasio got an earful in the Bronx on Tuesday, where he met with residents and business owners as part of a five-borough tour.",20170523
11,National Security,Trump Administration Proposes 32% Cut to State Department Budget,The Trump administration requested more than a 30% drop in funding for the State Department in 2018 in a budget proposal that was sharply criticized by both Democrats and Republicans as potentially undermining U.S. national security.,20170523
12,Politics,Gun Lobby Moves to Relax Law on Silencers,The National Rifle Association is framing legislation that would make it easier to buy gun silencers as a public health issue.,20170523
13,World,Ariana Grande’s Fans Show Solidarity With Victims,"In a massive outpouring of support on social media, pop star Ariana Grande’s teenage fans commiserated with each other and the victims of the suicide-bombing attack at her Manchester concert.",20170523
14,Business,Brazil’s Odebrecht Energy Unit Renegotiates $5 Billion in Debt,Troubled engineering conglomerate Odebrecht SA’s oil and gas arm said late Tuesday it has entered into an agreement with a group of creditors to restructure its financial debt.,20170523
15,National Security,Trump’s Military Budget is Seen as a Modest Step Beyond Obama’s,"President Donald Trump’s proposed budget for 2018 is asking $640 billion in military spending, more than $50 billion over current congressional budget caps, to pay for modernization, readiness and operations.",20170523
16,U.S.,Manhattan Billionaire to Boost Mayoral Candidate Dietl,New York private investigator Bo Dietl’sgot a boost Tuesday night with a Manhattan fundraiser hosted by billionaire Steve Cohen.,20170523
17,Review & Outlook,Ending North Korea’s Cyber Impunity,Evidence suggests Pyongyang is behind the Wannacry ransomware.,20170523
18,Review & Outlook,Jihad in Manchester,Muslim integration is central to Europe’s counterterror agenda.,20170523
19,Review & Outlook,Trump’s Bob Kerrey Budget,"Without entitlement reform, everything else gets squeezed.",20170523
20,Upward Mobility,The Supreme Court’s Useless Guidance,Racial preference has never achieved what proponents promised. Why would it this time?,20170523
21,Business World,Ford’s Turmoil Is Not About Tesla,GM doesn’t kid itself that ‘mobility’ will be the salvation of car building.,20170523
22,Politics & Ideas,Economics Alone Won’t Save Democrats,Smart immigration reform would boost the economy and heal a divided society.,20170523
23,Opinion,What Germany Owes Its Neighbors,Why should the U.S. bear a greater burden in Eastern Europe?,20170523
24,Opinion,The Senate’s Challenge in Trump’s Washington,The FBI-Russia affair helped reflate health reform by distracting the president’s critics.,20170523
25,Opinion,"Trump Is More Optimistic Than Reagan, and That’s Not Good",His budget assumes 3% growth and includes a basic math error.,20170523
