,section,headline,summary,date
0,Graphics,The GOP Race for the Nomination,"See how the demographics of early-voting states compare, plus see poll numbers for South Carolina and Florida and delegates available by state.",20120110
1,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Jan. 10, 2012",20120110
2,Opinion,Pepper...and Salt,Pepper...and Salt,20120110
3,BILDER,Mitt Romney siegt in New Hampshire,Auch aus der Vorwahl im US-Bundesstaat New Hampshire ist Mitt Romney als Sieger hervorgegangen. Er ist damit weiterhin Favorit auf die Nominierung als Präsidentschaftskandidat der Republikaner.,20120110
4,Autos,"Honda to Resume Making Jazz, Brio",The Indian unit of Honda Motor said it will resume manufacturing the Jazz and Brio hatchbacks in the middle of February.,20120110
5,Photos,Asia in Pictures,"The final day of a Buddhist festival in India, a deadly bomb attack in Pakistan, cargo containers washed ashore in New Zealand and more.",20120110
6,Real Estate,Singapore Construction Demand to Drop,Private-sector construction demand in Singapore could fall by more than 50% this year compared with last year due to the effect of the global and domestic economic woes on the domestic property market.,20120110
7,Africa,Killings Hit Nigeria as Strike Intensifies,"Gunmen shot eight people dead in northern Nigeria and a mob killed six others in an Islamic school in the south, as a nationwide strike and growing religious tension rattled the oil-rich nation.",20120110
8,Heard on the Street,European Banks Learn to Love the Bond Market,Rumors of the death of the European bank bond market appear to have been exaggerated.,20120110
9,Management,Bridgestone Taps New CEO,Bridgestone unveiled new management to lead the tire maker as it aims to tackle increasingly severe problems affecting the company such as the yen's strength and higher raw materials costs.,20120110
10,Autos,GM to Decide in June Whether Volt Has Legs,"GM will know by June whether it's Chevrolet Volt battery-powered car is successful and, if its not, the company will scale back production, GM vice chairman Steve Girsky said.",20120110
11,Today's Markets,Stocks Notch Another Win,"Blue-chip stocks rose to their highest close since late July, after an upbeat start to the U.S. earnings season and strong overseas gains boosted investor sentiment.",20120110
12,Business,"New York Probes Banks, Insurers on Home Policies",The Department of Financial Services is looking into whether the firms charge excessive fees to homeowners for policies they are forced to pay for when their insurance lapses.,20120110
13,Technology,"Kodak Sues Apple, HTC and Realigns",None,20120110
