,section,headline,summary,date
0,Corrections,Corrections & Amplifications,Corrections &Amplifications,20190224
1,Film,2019 Academy Awards Winners,A complete list of this year’s Oscar winners.,20190224
2,Journal Reports: Leadership,Why CEOs Should (Almost) Never Pick Their Replacement,"Chief executives too often have a bias for preserving their legacy, rather than forging the right direction for the future",20190224
3,Journal Reports: Leadership,How Executives Can Balance the Long Term and Short Term,"A company’s stock price should get a quick lift from greater employee engagement and development, while improved innovation and customer satisfaction should help over time.",20190224
4,Politics,Trump to Delay Tariff Increases on Chinese Imports,"President Trump said he would delay an increase in tariffs on Chinese goods, citing what he called substantial progress on issues including intellectual property and technology transfer.",20190224
5,Asia,Bangladeshi Commandos Kill Man Suspected of Hijacking Flight to Dubai,All passengers and crew aboard a Biman Bangladesh Airlines flight to Dubai were safely evacuated after military commandos killed a man who attempted to hijack the plane.,20190224
6,Tech,Eleven Popular Apps That Shared Data With Facebook,The Wall Street Journal’s testing of over 70 applications that handle sensitive information turned up 11 that were sending at least some data to Facebook. Five have now reduced or ended data transfers to the social media giant.,20190224
7,Business,Newmont Says Rival Miner Barrick Gold Has Bought a Small Stake,"Newmont Mining said Sunday that rival miner Barrick Gold has taken a small stake and proposed to make it easier for Newmont stock owners to call a meeting, a move that comes ahead of a potential hostile bid by the Canadian company.",20190224
8,State Street,Queens Activists Eye Opportunity as Democratic Party Boss Exits Post,"The resignation of former Rep. Joe Crowley as chairman of the Queens Democratic organization will bring about the first leadership change in more than a decade, and some officials in the borough hope, a chance for more openness.",20190224
9,Business,Bud’s Super Bowl Ad Threatens to Derail Beer Alliance,A fight between America’s two biggest brewers is jeopardizing a proposed “Got Milk?”-style campaign intended to help struggling beer makers win back drinkers who have defected to wine and spirits.,20190224
10,Business,Space Startup Aims to Connect Satellites Directly With Cellphones,A tiny space startup is striving to demonstrate the feasibility of transmitting data—and eventually perhaps voice messages—directly from small satellites in orbit to regular cellphones on the ground.,20190224
11,Tech,Popular Apps Cease Sharing Data With Facebook,Popular health and fitness apps scrambled to stop sending sensitive personal information to Facebook after The Wall Street Journal reported Friday many were transmitting detailed information about topics including their users’ weight and menstrual cycles.,20190224
12,World,Pope’s Abuse Stance Leaves Some Disappointed,"Pope Francis strongly condemned sexual abuse but offered no specific solutions, disappointing clergy and laypeople who had hoped for a breakthrough at an unprecedented global summit to address the crisis in the Catholic Church.",20190224
13,Politics,California GOP Names First Woman Leader,"With 55% of the convention vote, Jessica Patterson was elected to chair the California Republican Party, a choice that signals a desire to maintain some distance between the state GOP and President Trump.",20190224
14,Review & Outlook,Trump and Huawei,Dropping charges as part of a trade deal would damage the rule of law.,20190224
15,Review & Outlook,Wise Rethink on Syria,Some 400 U.S. troops will stay in the country to deter ISIS and Iran.,20190224
16,Americas,Maduro and Cuba Lose,The dictator closed the border—but Venezuela’s democrats won the day.,20190224
17,Inside View,Superheroes Are Rescuing Hollywood,"You can thumb your nose at CGI slugfests, but their success buoys the sinking industry.",20190224
18,Opinion,Puerto Rico and the Constitution,A court ruling could devastate the U.S. territory unless Congress acts.,20190224
19,Opinion,‘Separate’ Review: Drawing the Color Line,The Supreme Court’s “separate but equal” ruling was met with public indifference. Only the lone dissenting justice seemed to see its implications.,20190224
20,Opinion,How to Negotiate With Kim Jong Un,No more generalities and sweet talk. It’s time to hold the North Korean leader to specific promises.,20190224
21,Opinion,Investigate McCabe’s 25th Amendment Tale,"It’s a crime to conspire to ‘impair, obstruct or defeat’ government’s function using dishonest means.",20190224
22,Opinion,Troops in the Mideast Keep Terror Away,"It’s tempting to draw back from the world, but the enemies of America aren’t about to reciprocate.",20190224
23,Opinion,My Son’s Terrifying Leap,It was good he didn’t tell us ahead of time—a heads up would have led to a transoceanic fight.,20190224
24,Politics,"Paul Manafort Committed ‘Bold’ Crimes, Mueller’s Team Says","Special counsel Robert Mueller’s prosecutors endorsed a stiff punishment for the former Trump campaign chairman, in a memo unsealed Saturday.",20190224
25,Politics,Chicago Set to Vote for Mayor in a Wide-Open Race,"Chicago voters will decide Tuesday on a mayor’s race the likes of which they haven’t seen in decades, one with no clear front-runner among more than a dozen candidates vying to govern the nation’s third-largest city.",20190224
26,Opinion,PBM Practices Drive Up Costs for Rx Drugs,The egregious tactics of PBMs drive up costs for patients while delivering no tangible benefits.,20190224
27,Opinion,Why State Tax Rates Don’t Guarantee Good Services,"When I moved from Tennessee to Illinois, I was delighted by the higher quantity and quality of public services such as parks, libraries and education.",20190224
28,Opinion,Any ‘Free College’ Programs Should Help the Neediest Students First,"If we’re really serious about helping low-income families, we should fund federal Pell grants more thoroughly.",20190224
29,Opinion,The Green New Deal Should Love Carbon-Free Nuclear Power,Will Sen. Markey intercede to save the Pilgrim nuclear plant since climate change is the imminent threat to the planet?,20190224
30,Crime,"In the Bronx, Four Judges Aim to Speed Up the Wheels of Justice",Four judges are presiding over Bronx courtrooms in a program dedicated to resolving criminal cases that are among the oldest in the state’s court system.,20190224
31,Economy Week Ahead,"Economy Week Ahead: U.S. Consumer Confidence, GDP and More","In the week ahead, the chairman of the U.S. Federal Reserve will field questions from lawmakers on Capitol Hill and the Commerce Department will release gross domestic product growth for the fourth quarter.",20190224
32,Markets,Kraft Heinz Was a Classic Bet for Warren Buffett. Then It Soured.,An unexpected write-down at Kraft Heinz demonstrates that even Warren Buffett’s long-successful investment philosophy is vulnerable to sudden shifts in consumer taste.,20190224
33,Politics,Schiff Says Democrats Prepared to Ask Mueller to Testify,House Intelligence Committee Chairman Adam Schiff said Democrats would seek a full airing of Robert Mueller’s coming report on possible collusion between the Trump campaign and Russia.,20190224
34,Tech,Microsoft’s Hype Strategy for HoloLens Is to Avoid It,"With the debut of HoloLens 2, Microsoft’s augmented-reality headset gets lighter, with a wider field of view. But it’s meant for getting real work done, not shooting space invaders.",20190224
35,Middle East,"Afghan War’s Civilian Toll Hit a Record in 2018, Says U.N.",Evidence that the 17-year Afghan war is exacting an unprecedented toll on civilians mounted Sunday as U.S. and Taliban negotiators gathered in Doha for another round of talks on a peace deal that are set to start Monday.,20190224
36,Markets,BlackRock’s Bid to Become a Private-Equity Giant Is Behind Schedule,BlackRock last year set a goal of raising at least $12 billion to buy and hold long-term stakes in companies. The world’s biggest money manager is still waiting for its first check.,20190224
37,Middle East,Civilian Presence Slows Offensive to Oust Islamic State in Syria,"The continued presence of thousands of civilians, including families of Islamic State fighters, is slowing a push by U.S.-backed forces to oust the extremist group from the last patch of territory it holds in Syria.",20190224
38,Media & Marketing,‘How to Train Your Dragon’ Sequel Flies to Top,“How to Train Your Dragon: The Hidden World” topped the domestic box office over the weekend with $55.5 million.,20190224
