,section,headline,summary,date
0,Graphics,The Government's Growing Police Force,"See the number of criminal investigators by federal department, from 1973 to 2011.",20111217
1,U.S.,House to Take Up Congressional Trading,"The House will take up legislation early next year to explicitly ban members of Congress from trading stocks based on information they gather on Capitol Hill, according Majority Leader Eric Cantor of Virginia.",20111217
2,Asia Technology,U.S. Trade Body to Review HTC Vs. Apple Ruling,The U.S. International Trade Commission said it will review in part an initial decision by an administrative law judge who in October ruled that Apple didn't violate four of HTC's patents.,20111217
3,Economy,Consumer Prices Steady,U.S. consumer prices held flat in November as a drop in energy costs offset a slight rise in food prices and other items.,20111217
4,Bookshelf,Setting an Imagination Alight,Meghan Cox Gurdon on the best children's books of 2011.,20111217
5,Travel,Bombing Down Saharan Dunes,"Instead of taking on the ski slopes, two travelers try high-speed sandboarding the highest sand dunes in the Moroccan desert.",20111217
6,Masterpiece,"Perfection, Squared","No one would deny the magnificence of Venice's Piazza San Marco, but Rome's Piazza Navona gives it a run for its money.",20111217
7,Opinion,Cellulosic Ethanol  Investments Are Coming to Fruition,"Your editorial ""The Cellulosic Ethanol Debacle"" (Dec. 13) mischaracterizes the state of the cellulosic ethanol industry. Despite a failure or two, a number of companies have made great strides toward the commercialization of cellulosic ethanol.",20111217
8,Bookshelf,The Best Nonfiction of 2011,"American history, food, music, psychology, business and biography: The Journal chooses the best nonfiction of 2011.",20111217
9,Ideas Calendar,Ideas Calendar: Dec. 17-23,"Cryptography at Stanford, black filmmakers in L.A., Samuel Beckett's letters in New York and chefs in New Orleans.",20111217
10,Technology,Beijing Tightens Cyber Controls,"The Beijing city government published rules requiring users of popular microblogging services in China to register their real names with service operators, in the government's strongest official measure to control the fast-growing industry.",20111217
11,Business,Fir Real? Christmas Trees in Crisis,"As Americans flock to fakes, the Christmas tree business faces tough times. To fight back, tree growers are using science to develop more enticing trees.",20111217
12,Markets,Options Traders Wait for New Year,Prices of currency options are sinking as investors close their books for the year.,20111217
13,Middle East,Cairo Clash Shows Lingering Anger,"A fight between Egyptian security officers and protesters left at least two people dead and 222 injured, as a carry-over from pre-election riots showed that elections haven't absorbed all public anger.",20111217
14,Week in Words,Week in Words,"A field guide to unusual words in this week's Wall Street Journal: Tebowing, Pandas, RuFraud, lifestylization.",20111217
15,Heard on the Field,"Ward, Froch to Decide Super-Middleweight Crown","WBA champion Andre Ward and WBC champion Carl Froch will meet Saturday in Atlantic City. Plus, Ohio goes for its first-ever bowl victory.",20111217
16,Half Full,Do the Rye Thing,America's original whiskey has become its cult spirit.,20111217
17,Heard on the Street,Zynga Plants Platform Seed for Facebook,The social-game company's IPO is the best evidence yet of the power of Facebook's platform.,20111217
18,Politics,Deal Takes Shape on Payroll Tax Cut,"Top Senate leaders reached a tentative agreement on a two-month extension of a payroll tax cut for almost every American worker, while the House passed the final spending bill of the year.",20111217
