,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140530
1,Business,Broadcasters Group Sues FCC Over Crackdown on 'Sidecar Agreements',Television broadcasters are stepping up their resistance to the Federal Communications Commission's crackdown on so-called sidecar agreements that let one station run portions of another in the same market.,20140530
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 31-June 1, 2014",20140530
3,New York,Greater New York Watch,A roundup of news from across the tri-state region.,20140530
4,NBA,Clippers's Donald Sterling Sues NBA,"Donald Sterling, the disgraced owner of the Los Angeles Clippers, sued the NBA as he fights to retain control of the franchise.",20140530
5,Technology,SpaceX's Manned Capsule Merges High-Tech and Safety,The manned spacecraft introduced this week by SpaceX is an unusual combination of pioneering technology and common-sense adaptations of more-conventional hardware.,20140530
6,China News,"China Using Military Force to Influence Disputes, U.S. General Says",America's top uniformed military officer said China was using military force to try to influence disputes properly left to diplomacy.,20140530
7,Photography,"Moving Parts, a Common Line and Truly Still Lifes","William Meyers reviews photography exhibits by Mark Cohen, Sze Tsung Leong and Hiroshi Sugimoto.",20140530
8,World News,"U.S., Japan Blast China Over Asia Security","Top U.S. and Japanese leaders served up back-to-back criticism of Chinese aggression in the South China Sea, arguing at a security conference that Beijing's efforts to bolster its territorial claims risk undermining the international order that has underpinned Asian prosperity since the end of World War II.",20140530
9,N.Y. Mets,Mets Launch Youth Movement to Solve Bullpen Woes,"After releasing veterans Kyle Farnsworth and Jose Valverde, the Mets rolled the dice and turned the bullpen over to youngsters Jenrry Mejia, Jeurys Familia and Vic Black. The bullpen ERA has been falling ever since.",20140530
10,Golf Journal,The Golf-and-More-Golf Buddy Trip,"Eight days,12 golfers, 36 holes a day, Scotland and Ireland, all walking: What we learned.",20140530
11,New York Region,High Stakes for N.Y. Racing,The New York Racing Association faces a watershed moment—and not just because a prestigious Triple Crown is on the line at this year's Belmont Stakes.,20140530
12,N.Y. Giants,"Giants' Will Hill Loses Appeal, Suspended Six Games by NFL","Also Friday, the Giants released veteran quarterback Josh Freeman, who had signed a one-year contract in April. Freeman became expendable after Eli Manning made a swift recovery from off-season ankle surgery.",20140530
13,New York Politics,Does Paris Love New York? Mais Oui,"Bill de Blasio and Anne Hidalgo, the leaders of two of the world's most cosmopolitan cities, met for the first time on Friday and declared themselves kindred political spirits.",20140530
14,New York Region,Officials Scrutinize 911 System,The city's new and embattled 911 system and the dispatchers who receive the emergency calls faced scrutiny from two fronts of elected officials on Friday.,20140530
15,New York Region,Effort to Honor LGBT Landmarks,"Standing outside the Stonewall Inn, National Park Service officials launched an effort Friday to commemorate more locations significant to lesbian, gay, bisexual and transgender history.",20140530
