,section,headline,summary,date
0,Graphics,Changing Diagnoses in the DSM,Take a look back over some of the language that has been used in the DSM to describe common mental-health diagnoses and how it has changed.,20121018
1,Opinion,Pepper...and Salt,Pepper...and Salt,20121018
2,Financial Advisor,Think Differently About Alternatives,"It's not alternative products advisers should be focused on, but alternative strategies,He favors ideas like dividend stocks with a low market correlation and he also likes — dare we say it? — market timing.",20121018
3,None,Advertisers Backpedal From Lance,"DROPPED: Anheuser-Busch InBev, RadioShack, Nike and others distanced themselves from cyclist Lance Armstrong on Wednesday after a report released last week accused him of doping. Photos: RNewsFoto/Anheuser-Busch, Mark Gunter/AFP/Getty Images, Nike/Associated Press",20121018
4,World News,Libya Intelligence Shifted Before Rice Spoke,U.S. analysts received new information about the consulate attack in Libya that contradicted the account Susan Rice was to give the next day.,20121018
5,The Jazz Scene,Swinging Super Heroes,"This week's Jazz Scene calendar leads off with Scott Robinson paying homage to pulp-novel hero Doc Savage at Jazz Standard, plus Bill Charlap at the Village Vanguard, a tribute to Miles Davis and Gil Evans at the New Jersey Performing Arts Center, and more.",20121018
6,Photos,Silicon Valley Reboots,"As a new generation of techies moves up, ranch houses are coming down. Replacing them: contemporary homes of glass, stone and steel.",20121018
7,Theater Review,Still Shocking After All These Years,"""Who's Afraid of Virginia Woolf?"" is back on Broadway, in as fine a revival as you're likely to see in a lifetime of playgoing.",20121018
8,Relative Values,The Fully Loaded Mini Mansion,"Running water, working refrigerators, home theaters. These backyard structures come move-in ready (kids not included).",20121018
9,New York Culture,"Design First, Sales Later","As highlights from fashion designer Thom Browne's recent fashion shows played on a giant screen during the 2012 National Design Awards Gala, guests could be forgiven for thinking they were watching scenes from the premiere of the latest season of ""American Horror Story.""",20121018
10,Photos,Idaho's Blue Heaven,Scenes from a new college football frontier: the Boise State parking lot on Game Day.,20121018
11,N.Y. Mets,Dickey Undergoes Surgery,Mets ace is expected to be ready for the start of spring training,20121018
12,Block Party,Historic-District Plan Puts Street at Odds,The wheels now are in motion for the designation of what would be Staten Island's fourth historic district. But the move is divisive both among the Harrison Street's residents and local politicians.,20121018
13,Middle East,Karzai Seeks to Remake Afghan Electoral Watchdog,"International representatives should be removed from Afghanistan's electoral watchdog ahead of 2014 presidential elections, President Hamid Karzai said Thursday, raising concerns among the opposition and Western diplomats about the vote's fairness.",20121018
14,New York Politics,Bloomberg Case Closed,"Mayor Michael Bloomberg's 2009 re-election campaign ""contravened"" the spirit of New York City's public-disclosure rules by secretly funneling $1.2 million to the Independence Party, according to a ruling Thursday.",20121018
15,N.Y. Yankees,So Where Do the Yankees Go From Here?,"In the wake of their season-ending loss to the Tigers on Thursday, here are five questions the Yankees face as they turn their focus to the off-season.",20121018
16,New York Politics,Christies' Income Increases,"Gov. Chris Christie and his wife, Mary Pat, earned $567,772 in income last year, up from $449,607, according to joint tax returns released by the governor's office on Thursday.",20121018
17,New York Crime ,Nassau Officer Killed in Crash,A Nassau County Police officer was struck and killed by a car on the Long Island Expressway early Thursday morning.,20121018
18,Jason Gay,A-Rod and the Canyon of Zeroes,"What made this Yankee conclusion—a sweep at the hands of the Tigers—so inexplicable was how meek it was, writes Jason Gay.",20121018
19,New York Culture,Homage to a Cosmo Girl,"On Thursday afternoon, a memorial service was held at Lincoln Center's Alice Tully Hall for Helen Gurley Brown, who died last August at 90 years old.",20121018
