,section,headline,summary,date
0,Business,Just Joking? Qatar Air Boss Sorry for Saying a Woman Couldn’t Do His Job,A comment made by the head of Qatar Airways that a woman couldn’t run his airline has aviation executives talking about the male-dominated nature of the industry.,20180606
1,Heard on the Street,Trump’s Steel Tariffs Could Mess With Texas,Damage to U.S. industry from higher metal prices will be widespread. One of the biggest losers could be the industry best poised to reduce the U.S. trade deficit itself: oil and gas.,20180606
2,National Security,U.S. to Set American Suspected of Fighting for Islamic State Free in Syria,The U.S. military has decided to release an American man who has been held for months as a suspected enemy combatant at a secret location in Iraq and set him free in Syria.,20180606
3,U.S.,"Stormy Daniels Sues Ex-Lawyer, Saying He Colluded With Cohen","Former adult-movie star Stephanie Clifford sued her former lawyer on Wednesday, alleging he served the interests of President Donald Trump’s personal lawyer, Michael Cohen, instead of upholding his obligations to her as the story of her $130,000 hush-money agreement became public.",20180606
4,Opinion,Short-Termism Is Harming the Economy,Public companies should reduce or eliminate the practice of estimating quarterly earnings.,20180606
5,Economic Data,Australia’s Trade Surplus Narrows in April,Australia posted a seasonally adjusted trade surplus of A$977 million (US$749 million) in April. The figure was slightly lower than analysts’ expectations of a surplus of A$1.0 billion.,20180606
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 7, 2018.",20180606
7,Business,Fortive Offers $2.7 Billion for J&J’s Medical-Equipment Sterilization Business,Industrial-equipment maker Fortive Corp. has made a $2.7 billion offer to buy Advanced Sterilization Products from a Johnson & Johnson unit.,20180606
8,Schools,Parents at Sunset Park Meeting Support High School Test,"As emotions run high over a state bill to eliminate the test that determines who gets into eight specialized high schools in New York City, a community meeting in Brooklyn’s Sunset Park neighborhood Wednesday drew more than 70 parents pleading for the test to survive.",20180606
9,Politics,Battle Lines for House Take Shape,"Democrats will have a contender on the ballot in all 84 Republican House districts rated as competitive by the nonpartisan Cook Political Report, including seven areas in California seen as critical in the party’s strategy to regain control of the chamber.",20180606
10,U.S.,911 Calls From Las Vegas: Screams Amid Gunfire,Soul-chilling cries of terror and anguish amid the rat-tat-tat-tat of a sniper’s gunfire fill recordings of 911 calls from the Oct. 1 Las Vegas massacre released by police Wednesday.,20180606
