,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 3, 2015.",20150702
1,Markets,China Regulator to Probe Suspected Stock Manipulation,China’s securities regulator said it will launch an investigation into suspected manipulation of shares after recent sharp declines in the stock markets.,20150702
2,Art & Auctions,Sotheby’s Maintains Momentum,"Sotheby’s continued its winning streak in London’s auction market on Wednesday, selling $204 million of contemporary art at its annual summer evening sale.",20150702
3,U.S. Economy,"Jobs at a Crossroads: Hiring Up, Pay Flat","The U.S. job market sits at a crossroads six years into a fitful economic expansion: Hiring is strong, but weak wage growth has failed to pull millions of would-be workers off the sidelines while prompting others to drop out of the labor force.",20150702
4,Word on the Street,Happy Barbecue—Or Whatever You Call It,"For much of American history, the word “barbecue” has sparked regional divisions about its meaning, its etymology and even its spelling.",20150702
5,Asia,TransAsia Pilot Shut Down Wrong Engine Before Crash,"A pilot shut down the only working engine of a TransAsia Airways Corp. flight before the plane crashed in Taipei City earlier this year, killing 43 people, Taiwan’s aviation authority said.",20150702
6,U.S.,On Display: The Declaration’s First Selfie,"The Maryland Historical Society will display the earliest known photo of the Declaration of Independence, as well as other artifacts from time capsules locked inside the nation’s first monument to George Washington.",20150702
7,Heard on the Street,Noble Group Distracted by Bonfire of Its Equity,Noble Group has been busy buying back its beleaguered stock. That risks weakening the more important fight: defending its credit.,20150702
8,World,Germany Warns U.S. About Spying,"The German government issued an unusually strong rebuke of U.S. intelligence activities here, warning that spies who break German law would be prosecuted.",20150702
9,Economy,South Korea Unveils $20B Fiscal Stimulus to Spur Economy,South Korea on Friday announced a fiscal stimulus package worth nearly $20 billion to spur anemic growth in Asia’s fourth-largest economy.,20150702
10,Tennis,Nadal’s Bad Year Gets Worse at Wimbledon,"Two-time champion Rafael Nadal was ousted in second round of Wimbledon by Dustin Brown, a qualifier ranked No. 102 in the world.",20150702
11,News Briefs,Financial Briefs,"The U.S. oil-rig count rose by 12 to 640 in the latest week, breaking 29 successive weeks of decline, and more.",20150702
12,News Briefs,Business Watch,A roundup of business news.,20150702
13,World,"Pressed by Greek Turmoil, Sweden Cuts Rates","Sweden’s central bank surprised markets by cutting a key interest rate further into negative territory, underscoring the limited monetary-policy options for European countries outside the dominant eurozone.",20150702
14,Markets,Calpers Wants More Disclosure on Profit-Sharing From PE Managers,The California Public Employees’ Retirement System is stepping up efforts to track how big of a cut of investment profits go to the private-equity managers it backs.,20150702
15,News Briefs,World Watch,A roundup of world news.,20150702
16,Happy Hour,Spicing Up the East Village Cocktail Scene,"At East Village bar Mace, Nico de Soto’s drinks feature and are named after spices from around the world, from the well-known (cinnamon) to the obscure (ambrette).",20150702
17,Business,"Baha Mar Hearing Delayed, Frustrating Efforts to Pay Employees","A legal proceeding in the Bahamas to recognize Baha Mar Ltd.’s U.S. bankruptcy case has been delayed until next week, an action that the resort developer says could cause it to have to substantially reduce its staff.",20150702
18,U.S.,"No Links Found in Church Fires in Five States, Justice Department Says","Preliminary federal investigations have uncovered no links in church fires in five states, the Justice Department said, while local law-enforcement officials said weather caused a blaze at the predominantly black Mount Zion church in South Carolina.",20150702
19,U.S.,Ends No Longer Meet in Puerto Rico,"Business leaders see the island’s debt crisis as a spur to cut government spending, but the dependency on an expansive welfare system is deep.",20150702
20,Markets,Trader Fights the Market Tide in Shanghai,"An afternoon with money manager Ye Fei, whose flagship Yi Tian Ya Li fund was up 388% for the year when the Shanghai Composite Index peaked June 12.",20150702
21,New York,Per Se Settles With New York Over Server Tips for Private Parties,"Per Se, one of Manhattan’s most exclusive restaurants, reached a settlement with the New York state attorney general’s office on charges that it improperly withheld tips from some employees for almost two years.",20150702
22,Politics,Some Stay Quiet on de Blasio-Cuomo Tiff,"As some liberals in the Democratic Party cheer on New York City Mayor Bill de Blasio in his war of words with Gov. Andrew Cuomo, top city lawmakers are staying out of it.",20150702
23,U.S.,First Offshore Wind Farm in U.S. Powers Ahead,"Beloved by locals and tourists for its soaring clay bluffs and unspoiled views, New England’s Block Island is heading toward another distinction: home to the nation’s first offshore wind farm.",20150702
24,Business,"Airlines’ New Normal: More Seats, Fewer Flights","Using an industry technique known as “upgauging,” airlines increase capacity by adding seats on existing jets and replacing smaller planes with larger ones.",20150702
25,Business,Chassix Wins Final Court Approval of Restructuring Plan,"Auto parts maker Chassix Holdings Inc. won final court approval of its restructuring plan, after reaching a broad settlement with its major creditors last month.",20150702
26,Schools,"In Newark, Governor Makes Shift on Schools",New Jersey Gov. Chris Christie bragged during a videotaped panel discussion a year ago that he warned Newark’s new mayor about who was in charge of the schools in the troubled state-operated district.,20150702
27,Review & outlook,The College Ratings Redo,Obama’s plan to rank universities dies in deserved obscurity.,20150702
28,Europe,"BBC to Cut Over 1,000 Jobs","The British Broadcasting Corp., the U.K.’s venerable state-funded broadcaster, said Thursday it is cutting more than 1,000 jobs to cope with the increasing migration of television viewers to the Internet.",20150702
29,Review & outlook,Free Raises for Everyone,Obama’s plan to help Democrats stay overtime in Washington.,20150702
30,Review & outlook,Religious Bigotry in Colorado,The anti-Catholic Blaine Amendment is used to kill vouchers.,20150702
31,New York Mets,Mets Suffer Through Three-Game Sweep Against Chicago,"The Mets lost, 6-1, to the Chicago Cubs on Thursday and endured a scoreless streak of 22 consecutive innings through the three-game series.",20150702
32,Review & outlook,America’s Greece,Puerto Rico is a failed welfare state that needs a Detroit-like overhaul.,20150702
33,Crime,New Recruits Hear of a Fallen Hero,"During a poignant moment at the New York Police Department graduation Thursday, Police Commissioner William Bratton read a letter to the new recruits from a partner of an officer killed this year.",20150702
34,Opinion,Notable & Quotable: On Marva Collins,From a 1982 Journal dispatch on the Chicago education reform pioneer.,20150702
35,Jason Gay,A Good Wheel to Follow,"Irving Schachter loved riding a bike as much as anyone. Last August, he died after being struck by a cyclist in Central Park. Jason Gay writes a tribute to Schachter and what it means to be a cyclist, in New York and everywhere else.",20150702
36,Commodities,Sugar Pulls Back; Cotton Gives Up Gains,"Sugar prices erased their gains Thursday after hitting a near-six-week high in early trade, as investors locked in profits.",20150702
37,Opinion,How to End the Regulatory Slowdown for New Antibiotics,"With the threat from lethal drug-resistant bacteria growing, the FDA needs to speed up its approval process.",20150702
38,Opinion,The Central Inclusiveness Agency,"CIA Director John Brennan says America’s top spies are not diverse enough, and he’s doing something about it.",20150702
39,DECLARATIONS,The High Court’s Disunited State,"As five justices declare a right to same-sex marriage, the other four dissent vigorously and ominously.",20150702
40,Potomac watch,Hillary’s Email Story Unravels,"Now that we know she edited the emails before turning them over, the entire record is suspect.",20150702
41,Opinion,How Islamist Extremists Warp the Fatwa,Half-educated pseudo scholars have perverted this useful tool for interpreting Islamic law.,20150702
42,Opinion,A Too Dry Fourth of July,"If you’re old enough to serve, you’re old enough toserved. Let’s change the drinking age.",20150702
43,BOOKSHELF,What the Founders Did—and Didn’t—Teach Us,"Rote worship of the Founders overlooks their acute self-doubts, bitter disagreements and startling compromises of principle.",20150702
44,REVIEW & OUTLOOK,Beijing’s Bear Market,Government cheerleading for stock prices leads to blame when they fall.,20150702
45,MLB,Cardinals Fire Scouting Director in Wake of FBI Investigation,"Activities of team employee, Chris Correa, were being scrutinized in relation to breach of the Houston Astros computer network.",20150702
46,Markets,Buffett Re-Examines Reinsurance,"The obscure business of reinsurance has always been one of Warren Buffett’s favorite money makers, but a changing landscape has led his Berkshire Hathaway to adjust its strategy.",20150702
47,Middle East,U.S. Drone Strike Kills Another Senior ISIS Militant,"A senior Islamic State fighter from Tunisia who rose to oversee the group’s recruitment of suicide bombers from around the world has been killed in a U.S. drone strike, the Pentagon said.",20150702
48,World,U.S. Lawmakers Stiffen Stance Against Iran Nuclear Deal,"Delays and unresolved disputes in international nuclear negotiations with Iran have hardened criticism from U.S. lawmakers, pointing to a growing likelihood that the GOP-controlled Congress will try to undercut a final deal this summer.",20150702
49,Markets,"Regulators Warn Banks on Loans to Oil, Gas Producers","U.S. regulators are sounding the alarm about banks’ exposure to oil and gas producers, a move that could limit their ability to lend to companies battered by a yearlong slump in prices.",20150702
