,section,headline,summary,date
0,None,Photos of the Day,"In Tuesday's photos, youths seek warmth by a fire in India, North Koreans mourn Kim Jong Il, Callista Gingrich campaigns with her husband in Iowa and more.",20111220
1,Graphics,China's Trump Card,"Once mocked as over-designed and under-occupied, Shanghai's Pudong district is now a bright spot.",20111220
2,Graphics,GOP Candidates on the Issues,Read where each Republican hopeful stands on major issues in the campaign. Click on a candidate's picture or name to see all issues in one place.,20111220
3,Markets,Smaller U.S. Bill Auction,"The Treasury plans to sell $30 billion in four-week bills Tuesday. The sale amount is down from last week's auction, when the Treasury sold $35 billion in four-week bills.",20111220
4,Opinion,Notable & Quotable,Lawrence Lindsey on politicians who pick winners and losers.,20111220
5,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Dec. 20, 2011",20111220
6,Opinion,Pepper...and Salt,Pepper...and Salt,20111220
7,Technology,"Microsoft, Motorola Claim Victory in ITC Action",An administrative-law judge has ruled that Motorola violated one of seven Microsoft patents at issue in a legal spat over technology used in smartphones.,20111220
8,Asia Business,New Zealand Current Account Deficit Widens,New Zealand's current account deficit widened sharply from the previous quarter and the likelihood that offshore pressures will weigh further on the country's all-important export sector are increasing.,20111220
9,Business,FAA Set to Release Pilot-Fatigue Rules,"Federal air-safety regulators on Wednesday are set to issue new regulations overhauling decades-old fatigue rules for commercial pilots, but the tighter work-hour limits won't be mandatory for airlines that only transport cargo.",20111220
10,Management,Qualcomm Founder to Retire,"Qualcomm founder Irwin Jacobs plans to retire from the wireless chip maker's board early in 2012, ending his formal role at the company he started nearly three decades ago.",20111220
11,Technology,Crowded Market a Threat to HTC,"Taiwan smartphone maker HTC faced a new setback after a U.S. trade body ruled the company violated an Apple patent. But, increasingly competitive markets pose even bigger challenges for the company.",20111220
12,Autos,Pang Da Calls Off Saab Deal,China's Pang Da Automobile Trade decided not to buy Saab after a Swedish court declared the auto maker bankrupt.,20111220
13,Business,"American Eagle to Trim Fleet, Cut Flights","AMR's regional carrier, American Eagle, said it would return 21 aircraft to its lessor and cut flights, likely resulting in layoffs at its Dallas/Fort Worth International Airport operations.",20111220
14,Politics,Urban Institute Names New Leader,"A former Clinton administration official was named Tuesday as new president of the Urban Institute, a  nonpartisan policy-research group in Washington, D.C..",20111220
15,Photos,Photos of the Day: Dec. 20,"In today's photos, youths seek warmth by a fire in India, North Koreans mourn Kim Jong Il, Callista Gingrich campaigns with her husband in Iowa and more.",20111220
16,Latin America,Argentina Deputy Commerce Secretary Found Dead,Argentina's President Cristina Kirchner left a Mercosur meeting in Uruguay's capital after she was informed that her deputy foreign commerce secretary Ivan Heyn was found dead in a hotel there due to an apparent suicide.,20111220
17,Photos,Snowstorm Hits Great Plains,"Fierce winds and snow that caused fatal road accidents and shuttered highways in five states crawled deeper into the Great Plains early Tuesday, with forecasters warning that pre-holiday travel would be difficult if not impossible across the region.",20111220
18,Heard on the Street,Repsol Rescue of Sacyr Has Risks,"While Repsol is at least buying back its own stock at a 5% discount to Monday's closing price, it will be keen to find a willing buyer of the stake in short order.",20111220
19,Workplace of the Week,Over the State Border,"FatWallet.com, a deal-and-discount site, recently relocated to a 26,000-square foot office in Beloit, Wis., from Rockton, Ill., to avoid a new Illinois state law requiring  online retail affiliates to collect state sales taxes. The move enabled the 15-employee firm to redo its workplace from scratch.",20111220
20,Retirement Planning,'Go-Anywhere' Funds Struggle,They were supposed to be the ultimate weapon for turbulent times. But many have gone nowhere but down.,20111220
21,Business,Virgin America Attendants Turn Down Union,Virgin America flight attendants voted 324-to-223 against representation by the Transport Workers Union.,20111220
22,Running a Business,Small Employers Fret Over Payroll-Tax Uncertainty,Some business owners say they're concerned about the possibility of sinking employee spirits.,20111220
23,Markets,Fitch Warns on Bailout Fund's Rating,Fitch warned that the triple-A debt rating of Europe's temporary bailout fund is at greater risk of a downgrade following the agency's recent revision of its outlook on France to negative.,20111220
24,Markets,Respite Could Be Brief for Euro-Zone Debt,"Euro-zone government-bond markets may get a brief lull over the year-end holidays, but the pain is almost certain to begin again in January and could be severe if leaders are unable to restore confidence, analysts warn.",20111220
25,Business Schools,When the Admission Decision Is ... Maybe,The first wave of admissions decisions have gone out from top-tier business schools. So what's an eager candidate to do if the answer isn't yes?,20111220
26,Europe Business,Germany Defies Storm,"German business and consumer confidence readings both improved in December, a sign that Europe's largest economy may avoid slipping into a recession early next year.",20111220
27,Markets,Oil Prices Surge 3.6%,Oil futures jumped to settle at $97.22 a barrel after the latest report on U.S. housing starts showed home building surging well past expectations.,20111220
28,Management,Olympus Adds Money Advisers,Olympus has hired SMBC Nikko Securities and Citigroup to help it raise fresh capital to restore its battered financial health.,20111220
29,Business,Fitch Puts European Banks on Watch,Fitch Ratings placed banks in multiple European nations on watch for possible downgrade following the placement of the their home country's sovereign ratings under a similar review recently.,20111220
30,Business,Navistar's Net Soars,Navistar's earnings surged as rising sales of commercial trucks motored past anxiety about weakening economic conditions.,20111220
31,Health,Glaxo Sells Brands to Prestige,Glaxo agreed to sell a collection of North American nonprescription drugs to Prestige Brands for $660 million.,20111220
32,Europe Markets,European Stocks Gain,"European stock markets rallied, aided by strong data from German, U.K. and U.S. economies together with another successful Spanish debt auction, which buoyed investor sentiment and eased euro-zone debt tensions, at least for now.",20111220
33,Business,"BP, Angola Sign Deep-Water Exploration Deal","BP formally received access to five deep-water exploration blocks offshore Angola, as the southwest African nation allows companies to search for oil in frontier areas for the first time.",20111220
34,Business,Angola Sets Final Presalt-Oil Deals,"Angola's state-owned giant signed final deals with oil companies for a new exploration frontier called ""presalt,"" as record crude prices fuel an appetite for risky oil plays.",20111220
35,Deals & Deal Makers,Ambani Talks Driven by Cutthroat Market,"In India's media sector, the power struggle between cable-TV operators and content providers is growing more fierce.",20111220
36,India,India Faces New Tussle With Hazare,The Indian government may once again be on a collision course with Gandhian activist and anticorruption campaigner Anna Hazare after reports that the Cabinet had approved its own version of a historic antigraft bill.,20111220
37,Earnings,"General Mills, ConAgra See Profit Gains Ahead","While General Mills and ConAgra both reported lower second-quarter earnings, the food companies expect to get a lift in the second half from increased marketing spending and product innovation.",20111220
38,Deals & Deal Makers,Dexia Sells Unit to Qatari Fund,Franco-Belgian bank Dexia said it is selling its Luxembourg subsidiary for $948.8 million to a Qatari investment fund and the government of Luxembourg.,20111220
39,Deals & Deal Makers,Li & Fung Company Makes Offer for Hang Ten,A company owned by the Fung family is offering to buy apparel firm Hang Ten for $340.7 million.,20111220
40,Business,Cnooc Pipeline Leaks Called a Blow to Track Record,"Cnooc reported pipeline leaks at an offshore production facility, the third accident in local waters since June that has prompted a halt in its production.",20111220
41,Markets,Spanish Yields Fall at T-Bill Auction,"Spain sold more Treasury bills than planned and at sharply lower yields, as sentiment in the euro zone's debt market has improved since the ECB moved to provide three-year loans to banks.",20111220
42,Photos,Amazon's Holiday Helpers,"Each holiday season, Fernley, Nev., transforms with the arrival of hundreds of temporary employees to work around the clock at Amazon's local warehouse and help the online retailer meet its spike in orders.",20111220
43,Europe,IMF Urges EU to Support Ireland,"The International Monetary Fund said Ireland has so far made ""exceptional"" efforts to meet its bailout targets, but urged the European Union to do more to help the country deal with debts owed by its banks.",20111220
44,Foreign Exchange,Euro Hovers Below $1.31,A convergence of strong U.S. data and encouraging Spanish debt auctions sparked a rebound in the euro.,20111220
45,Economy,Apartments Drive Home Building,"U.S. home building hit its highest level in 19 months in November, with most of the increase coming from multifamily construction.",20111220
46,Business,EU Carbon Prices Soar,"Prices of carbon on the European market jumped as much as 30%, after a European Parliament committee supported action to withdraw permits from the market in an effort to boost prices.",20111220
47,Deals & Deal Makers,"Yanzhou, Gloucester in Talks",China's Yanzhou Coal Mining is in preliminary talks with Gloucester Coal to create a coal giant valued at as much as eight billion Australian dollars (US$7.9 billion) by merging their Australian assets.,20111220
48,Markets,"Upbeat Data, Looming Supply Weigh On Treasurys","Treasury prices were under pressure, halting their recent rally that included the best weekly performance since early November.",20111220
49,Business,China's HNA Looks Abroad,"A seemingly defunct bid by HNA Group for a stake in Spanish hotel chain NH Hoteles could get new life, as the Chinese conglomerate pushes forward its aggressive international expansion.",20111220
50,Real Estate,Chinese Property Buyers Boost Role in Singapore,"An unexpected increase in Chinese property buyers is moving Singapore's real-estate market, in the latest sign of the effects of Chinese money elsewhere in Asia.",20111220
51,Autos,Renesas Expects Auto-Chip Share Gains,Japanese chip maker Renesas says it expects to gain market share among auto makers in the wake of its quick rebound from the Japanese earthquake and tsunami last spring.,20111220
52,Autos,Japan Autos Pin Hopes on Government,The head of a Japanese auto industry body said he hopes the government's latest steps to support car makers will be as effective at boosting sales as previous measures amid the strong yen.,20111220
53,Business,Ping An Insurance Plans Capital Boost,Ping An Insurance Group of China plans to issue as much as $4.1 billion of bonds convertible into Shanghai-traded A shares and will ask shareholders for permission to issue other shares as it seeks to replenish its capital base.,20111220
54,Markets,Goldman Sees More Cuts in China Aluminum Output,"The decline in aluminum prices has already led to production cutbacks in China and will likely lead to more, providing a mildly bullish boost to the metal, Goldman Sachs said.",20111220
55,Markets,ECB Calls for Bids in New Refinancing Operation,"The European Central Bank called for bids in the first of two keenly-awaited three-year refinancing operations, the longest ever offered by the bank, as it steps up its efforts to fight the euro zone's debt crisis.",20111220
56,Europe,Sweden Cuts Interest Rate,"Sweden's Riksbank cut its benchmark interest rate as it reacted to the worsening outlook for Europe, a key market for the export-dependent country.",20111220
57,Business,BOE: Crisis Tools Have Drawbacks,"Most of the tools the Bank of England might use to prevent a buildup of excessive risk in the financial system have significant drawbacks, a staff paper from the BOE and the FSA showed.",20111220
58,Asia,Japan Picks F-35 for Fighter-Jet Fleet,"Japan's government said it has selected Lockheed Martin's F-35 Lightning II Joint Strike Fighter as its next-generation jet, capping a multiyear process to upgrade its aging fleet.",20111220
59,Asia Business,India Adviser: Monetary Tightening Can End,"India can end aggressive monetary tightening as inflation is showing definitive signs of a decline, the chairman of the Prime Minister's Economic Advisory Council said.",20111220
60,Asia Business,RBI Has Tools to Further Stabilize Rupee,"The Indian central bank has ample firepower that it won't hesitate to use to bring more stability to the Indian rupee, its deputy governor in charge of monetary policy said.",20111220
61,Earnings,Sanderson Farms Posts Loss,"Sanderson Farms swung to a loss as the poultry producer's margins continued to sink amid high feed costs, while most selling prices also slid.",20111220
62,Earnings,ConAgra Profit Falls,ConAgra's earnings dropped 14% after being hit with hedging losses. The packaged-food company also reported its consumer-foods unit was hurt by rising commodities costs.,20111220
63,Business,Secretary: India Needs to Raise Grain Output 20-25 Million Tons,"India will have to boost its annual food-grain output by 20 million to 25 million metric tons from the current level by 2016-17 to feed its growing population and to meet the requirement of a proposed food security program, Farm Secretary P.K. Basu said.",20111220
64,Technology,Wipro Limiting Staff Stints at Client Locations,"Wipro said it is strictly limiting the time employees of its technology outsourcing division can spend at client locations to two years, in a move perceived to be aimed at checking attrition.",20111220
65,Business,HMV Mulls Sale of Live Unit,"Struggling U.K. entertainment retailer HMV is considering selling its only profitable business, HMV Live, to reduce its debt and bolster its finances.",20111220
66,Europe,Spanish Parliament Backs  Rajoy as Prime Minister,"The Spanish parliament gave its backing to Mariano Rajoy, paving the way for his swearing in as prime minister Wednesday by King Juan Carlos.",20111220
67,Autos,Audi Races to Catch Rival BMW,"Audi is racing to close the sales gap with BMW, the world's largest luxury car maker, and it may get there faster than expected.",20111220
68,Business,BPCL Plans $2 Billion Capex for Upstream Assets,Bharat Petroleum Corp. said it plans to spend 100 billion rupees (about $2 billion) over the next five years to develop oil and gas blocks.,20111220
69,Business,Indian Shares Fall on Poor Risk Appetite,"Indian shares fell for a fifth straight session Tuesday, led by losses in Reliance Industries, while poor risk appetite and anxiety over the federal government trying to push forth populist measures weighed.",20111220
70,Asia,China Proposes Lifting Vegetable Tax,China's government is proposing to eliminate its value-added tax on the distribution of vegetables in its latest effort to shield consumers from higher food prices.,20111220
71,Photos,"India Sports Highlights, 2011","Sports fans in India had a lot to cheer about in 2011, most notably the country's victory in the Cricket World Cup. The Indian Grand Prix also generated plenty of excitement, but there were bleak moments too, including doping scandals and the death of a sporting hero. In pictures.",20111220
72,Asia,"China Talks With U.S., South Korea on Succession","China Foreign Minister Yang Jiechi spoke by phone with U.S. Secretary of State Hillary Clinton and his South Korean counterpart over North Korea's leadership succession, as China continued its call for stability in Pyongyang.",20111220
