,section,headline,summary,date
0,WSJ Flash Interactive,Who's Your Doggy?,More dog owners are looking to create custom varieties that combine in a single dog the best traits of two purebreds. See if you can guess the parentage of some hybrid pups.,20110424
1,Asia Business,Japan to Issue More Bonds,"Japan will issue new government bonds to fund a planned second extra budget to rebuild quake-hit areas, adding to the nation's already huge public debt.",20110424
2,Middle East,Egypt Protest Leader to Form Tech NGO,"Google executive Wael Ghonim, whose digital activism played a central role in the revolution that overthrew Egypt's government, has said he will leave the search-engine giant for a time to start a nongovernmental organization.",20110424
3,Markets,Japanese Yields Fall,Japanese government bond yields eased amid expectations that Thursday's sale of 20-year bonds will go smoothly. Bonds from two Asian borrowers are expected to price later in the day.,20110424
4,Asia,'Mrs. Watanabes' Blamed for Yen Surge,Bank of Japan Gov. Masaaki Shirakawa said it was moves by small Japanese investors—the Mrs. Watanabes—that propelled the yen to an all-time high against the dollar.,20110424
5,U.S.,Rep. Giffords Standing on Own,"Doctors say Rep. Gabrielle Giffords can walk a little and is even trying to improve her gait. But the report Sunday in The Arizona Republic adds the congresswoman herself is planning to ""walk a mountain,"" the Associated Press said.",20110424
6,Asia,Japan: No Plans to Expand Evacuation Zone,"Japan's Nuclear and Industrial Safety Agency said that there would be no need to expand the current evacuation zone around the Fukushima Daiichi plant, even in the event of another hydrogen explosion at the stricken facility.",20110424
7,Photos,Easter Parade in New York,"Hundreds of people from around the world gathered in Manhattan Sunday, showing off their Easter hats and finery — along with some zany attire.",20110424
8,Media & Marketing,Media Shorts,Viacom's VH1 Gains Traction With Women; CBS Aims to Name New News Anchor Soon; WNET Bids to Run New Jersey Network; Self-Publishing Leads to Literary Break-Up,20110424
9,Middle East,Libyan Rebels Drive Army Out of Misrata,Libyan rebel fighters in Misrata appeared on the cusp of a major victory on Saturday as they drove fleeing government forces out of the city after nearly two months of fierce battle.,20110424
10,None,Border Dispute Adds to Thai Worries,"A border conflict between Thailand and Cambodia has killed at least 10 soldiers over the past three days and threatens to complicate the political environment in Bangkok, where rumors are swirling about ways to block elections.",20110424
11,World News,Pope Urges Diplomacy in Libya,"Pope Benedict XVI contrasted war and hunger with the joy of Easter Sunday and issued a ringing call for diplomacy to prevail over fighting in Libya, for nations to welcome refugees from conflict and for Middle East leaders to respect their citizens.",20110424
12,Business,Obama Addresses Gas Prices,"President Barack Obama addressed the nation's rising gas prices Saturday by calling for continued investment in new energy solutions, an issue that is polarizing the deficit-reduction debate in Washington.",20110424
13,Heard on the Street,Glencore's Weighty Listing,"In contrast, the Standard & Poor's 500-stock index's energy, materials and utility sectors add up to 20%. Unlike the S&P, the FTSE lacks Big Tech; somehow, U.K. businesses such as Amstrad never had the same flair as Apple. In any case, with commodities' fates intertwined with Chinese demand, London's investors must look east for inspiration.",20110424
14,Asia Business,Samsung Invests in China Venture,Samsung Electronics said it will invest $501 million in a joint venture in China that will develop the company's 7.5th-generation flat panel plant.,20110424
15,U.S.,Storm Damage Closes St. Louis Airport,"High winds from a severe storm and apparent tornado blew out windows and ripped away a large section of the roof, said officials at Lambert-St. Louis International Airport.",20110424
16,Soccer,The Premier League's Minute-for-Minute MVP,"Javier Hernandez doesn't start for Manchester United, but his knack for late-game heroics makes him an indispensable asset at Old Trafford.",20110424
17,Asia,Tokyo Says Risk of Leak Is Receding,"Japan's nuclear adviser said the government is comfortable with its evacuation policy, even though the situation at the Fukushima complex hasn't stabilized.",20110424
