,section,headline,summary,date
0,Middle East,How Iranian Nuclear Deal Would Affect Oil Markets,"The framework nuclear deal boosts the odds for the lifting of curbs on Tehran’s oil exports, but it doesn’t throw open the floodgates of Iranian crude supply just yet. Any ramp up in Iranian oil exports depends on a few factors.",20150402
1,Autos Industry,"For Boy’s Death, Chrysler Told to Pay $150 Million",A jury ordered Chrysler to pay $150 million to the family of a 4-year-old Georgia boy killed when the 1999 Jeep Cherokee he was in burst into flames during a rear-end collision in a case that put a spotlight on the safety of older vehicles.,20150402
2,Latin America,Peru’s Humala Names Prime Minister,Peru’s President Ollanta Humala appointed Pedro Cateriano to be his new prime minister.,20150402
3,World,Congress Presses for Power to Review Any Final Deal,"Congressional Republicans, worried the framework of a nuclear deal with Iran may provide too many concessions, said they would press ahead with legislation giving Congress a vote on any final agreement.",20150402
4,Opinion,"Theater Review: Two Stagings, ‘Twelfth Night’",Two versions of a Shakespeare favorite prove that Bedlam Theatre Company is one of the most innovative troupes at work today.,20150402
5,Opinion,Review of ‘Skylight’ on Broadway,A Thatcherite businessman hungers for a much younger upper-middle-class do-gooder consumed by liberal guilt in David Hare’s ‘Skylight.’,20150402
6,U.K.,Cameron Defends His Record in U.K. Debate,"British Prime Minister David Cameron went head-to-head with his main political rival, Labour Party leader Ed Miliband, in the only televised debate ahead of Britain’s upcoming national election.",20150402
7,New York Knicks,Phil Jackson Lays Out Knicks’ Summer Plans,"New York Knicks President Phil Jackson on Thursday discussed how he would like to proceed in the off-season, as the team will likely have considerable salary-cap space and a top draft pick.",20150402
8,General News,Rhode Island Pension Deal Unveiled,"A deal in the legal battle over the state’s 2011 landmark public pension system overhaul was unveiled in court Thursday, affecting about 59,000 past and present state employees.",20150402
9,Pharmalot,Can U.S. Stop Spread of Superbugs?,"Imagine a world where medical procedures are derailed regularly because patients are resistant to antibiotics. That day may be growing nearer—thanks, in part, to increasing use of these medicines for bulking up or preventing disease in food-producing livestock.",20150402
10,New York Mets,Juan Lagares Signs $23 Million Extension With Mets,"Mets also hold a club option worth $9.5 million for 2020, the first year the Gold Glove-winner would be eligible to become a free agent.",20150402
11,Culture,Auction House Steps Up for Dance Company,"Paddle8 is now the lead sponsor of choreographer Stephen Petronio’s inaugural season of Bloodlines, a project to revive major dance works that helped define postmodernism.",20150402
12,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20150402
13,Tri-State Area,A Jockey’s Shot at Late-Career Glory,"In 36 years as a jockey, Charles ‘C.C.’ Lopez has never won a Grade One race, a ranking assigned to the top races for thoroughbred horses. But that could change Saturday at Aqueduct Racetrack’s Wood Memorial.",20150402
14,U.S.,Three Americans Charged in Terror Plots,The U.S. government charged three Americans with plotting attacks on their native soil and against U.S. military personnel in Afghanistan.,20150402
15,U.S.,U.S. Watch: News Digest,"A sheet-metal workers local union in New York City has agreed to pay a partial settlement of a 44-year-old lawsuit, and more.",20150402
16,Markets,Financial Briefs: News Digest,"Bank of America has settled a pair of crisis-era lawsuits filed by Deutsche Bank and BNP Paribas, and more.",20150402
17,Health,More Insurers Take Action Against Morcellator Use,New policies under consideration would further sideline the once-popular medical device after federal regulators warned it shouldn’t be used on most women.,20150402
18,Middle East,Arab Reaction Reflects Region’s Sharp Divide,Arab officials and people across the region say agreement on the outlines of a nuclear deal with Iran is unlikely to help defuse the Middle East’s sectarian wars and could even widen fault lines.,20150402
19,Culture,Want a Giant Yankees Sign? Bidders Say ‘Eh’,"Enthusiastic gawkers and guarded bidders flocked to Sotheby’s first auction of art and memorabilia inspired by New York City, but bids on sports memorabilia were a mixed bag.",20150402
20,World,Iran’s Economy Could Get a Boost,Iran stands to reap a huge economic boost from sanctions relief if it completes a final nuclear agreement with the U.S. and five other powers by June 30.,20150402
21,Tech,Digits: Blog Highlights,"Uber hires Facebook’s security chief, and more.",20150402
22,Brunchbox,Vietnamese Cuisine With Southern Flair,"There are no pancakes at brunch at Brooklyn’s Nightingale 9 restaurant, which serves Vietnamese cooking while paying homage to the chef’s Southern heritage.",20150402
23,Business,Business Watch: News Digest,"Perry Ellis widened its loss in the January quarter due to currency pressures and the West Coast port labor dispute, and more.",20150402
24,Politics,New York’s de Blasio Helps Launch Equality Campaign,Mayor and other liberals propose a progressive ‘contract’ for 2016 election cycle.,20150402
25,World,World Watch: News Digest,"A court convicted two educators of sexually abusing boys at one of Indonesia’s most prestigious schools, and more.",20150402
26,Commodities,Mining Strategies in Doubt After Iron-Ore Meltdown,"While the declining price of oil has received all the attention, the collapse of iron-ore prices has outdistanced it; as prices fell to their lowest level in a decade, some miners’ strategies have come into question.",20150402
27,Tech,Twitter Buys Startup Founded by Blackjack Phenom,"Twitter Inc. confirmed it has acquired TenXer, a startup run by one of the card-counting phenoms who inspired the 2008 blackjack movie “21.”",20150402
28,Opinion,Searching for the Historical Exodus,The Passover story seems to be  echoed in earlier accounts of Ramesses II in ancient Egypt.,20150402
29,Business,Judge to Approve Revel Casino Sale,"A bankruptcy judge Thursday said she would approve an $82 million sale of the Revel Casino Hotel to Florida developer Glenn Straub, ending nearly 10 months of contentious legal combat for control of the Atlantic City, N.J. resort.",20150402
30,Opinion,Misplaying America’s Hand With Iran,The president’s desperation for a foreign-policy legacy is leading toward a bad nuclear deal—and a dangerous one.,20150402
31,Opinion,Killing Christians in Kenya,The reality of religiously motivated violence in the Middle East.,20150402
32,Opinion,The Arrow of U.S. Cancer Progress,The latest findings show an average decline in mortality of 1.5%.,20150402
33,Business,"At Boeing, Innovation Means Small Steps, Not Giant Leaps","After a turbulent decade, Boeing is rethinking its formula for innovation. The company is centering innovation on incremental improvements that it can deliver more quickly to airlines.",20150402
34,Middle East,Iranians See Hope for New Image,Iranians greeted the news of an agreement with street celebrations and hope about their country’s political role and economic engagement with the rest of the world.,20150402
35,Business,Embraer Tugged by Brazil’s Woes,"Embraer’s financial fortunes are being tugged in opposite directions by the slide in the real and the Brazilian government’s budget woes, said the plane maker’s chief executive.",20150402
36,Business,Struggling Mattel Turns to Veteran,"Mattel named Christopher Sinclair as its permanent CEO, selecting a longtime board member to steer the toy maker through the early stages of a turnaround.",20150402
37,Middle East,Israel Expresses Outrage Over Deal,Israelis across the political spectrum say they oppose an agreement they see upending the Middle East’s fragile balance of power.,20150402
38,Culture,"Easter in Spanish Harlem, Plus Herbie Hancock and Chick Corea",Alfredo ‘Chocolate’ Armenteros celebrates an Easter birthday; jazz keyboardists Hancock and Corea at Caregie Hall and more in this week’s Jazz Scene.,20150402
39,Tech,Telecoms Ready for a Fight Against Net Neutrality,The legal challenge to net neutrality could start with a procedural point: Did the FCC provide adequate notice to the industry about the new rules?,20150402
40,Opinion,Notable & Quotable,The greatest threat to free speech in this country is on college campuses.,20150402
41,Opinion,How the Tort Juggernaut Trolls for Clients,Judges and juries have begun to expose the fraud behind many injury claims. The FTC should dig into it too.,20150402
42,Opinion,Nigeria Is a Case Study in the Curse of Oil,"In a country that saved nothing during the oil-price boom, the new president faces daunting challenges.",20150402
43,Opinion,Where the Rubio Tax Plan Falls Short,The child credits and new rates pit groups against one another in a way that across-the-board rate cuts do not.,20150402
