,section,headline,summary,date
0,Tech,Micromax Chief Quits After Losing Ground in India,"The chief executive of Micromax Informatics has quit, as India’s second-largest smartphone maker struggles to keep pace in a highly competitive market.",20160303
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 4, 2016.",20160303
2,Heard on the Field,Brady’s Side Takes Hit in Deflategate Appeal,"The “Deflategate” saga came roaring back on Thursday in a New York court, and for the first time in months, the NFL and commissioner Roger Goodell seemed to make some gains on the matter.",20160303
3,Business,Valeant Says Dermatology-Business Executive Departs,"Valeant Pharmaceuticals International Inc. said Deb Jorn, a key executive in charge of its U.S. dermatology products, has left the company for personal reasons.",20160303
4,Credit Markets,BHP Billiton Credit Rating Cut,"BHP Billiton Ltd. suffered a credit-rating cut from Moody’s Investors Service, ratcheting up pressure on the world’s largest mining company amid a prolonged slump in commodity price.",20160303
5,Markets,Emerging Markets Rally as Investors Hunt for Yield,"The turnabout, after last year’s slump, is fueling a number of assets amid a rebound in commodity prices and increasing confidence the U.S. central bank won’t soon raise interest rates.",20160303
6,Election 2016,Former Clinton Staffer Granted Immunity in Email Probe,A former State Department staffer has been granted immunity to talk to investigators about Hillary Clinton’s use of a private email server to do government business.,20160303
7,Tri-State Area,World Trade Center Transit Hub Opens to Public,"Visitors marvel at the interior of the new great hall, ‘Oculus,’ but some balk at the $3.9 billion cost of transportation center.",20160303
8,Infogrfx Slide Show New York,World Trade Center Transit Hub Partially Opens,"The public gets its first look inside the $3.9 billion transportation center and its centerpiece, dubbed ‘Oculus.’",20160303
9,Slideshow,Photos: Republicans Debate in Detroit,Four candidates gather Thursday night for the first GOP debate after Super Tuesday.,20160303
10,Politics,Patty Judge May Challenge for Iowa Senate Seat,"Patty Judge, a former Iowa lieutenant governor and one-time Iowa secretary of agriculture, is expected to enter the race for incumbent Chuck Grassley’s Senate seat.",20160303
11,Politics,Christie Defends Endorsement of Trump,"Facing criticism for his out-of-state campaigning for presidential candidate Donald Trump, New Jersey Gov. Chris Christie said Thursday he wouldn’t resign and defended his endorsement of the Republican front-runner.",20160303
12,Crime,New York Won’t Seek Charges in Jail Death,Raynette Turner was found dead in July in a Mount Vernon Police Department holding cell.,20160303
13,U.S.,Kerry Won’t Visit Cuba Before Obama’s Trip,"Secretary of State John Kerry won’t go to Havana ahead of President Barack Obama’s visit to Cuba later this month, scrapping plans for a tentative visit when U.S. and Cuban officials couldn’t agree on his schedule, a U.S. official said.",20160303
14,New York,Readers Sound Off on Nonprofits and Lobbying,Feedback Friday is where you can find out what issues matter to your fellow New Yorkers. This week: The work of nonprofits and lobbying in New York City.,20160303
15,Tech,HP Enterprise’s Results Reassure Investors on Tech Spending,"Hewlett Packard Enterprise sent reassuring signals about corporate technology demand, though currency issues continued to weigh on its revenue.",20160303
16,Tri-State Area,Tears of Joy Mark Gay Inclusion in St. Patrick’s Day Parade,Gay-rights activists will march this year after a 25-year fight to participate.,20160303
17,Business,CST Brands Agrees to Strategic Review,"CST Brands Inc., the fuel and convenience store retailer that spun off from Valero Energy Corp., has struck a deal with two activist shareholders, a first step toward a potential sale.",20160303
18,Business,Herbalife Misreported Metric on New-Member Growth,Herbalife Ltd. said it misstated a measure of its business that the nutritional-supplement maker created to defend itself against activist investor William Ackman’s accusations that it is a Ponzi scheme.,20160303
19,Middle East Crossroads,Syria Faces Partition Despite Cease-Fire,"A division of the country doesn’t help efforts to join forces against Islamic State, writes Yaroslav Trofimov.",20160303
20,Culture,"Before Moving In, Met Museum Gives the Breuer a Touch-Up","In preparation for its reopening this month as the Met Breuer, the former home of the Whitney Museum of American Art got a gentle refresh.",20160303
21,Asia,North Korea’s ‘Military First’ Policy Threatens to Blunt Sanctions,New U.S.-led efforts to cut funding for North Korea’s nuclear-weapons program through targeted sanctions risk faltering because of Pyongyang’s willingness to divert all available resources to its military.,20160303
22,Election 2016,South Carolina Governor Keeps Pressing for Rubio,"Nikki Haley isn’t ready to say whether she will support Donald Trump should he win the Republican nomination, as she is too busy campaigning for Florida Sen. Marco Rubio.",20160303
23,Middle East,"In Turkey, a Kurdish City Confronts Its Ruins","In a small Turkish city caught in the country’s fight against Kurdish separatists, thousands of residents returned to their homes this week to find their community in ruins.",20160303
24,Tech,Snapchat Raises $175 Million From Fidelity at Flat Valuation,"Snapchat Inc. has raised $175 million in fresh funding from Fidelity Investments, valuing the messaging company at the same $16 billion valuation from one year ago, a person familiar with the matter said.",20160303
25,Financial Regulation,Brokers Brace for Tighter Standard on Retirement Accounts,"Thousands of small brokerages are bracing for a tighter rule governing investments they recommend to retirement savers, a change they say will drive up compliance costs and could force them to drop middle-class clients.",20160303
26,Sports,Elite Track Meet Leaving New York for Morocco,"The Adidas Grand Prix, a world-class track meet held at Icahn Stadium on Randall’s Island each June, will leave the city and move to Morocco, according to the sport’s international governing body.",20160303
27,Election 2016,Trump Rivals Craft Plans for Contested Convention,Republicans hoping to derail Donald Trump’s momentum and set the stage for a contested convention need victories in the winner-take-all Florida and Ohio primaries on March 15.,20160303
28,Commodities,China’s Soft Power Tested With Looming Cotton Sale,Global cotton prices have plunged in recent weeks as speculation mounts that China is getting ready to sell some of its 11 million-metric-ton stockpile—enough to make 10 billion pairs of jeans.,20160303
29,U.S.,"U.S. Officials Say 19 Indicted, Arrested Over 2014 Armed Standoff in Nevada",Authorities say 19 people from eight states have been indicted and arrested over a 2014 armed standoff over grazing cows on U.S. land near renegade cattleman Cliven Bundy’s ranch in Nevada.,20160303
30,Europe,Italy Keeps Lira Holders in Tender Trap,A move by Italy to scrape up cash at the height of the eurozone crisis left holders of Italian lira banknotes in the lurch—and has triggered a new uproar in a country still unearthing stashes of the defunct currency.,20160303
31,New York Mets,Mets Meet an Old Friend in Enemy’s Clothing,"When the Mets took the field for their first spring-training game on Thursday, a familiar face was waiting for them in the other dugout: Daniel Murphy, the lifelong Met who now plays for their biggest rivals, the Washington Nationals.",20160303
32,Europe,Ukraine Talks Fail to Ease Standoff,"Meeting between foreign ministers of France, Russia, Germany and Ukraine aimed at reviving peace process for eastern Ukraine ends in acrimony.",20160303
33,Election 2016,Sanders and Clinton Spar Over Trade in Midwest,"Trade and manufacturing took center stage as the Democratic presidential race moved to Michigan on Thursday, with Sen. Bernie Sanders talking up his opposition to trade deals and Hillary Clinton’s campaign promising policies to support job creation.",20160303
34,Financial Regulation,Fed to Unveil New Rules Aimed at Corralling Banks’ Risk,Policy makers are poised to unveil a new plan Friday that seeks to restrain how quickly risk can spread among the country’s biggest banks.,20160303
35,Infogrfx Slide Show New York,Met Breuer Museum Gets Ready to Open to Public,"Photos of the Met Breuer museum, which will open to the public on March 18 with the exhibition 'Unfinished: Thoughts Left Visible.'",20160303
36,Tech,Chip Hacking Might Help FBI Unlock iPhones,"Even if the Justice Department loses its legal showdown with Apple over access to a killer’s iPhone, the government might still be able to extract data from the phone, computer-security experts say. But it would be risky.",20160303
37,Review & Outlook,Beijing’s Reform Struggles,The Party is torn between fiscal stimulus and supply-side reforms.,20160303
38,Europe,EU’s Tusk Tells Economic Migrants to Stop Coming to Europe,"European Council President Donald Tusk appealed to economic migrants to stop coming to Europe, as neither Greece nor any other European country will act as transit countries any more.",20160303
39,Politics,Senators Split on FDA and Medical Research Funding Bill,"Senate Republicans are moving ahead with legislation to relax Food and Drug Administration approval processes and boost medical-research funding, while Democrats plan to offer their own version.",20160303
40,World,New Suspected MH370 Debris Shows Role of Air Crash Sleuths,"A solo American investigator discovered an airplane part possibly belonging to the missing Malaysian airliner, reigniting hopes more wreckage can be located, yielding important new clues on its disappearance.",20160303
41,DECLARATIONS,The Republican Party Is Shattering,"Stop Trump? Unite behind him? No matter the outcome, nothing will ever be the same.",20160303
42,Heard on the Street,China Will Ensure Iron Ore’s Rebound Won’t Last,"Iron ore prices have soared 31% since mid-January, but Chinese demand and massive supply will make sure iron ore’s renaissance will be a short one.",20160303
43,Review & Outlook,Spain Needs a Do-Over,Madrid’s governance impasse sets the stage for fresh elections.,20160303
44,Review & Outlook,The New Cash Hoarders,Negative interest rates have the law-abiding scrambling for bills.,20160303
45,U.S.,Judge Overturns Alabama’s Death-Penalty Sentencing Law,The Jefferson County circuit court judge sided with defense attorneys who had cited a recent U.S. Supreme Court decision that another state’s death-penalty sentencing mechanism was unconstitutional.,20160303
46,Opinion,The Hubby State Welcomes You,Bari Weiss reviews “All the Single Ladies: Unmarried Women and the Rise of an Independent Nation” by Rebecca Traister.,20160303
