,section,headline,summary,date
0,Sports,Lamar Odom Regains Consciousness,"Lamar Odom has regained consciousness and is communicating--speaking and even giving a thumbs up from his hospital bed--just days after being found in extremely critical condition at a Nevada brothel, loved ones said.",20151016
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 17-18, 2015.",20151016
2,Markets,Valeant Bears Get Their Day,"Valeant was among the best-performing stocks of the decade. But with shares lately struggling, critics of the company’s business model are enjoying some vindication.",20151016
3,Slideshow,Photos of the Day: Oct. 16,"In photos chosen Friday by Wall Street Journal editors, colorful preparations are under way for the Dussehra festival in India, more migrants camp and wait on the French coast, and cars are stuck in the big mud in California.",20151016
4,Tech,IBM Lets Chinese Officials Review Source Code,"IBM has agreed to let China review some product source code in a secure room, making it the first major U.S. tech company to comply with Beijing’s recent demands for a stronger hand in foreign technology there.",20151016
5,Tech,DOT to Require Drone Registration,"The U.S. Transportation Department plans to start requiring drone owners to register their devices with the government later this year in a bid to crack down on unsafe flights, a person familiar with the plans said.",20151016
6,New York Mets,Matt Harvey Takes on His Demons in NLCS Game 1,"After an up-and-down season with their ace, the Mets are ready to give Matt Harvey the ball for the biggest start of his young career.",20151016
7,The Weekend Profile,"Fighting Fires for the FDNY, While Blazing Trails for Women","Melissa Bennett, 26 years old, is one of 38 women firefighters in the city’s more than 10,700-member force. She is at work at a time when FDNY officials are working to diversify the department.",20151016
8,World,Macau Developer’s Bail Set at $50 Million,"A judge set bail at $50 million for a Macau real-estate mogul charged in an alleged bribery scheme involving United Nations officials, but prosecutors who sought to keep him detained are considering an appeal because they consider him a flight risk.",20151016
9,Tri-State Area,Greater New York Watch,A roundup of news from around the tri-state region.,20151016
10,Politics,De Blasio Makes a Trip to Israel,New York City Mayor Bill de Blasio’s three-day visit to Israel this weekend comes amid a renewed period of unrest in the region.,20151016
11,Slideshow,"Flash Floods, Mudslides Hit Southern California","Rainstorms triggered flash floods and mudslides across Los Angeles County, stranding thousands of vehicles and closing two highways.",20151016
12,Tech,Match Group Files for IPO,"The parent of dating sites Match.com, Tinder and OKCupid has filed public documents for an initial public offering, making official a long-awaited move.",20151016
13,U.S. Markets,Stocks Post Third Week of Gains,Stocks rose for the third week in a row as the first batch of third-quarter results were broadly well-received by investors.,20151016
14,Crime,Bronx Mother Charged in Death of Baby Dropped from Window,Tenisha Fearon was arraigned Friday on second-degree murder charges. She is the third New York City mother in three months who has been arrested on a charge of killing her infant by dropping it from a window.,20151016
