,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130808
1,Graphics,Boosting Bids,Deals this year that saw bumps amid shareholder opposition,20130808
2,Whats News Business Finance,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Aug. 8, 2013",20130808
3,New York Culture,"Search Results, Delivered in Hushed Tones","Words whispered so quietly that each audience member hears different, fleeting snippets characterizes David Lang's ""the whisper opera.""",20130808
4,New York Culture,Parties for the Good of the 'Ecology',"Gemini & Scorpio, a duo dedicated to ""artistic socializing,"" celebrates its 10th anniversary this weekend with a steampunk ball and Lincoln Center performance by punk-cabaret entertainer Amanda Palmer.",20130808
5,Heard & Scene,Inside 'Jobs:' Apple's Other Half,"An interview with Josh Gad (""The Book of Mormon""), who plays Apple co-founder Steve Wozniak in the new movie ""Jobs.""",20130808
6,The Jazz Scene,The Other-American Songbook,"Performances by Brazilian Broadway baritone Paolo Szot, Cuban clarinetist and saxophonist Paquito D'Rivera and more in this week's Jazz Scene.",20130808
7,New York Culture,Joaquin Phoenix Movie 'HER' Closes N.Y. Film Festival,"""HER,"" directed by Spike Jonze, will close this year's New York Film Festival.",20130808
8,New York Culture,Met Singer Withdraws From Upcoming Season,"The mezzo-soprano Elīna Garanča will not sing in the Metropolitan Opera's 2013-2014 season as planned, giving two other singers new opportunities.",20130808
9,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 9, 2013",20130808
10,New York Region,New Amtrak Station Gets $15 Million Grant,"A $15 million grant for Rochester's long-awaited new train station is on its way after completion of engineering and environmental requirements, U.S. Transportation Secretary Anthony Foxx said Thursday.",20130808
11,Program Trading,Program Trading,"Program trading in the week ended Aug. 2 amounted to 25.3% of New York Stock Exchange average daily volume of 1.55 billion shares, or 391.4 million program shares traded per day.",20130808
12,New York Culture,"Talking Optimism, Opportunity With New Ford Foundation Head","Darren Walker, 53 years old, will become the foundation's 10th president, a position originally held by Edsel Ford, who founded the philanthropy in 1936.",20130808
13,New York Crime ,Cyber Ring Defendant Is Sentenced,The final defendant in a long-running cybercrime prosecution led by the Manhattan district attorney's office was sentenced Thursday to 22 to 44 years in prison.,20130808
14,Technology,Next Round in Apple-Samsung Battle,The long-running patent war between smartphone giants Apple and Samsung Electronics will be back in the spotlight on Friday with two legal developments that could help tip the balance.,20130808
15,Latin America,Argentines Protest Kirchner Ahead of Primary Elections,Several thousand people took to the streets of Argentina's capital Thursday night to voice discontent with President Cristina Kirchner's government just days before Argentines vote in primary elections.,20130808
16,Uncorking the City,Emailing His Way to Wine Lovers' Hearts,"Lettie Teague on Daniel Posner, the 36-year-old proprietor of Grapes The Wine Company in White Plains, who has made a name for himself via his daily emails.",20130808
17,Heard on the Street,Teeing Up Growth at T-Mobile,T-Mobile's second-quarter results show that its aggressive moves to win customers are already starting to bear fruit.,20130808
18,NY Real Estate,Foreclosures Slow Home-Price Gains,"Home prices in the tri-state area are rising at a slower pace than the national average, the lingering effect of a foreclosure wave that is gripping the region.",20130808
19,Arts & Entertainment,Art Impresario Ileana Sonnabend Gets a Show of Her Own,"With ""Ileana Sonnabend: Ambassador for the New,"" which opens Dec. 21, New York's Museum of Modern Art plans to turn the spotlight on the Romanian émigré.",20130808
20,Careers,AFL-CIO Wins Back a Union,"The United Food and Commercial Workers union is rejoining the AFL-CIO after an eight-year split, a win for AFL-CIO President Richard Trumka in his effort to woo back unions that defected to a smaller federation, Change to Win.",20130808
21,The A-Hed,Yawns Across the Water: Boring Meets Dull in Oregon,"Boring, Ore., has a plan to generate a bit of excitement—and tourism—by promoting its partnership with tiny Dull, Scotland.",20130808
22,New York Politics,Booker's Waywire Investment Draws Criticism,"Newark Mayor Cory Booker is facing criticism over his involvement in Waywire LLC, a New York technology startup that he helped to found in 2012 .",20130808
23,Earnings,Priceline Nears Dotcom-Era High,"Priceline.com's stock is nearing its dotcom-era high after a wild ride that took the travel-reservations company from nearly $1,000 a share down into the single digits—and back.",20130808
24,Markets,Italy Aims for More Budget Austerity,"With Italy pulling out of a two-year recession, the government is now looking to eke out further growth by lightening the tax burden on the country's struggling companies.",20130808
25,U.S.,Firefighter's Widow Fights City for Benefits,The widow of one of the 19 firefighters who succumbed in the Arizona wildfire in June says her husband expected to start getting health insurance and other benefits on the day the firefighters died. She is fighting the city of Prescott to claim them.,20130808
26,Theater,Have We Met Before?,"A pleasantly fluffy and charming musical, ""First Date"" deserves much credit for trying to beat the Broadway odds.",20130808
27,U.K. News,U.K. Birthrate Keeps Rising,"The number of births in the U.K. hit a 40-year high in 2012, making it the European Union's fastest-growing country and adding to forecasts that it will surpass Germany's population as the bloc's largest within decades.",20130808
28,Heard on the Pitch,"England, Australia to Play Out String","England and Australia will meet for the fourth Test in Durham on Friday, with the Ashes already settled.",20130808
29,Relative Values,Summer Rentals for Procrastinators,Three homes still on the market for summer getaways.,20130808
30,Earnings,Shifts in Spending Sap Sales-Tax Revenue,Experts suggest expanding levies on goods and services in California and other states where residents spend more on nontaxable items.,20130808
31,New York,Goldman Is Sued Over Aluminum Warehousing,"A steel-railings manufacturer and a scrap-metal dealer have joined to sue Goldman Sachs, adding to the Wall Street firm's legal headaches stemming from allegations it manipulated the aluminum market.",20130808
32,House Call,When Alice Cooper Moved to Greenwich,"In 1971, shock rocker Alice Cooper and the band needed a place to live and rehearse—somewhere that wouldn't bother the neighbors. Their manager rented a stately mansion.",20130808
33,Arts & Entertainment,Ashton Kutcher: Being Steve Jobs,"The actor, a serious tech investor, talks about the movie ""Jobs"" and his own bets on startups.",20130808
34,Jumbo Jungle,Do 'Preferred Lenders' Offer the Best Mortgage Deals?,"Some real-estate developers urge condo buyers to use their ""preferred lender."" This may speed the home sale, but preferred lenders don't necessarily offer the lowest interest rates.",20130808
35,New York Crime,Police Shooting Draws New Scrutiny,"The U.S. Department of Justice will review the case of an unarmed Bronx teenager who was fatally shot by a police officer to determine if any civil rights laws were violated, federal officials said Thursday.",20130808
36,Law,U.S. Probes Afghan Contract,American anticorruption officials are investigating an alleged criminal ring working for U.S. Special Operations Command in southern Afghanistan that may have defrauded the U.S. government of more than $77 million.,20130808
37,Elements,Bathtubs That Make a Splash,"A new wave of bath designs, from the high-tech to the artistic.",20130808
38,Photos,Art Impresario Ileana Sonnabend Gets a Show of Her Own,"With ""Ileana Sonnabend: Ambassador for the New,"" which opens Dec. 21, New York's Museum of Modern Art plans to turn the spotlight on the Romanian émigré.",20130808
39,Business,Johnson Controls to Beef Up Commercial Businesses,"Johnson Controls' next chief executive wants to expand its commercial heating and air conditioning systems to better challenge Honeywell and Ingersoll-Rand, cut back on low-margin auto parts.",20130808
40,Photos,Anatomy of a Song: 'Midnight Train to Georgia',An oral history of Gladys Knight and the Pips' 1973 hit that began as a country ballad inspired by Farrah Fawcett and wound up a Grammy-winner.,20130808
41,Technology,Digital Video Rights Are Hurdle in Cable Fight,"Digital video rights are a sticking point in the carriage dispute between Time Warner Cable and CBS, highlighting how online TV services are adding tension to dealings.",20130808
42,Big Small Talk,Big Small Talk: Aug. 9-16,"Unseen photos of Steve McQueen, a camera tripod that tracks your moves and the best pizza in Naples.",20130808
43,Reviews,A Sicilian Lemon Euro-Pudding,"Richard Eyre's new National Theatre production of Luigi Pirandello's 1916 ""Liolà"" is mildly amusing, but lacks cliché-avoiding imagination.",20130808
44,Heard on the Field,J.R. Smith Unsure on Return,Knicks swingman J.R. Smith said Thursday that it's too early to put a timetable on when he'll return from his recent knee surgery.,20130808
45,N.Y. Giants,Mind Games Help Rookie Envision a Life in the NFL,"Charles James has emerged as a legitimate candidate to make the Giants' final 53-man roster. To listen to the undrafted cornerback tell it, he envisioned all of this.",20130808
46,New York Sports,NHL Denies Report of Devils Takeover,"NHL commissioner Gary Bettman told reporters Thursday that the league has no plans to assume control of the Devils, contradicting a published report that the NHL was likely to take over the financially troubled franchise.",20130808
47,N.Y. Mets,"After Sweep, Mets Eye Second Place","As the Mets prepare for a grueling 11-day West Coast swing, they find themselves in an unfamiliar—and unlikely—position: on the verge of second place.",20130808
48,Markets,Hedge Fund Scores Win With MBIA Bet,Fund manager Darren Richman at GSO Capital Partners scored a win with his bet that MBIA would emerge intact from its financial crisis-era problems.,20130808
49,N.Y. Jets,"First His Sons, Now the Jets","Marty Mornhinweg's dual mission in this, his first season as the Jets' offensive coordinator: rescuing Mark Sanchez's career and developing Geno Smith into a franchise quarterback.",20130808
50,Business,Orders Evaporate for Celebrity Perfumes,"Shares of perfume makers tumbled after Elizabeth Arden said orders from one of its biggest customers, a major U.S. mass-market retailer, had been cut sharply in recent months.",20130808
51,Markets,Stocks Start to Look Overvalued,"For the past several years, stock-market bulls have been able to argue that stocks are cheap. That argument is increasingly on shaky ground.",20130808
52,Markets,'London Whale' Not Expected to Face Charges,"Bruno Iksil, the J.P. Morgan former trader known as the ""London whale,"" is unlikely to face charges related to his role in a series of bad bets that led to more than $6 billion in losses for the bank.",20130808
