,section,headline,summary,date
0,World,Australia to Join Airstrikes Against Islamic State,"Australia will join an expanded campaign against Islamic State militants in Iraq, Prime Minister Tony Abbott said, revealing that warplanes would begin bombing missions within days.",20141002
1,Commercial Real Estate,Rental Rates Tick Up; Vacancy Flat,"Rental rates at malls and strip shopping centers ticked up slightly in the third quarter, but vacancy rates remained flat.",20141002
2,Asia,China Travel-Permit Suspension Weighs on Hong Kong Tourism,"Beijing’s decision to suspend issuance of travel permits for mainland tour groups bound for Hong Kong is expected to sharpen the blow to tourism in the city, which has been gripped by pro-democracy protests for a week.",20141002
3,Heard on the Street,Buffett Avoids Speed Traps,": Berkshire Hathaway’s deal to buy Van Tuyl Group, America’s biggest privately owned auto dealership, looks particularly well timed.",20141002
4,Opinion,Video-Game Designers Know There’s a Limit,Violence against and degradation of women aren’t seen as the hate crimes that they are. Imagine if the target in violent or degrading video games marketed to the public were a person of color or identified as Jewish.,20141002
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 3, 2014",20141002
6,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20141002
7,Politics,Washington Wire: News Digest,Washington Wire: News Digest,20141002
8,Markets,Financial Briefing Book: News Digest,Financial Briefing Book: News Digest,20141002
9,World,Brazil Opposition Candidate Within Striking Distance of Runoff,Two new Brazilian presidential election polls on Thursday showed opposition candidate Aécio Neves within striking distance of advancing to a runoff with incumbent President Dilma Rousseff.,20141002
10,World,American Freelance Journalist Tests Positive for Ebola in Liberia,The 33-year-old has tested positive for Ebola while working in Liberia and is arranging to return to the U.S.,20141002
11,Heard on the Street,Overheard: GoPro’s Ascension Faces Test,Overheard: GoPro’s Ascension Faces Test,20141002
12,Tri-State Area,New Jersey Nun to Be Beatified,Sister Miriam Teresa Demjanovich will move one step closer to sainthood when the Roman Catholic Church beatifies her at a Newark cathedral this Saturday. She is recognized for inspirational writings and a miraculous blindness cure.,20141002
13,World,World Watch: News Digest,"More than 9,000 civilians have been killed in Iraq this year amid growing human-rights abuses by the extremist Islamic State group, according to a United Nations report.",20141002
14,U.S.,"Texas Can Enforce Law On Abortion, Appeals Court Says",All but seven abortion clinics in Texas are faced with the prospect of closing after a federal appeals court ruling Thursday that allowed a restrictive provision of a state abortion law to take effect.,20141002
15,Block Party,Tony Hotels and Restaurants Spice Up NoMad,"Several high-end hotels and restaurants are sprouting in NoMad, once a rather bland office district.",20141002
16,New York Knicks,"From Director Spike Lee, a Film for Knicks Fans","Spike Lee is making a film that will try to demystify Phil Jackson’s triangle offense, which the Knicks are learning. He is calling it ‘What Is the Triangle Offense: A Spike Lee Orange and Blue Skies Joint.’",20141002
17,Theater Review,A ‘Country House’ Divided,"A new backstage drama proves that actors are people, too, writes critic Terry Teachout.",20141002
18,Uncorking the City,Opening Your Bottle—For Free,"Corkage is the fee charged for bringing a bottle of wine to a restaurant—and it’s a sensitive subject for both restaurateurs and oenophiles. At Amali, the corkage fee is $45, unless it’s free.",20141002
19,Commodities,J.P. Morgan Tapering Mercuria Deal,"J.P. Morgan Chase is close to completing the sale of parts of its physical commodities business to Mercuria Energy Group for about $800 million, according to people familiar with the matter.",20141002
