,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20130702
1,Markets,CD Yields Are Steady,Yields on certificates of deposit were mostly unchanged in the latest week.,20130702
2,Heard on the Field,End of an Error: Isles To Buy Out DiPietro,Rick DiPietro's star-crossed career with the Islanders officially ended Tuesday when the team announced it had placed him on unconditional waivers for the purpose of buying out his contract.,20130702
3,NY Mets,Maybe the Mets Aren't So Awful,"Though a roster overhaul didn't include many highly regarded prospects, the influx of fresh faces seems to have taken a team that was on the brink of disaster and elevated it to competence.",20130702
4,NY Culture,Theater Festival Director Looks to Bring Classic Movies to the Stage,The New York Musical Theatre Festival has a solid history of launching new musicals to off-Broadway and Broadway stages. Now it's sending its director to the next level.,20130702
5,Speakeasy,Summers in the Station Wagon,"Nat Faxon and Jim Rash chat with The Wall Street Journal about making their new coming-of-age film, ""The Way, Way Back.""",20130702
6,NY Culture,"Retro Pop, House Calls, Groovy Feelings","This week's Pop Scene calendar leads off with Hoboken heroes the Feelies playing some of the last shows at their hometown venue Maxwell's, which is set to close at the end of the month.",20130702
7,U.S.,Survivor of Arizona Fire Crew Was Lookout,"Brendan McDonough, 21, is the only remaining member of the Granite Mountain team after 19 of his fellow hotshots were killed in a wildfire. He was serving as a lookout from a hilltop.",20130702
8,NY Real Estate,Homeowners Sue LIPA Over Sandy Actions,"The decision by the Long Island Power Authority and National Grid not to cut energy to the Rockaways in advance of superstorm Sandy was to blame for 150 homes being destroyed by fire during the storm, a lawsuit claims.",20130702
9,Markets,Prudential to Appeal Regulators' Move to Boost Oversight,"Prudential Financial is contesting its designation as a ""nonbank systemically important financial institution,"" or SIFI, as the life insurer seeks to avoid additional oversight from U.S. regulators.",20130702
10,NY Region,Long Island Contractor Sues Over Sandy Claim,"A contractor that performed a significant amount of superstorm Sandy cleanup in New York City and on Long Island is suing the Long Island Rail Road, Nassau County and two towns, claiming it is owed more than $15 million.",20130702
11,Business,At Work,At Work,20130702
12,NY Politics,Quinn Hit Over 'Slush Fund',City Council Speaker Christine Quinn's opponents are trying to resurrect a dark chapter in her career: the scandal over how the council created a secret reserve fund without any oversight.,20130702
13,New York Food,Writing the Book on Booze,"Celebrating mixologist Brian Van Flandern's cocktail book, 'Craft Cocktails,' the follow up to 2009's 'Vintage Cocktails,' in SoHo.",20130702
14,Heard & Scene,Broadway Thrills for High-School Students,"High-school students from all over the country come compete at the Jimmys, otherwise known as the National High School Musical Theater Awards.",20130702
15,Heard on the Field,Bailey Throws No Hitter as Reds Beat Giants 3-0,"Homer Bailey threw his second no-hitter in 10 months and the first in the majors this season, pitching the Cincinnati Reds to a 3-0 victory over the slumping San Francisco Giants on Tuesday night.",20130702
16,NY Politics,Gay-Marriage Issue Roils Christie Election Fight,"In an uphill campaign against New Jersey Gov. Chris Christie that has struggled to draw money and attention, state Sen. Barbara Buono has seized on an issue that has proved broadly popular in her state: gay marriage.",20130702
17,U.S.,Judge Approves HSBC Settlement,U.S. judge signs off on a record $1.9 billion settlement with HSBC over allegations it ignored possible money laundering.,20130702
18,ETFs,The Hunt for Never-Been-Done ETF,"The ETF trade has matured, meaning many good ideas for investment approaches have already been done. Leveraged Brazilian exposure, anyone?",20130702
19,Politics,Solar Groups Seek Tea-Party Support,"As the solar-power industry skirmishes with utilities over the growth of the home solar-panel business, it is enlisting a new political ally: tea-party activists and conservative groups.",20130702
20,New York Region,Red Cross Awards Funds for Sandy,The American Red Cross said it has awarded a $2.9 million grant to a New York City organization to assist residents who were affected by superstorm Sandy.,20130702
21,Sports,Tebow Tried to Intervene in 2007 Bar Fight in Florida,"According to an incident report on a 2007 bar fight, Aaron Hernandez got help from Florida coaches and staff and then-Florida quarterback Tim Tebow.",20130702
22,Urban Gardner,From Designer's Pen to the Plaza at Lincoln Center,Columnist Ralph Gardner Jr. discusses public space with one of the architects behind the recent refurbishment of Lincoln Center.,20130702
23,Soccer,Chelsea Owner to Leave Politics,"Roman Abramovich, the billionaire owner of England's Chelsea Football Club, quit his post as the head of a regional parliament in Russia's Far East following a new law that bars government officials from keeping foreign assets.",20130702
24,NY Crime,New York Police Panel Calls For Data Update,A review of how the New York Police Departments tracks potential irregularities in crime statistics has concluded that the department needs to upgrade its auditing practices to a more professional level.,20130702
25,Europe,German Court Convicts Two of Spying for Russia,"The couple, whose real names are still unknown, were spying for more than two decades.",20130702
26,New York Region,Demographic Shift in New Citizens,A brief naturalization ceremony Tuesday for newly minted U.S. citizens in downtown Manhattan made clear the shifting demographics of those migrating here: Dominicans are leading the pack.,20130702
27,China News,Buyers Dodge Homeowner Limits in China,"Prices of Chinese homes posted their biggest gain in nearly two years in June, and that surge was due in part to strong demand stoked by buyers dodging government restrictions on homeownership.",20130702
28,New York,New York City Officials List Trips Paid by Groups,"New York City elected officials were reimbursed last year by outside groups for trips to conduct city business in locales including Israel, Iceland and Turkey, reports released Tuesday show.",20130702
29,Middle East,Onetime Supporters Allege Morsi Shifted,Egyptian President Mohammed Morsi's defiant response to his country's latest crisis is consistent with what many opponents call the unbending and autocratic stamp he has put on his first year in Egypt's presidency.,20130702
30,Middle East,Egypt Revolt Reflects Ebbing Islamist Sway,"The mass protests in Egypt are the latest manifestation of growing unhappiness with Islamist governments and political parties in the Middle East, particularly those tied to the Muslim Brotherhood.",20130702
31,N.Y. Knicks,Who Is The Better Team Now: Nets or Knicks?,"Even though much can still change, the two local teams—each of which has engaged in a head-turning trade that considerably alters their makeup— seem to be doing a role reversal as far as their tendencies go.",20130702
32,Business,Goldman's Asia Chief Resigns,"The president of Goldman Sachs Group Inc.'s Asia operations resigned, the company's third change in the region's top management in three years. He will be succeeded by a New York-based investment banker who built his reputation doing deals for U.S. health-care companies.",20130702
33,Photos,Where Cats Call the Shots,"Strutting along the streets, sunning themselves on park benches and striding into the homes of local residents, the cats of Houtong do as they please, leading an unusually carefree existence in an otherwise traditional Taiwanese community.",20130702
34,Europe,Trans-Atlantic Trade Talks to Proceed Despite Spy Dispute,The EU will launch broad trade talks with the U.S. in Washington next week despite French and German concerns about reports of U.S. spying.,20130702
35,Heard on the Field,Tax Break Could Give Texas Teams an Edge,The fact that Texas has no individual income tax makes a difference in the quality of players that teams like Dallas and Houston attract.,20130702
36,Personal Technology,"Not Too Long, Not Too Short Videos","If you want more than Vine or Instagram offer, with less work than a full video-editing app, try the apps from Magisto and Animoto, Walt Mossberg says.",20130702
37,Politics,Some Democrats Worry Newcomers Will Crowd Job Market,"Democrats wary of immigration are a minority within their own party, but they are a substantial one among lower-earning Democrats.",20130702
38,Mossberg's Mailbox,Shut Down or Sleep?,Which is better: shutting down a computer or putting it in sleep mode? Walt Mossberg answers a reader's question.,20130702
39,N.Y. Yankees,A-Rod Goes Hitless In First Rehab Game,Alex Rodriguez went hitless in two at-bats for the Charleston RiverDogs in his first game since left hip surgery in January.,20130702
40,Politics,"GOP, Dairy Farmers Clash Over Immigration","Wisconsin dairy farmers say they need foreign labor to staff their milk operations, but some Republican politicians in the state balk at legislation that would provide a path to citizenship for illegal immigrants.",20130702
41,Heard on the Street,In Bitcoin We Don't Trust,The Winklevoss twins' proposed bitcoin investment vehicle exemplifies taking the ETF model too far.,20130702
42,Markets,Goldman's Legal Woes Grow With NAB Mortgage Claim,A $230 million arbitration claim by National Australia Bank alleges that Goldman Sachs Group violated industry sales practices related to mortgage-linked securities that later soured.,20130702
43,Economy,Big U.S. Banks Face Tougher Standards,Financial regulators stated explicitly what they have been signaling for months: More action is needed to reduce risks posed by the nation's largest banks to the broader economy.,20130702
44,Remembrances,Mobil Chief Mastered Public Relations,"Rawleigh Warner Jr. was CEO of Mobil Oil during the 1970s and 1980s, when oil booms and busts and exposés led to vilification of U.S. oil companies. Under Mr. Warner, Mobil fought back the hardest.",20130702
45,Technology,Zynga Shares Rise on CEO Change,Zynga shares glided higher after the appointment of a new chief executive was seen offering the beleaguered online-game maker a chance at a fresh start.,20130702
46,Deals & Deal Makers,How the Kochs Got Into Glass,"Koch Industries for years coveted glassmaker Guardian Industries. The business is a classic Koch investment play, involving complex industrial processes and huge capital-spending needs that pay off in the long term.",20130702
47,U.S.,Prosecutors Wrap Up Case in Manning Trial,"Prosecutors in the court-martial of Army Pfc. Bradley Manning wrapped up their case, paving the way for defense lawyers to begin countering allegations that the former Army intelligence analyst aided enemies of the U.S.",20130702
48,Boss Talk,Fosun Is a Connoisseur of Brands,CEO Liang Xinjun discusses how China's largest privately owned conglomerate maintains its appetite for entrepreneurship and how it is adjusting to unfamiliar shores.,20130702
49,Management,Wanted: Gurus With Actual Experience,"Companies have long hired motivational speakers and business ""gurus"" to address employee audiences. But lately, event planners are tapping CEOs, historians, and even fighter pilots.",20130702
50,Deal of the Week,Ranch Fixer-Upper Flips,"A Dallas-based fund, whose investors include T. Boone Pickens, thinks it can profit from one of the last unconquered corners of the property market: recreational ranches.",20130702
51,U.S.,"Texts, Then Silence in Arizona Wildfire","Investigators are piecing together exactly what happened, days after a wildfire killed 19 members of the Granite Mountain Interagency Hotshots.",20130702
52,Plots & Ploys,Towering Troubles,"A battle is brewing between New York-based Related Cos. and Irish developer Garrett Kelleher, who once planned to build North America's tallest building on a Chicago site overlooking Lake Michigan.",20130702
