,section,headline,summary,date
0,Latin America,Mexico Raises Minimum Wage by 4.2%,"The Mexican minimum-wage commission on Friday determined to raise the country’s daily minimum wage by 4.2%—in line with current inflation—to about 70 pesos a day, less than $5 at current exchange rates.",20141219
1,Food & Drink,Buckwheat Blini,Serve these elegant pancakes at your next New Year’s Eve soirée.,20141219
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 20-21, 2014",20141219
3,Business,Estée Lauder to Buy GlamGlow,Estée Lauder plans to buy high-end skin care brand GlamGlow and expects to close the deal next month.,20141219
4,Politics,"Mayor Meets Protesters, but Police Conduct Protests Go On","Seeking to calm protests calling for wholesale changes to law-enforcement policies, New York City Mayor Bill de Blasio met with some of the movement’s organizers on Friday.",20141219
5,Politics,Cuomo to Give Inaugural Speech at World Trade Center,"New York Gov. Andrew Cuomo will give an inaugural address at the World Trade Center site in New York City, followed by another in Buffalo, according to people familiar with the matter.",20141219
6,Real Estate,Businesses Help With Home-Sharing Duties,"More and more travelers are opting to rent their apartments while they are gone— through home-sharing websites. Now, these time-strapped New York area hosts have help to prepare for their guests: online property management firms.",20141219
7,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20141219
8,Politics,Mayor’s Wife Names New Chief of Staff,"New York City Mayor Bill de Blasio’s wife, Chirlane McCray, named the executive director of Gracie Mansion as her new chief of staff, a month after her top aide stepped down amid a controversy over her boyfriend.",20141219
9,Brunchbox,Locally Sourced Cuisine Served in a Homey Setting,"On the border of SoHo and the South Village, Chalk Point Kitchen brings homey charm and farm-to-table food to an area in need of a little more local flavor.",20141219
10,Multimedia,Mourning Terror’s Young Victims,None,20141219
11,Fine Art,Puzzling Social Commentary and Silky Elegance in Bronze,"Art exhibits by Ivan Witenstein, Ken Greenleaf and Barbara Chase-Riboud in New York City.",20141219
12,Culture,"In SoHo, the Buildings Become Drums","The composer Daniel Goode, as part of Make Music New York, will lead people through SoHo as they drum on the neighborhood’s cast-iron buildings.",20141219
13,Metro Money,It Takes More Than a ‘Charlie Brown Christmas Tree’ to Boost Business,Dozens of developers and business-improvement districts across New York City put up Christmas trees and festive holiday scenes in hopes of attracting crowds and drawing more business..,20141219
