,section,headline,summary,date
0,None,Corrections & Amplifications,"Corrections & Amplifications for Oct. 23, 2010.",20101023
1,None,What's News,Business and Finance,20101023
2,Life & Style,The Best (Non-Pink) Slips,Pretty nighties for sleepy (or sexy) time.,20101023
3,Opinion,Pepper...and Salt,Pepper...and Salt,20101023
4,US Page One,What's News,World-Wide,20101023
5,Fast Five,Fast Five: Boxers,"Play hide and seek with flirtatious checks, ginghams and floral-print underpinnings.",20101023
6,Multimedia,Foreclosure Drag,See how the length of time borrowers spend in their homes during delinquency and foreclosure has grown since 2007.,20101023
7,Economy,Geithner To Meet China Vice Premier,U.S. Treasury Secretary Timothy Geithner will travel to China Tuesday to meet with Vice Premier Wang Qishan.,20101023
8,Investor's Calendar,Verizon to Launch Cheaper Data Plan,"Verizon Wireless is expected to roll out a cheaper data plan for smartphones, with prices likely as low as $15 per month.",20101023
9,Law,Tesoro Appeals Fine in Fatal Blast,"Tesoro Corp. is appealing the $2.39 million fine issued for safety violations that led to the fatal explosion in April at its refinery located north of Seattle, according to Washington state regulators.",20101023
10,Health,Obesity Drug Not Approved by FDA,"The U.S. Food and Drug Administration declined to approve Arena Pharmaceuticals's obesity drug lorcaserin, raising questions about the drug's effectiveness and seeking more information about its cancer risk.",20101023
11,Technology,SAP Seeks Gag Order in Oracle Case,"SAP AG, preparing for a November intellectual-property trial against Oracle Corp., has asked the court for a gag order in the case.",20101023
12,Middle East,Iraq Prime Minister Calls Report Political,"In the wake of a large release of classified U.S. documents about the war in Iraq, including some that depict torture at the hands of Iraqi security services, Prime Minister Nouri al-Maliki defended those forces and his own actions and suggested the timing of the release was political.",20101023
13,Photos,"G-20 Bankers, Ministers Meet in South Korea",Finance ministers and central bankers from the Group of 20 ended a two-day meeting Saturday saying they remain committed to creating a sustained and balanced economic recovery.,20101023
14,Business,"ASX, Singapore Exchange in Talks","Singapore Exchange and ASX, the operator of the Australian Securities Exchange, are in merger talks that could lead to a takeover of the Australian entity by its Singapore counterpart.",20101023
15,Heard on the Street,Anglo Irish's Irresistible Proposal,Anglo Irish Bank has made its junior bondholders an offer they will struggle to refuse.,20101023
16,Opinion,Highbrow Comics for Kids,"Like it or not, graphic novels for children are here to stay. Meghan Cox Gurdon reviews three, including Gareth Hinds's ""The Odyssey,"" which does genuine justice to Homer's epic poem.",20101023
17,Diagram,The Shortcomings of Modern Man,A look at the ways—both physical and mental—that modern man falls short of his ancestors.,20101023
18,Gadgets,The Talking Cure,"Hooking a retro handset up to your cellphone or computer can bring you back to the good old days of Ma Bell, phone numbers with letters in them—and real conversations.",20101023
19,Opinion,Washington vs. Oregon,A case study in privatization vs. state-run insurance.,20101023
20,Icons,"Where Pocahontas Said, 'I Do'","An archaeological group believes it has found the Jamestown, Va., church where the Native American chief's daughter was married.",20101023
21,Life & Style,Higher Education,Some episodes in the history of American public universities.,20101023
22,Opinion,Arthur Kroeber: China Embarks on Structural Reform,Beijing is sending unmistakable signals that now it is ready to rebalance the economy.,20101023
23,Five Best,Five Best: The Fittest Books on Animal Survival,"The survival of a honeybee colony requires a staggering degree of social organization. Bernd Heinrich reviews the five best books on animal survival, including ""Honeybee Democracy"" and ""The Beak of the Finch.""",20101023
24,New York Culture,Charity Begins With Home Furnishings,New York's most fabulous proved they are always in the market for luxurious furnishings at the Society of Memorial Sloan-Kettering Cancer Center's 22nd Annual Preview Party for the International Fine Art and Antique Dealers Show.,20101023
25,Donor of the Day,A Wager on Wall Street,"On the basis of a bet made with a couple of co-workers, Brian Kuritzky, a Goldman Sachs analyst, is competing in an ultradistance event to benefit the Susan G. Komen breast-cancer charity.",20101023
26,Travel,Chi-Chi Choo-Choos,All aboard! Three luxury train lines that pull out all the stops.,20101023
27,WSJ Flash Interactive,Tribune's Quest for Bankruptcy Exit,"Tribune filed for Chapter 11 bankruptcy protection in December 2008. Nearly two years later, the company remains stuck in bankruptcy proceedings.",20101023
28,Foreclosure Crisis,"Fannie, Freddie Seek End to Freeze",Fannie Mae and Freddie Mac have taken a leading role in preparing and endorsing an agreement between banks and title insurers that is designed to help restart foreclosure sales.,20101023
