,section,headline,summary,date
0,New York,Corrections & Amplifications,Corrections & Amplifications,20101004
1,U.S.,Vital Signs,Vital signs,20101004
2,WSJ Flash Interactive,Life Under the Sea,"In their decade of trolling the seas, researchers participating in the first marine census say they have pinpointed about 250,000 species. Learn about some of those animals.",20101004
3,Markets,"MI Developments, Dynamex: Biggest Price Gainers (MIM, DDMX)",Markets Data Center: Biggest Price Gainers.,20101004
4,Markets,"SPDR S&P Dividend, Riverbed Technology: Money Flow Leaders (SDY, RVBD)",Markets Data Center: Money Flow Leaders.,20101004
5,Markets,Treasury to Sell $50 Billion in Debt,The Treasury will sell $25 billion in four-week bills on Tuesday and $25 billion in 56-day cash-management bills on Wednesday.,20101004
6,Markets,"MI Developments, Dynamex: Biggest Price Gainers (MIM, DDMX)",Markets Data Center: Biggest Price Gainers.,20101004
7,None,What's News: World-Wide,"What's News: World-Wide Top Stories for Oct. 4, 2010",20101004
8,WSJ Flash Interactive,S&P 500 Correlations,Diversifying a stock portfolio requires investments that don't move in lock-step. See how various indexes would have correlated to moves in the S&P 500.,20101004
9,Opinion,Pepper...and Salt,Pepper...and Salt,20101004
10,None,What's News,Business & Finance,20101004
11,N.Y. House of the Day,Hamilton Heights Restoration,This landmarked townhouse in Hamilton Heights was restored to include six bedrooms and original wood detailing.,20101004
12,Markets,Currency Traders on Edge Over Yen,"Japanese authorities have kept the markets guessing about their next move, even as the yen has again climbed back near its 15-year highs against the dollar.",20101004
13,Photos,Frank Gehry's Iconic Buildings,The recently completed Beekman building marks architect Frank Gehry's second major work in New York. Here's a look at some of his signature structures from around the world.,20101004
14,Politics,Campaign Wire,Campaign Wire,20101004
15,World at a Glance,World Watch,Here is a selection of news from around the world from today's Wall Street Journal Europe.,20101004
16,Business,SEC Awaits Court Ruling on Proxy Rule,The Securities and Exchange Commission said it would halt implementation of its rule allowing large shareholders to more easily oust corporate directors until a court decides whether it is legal.,20101004
17,Europe,Businesses Aren't Canceling European Trips,Many big companies say they're monitoring security concerns in Europe but haven't made any changes to employee travel.,20101004
18,Guest Column,Me & My Brand: Lively Entrepreneurs Ring Up Sales,"From swashbuckler Richard Branson to dog whisperer Cesar Millan, these successful entrepreneurs have turned their unique personalities into money-making brands.",20101004
19,Health,Judge Sets Aside Award in Fosamax Case,"An $8 million damage award earlier this year was ""excessive"" in a product-liability case over Merck's osteoporosis drug Fosamax, a federal judge ruled.",20101004
20,Markets,Financial Briefing Book: Oct. 5,Financial Briefing Book: Oct. 5,20101004
21,Sports,Europe Holds On to Win Ryder Cup,"Europe has reclaimed the Ryder Cup, winning a thriller that went down to the final singles match.",20101004
22,Health,Firm to Pay Over $23 Million to Settle Charges on Bone Cement,Surgical-implant maker Synthes and its Norian unit have agreed to pay more than $23 million to settle U.S. criminal and civil charges regarding unapproved use of bone-cement products,20101004
23,U.S.,Prosecutors Seldom Punished for Misconduct,"Misconduct by prosecutors in pursuing criminal defendants, even when it leads to wrongful convictions, is seldom punished, according to a study released Monday of hundreds of cases in California state and federal courts.",20101004
24,Photos,Travel Alert Issued for Europe,"The U.S. State Department on Sunday issued an unusually broad travel alert advising Americans to show vigilance when traveling to Europe, citing heightened concerns about a potential al Qaeda attack in the region but also underlining the gaps in intelligence on the details of the suspected terror plot.",20101004
25,Americas,Spain Says ETA Members Trained in Venezuela,Madrid asked Caracas for the second time to provide information about alleged training of members of Basque separatist group ETA in Venezuelan territory.,20101004
26,World News,World Bank Chief Warns on Hurdles to Growth,"The global economy is recovering at such a tepid pace, said World Bank President Robert Zoellick, that countries must guard against creating ""tensions"" that could undermine further growth.",20101004
27,Markets,Dollar Pushes Oil Back From Highs,"Crude-oil futures settled slightly lower, pausing after a multiday rally last week as a stronger dollar kept pressure on prices.",20101004
28,Options,Game Fans Put Their Cash On an Electronic Arts Jump,"Traders bet that video-game stocks are due for double-digit gains, even though hopes for holiday sales aren't exactly bullish.",20101004
29,World Stock Markets,Worries Shake Shares in Europe,"European stocks fell Monday, with worries about regional economic growth prospects remaining at the fore ahead of the earnings season that begins later this week.",20101004
30,Photos,Lunch on the Bowery,"Greenmarket ingredients, cured meats and desserts drive the menu at Peels, a newcomer on the Bowery and sister to Freemans on the Lower East Side.",20101004
31,Gadgets,T-Mobile to Sell Microsoft Windows Phone,"T-Mobile USA will join AT&T in selling a smartphone using Microsoft's revamped mobile operating system, Windows Phone 7.",20101004
32,U.S.,Transit Agencies to Get $776 Million,The Obama administration said it would give $776 million to local and regional transportation agencies to upgrade bus-maintenance facilities and buy more fuel-efficient buses.,20101004
33,Law,Court Rejects Appeal From 9/11 Families,"The Supreme Court, opening its new term with Justice Elena Kagan on the bench, turned down hundreds of appeals, including one by the founders of Adelphia Communications and another from relatives of victims of the Sept. 11 attacks.",20101004
34,Business,Stimulus Dollars Benefit Nuclear-Waste Cleanup,"Obama vowed to use stimulus spending to help grow a new clean-energy economy, but the Energy Department spent a large chunk of stimulus money to clean up a radioactive mess from the Cold War.",20101004
35,Technology,Microsemi to Buy Rival Actel,"Chip maker Microsemi agreed to acquire smaller rival to acquire Actel in a deal it valued at about $430 million, extending its reach in the aerospace and defense markets.",20101004
36,Photos,Commonwealth Games Snapshots,"The first day of competition in the 2010 Commonwealth Games, which run through Oct. 14, kicked off on Monday in New Delhi. Here are some snapshots of Monday's athletic events and scenes from around the city.",20101004
37,Economy,Greece Aims to Cut Deficit to 7%,"Greece would cut its deficit to 7% of gross domestic product, ahead of the 7.6% target sought by international lenders, under a draft 2011 budget announced by the finance ministry.",20101004
38,Asia Business,Emerging-Market BondsAttract Foreigners,"Foreign investors are rushing into emerging-market bonds from Indonesia to Mexico, bearing foreign-exchange risks that used to be held by locals.",20101004
39,Real Estate,Lloyd Webber Sells Duplex for $16.5 Million,"The composer of ""Cats"" and ""Phantom of the Opera"" and other musicals, has sold his four-bedroom duplex on the 59th and 60th floors of Trump Tower on Fifth Avenue for $16.5 million.",20101004
40,Law,Judge Throws Out Suit Against Swiss Re,"A shareholder lawsuit against Swiss Re has been dismissed over alleged misstatements about its risk management and exposure to mortgage-backed securities, namely those backed by subprime mortgages, a U.S. judge has ruled",20101004
41,Media & Marketing,Look at Hong Kong Broadcaster Sparks Concern,Interest by one of Hong Kong's wealthiest real-estate families in the territory's main TV broadcaster is stirring concern about big business's influence on the local media.,20101004
42,Photos,Photos of the Day: Oct. 4,"In Monday's pictures, a woman enjoys the beach on the Black Sea, a South Korean policeman breaks stone with his head, a girl harvests food in India and more.",20101004
43,U.S.,Tesoro Fined $2.4 Million for Blast,Washington state regulators fined Tesoro $2.4 million for the deadly explosion at its Anacortes refinery six months ago.,20101004
44,Markets,Gold Futures Pull Back,A stronger dollar pushed down Comex gold futures as traders waited on Friday's employment data to give the metal more direction.,20101004
45,Business,Finra Chief Was Paid $2.2 Million Last Year,"The head of the Financial Industry Regulatory Authority received $2.2 million in compensation during 2009, according to the Wall Street watchdog's annual report.",20101004
46,Business,Swiss Banks Face Capital Rules,"A Swiss government expert group proposed measures to better protect Switzerland's economy from a potential failure of UBS or Credit Suisse, which would require the two major banks to stow more capital.",20101004
47,Politics,California High Court Upholds Furlough Plan,"The California Supreme Court upheld Gov. Arnold Schwarzenegger's order to furlough state workers, potentially clearing one more hurdle to the eventual passage of California's budget.",20101004
48,Mutual Funds,International-Stock Fund Returns Rise,"Powered by emerging markets and Europe stock funds, the international-stock fund category was up 16% on average over the past three months, handily beating U.S. funds' 12% returns, according to preliminary data from Morningstar.",20101004
49,Health,Ventas to Buy Remaining Interest in Sunrise Properties,"Ventas Inc. agreed to acquire the minority interests in 58 senior living communities from Sunrise Senior Living Inc. for $186 million, giving it full ownership of all 79 properties Sunrise manages for Ventas.",20101004
50,Business,Sally Beauty Expands in Midwest With Aerial Buyout,Sally Beauty Holdings Inc .bought Aerial Company Inc. for $70 million as the professional beauty supplier looks to expand its footprint in the Midwest.,20101004
51,Vancouver Olympics,"2010 Games End With Wink, Smile","Vancouver ended its time hosting the 2010 Olympic games on a light-hearted note, with a closing ceremony that featured floating moose, dancing Mounties and gigantic cut-out hockey players wearing the gold medals Team Canada had won hours before.",20101004
52,Europe Markets,Growth Fears Hit European Markets,"European stocks fell, with worries about regional economic growth prospects remaining at the fore ahead of the earnings season that begins later this week.",20101004
53,Asia,Doubts Weigh on Climate-Change Talks,Negotiators implored China to help break a deadlock that has put the U.N. framework for climate talks under increasing scrutiny and undermined efforts to stop global warming.,20101004
54,Foreign Exchange,Euro Drops Below $1.37,"The euro fell against the dollar in the wake of further details on the extent of Ireland's budget deficit, a hostile takeover bid for a U.S. pharmaceutical company and dour outlook by a Nobel-laureate economist.",20101004
