,section,headline,summary,date
0,N.Y. Yankees,New-Look Lineup Leads Yankees to Win,"A new Yankee lineup pounded Cardinals starter Shelby Miller Wednesday night for seven runs in the first four innings, as the Yankees cruised to a 7-4 victory and a series win over St. Louis.",20140528
1,New York Culture,Next Wave Includes WikiLeaks Drama,"A new stage work inspired by the drama of WikiLeaks and Chelsea Manning will have its world premiere at the Brooklyn Academy of Music's 2014 Next Wave Festival, the venue announced.",20140528
2,New York Region,Blame Game on Pensions in New Jersey,"When New Jersey Gov. Chris Christie announced his decision last week to forgo $2.4 billion in state pension payments over the next two years, he blamed his recent predecessors for leaving him a system deep in debt.",20140528
3,New York Region,More N.J. Homeowners Likely to Get Sandy Aid,New Jersey Gov. Chris Christie said a final parcel of Sandy rebuilding dollars may allow the state to clear a lengthy list of homeowners waiting for help.,20140528
4,New York Real Estate,SUNY Breaks Off Talks With Peebles on Hospital Deal,"State University of New York officials called off negotiations with Don Peebles, the Florida developer who hoped to make his big break into the New York market with the nearly $1 billion development of Long Island College Hospital.",20140528
5,Markets,Big Profit Engines for Banks Falter,"Two of the biggest profit machines for U.S. banks are sputtering, raising expectations that lenders will accelerate plans to sharply cut expenses in the second half of the year.",20140528
6,Urban Gardner,Observing With Intent,"Ralph Gardner Jr. sits down with Maira Kalman, the author, illustrator and social anthropologist. They were supposed to take a walk but ended up talking about all the neat stuff in her Greenwich Village home.",20140528
7,Politics,"In Afghanistan, Smaller U.S. Force Will Be a Busy One, Hagel Says","U.S. troops in Afghanistan will have the challenging job of ensuring that Afghan security forces continue to improve so they can defend the country when most Americans leave at the end of 2016, Chuck Hagel said.",20140528
8,New York Region,Love Locks Dumped From Brooklyn Bridge,"The honeymoon is over for the locks that couples attach to the Brooklyn Bridge as a memento of their love. The Transportation Department has removed 5,600 locks from the bridge since July and now wants a permanent ban on the tradition.",20140528
9,New York Politics,On Board With Community Activism From the Very Beginning,"Even before she was tapped for Greenwich Village's community board almost 40 years ago, Doris Diether was an outspoken member of her neighborhood. ""They appointed me to the board because they thought it would keep me quiet,"" said the 85-year-old. ""They were wrong.""",20140528
10,The Count,"Krzyzewski? Can You Use the Word in a Sentence, Please?",The sports world is littered with names that are nearly impossible to spell. The Count used Factiva—a database that aggregates print and online articles—to determine which athlete names are most commonly goofed.,20140528
11,New York Schools,Charter Move Proves Pricey,New York City's move to oust three charter schools from district buildings appears to carry a hefty price tag.,20140528
12,General News,"Australian Transport, Mining Companies Cut Jobs","Australian companies in the logistics and coal-mining sectors announced a combined 130 job cuts Thursday, illustrating the challenges facing the nation's economy.",20140528
13,New York Sports,Rangers Need to Clinch Before They Unravel,The Rangers lost their composure in Game 5 and looked rattled against the Canadiens. They hope to close it out on Thursday at Madison Square Garden before the fatigued team comes apart.,20140528
14,Business,Lithuania Negotiates Lower Gazprom Gas Price,"Lithuania's plan to dock a floating liquefied natural gas terminal on the Baltic coast later this year played an important role in negotiating lower prices from Russian gas supplier OAO Gazprom, according to the nation's energy minister.",20140528
15,U.S.,9/11 Museum Takes Action on Criticisms,"The National September 11 Memorial Museum has won accolades for its exhibitions depicting the terrorist attacks and their aftermath, but it also has come under fire for its gift shop, a planned cafe and a recent reception for donors.",20140528
16,New York Culture,An Artist's Gaze Into a Cloudy Mirror,"Robin Cameron, whose solo exhibition ""Who You"" is opening at Room East, traces the show's focus to her long-standing interest in inner lives—neuroses and all.",20140528
17,N.Y. Mets,Colon at Home While Pitching at Citi,"The Mets beat the Pirates Wednesday, 5-0, behind a dominant pitching performance by Bartolo Colon, whose skills fit the cavernous setting of Citi Field almost perfectly.",20140528
18,New York Sports,Manning on the Field for Giants OTAs,"Six weeks after undergoing arthroscopic surgery on his left ankle, Eli Manning was healthy enough to work a full day on Wednesday as the Giants opened their voluntary off-season training activities.",20140528
19,Repertory Film,Local Festivals Roll With International Flavors,"The Brooklyn Film Festival, 'Elena,' a new documentary series from the French director Agnes Varda and More in This Week's Repertory Film.",20140528
20,Politics,Efforts to Curb College Costs Face Resistance,Obama administration initiatives intended to help restrain soaring college costs are facing resistance from schools and from a bipartisan bloc of lawmakers looking to protect institutions in their districts.,20140528
21,New York Politics,3 World Trade Center Stalls Over Funding,Plans to jump-start construction of a third office tower on the World Trade Center site faltered Wednesday as the Port Authority of New York and New Jersey shelved a proposal to back $1.2 billion in financing for the building amid opposition from members of the agency's board.,20140528
22,Jason Gay,How to Run 'Naked'—and Love It,"Jason Gay began running without technology—no smartphone, watch or music—and found the tranquility in the peaceful hobby of running.",20140528
23,NBA,Fate of Clippers Remains Uncertain,The fate of the L.A. Clippers zigzagged as potential buyers lined up to make a bid for the team even as owner Donald Sterling vowed to fight a sale of the franchise.,20140528
24,World News,U.S. House Passes Bill To Penalize Venezuela,The U.S. House of Representatives overwhelmingly passed a bill Wednesday to penalize Venezuelan government officials found to violate human rights in that country's crackdown on a protest movement,20140528
25,U.S.,Court Overturns Conviction of Ex-FBI Agent Linked to Bulger,"A Florida appeals court has overturned the murder conviction of John Connolly, a former FBI agent linked to mobster Whitey Bulger.",20140528
26,Politics,Mental-Health Bill Cast in New Light,"A House bill that would overhaul the mental-health system, now giving some of its former backers pause, is drawing new attention in light of last week's rampage in California.",20140528
27,Business,"In Asia, Men's Skin Care Takes Off","Asia is becoming one of the fastest-growing markets for men's skin care. The region accounts for $2.1 billion, or 64%, of the $3.3 billion spent globally on such items as skin creams, lotions and whiteners.",20140528
28,Politics,House Conservatives Push for GOP Health-Care Bill,"After years of bashing the Affordable Care Act, conservative House Republicans are pushing for a vote on a GOP health-care plan to show they have a policy position beyond repealing the current law.",20140528
29,U.S.,"Snowden, Kerry Exchange Taunts","Edward Snowden and top Obama administration officials continued lobbing intercontinental taunts at one another, showing little sign of an end to their hostilities.",20140528
30,Business,New Rules to Alter How Companies Book Revenue,"New rules released Wednesday will overhaul how businesses record revenue on their books, capping a 12-year project that will affect companies ranging from software firms to auto makers to wireless providers.",20140528
