,section,headline,summary,date
0,Culture,MoMA to Feature Judd Retrospective,"The Museum of Modern Art plans to mount a sweeping retrospective of the postwar artist Donald Judd, known for his spare sculptures and large-scale installations at a complex in West Texas.",20150522
1,New York Mets,Syndergaard Loses but Sticking Around,"The Mets on Friday extended pitching prospect Noah Syndergaard’s status in their starting rotation from temporary visit to permanent residence. Alas, he lost to the Pirates Friday.",20150522
2,Dispatch,Indian Newspapers Balk at Mom’s Ad Seeking Groom for Gay Son,"India doesn’t recognize same-sex marriage, but a mother went to the matrimonial ad sections to find her son a husband.",20150522
3,Latin America,Gunfight in Mexico Leaves at Least 43 Dead,"Mexican security forces killed at least 42 suspected gang gunmen in a three-hour battle Friday in the state of Michoacán, government officials said.",20150522
4,News Briefs,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20150522
5,New York Yankees,"Pineda, Yankees Lose to Rangers","Michael Pineda has had an excellent strikeout-to-walk ratio, yet his control failed him as his inaccurate throw to first base helped ignite a seven-run Rangers third inning as the Yankees lost, 10-9.",20150522
6,Heard on the Street,The Core of the Fed’s Inflation Problem,Rising oil prices and a weaker dollar should feed through to higher core inflation. But not for a while.,20150522
7,Real Estate,Westchester’s Yorktown Heights Is a True Bargain,Residents say it’s not as far from New York City as it’s made out to be.,20150522
8,Heard on the Street,Why Peltz Didn’t Have Icahn’s Apple Touch,Nelson Peltz’s failure to win a board seat at DuPont might have had something to do with the incentives of passive investors.,20150522
9,New York Mets,Mets’ Duda Lighting Up the Lefties,"Eventually, opposing teams will learn not to bring in left-handed pitchers to face Lucas Duda with games on the line. He’s been battering them.",20150522
10,New York Yankees,What You Can Learn From How Hard a Ball Is Hit,"Why do the Yankees play slumping hitters? Manager Joe Girardi says his staff looks “really deep” into the process of at-bats, and not just the results.",20150522
11,Tech,BlackBerry to Cut Jobs in Device Arm,BlackBerry said it is laying off an undisclosed number of employees in its device business including those focused on development of smartphone software and applications.,20150522
12,Business,Brazil Dangles Leniency to Spur Energy Industry,Brazil’s government is preparing to offer U.S.-like leniency deals to several private companies linked to the Petrobras corruption scandal to lessen its drag on the nation’s economy.,20150522
13,Politics,Obama Presses Currency Compromise in Trade Pact,"The White House, facing a push by U.S. lawmakers for strong currency manipulation strictures in a major Pacific trade deal, is pitching a less-aggressive approach to keep the deal from toppling.",20150522
14,Slideshow,Memorial Day Weekend 2015,Cities across the nation marked Memorial Day by remembering those who died serving America.,20150522
15,Deals,Fortress Comes to the Aid of a Friend in Need,"Mount Kellett Capital Management LP, a $5 billion investment firm co-founded by former Goldman Sachs star Mark McGoldrick, is calling on a friend for help.",20150522
16,New York,How Top Picks Fare as Point Guards,"With the No. 4 pick in next month’s NBA Draft, the Knicks likely can’t go big.  But the returns on point guards drafted high have been solid in recent years.",20150522
17,Business,Amgen Ends Psoriasis-Drug Partnership With AstraZeneca,"Amgen said it is no longer working with AstraZeneca on the co-development of brodalumab, a treatment for conditions including psoriasis, due to safety concerns.",20150522
18,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 23-24, 2015.",20150522
19,Tri-State Area,"Step by Step, a Boardwalk Re-Emerges",New York City Mayor Bill de Blasio marked the unofficial opening of summer  on Friday with a celebration of the completion of the first restored section of the Rockaway Boardwalk that was wrecked by superstorm Sandy in 2012.,20150522
20,Tri-State Area,"At NYU, a Shift on a Hard Question",New York University officials said this week that the school wouldn’t take into account whether prospective students had criminal records—at least for part of the admissions process.,20150522
21,Heard on the Street,Overheard: Risky Business for AshleyMadison.com,"The database of dating site AdultFriendFinder.com was reportedly hacked, exposing the personal information of 3.9 million members.",20150522
22,U.S.,Congress Clears Stopgap Funds for Denver VA Project,A high-profile and over-budget Department of Veterans Affairs construction project that suffered from a work stoppage late last year will avoid a similar shutdown in the near term after Congress passed a stop-gap measure increasing the budget for the VA project.,20150522
23,Tri-State Area,Proving Innocence Takes Perseverance,"Paul Casteleiro, legal director of Centurion Ministries, has exonerated or helped free 11 people from prison. ‘I love doing these cases,’ he says.",20150522
24,Blog: Money & Investing,Lessons From a Buffett Believer,"Earlier this month, a crowd filled an auditorium to attend a corporate annual meeting at which a folksy investor spoke about his company and the secrets of success. But they weren’t in Omaha to hear Warren Buffett talking about Berkshire Hathaway; this crowd came to the Altria Theater in Richmond, Va., for the annual meeting of Markel Corp.",20150522
25,News Briefs,World Watch: News Digest,A roundup of world news.,20150522
26,News Briefs,U.S. Watch: News Digest,A roundup of U.S. news.,20150522
27,U.S.,Two California Men Charged With Trying to Join ISIS,"Two Southern California men were charged in federal court with conspiring to provide support to Islamic State, the latest in a string of such cases brought around the country in recent weeks by the U.S. government.",20150522
28,Culture,New Museum Cultivates the Art of the Start-Up,"NEW INC,the New Museum’s incubator space devoted to the art of the startup: ‘There is a recalibration of what it can mean to be a creative practitioner.’",20150522
29,Culture,"Romantic Abstracts, ‘Product Paintings’ and 3-D Pixels","Joan Snyder, David Salle and Angela Bulloch in this week’s Fine Art.",20150522
30,Blog: Life & Culture,Houston Cuts Curry’s Name When It Plays Drake Song,"It’s essentially impossible to attend an NBA game without hearing the Drake track “0 to 100 / The Catchup.” The rapper released the hit record last summer, and it has since become the song of this NBA season.",20150522
31,Earnings,Best Buy Holds Steady as Consumer Electronics Sink,"Best Buy reported better-than-expected results for its first quarter, helped by strong sales of large-screen TVs, phones and appliances.",20150522
32,Stocks,China Shares Reach Seven-Year High,"China’s stocks rallied for a fourth day in a row to their strongest level in seven years, while Japan’s red-hot market advanced as the nation’s central bank kept its policy on hold.",20150522
33,IPOs,Alarm.com Files for IPO,"Alarm.com, which provides a cloud-based platform that allows home and business owners to control its security systems and thermostats remotely, among other things, has filed for an initial public offering.",20150522
34,Multimedia,America Flies the Flag to Remember Those Who Died,"DECORATION DAY: In preparation for Memorial Day on Monday, Gino Fulgenzi helped plant flags on the more than 50,000 graves at the Santa Fe National Cemetery in New Mexico.",20150522
35,U.S.,Neurosurgeon Pleads Guilty to Fraud,"A neurosurgeon who profited from the spinal implants he inserted in his patients pleaded guilty to criminal charges of health-care fraud that resulted in losses to Medicare, Medicaid and private insurers of $11 million.",20150522
36,The Count,"The Sport Where You Can Earn $1,000 Per Second",The cowboys of Professional Bull Riders earn the most among athletes on a per second basis—they just don’t work many seconds.,20150522
37,Opinion,Notable & Quotable: William Zinnser,Clutter is the disease of American writing.,20150522
38,Business,Arch Coal Taps Restructuring Advisers Amid Debt,Arch Coal has tapped restructuring advisers to explore ways to decrease its multibillion-dollar debt load as a deep coal-market slump continues to weigh on the mining company and its rivals.,20150522
39,Politics,Senate Debate Over NSA Has Patriot Act in the Balance,"The Senate remained divided over whether to pass a House bill curbing NSA phone surveillance as part of a late push to extend the Patriot Act, set to expire at month’s end.",20150522
40,Review & outlook,Poseidon Over the China Sea,The U.S. is right to resist China’s new territorial claims.,20150522
41,Opinion,The Horror of Boko Haram,The West should increase its help for Nigeria’s military.,20150522
42,Review & outlook,Secret Agent Sidney,Secretary Clinton relied on a political crony for backdoor intelligence.,20150522
43,Business,Murray Energy Confirms Layoffs,"Coal miner Murray Energy Corp. on Friday said it would lay off as many as 1,829 workers at mines in Illinois, Ohio and West Virginia.",20150522
44,Latin America,"Pemex Creates Cogeneration Unit, Shuffles Executives","National oil company Petróleos Mexicanos created a cogeneration unit for electricity production during a meeting of its board of directors Friday, and shuffled executives at its restructured exploration and production unit, the company said.",20150522
45,Opinion,The Assisted-Suicide Movement Goes on Life Support,"A George Soros-backed effort in California has stalled, the latest sign of weak backing for the deadly practice.",20150522
46,Opinion,Touch the Names of Those Who Never Came Home,"Seventy years after World War II’s end, this Memorial Day would be a fitting time to visit a local monument.",20150522
47,Latin America,Brazil Plans $22 Billion in Budget Cuts,The Brazilian government on Friday unveiled budget cuts it says are meant to meet fiscal austerity goals while continuing essential investments.,20150522
48,Tech,Amazon Targets Etsy With ‘Handmade’ Marketplace,"Having vanquished scores of brick-and-mortar retailers, Amazon has a new target: Etsy. The retailer is prepping a marketplace for artisan goods that it is calling Handmade.",20150522
49,U.S.,Battle Stirs Over Confederate Flag,A conceptual-art project that includes plans to burn and bury Confederate flags in 13 mostly Southern states on Memorial Day has drawn the ire of groups that consider the events disrespectful and divisive.,20150522
