,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20170510
1,Politics,Top Officials Being Interviewed for Interim FBI Director,"Candidates in the running to serve as interim FBI director, following the ouster of James Comey, include agents who head major FBI offices as well as other top law-enforcement officials, a Justice Department official said Wednesday.",20170510
2,Latin America,Brazil’s Lula Defends Himself in Court,"Ex-President Luiz Inácio Lula da Silva vigorously defended himself in court, denying that he had a role in a monumental corruption scheme being investigated by a judge who has become popular for his crusade against graft.",20170510
3,Politics,"Former Congressman, Envoy Mark Green Nominated to Lead USAID",Acting USAID administrator Wade Warren said Mr. Green has worked closely with the agency as president of the International Republican Institute and while he was the U.S. ambassador to Tanzania.,20170510
4,China,China’s Rural Pension Plan: Working a Construction Job at 61,"Many aging workers from a generation who streamed out of the countryside to build modern China continue to labor, underscoring how far China has to go in extending the benefits of its growing wealth to all its citizens.",20170510
5,U.S.,"Comey to Colleagues: ‘It Is Done, and I Will Be Fine’","Former Federal Bureau of Investigation Director James Comey said in a farewell note to colleagues he had “long believed” a president could fire an FBI director “for any reason, or for no reason at all,” in the first remarks by Mr. Comey to be made public since he was fired Tuesday.",20170510
6,Business,Activist Investor Starboard Takes 5.7% Stake in Parexel International,"The New York hedge fund wants the drug-research company to boost its operating margins and thinks it could attract significant interest from potential buyers, according to people familiar with the matter.",20170510
7,CFO Journal,Snap Compensation Hit May Have Tax Benefit,"Snap Inc. reported a $2.2 billion first quarter loss, of which, about $2 billion came in the form of a stock compensation expense. The charge is an accounting one, meaning it’s not a drain on its cash pile.",20170510
8,U.S.,California Arrests 49 Suspected Gang Members in Crackdown,"Attorney General Xavier Becerra said 500 local, state and federal officers swooped into dozens of Merced County neighborhoods in predawn raids targeting Sureno gang members.",20170510
9,Politics,Senate Panel Subpoenas Documents From Flynn in Russia Probe,"The leaders of the Senate Intelligence Committee said they had requested the information in late April, but the former national security adviser had declined to cooperate.",20170510
10,Tech,Spiegel Speaks: Highlights of the Snap CEO’s Quarterly-Call Debut,"Evan Spiegel, the 26-year-old co-founder and CEO of Snap Inc., made his earnings-call debut on Wednesday moments after the company issued its quarterly report, which sent the stock sliding more than 23% in after-hours trading.",20170510
11,Crime,New York Construction Companies Indicted in Fatal Accident,"Michael Weiss, the owner of New York construction companies, was indicted in the 2015 death of a worker at an excavation site, Acting Brooklyn District Attorney Eric Gonzalez said.",20170510
12,Opinion,NotableQuotable: Campus Animus,"‘Academics should take a long, hard look at ourselves.’",20170510
13,Schools,Newark’s Teachers to Vote on New Contract Retaining Merit Raises,"Newark teachers plan to vote Thursday on a new contract that, if ratified, would keep the controversial merit-pay provisions that were part of a landmark 2012 deal.",20170510
14,Commodities,Commodity Bulls Gird for Another Run,"Investors are betting that a monthslong slump in commodity prices won’t last on the belief that robust global growth will clear away oversupply in oil and other raw materials, allowing prices to move higher.",20170510
15,Review & Outlook,The Drug Lobby’s In-House Hygiene,Big Pharma cleans out some of its bad actors on drug prices.,20170510
16,Review & Outlook,Giving Nominees the Blue Slip,Democrats prepare to abuse a bipartisan Senate tradition.,20170510
17,Health,Aetna to Pull Out of Current Affordable Care Act Exchanges,"Aetna Inc. said it would pull out of the Affordable Care Act exchanges in Delaware and Nebraska next year, confirming that the insurer will exit all of the marketplaces where it currently sells plans.",20170510
18,Review & Outlook,Rod Rosenstein’s Justice,The Deputy AG had good reasons for Trump to fire James Comey.,20170510
19,Review & Outlook,Britain’s Honest Socialist,Jeremy Corbyn is beating Theresa May’s Tories on sincerity.,20170510
20,Politics,Rosenstein: From New on the Job to Spotlight’s Glare,"The firing of James Comey has cast a harsh spotlight on Deputy Attorney General Rod Rosenstein, who is less than two weeks into a job that he reached with bipartisan Senate support.",20170510
21,CMO,Digital Media World Tries to Decode Facebook’s Latest Algorithm Tweak,Facebook said it will de-emphasize links to webpages with “little substantive content” that are crammed with low-quality ads. Publishers and ad tech companies are trying to figure out who the losers will be.,20170510
22,CMO,What Marketers Should Note From Snap’s First Earnings Call,Here are the most important takeaways for marketers from the company’s inaugural earnings conference call.,20170510
23,Financial Regulation,GOP Runs Out of Time to Kill CFPB’s Prepaid-Card Rule,An attempt by some Republican senators to undo a new federal rule on prepaid cards is expected to fail because it lacks sufficient GOP support.,20170510
24,Media & Marketing,Fox News Parent Had $10 Million in Harassment Settlement Costs in Quarter,21st Century Fox in a filing Wednesday disclosed costs related to sexual harassment claims against former Fox News Chief Executive Roger Ailes for the quarter ending March 31.,20170510
25,Opinion,Where’s the ACLU When You Need It?,Its new guard reflects the left’s turn against liberal values and toward progressive politics.,20170510
26,Health,FDA Approves Combining Merck’s Keytruda With Chemotherapy,"U.S. health regulators approved expanding the use of Merck’s cancer drug Keytruda to include adding it to chemotherapy to treat lung cancer, broadening the drug’s potential market though evidence for the combination’s benefit is mixed.",20170510
27,Opinion,Farmers Know the Benefits of Trade,"Each $1 billion in ag exports supports 8,000 jobs. What America grows, the USDA will help sell.",20170510
28,Opinion,Fact Checking Health-Care Hysteria,It’s as if Democrats didn’t even bother reading the GOP bill before attacking it.,20170510
29,Wonder Land,The James Comey Show,He becomes the latest to disappear into the Clintons’ personal Bermuda Triangle.,20170510
30,Opinion,No Relief Like Passing Checkpoint Charlie,Visits to East Berlin reminded me of how fortunate I was.,20170510
31,Bookshelf,Ode to His Parents,"In this family romance, the son was odd man out: Everything most satisfying to his parents ‘transpired almost exclusively’",20170510
32,Foreign Exchange,Dollar Falls Following Rebound in Oil Prices,"The dollar fell against the currencies of commodity exporters Wednesday, following a rebound in oil prices.",20170510
33,Soccer,A Riveting Prelude to Champions League Final,Real Madrid survived a heart-stopping match with Atletico to set up a showdown with Juventus June 3 in the Champions League final,20170510
34,Business,Argentina Sees Oil-and-Gas Companies Stepping Up Investment,"Oil and gas companies will be investing $15 billion a year in unconventional energy in Argentina by 2020, Energy Minister Juan José Aranguren said.",20170510
35,Heard on the Street,Snap Fails First Test as Public Company,Snap’s first quarter of results as a public company shows competition from Facebook is taking its toll on user and revenue growth.,20170510
36,Politics,Expired Independent-Counsel Law Leaves More Power With Justice Department,"The federal law that put the appointment of an independent counsel in the hands of a three-judge panel expired in 1999, further complicating the possibility of a special prosecutor to investigate Russia’s influence in the 2016 election.",20170510
37,U.S.,Wife of Orlando Gunman Loses Appeal for Release,The wife of a man blamed for one of the worst mass shootings in recent U.S. history has lost her appeal to be released from jail.,20170510
38,Business,Power Company Calpine Explores Sale,"Calpine, one of the biggest U.S. power generators, is exploring a sale and is working with investment bankers at Lazard to sound out possible buyers.",20170510
39,U.S.,"Blankenship, Massey Energy’s Former CEO, Comes Out of Prison Tweeting","Don Blankenship, Massey Energy Co.’s former chief executive, lashed out at prosecutors on social media on the day he finished his one-year prison sentence related to a 2010 West Virginia mining disaster.",20170510
40,New York,Second Body Found in Central Park,"A second corpse was found in Central Park in as many days, the New York Police Department said Wednesday.",20170510
41,U.S. Markets,"Dow Slides on Hits From Disney, Boeing","Declines in shares of Walt Disney and Boeing dragged the Dow Jones Industrial Average lower, while the S&P 500 and Nasdaq Composite ticked slightly higher.",20170510
42,Business,U.S. Steel CEO Mario Longhi to Retire,"United States Steel’s chief executive, Mario Longhi, who drove an aggressive cost-cutting push as the firm sought to stem years of losses, is retiring next month.",20170510
43,Tri-State Area,New Yorkers Pass on Cocktail Classic,"The Manhattan Cocktail Classic, which was set to launch with a gala hosted by Bill Murray on Thursday night at Central Park’s Loeb Boathouse, has been canceled.",20170510
44,Politics,New York Council Speaker Wants Jails Chief to Leave,New York City Council Speaker Melissa Mark-Viverito said Correction Commissioner Joseph Ponte should resign after misusing his city vehicle and allegations that his agency spied on investigators probing the Rikers Island jail.,20170510
45,Opinion,Productivity Growth Is Vital for U.S. Economy,"Regarding Marie-Josee Kravis’s “The Great Productivity Slowdown”: Since available investment dollars are limited, investments in productivity gains have to compete with other priorities on the top and the bottom of the profit equation.",20170510
46,U.S.,Reporter Arrested While Trying to Question Trump Cabinet Member,"A criminal complaint said Daniel Ralph Heyman tried to get past Secret Service agents to question U.S. Health and Human Services Secretary Tom Price and senior White House aide Kellyanne Conway in Charleston, W.Va.",20170510
47,Opinion,"Trump, Buchanan, Jackson and the Civil War",Slavery couldn’t be finessed or negotiated to resolution as President Trump imagines.,20170510
48,Opinion,"The States, the Court and Constitutional Federalism",actually is a question of federalism: whether a state may erect a wall between church and state that is taller than what the federal constitution permits.,20170510
49,House Call,Pam Grier and the Colorado Ranch She Now Calls Home,"The ‘Foxy Brown’ actress moved constantly as a child in the U.S. and England; today, she cares for rescued horses",20170510
50,Opinion,"Passing, Holding the Baton In Family-Owned Businesses","“Two Generations, Both in Charge” (Journal Report, May 1) touched quite a nerve as it describes exactly what my wife and I are going through.",20170510
51,Tri-State Area,New York Judge Denies Rent Rollback Request,"A New York judge denied a request for a rent rollback by couple paying $7,250 a month for a penthouse in the financial district.",20170510
52,Financial Regulation,Barclays to Pay $97 Million to Settle SEC’s Allegations of Overbilling,"Barclays agreed to pay $97 million to settle claims that its former wealth-management business overcharged thousands of clients on advisory fees and mutual-fund sales charges, the SEC said.",20170510
53,Markets,General Electric Issues $8.7 Billion Euro Bond,"General Electric issued a €8 billion ($8.7 billion) bond, capitalizing on the release of pent-up demand following the French election.",20170510
54,Business,"For Small Businesses, Lower Tax Rates Top Estate Tax Repeal","Reducing the business tax rate is far more important to entrepreneurs than eliminating the estate tax or other proposed tax-law changes, according to a new survey.",20170510
55,Tech,Microsoft Makes a Play for Oracle’s Customers,"As Microsoft gains momentum in its cloud-computing business, it is setting its sights on an old nemesis: Oracle.",20170510
56,Art Review,A Dubious Giacometti Makeover,Tate Modern’s timely retrospective attempts to turn the artist into something he’s not.,20170510
57,Business,Boeing Halts Flights of New Jet,"Boeing said that it had suspended flight tests of its new 737 Max jetliner because of problems with its engine, though still planned to deliver the first plane to its customer this month.",20170510
58,Business,Occidental Petroleum to Test a Massive Ship for U.S. Oil Exports,Occidental Petroleum this month plans to test whether a massive supertanker named Anne can dock at its oil terminal along Texas’ Corpus Christi Bay.,20170510
59,Autos Industry,Future of Fuel-Efficient Diesel Vehicles in U.S. Market Dims,"The prospect for efficient diesel cars in the U.S. is dimming, with Mercedes-Benz becoming the latest auto maker to say it is backing off the technology because of regulatory scrutiny and a lack of consumer demand.",20170510
60,Markets,Deutsche Bank’s Big Shareholder Heavily Financed Its New Stake,"Deutsche Bank’s new biggest shareholder, Chinese conglomerate HNA Group, used billions in financing—not just its own money—to help buy its nearly 10% stake in the German lender.",20170510
61,Politics,Health-Care Bill’s Tax Cuts Aren’t a Done Deal,"Republican senators aren’t sold on a piece of the House-passed health-care bill that makes this past Jan. 1 the effective date for tax cuts on capital gains, health-insurance companies and pharmaceutical companies.",20170510
62,Politics,Senate Rejects GOP Bid to Repeal Methane Regulation,"Republican efforts to quickly repeal an environmental regulation from the Obama administration failed, the first vote to not pass in the new Congress.",20170510
63,CMO,Fox Names Joe Marchese President of Ad Revenue,"Fox Networks Group, which had been looking for a head of ad sales since late last year, tapped its own Joe Marchese for the top role just before next week’s TV upfront event.",20170510
64,U.S.,Crews Working to Stabilize Hanford Nuclear Site,Crews working at the Hanford nuclear-weapons site in Washington state began dumping truckloads of soil over a collapsed underground tunnel containing highly radioactive material in an effort to stabilize the site.,20170510
65,Markets,The Secretive Firm Set to Expand in Retail Options: Two Sigma Securities,"As the high-speed trading industry endures a wrenching period of consolidation, Two Sigma Securities is looking to come out on top with its deal to buy the global options business of Interactive Brokers Group.",20170510
66,Oil Markets,Oil Prices Rise as U.S. Crude Supplies Decline,None,20170510
