,section,headline,summary,date
0,Earnings,Ralph Lauren CEO to Conduct Review After Slack Holiday Sales,Ralph Lauren Corp.’s new chief executive said he was conducting a review of the business after the apparel company reported a 39% drop in quarterly profit and cut its sales outlook for the current year.,20160204
1,Credit Markets,Community Bankers Sound Off on Loan-Losses Accounting Plan,A proposal from the Financial Accounting Standards Board would require firms to record loan losses more quickly and set aside more in reserves should loans go bad.,20160204
2,Politics,Concern About Classified Data in Emails Expands,An internal State Department probe has found that former Secretary of State Colin Powell and top aides to former Secretary of State Condoleezza Rice may have received classified information on personal email accounts.,20160204
3,Slideshow,Photos: Democratic Candidates Meet in First New Hampshire Debate,"Hillary Clinton and Bernie Sanders meet in New Hampshire on Thursday night in their first head-to-head debate, the last contest before the state’s primary.",20160204
4,Election 2016,Cruz Fires Salvos at His Top Two Rivals,"Texas Sen. Ted Cruz questioned the behavior of one of his top Republican presidential rivals, moments before telling a crowd that voters aren’t “interested in insults and attacks.”",20160204
5,Tech,LinkedIn Shares Drop as Forecast Disappoints,"LinkedIn swung to a fourth-quarter loss, hurt by increased spending to develop products, and the company gave a soft forecast for both its top and bottom lines in 2016. Shares of the company dropped 28% after hours.",20160204
6,Markets,Julius Baer to Pay $547 Million in U.S. Tax Case,Swiss bank Julius Baer admitted to helping U.S. taxpayers hide billions of dollars in offshore accounts and agreed to pay $547 million.,20160204
7,World,ThyssenKrupp Says Still in Race for Australian Submarine Deal,"German shipbuilder ThyssenKrupp Marine Systems says it remains solidly in the running for one of the world’s biggest current defense contracts, as Australia edges closer to a decision on a multibillion-dollar submarine fleet replacement.",20160204
8,China,China Confirms Detention of Hong Kong Booksellers,Chinese police confirmed that three Hong Kong booksellers who have been missing since October are being detained on the mainland and are under investigation for “illegal activities.”,20160204
9,Tech,Toshiba Expects Biggest-Ever Yearly Net Loss of $6 Billion,"The company, which has been cutting jobs and spinning off businesses since its fragile business portfolio was exposed by an accounting scandal last year, said it would record the biggest annual loss in its 140-year history.",20160204
10,Business,LAN Airlines CEO in Settlement With SEC,Chilean-based Latam Airlines said an executive at one of its units consented to a cease-and-desist order from the U.S. SEC over the company’s payment to a consultant.,20160204
