,section,headline,summary,date
0,New York Mets,Mets’ Neil Walker Faces Season-Ending Surgery for His Back,"Mets second baseman Neil Walker plans to undergo season-ending surgery to repair a herniated disk in his lower back, a huge blow to a team suddenly surging back into playoff contention.",20160831
1,Asia,Australia Sues Volkswagen Over Emissions Claims,Australia’s consumer watchdog is suing Volkswagen for allegedly concealing software in vehicles to cheat emissions testing.,20160831
2,Streetwise,Consumers Are Driving Up Stocks. Why That’s Nothing to Worry About,None,20160831
3,Asia,European Businesses Bristle at Access to China,A surge of Chinese investment in Europe is prompting European businesses to question whether Beijing’s tightly controlled access to foreign investors amounts to a fair exchange.,20160831
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 1, 2016.",20160831
5,WSJ Logistics Report,Ship Operators Explore Autonomous Sailing,"Ship designers, their operators and regulators are equipping for a future in which cargo vessels sail the oceans with minimal or even no crew, which could herald the biggest change in shipping since diesel engines replaced steam.",20160831
6,China Circuit,Personal-Privacy Concerns Grip China,Columnist Li Yuan writes that national outrage in China over reports of a phone swindle is focusing new attention on lax privacy protections.,20160831
7,U.S.,Madeline Becomes Tropical Storm as It Passes Hawaii,"Hurricane Madeline lost steam and was downgraded to a tropical storm as is brushed south of the Hawaiian Islands, though officials warned high winds and hard rain could still cause damage.",20160831
8,Election 2016,"Phoenix Approves Identification Card for Undocumented Immigrants, Others","The Phoenix City Council voted Wednesday to issue identification cards to city residents regardless of their immigration status, a surprising move for a state that has long favored measures to crack down on illegal immigrants.",20160831
9,Tri-State Area,Tensions Escalate Over Hoosick Falls Water Crisis,The EPA hits back at the Cuomo administration over state officials’ testimony in a hearing on the response to water contamination in the upstate village.,20160831
10,U.S.,Former Air China Manager Charged With Smuggling in U.S.,Prosecutors charged a former Air China manager with smuggling packages out of the U.S. to China on behalf of Chinese military officials stationed at the country’s New York-based mission to the U.N.,20160831
11,Transit,Kayak Accident Highlights Risks Crowded Waterways Pose,"Glare from the setting sun may have blinded a ferry captain, authorities say, keeping him from seeing kayaks in the Hudson River that the ferry collided with Tuesday evening.",20160831
12,Culture,New York City Increases Security for J’Ouvert,Additional measures follow the fatal shooting of a Cuomo aide at last year’s festival.,20160831
13,U.S.,Chicago Shooting Deaths Top 2015 Total,"The number of shooting deaths in Chicago surpassed the total for 2015, with four months still to go in a bloody 2016.",20160831
14,Tech,Dropbox Says 68 Million Usernames and Passwords Stolen in 2012 Hack,Dropbox is forcing some users to reset passwords after discovering that 68 million usernames and passwords were stolen from the online-storage site during a 2012 hack.,20160831
15,Tech,"Elon Musk Faces Cash Squeeze at Tesla, SolarCity",Two pillars of the entrepreneur’s empire are facing financial crunches as he seeks to combine the two companies through a controversial acquisition.,20160831
