,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180724
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180724
2,Latin America,Former Colombian President Uribe  Quits Senate,"Álvaro Uribe, a powerful former president and mentor to President-elect Ivan Duque, abruptly resigned from the Senate after the Supreme Court announced he would be interrogated in a witness-tampering investigation.",20180724
3,Tech,Facebook’s Top Lawyer to Leave Amid Turmoil,"Facebook’s top lawyer, who led the company’s investigation into Russian election interference, is leaving the company at the end of the year.",20180724
4,Business,Trump Calls FCC’s Move to Block Sinclair Deal ‘Disgraceful’,President says broadcaster’s $3.9 billion acquisition of Tribune Media would have created ‘much needed conservative voice.’,20180724
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 25, 2018.",20180724
6,Health Policy,Trump Administration to Resume ‘Risk Adjustment’ Payments to Insurers,"The Trump administration said it would resume billions of dollars in payments expected by insurers under an Affordable Care Act program, ending a brief suspension following a judge’s ruling.",20180724
7,Politics,Kemp Defeats Lt. Gov. Cagle in Georgia GOP Primary Runoff,"Republican voters chose Trump favorite Brian Kemp over Lt. Gov. Casey Cagle in the Georgia gubernatorial primary runoff, picking a social conservative over a favorite of the GOP establishment.",20180724
8,Politics,European Commission President Set to Face Trump and His Tweets,"When European Commission President Jean-Claude Juncker left for Washington to meet with President Trump, his mission was to try to dissuade the American president from escalating trade tensions between the U.S. and EU. Then Mr. Trump started tweeting.",20180724
9,Politics,White House to Stop Issuing Summaries of Trump’s Calls With Foreign Leaders,"The White House will stop routinely releasing summaries of calls President Donald Trump has with foreign leaders, according to person familiar with the plan, ending a longstanding practice.",20180724
10,Tri-State Area,Rutgers University Partners With N.J. Health-Care System in $1 Billion Deal,New Jersey’s largest health-care system and its largest university announced the launch of a partnership that would create one of the biggest health-care systems in the U.S.,20180724
11,U.S.,Trump Administration Says Hundreds of Migrant Parents May Have Been Deported,The Trump administration said more than 450 immigrant parents separated from their children under the government’s zero-tolerance policy for illegal border crossers may have been deported.,20180724
