,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130812
1,Opinion,Pepper...and Salt,Pepper...and Salt,20130812
2,U.S.,Judge Orders NYPD to Add Cameras to Officers' Gear,"Hundreds of New York Police Department officers will wear small surveillance cameras to record arrests, stop-and-frisk incidents and other interactions with the public under a judge's ruling.",20130812
3,New York,Yankees' Family Includes a Fan,"The New York Yankees have assigned an employee to watch over super fan Bill 'the Baker' Stimers as his health has worsened. The team's late owner, George Steinbrenner, called Stimers his personal ""good-luck charm.""",20130812
4,New York Politics,"Spitzer, Stringer Debate in Comptroller Race",Eliot Spitzer's prostitution scandal and Scott Stringer's opposition to term limits dominated the second debate between the two Democratic candidates for New York City comptroller Monday night.,20130812
5,New York Politics,Charity Chief Under Probe by New York,"William Rapfogel, who was the executive director and CEO of the Metropolitan Council on Jewish Poverty, was fired Monday from his longtime post after the nonprofit commenced an internal investigation.",20130812
6,Real Estate,Midtown Rights Appraisal Is Up in Air,A Bloomberg administration plan to create funding for Midtown East transit improvements quite literally out of the air is proving contentious as a proposed rezoning for the district heads for a City Council vote.,20130812
7,Heard & Scene,Playing the 'Sport of Kings' for the Prince of Thieves,"Marshall Heyman at the second annual Piaget Hamptons Cup, which raises money for the Robin Hood Foundation, and for the second year in a row, it took place at the Equuleus Polo Club.",20130812
8,Photos,The Few. The Proud. The Jolly.,"At an annual Colorado conference, a group of Santas learned which beauty store has the best beard-whitening products and how to protect their image in the digital age, among other things.",20130812
9,The A-Hed,Being Santa in the Off-Season Can Be a Heavy Load to Bear,"While the winter gig requires Kringles to plop crying tots on their laps for as many as 50 straight days, the most dedicated Nicks hone their craft year-round.",20130812
10,Business,J.C. Penney Works to Settle With Ackman,J.C. Penney's board is preparing to name a new director with retail experience as the company also carries out wider talks aimed at settling a dispute with hedge-fund manager William Ackman.,20130812
11,Business,Paulson Bid for Steinway Trumps Kohlberg Offer,"Billionaire hedge-fund manager John Paulson has made a topping offer for Steinway Musical Instruments, leaving the buyout firm that struck a deal to take it private to decide whether to boost its own bid.",20130812
12,Real Estate,Rockaways Inn Rides Renewal Wave,"Still, residents and community leaders in the Rockaways see businesses such as the new Playland Motel as signs of a recovery.",20130812
13,Markets,Lloyds Receives Bids for Australian Unit,Lloyds has received indicative bids valuing its Australian asset-finance and commercial-lending units at more than $912 million.,20130812
14,New York Sports,"After Struggling, Rivera Will Consult Rothschild","Yankee closer usually self-diagnoses, but this time, he'll ask for help.",20130812
15,Technology,Hackers Called In for Civic Duty,"Cities are getting savvier about their use of data, opening their troves to helpful hackers who are creating tools that track everything from locations for free flu shots to real-time subway delays.",20130812
16,Latin America,Brazil Delays High-Speed Train Project,Brazil's government on Monday said it has pushed back by at least one year the auction of licenses to build and operate the country's first high-speed rail line.,20130812
17,Heard on the Field,Angels Star Mike Trout: Ban PED Users for Life,"Plus, Mary Cain looks to advance in Moscow, Roger Mason Jr. could become NBA Players Association president, and former Yankee outfielder Chad Curtis's sexual-assault trial begins in Michigan.",20130812
18,N.Y. Giants,New Role for Giants' Tackle: Playing,"In the Giants' preseason opener in Pittsburgh, no defensive player spent more time on the field than Marvin Austin.",20130812
19,N.Y. Mets,The Mets' Lost Minor-Leaguers,Ruben Tejada and Lucas Duda were once a big part of the Mets' plans; Now they're toiling away in Las Vegas.,20130812
20,The Count,The One Hole in Scherzer's Résumé,There are 34 pitchers who have done something this season that leading AL Cy Young contender Max Scherzer hasn't—throw a complete-game shutout.,20130812
21,Opinion,The Blue State Reckoning,Liberal pension excesses are now jeopardizing liberal priorities.,20130812
22,N.Y. Culture,Bela Fleck Strums New Tunes,"On his new album, Bela Fleck places the banjo in unfamiliar territory: first in front of an orchestra, then with a string quartet. He too is out of his comfort zone, making his first solo foray into classical composing.",20130812
23,Ahead of the Tape,Consumer Spending Belies Dire Forecasts,It is increasingly clear that American consumers are looking past the headlines from Washington as they rush to the mall.,20130812
24,Speakeasy,"At Your Service, Mr. President","Forest Whitaker talks about portraying the complex interior life of Cecil Gaines in ""Lee Daniels' The Butler.""",20130812
