,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 23, 2016.",20160222
1,Earnings,Allergan Tops Expectations on Botox Sales,"Allergan narrowed its fourth-quarter loss, with revenue and adjusted profit topping expectations, as the Botox maker’s branded product revenue nearly doubled.",20160222
2,Tech,Google Shuttering Comparison-Shopping Site for Financial Products,"Google is shuttering its comparison-shopping site for auto insurance, credit cards and mortgages after one year, according to people familiar with the matter.",20160222
3,U.S.,The Gates Ask Teens to Work on Clean Energy,"Bill and Melinda Gates, in their annual letter, call on high-school students to embrace clean energy and liberating women in developing countries from unpaid labor.",20160222
4,U.S.,Senate Advances FDA Nominee,"The nomination of Robert M. Califf, President Barack Obama’s choice to head the Food and Drug Administration, cleared a key procedural hurdle in the Senate on Monday.",20160222
5,Business,AngloGold Ashanti’s Widening Net Loss Beats Forecasts,"AngloGold Ashanti reported a loss of $70 million in 2015, compared with a loss of $39 million a year earlier, beating expectations as the company continued to focus on reducing debt and improving margins.",20160222
6,Business,Australia Approves Sale of Country’s Largest Dairy to Chinese Buyer,"The deal boosts the government’s assertion that the country remains open to foreign investment, in a country where foreign takeovers are a politically-sensitive issue.",20160222
7,Election 2016,Campaign Wire,Campaign Wire,20160222
8,Markets,Argentina Reaches Settlement With Several Bondholders,A court-appointed mediator in New York says Argentina has reached a settlement with several bondholders for $250 million and 185 million euros.,20160222
9,Business,United Tech Rebuffs Honeywell Tie-Up on Antitrust Grounds,"United Technologies confirmed it had engaged in “preliminary, exploratory conversations” about a possible combination with Honeywell International but decided not to pursue it because of regulatory obstacles.",20160222
10,CFO Journal,SEC Nods to Multinationals,The Securities and Exchange Commission is trying to strike a delicate balance: advancing its plans to simplify financial-reporting requirements without making them any less stringent.,20160222
11,Schools,Success Academy Plans Another Harlem Elementary School,"Success Academy Charter Schools, a network with vocal supporters and critics, said Monday it will open a sixth elementary school in Harlem in 2017.",20160222
12,Infogrfx Slide Show New York,A Runway for Hot Dogs,The American Kennel Club shows off the most popular breeds.,20160222
13,WSJ Logistics Report,CMA CGM May Abandon Alliances With Two Rival Shipping Lines,"CMA CGM, close to completing the acquisition of Neptune Orient Lines, is evaluating its operating alliances with other carriers amid growing consolidation in the container shipping business spurred by the global trade downturn.",20160222
14,Business,Noble to Take $1.2 Billion Charge on Lower Coal Prices,Noble Group said it will record a one-time loss of $1.2 billion in its fourth-quarter to reflect the lower assumptions for long-term coal prices.,20160222
15,Business,Stricter Alcohol Guidelines Rattle U.K. Booze Makers,"The U.K. is adopting some of the world’s strictest alcohol-consumption guidelines, triggering a wave of protest from the drinks industry and fanning a decades-old debate about whether even a little alcohol can be bad.",20160222
16,Asia,Indonesia’s Solution for Pollution Is in the Bag,"Indonesia has started charging shoppers for plastic bags, in a move aimed at cleaning up the environment and cutting waste in one of the world’s worst plastic polluters.",20160222
17,Markets,‘London Whale’ Breaks Silence,"The trader at the center of the ‘London whale’ trading debacle broke nearly four years of silence by taking aim at former employer J.P. Morgan Chase & Co., saying he was made a scapegoat for trades that were ‘initiated, approved, mandated and monitored’ by senior management.",20160222
18,Politics,Watchdog Seeks Probe of Group Tied to Mayor de Blasio,A government watchdog has called for an investigation into a political group associated with New York City Mayor Bill de Blasio that accepts unlimited contributions from real-estate firms and others with business before the city.,20160222
19,Tri-State Area,Hospitals Strain to Meet Deadline on Electronic Prescriptions,"New York hospitals and physicians are scrambling to meet a state mandate to electronically prescribe all medications, with some institutions asking for extra time to comply with a 2012 law to curb prescription drug abuse, medical errors and fraud.",20160222
20,U.S.,Officials in Colorado-Spill Area Request Superfund Designation,"Communities in southwestern Colorado, hit hard by a massive mine spill last summer, approved a measure on Monday night asking the government to designate the area a Superfund cleanup site.",20160222
