,section,headline,summary,date
0,Slideshow,Photos: Olympics Kick Off in Rio,"Fireworks, artistic performances and celebrities light up the night as the first South American city ever to host the Olympics puts on a show.",20160805
1,U.S.,Stockton Mayor Says He Never Endangered Children at Camp,Anthony Silva denied charges that he supplied alcohol to teenagers for a strip-poker game in his room at a youth camp and said he was a victim of a smear campaign by his political enemies.,20160805
2,Olympics,Who Is Tonga’s Flag Bearer?,Tonga’s flag bearer Pita Nikolas Taufatofua made perhaps the grandest entrance by any flag bearer in recent history at an opening ceremony.,20160805
3,U.S.,Former Los Angeles Sheriff Indicted on Obstruction Charge,"Lee Baca is accused of participating in a wide-ranging scandal at his former department, one of the largest law-enforcement agencies in the nation.",20160805
4,Essay,"For a Relaxing Vacation, Look to the Data","People are using Fitbits, smartphones and other wearable technology to track leisure goals like limiting computer use and optimizing relaxation.",20160805
5,Tech,Apple Buys Machine-Learning Startup Turi,"Apple Inc., stepping up its involvement in one of Silicon Valley’s hottest arenas, is acquiring machine-learning specialist Turi Inc.",20160805
6,U.S.,"Orlando Gunman Hit by Eight Bullets in Shootout with Police, Autopsy Says","Omar Mateen died of multiple gunshot wounds and no drugs or alcohol was found in his body, the chief medical examiner said.",20160805
7,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 6, 2016.",20160805
8,New York Yankees,"Teixeira, Once a Symbol of Durability, Says His Body Can’t Take It Anymore","In 77 games this season, played amid painful neck, knee and foot injuries, Teixeira was batting .198 with 10 home runs and 27 RBIs entering play on Friday.",20160805
9,Election 2016,Trump Endorses Ryan in Wisconsin,"After a week in which he exacerbated tension with Republican Party leaders by refusing to endorse House Speaker Paul Ryan and Sens. John McCain and Kelly Ayotte, Donald Trump backed all three of them Friday night.",20160805
10,Election 2016,The Big-Name Financiers Advising Trump on Economic Policy,Republican presidential nominee Donald Trump and his advisers regularly lambaste Democratic rival Hillary Clinton for her ties to Wall Street. But his economic advisory council unveiled Friday showcased his own strong connections to the financial services industry built over the course of four decades as a real-estate mogul in New York.,20160805
11,New York Yankees,Mark Teixeira Was One of the Truest Switch-Hitters of All-Time,"Of the top 10 switch-hitters in baseball history, Teixeira has the fourth-lowest OPS differential between hitting lefty and righty—just 34 points. That makes him one of the most balanced switch-hitters the game has ever seen.",20160805
12,New York Jets,"Revis, Marshall Come to Blows as Anger Boils Over at Jets Camp","What started as a competitive day at Jets training camp turned violent on Friday as wide receiver Brandon Marshall took a swing at cornerback Darrelle Revis, narrowly him before teammates separated the two.",20160805
13,U.S.,Low Supply Lifts Housing Lot Prices To a Record,"The prices home builders pay for single-family lots hit a record high in the U.S. last year, a sign that a scarce supply of developed land is pushing up the cost of new homes.",20160805
14,Tech,Google’s Self-Driving Car Leader Exits,"Chris Urmson, the face of the Google self-driving car effort, has left the project at a crucial juncture as the company tries to transition its driverless-car technology into a commercial product.",20160805
15,Tri-State Area,Syrian Refugees Take Root,"Refugee settlements have surged in region since March, with New York seeing the greatest number.",20160805
