,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20120808
1,Opinion,CORRECTION,"A supersonic parachute slowed Curiosity to around 200 miles per hour after the Mars rover passed through the planet's atmosphere. The Aug. 7 editorial, ""One Giant Leap for Curiosity,"" misstated the speed.",20120808
2,New York Politics,Officials Seek a Single Date for Primaries,"New York election officials have recommended that beginning next year the primary for state and local offices be moved to June from September, a proposal that would have a dramatic impact on next year's mayoral race.",20120808
3,Europe,More Companies Trim Their Exposure to Spain,"Two more European companies said Wednesday they were taking steps to reduce their exposure to Spain. Such steps, coupled with continuing grim economic data, are likely to amplify concerns about the Spanish economy.",20120808
4,Photos,Asia in Pictures,"Schoolchildren dressed as Lord Krishna in Chennai, a hard-working balloon vendor in Islamabad, a soaking in Shanghai, and more.",20120808
5,The Middle Seat,"With Airlines, Silver Status Loses Luster",Airlines have cut and crimped perks awarded to the silver-level frequent fliers—the lowest and most populous tier of elite status.,20120808
6,Travel,"Move Over, Kids, It's Grown-Up Time",Amusement parks are targeting a new demographic—adults without children in tow—hoping they'll spend more time and more money at the parks.,20120808
7,N.Y. Mets,"For the Mets, Home Field Is No Advantage",Mets lose their ninth straight at Citi Field in a 13-0 blowout Wednesday at the hands of the Miami Marlins.,20120808
8,N.Y. Yankees,"Yankees Beat the Tigers, 12-8","It wasn't a pretty victory for New York, but they'll take it as they avoid a three-game losing streak.",20120808
9,Photos,A Leek—and Okra and Kale—Grows in Newark,"Synonymous with New York City foodies, urban farming is growing in New Jersey's largest city. Officials see efforts as a a tool to reclaim vacant land and provide jobs.",20120808
10,New York Region,Man's Son Charged in Faked Death,Long Island prosecutors have accused a 22-year-old man of helping his father fake his death off Jones Beach in a scheme to pocket tens of thousands in life insurance money.,20120808
11,New York Crime,New Search in Etan Patz Probe,Investigators looking for evidence in the suspected murder of 6-year-old Etan Patz returned Wednesday to the Manhattan building where police believe a former bodega worker murdered the missing boy decades ago.,20120808
12,New York Region,Down Home in Newark,"Newark may be known for many things, but homegrown hydroponic lettuce and local kale aren't among them. City officials are turning to farming to reclaim vacant land and provide jobs.",20120808
