,section,headline,summary,date
0,Graphics,Flood Losses,"Paid claims from the federal flood insurance program surged in 2005, when Hurricane Katrina hit the Gulf Coast.",20121030
1,Graphics,Flood Protection,"Florida has by far the most homeowners in a federal flood insurance program. But New Jersey and New York, which were hit hard by Hurricane Sandy, are also in the top 15.",20121030
2,Opinion,Pepper...and Salt,Pepper...and Salt,20121030
3,Wealth Management Journal,Mariner Wealth Teams With RiverPoint Capital,Independent wealth-management firm Mariner Wealth Advisors has partnered with Cincinnati-based independent advisory firm RiverPoint Capital Management.,20121030
4,Wealth Management Journal,Looking for Help with Health Care,More clients will be looking to their financial advisers for help managing health care costs.,20121030
5,Opinion,CORRECTION,"A legal analysis on the removal of Honduran President Manuel Zelaya was authored by the Law Library of Congress. The October 15 Americas column ""Obama's Record in the Americas"" misattributed the source of the report.",20121030
6,None,What's News: World-Wide,What's News: World-Wide,20121030
7,New York Region,New York City's 911 System Swamped Again,"Superstorm Sandy is casting a light again on New York City's 911 phone system, which was overwhelmed by calls during the storm.",20121030
8,Heard & Scene,'Inner Exhibitionists' Out in La-La Land,"Hollywood people seem to love Halloween. In this crowded, competitive media landscape, having a clever Halloween costume can certainly get you some ink.",20121030
9,New York Region,Court Rejects Appeal Based on Sleepy Juror,"According to New York's highest court, one sleepy juror doesn't deprive a convicted murderer of his constitutional right to a jury of 12.",20121030
10,Urban Gardner,Hearty Souls Outlast Sandy,"Kudos to all those intrepid reporters who braved Sandy's wrath to keep their fellow New Yorkers and Americans up to date on the storm's track and destruction. I waited until first thing Tuesday morning to perform my own damage assessment, writes Ralph Gardner",20121030
11,Jason Gay,Forget Parades—This Is the Real New York City,"The ticker-tape parades of championships are nice, but right now, you're seeing New York at its best: still raw, digging out, recovering, writes Jason Gay.",20121030
12,The Count,College Basketball's Preseason Rankings Have Final Four Déjà Vu,"The four teams that reached the Final Four last season—Kentucky, Kansas, Louisville and Ohio State—all are ranked in the top seven in the early 2012-13 rankings.",20121030
13,U.S.,Sandy Cuts Wide Swath of Damage,"Megastorm Sandy's march of destruction claimed at least 43 lives and left more than eight million people without electricity by late Tuesday, in one of the largest storms ever to strike the East Coast.",20121030
14,New York Schools,Parents of School Children Want Their Lives Back,"With many New York area schools closed for a third consecutive day Wednesday, some parents are struggling to resume their normal lives.",20121030
15,Markets,Bank Regulators Acknowledge Impact of Sandy on Borrowers,"A group of federal agencies acknowledged the ""serious impact"" of Sandy and urged banks to work with borrowers to ease strains generated by the storm, regulators said Tuesday.",20121030
16,New York Region,Heroes Shine Amid Storm's Destruction,"Before the storm struck on Monday, the firefighters walked the streets of Broad Channel, Queens, with a bullhorn, blaring a simple message: Get out. Not everyone listened, and by Monday evening, the cries for help—dozens of them—had begun.",20121030
17,New York,Looting Arrests Made,"Police arrested 13 people for crimes that included looting in Sandy's aftermath, law-enforcement officials said Tuesday.",20121030
18,N.Y. Nets,"For Brooklyn, Scoring Is the Easy Part","The Nets will put points on the board, but can they improve the terrible defense they played last season in New Jersey?",20121030
19,Asia House of the Day,A Touch of the Riviera in Sydney,"This Mediterranean-influenced home in Sydney sports a wine cellar, tennis court and views of a popular yachting destination.",20121030
20,New York Crime,Broken Crane Looms Over Neighborhood,"As a broken construction crane dangled dangerously over Midtown Manhattan on Tuesday disrupting a storm-weary neighborhood, city officials wrestled with how to deal with the failed equipment atop what is set to be the city's tallest residential building.",20121030
21,Markets,Artio Global's Pell to Step Down as CEO,"Suffering from heavy client redemptions, money manager Artio Global Investors Inc. said Tuesday that its chief executive and chairman would step down Thursday to focus solely on managing the firm's investments.",20121030
22,US,New Jersey Sorts Through Wreckage,"Superstorm Sandy delivered one of its most severe hits to New Jersey, walloping the state from the shore to the suburbs, causing six deaths and stranding hundreds in a flooded inland town.",20121030
23,Heard on the Field,Jets' Ryan: We Need a Break,"Plus, the Giants deal with Hurricane Sandy and the Mets pick up options on David Wright and R.A. Dickey",20121030
24,Personal Technology,Sizing Up the iPad Mini,"In shrinking the iconic iPad, Apple has pulled off an impressive feat, writes Walt Mossberg.",20121030
25,New York Region,"After Fire, Breezy Point Bands Together","Residents of the tight-knit beach enclave of Breezy Point, Queens picked through the ashes of more than 100 homes destroyed by fire Monday night and contemplated the future of the once-placid getaway ravished by Sandy.",20121030
26,New York Region,Darkness Has New Yorkers on the Move,"In the wake of Sandy, power-deprived downtown residents are fleeing to other neighborhoods, or to local shops, in search of coffee, company, or even Wi-Fi.",20121030
27,N.Y. Transit,"Buses Back, But Subways Could Take Days Longer","Buses reappeared on some routes Tuesday afternoon, a first step in restoring New York City's public-transit system. But officials said restoration of full service, including the flood-damaged subways, could take several days or more.",20121030
28,None,Corrections & Amplifications,"Corrections & Amplifications for Oct. 31, 2012",20121030
29,Heard on the Street,"Ford's Purring, but Its Cars Aren't","Given recent history, you'd be forgiven for thinking Ford Motor was in the business of strengthening its finances, cutting labor costs and fixing its European operations. Maybe it's time to start thinking about Ford as a car company again.",20121030
