,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 12, 2015.",20150911
1,U.S.,California Senate Passes Right-to-Die Legislation,California lawmakers approved legislation that would make the state one of only a handful to grant terminally ill patients the authority to end their lives with the assistance of a physician.,20150911
2,Business,Trump Takes Full Control of Beauty Pageant,"Donald Trump said he has purchased NBCUniversal’s stake in the Miss Universe Organization, giving the Republican presidential candidate full control of the beauty-pageant owner.",20150911
3,New York Jets,Can Ryan Fitzpatrick Shoulder the Load of the Jets’ Offense?,A look at Fitzpatrick’s career passing statistics when he throws the ball long casts doubt on whether he has the arm strength to get the ball downfield consistently.,20150911
4,Jason Gay,Mad Dog’s Tennis Game Has Plenty of Bite,"If you’ve followed Chris Russo’s radio career, you may know that, unlike a lot of folks in the sports radio business, he’s crazy about tennis. So crazy, in fact, that he played in tournaments at two separate clubs—this weekend.",20150911
5,U.S.,Kentucky County Clerk Files Appeal Over Same-Sex Marriage Licenses,A Kentucky county clerk who was recently jailed for denying same-sex couples marriage licenses has filed an appeal that would allow her to continue blocking the licenses.,20150911
6,The Count,The Eight Biggest Upsets in Tennis History,No one predicted Serena Williams’s loss but stranger results have happened in the Open Era.,20150911
7,Transit,Derailed G Train Hit Deteriorated Wall,"A New York City subway train that derailed Thursday evening in Brooklyn hit a deteriorated bench wall, spilling concrete and debris onto the track and disrupting service on the G line Friday.",20150911
8,Metro Money,Navigating the Art Scene With a Wingman for Hire,Personal shoppers and advisers make it easier to navigate the crowded art scene in the search of the perfect piece for over the sofa.,20150911
9,Politics,Rick Perry Suspends Presidential Campaign,Former Texas Gov. Rick Perry has suspended his quest for the Republican presidential nomination after struggling with fundraising and poll numbers in a crowded GOP race.,20150911
10,China,Hospital’s Struggles Show Challenges for China Health-Care Reform,"The mission of one of China’s new, state-of-the-art hospitals—to treat patients based on their symptoms and stamp out corruption—marks a radical departure that many residents aren’t warming to.",20150911
11,Opinion,NotableQuotable: John McCain,The Arizona senator on the late Russian opposition leader Boris Nemtsov.,20150911
12,Middle East,Dozens Killed in Mecca Crane Accident,"A crane accident at the Grand Mosque in the holy city of Mecca killed at least 107 people Friday, Saudi officials said, days before the start of the annual Hajj pilgrimage.",20150911
13,Cross Country,"The Granite State Groans: Texas, Stop Messing With Us",The low-tax Lone Star State comes courting businesses in high-tax New Hampshire. Cue the Democratic complaints.,20150911
14,Opinion,Joe Biden and the $15 Question,Some prominent liberal economists have drawn back from the latest crusade to increase the minimum wage.,20150911
15,Stocks,FTSE Russell Passes on Adding Chinese Stocks to Indexes,"FTSE Russell decided against adding shares listed in mainland China to its global indexes, underscoring investors’ concerns about access to the country’s stock market.",20150911
16,Heard & Scene,Celebrating Fashion From Chelsea to Greenpoint,"Trendy fashion week parties hosted by Rihanna, Target, Refinery29 and more.",20150911
17,Opinion,American Exceptionalism and Why I’m Proud to Be an ‘Anchor Baby’,My parents’ story is not that different from millions of immigrants to the U.S.,20150911
18,New York Giants,"Manning Signs Four-Year, $84 Million Extension With Giants","The longtime Giants quarterback signed a four-year contract extension worth a reported $84 million on Friday afternoon, two days before the Giants begin their 2015 season in Dallas.",20150911
19,Economic Data,"Budget Deficit Narrows, but Gap in Capitol Remains","The U.S. budget deficit narrowed in August to near its lowest level in seven years, but the improving fiscal picture has done little to facilitate a bipartisan deal to fund the government.",20150911
20,New York Jets,Decoding the Jets’ Secret Weapon on Offense,"The additions of Antonio Cromartie, Brandon Marshall and Darrelle Revis make the Jets a better team in 2015. But the key to their attack may be a player you’ve never heard of.",20150911
21,Business,Madison Square Garden Details Split,"Madison Square Garden provided more details about its split into two companies, setting a Sept. 30 date for the plan and naming Andrea Greenberg chief executive of its media business.",20150911
22,Art Review,Sheer Fun at MoMA and a Perfect Group Show,"Gilbert & George, Yoshii’s group show and Aaron Flint Jamison in this week’s Fine Art.",20150911
23,Business,PepsiCo Expands Partnership With SodaStream,"PepsiCo is deepening its U.S. distribution deal with home-carbonation company SodaStream, as the cola wars head to the kitchen counter.",20150911
24,Bookshelf,A Delightful Account of Where Presidents Rested Their Heads,Teddy Roosevelt’s old home features bearskin rugs and elephant tusks. Truman’s has cracked kitchen linoleum.,20150911
25,Bookshelf,William Boyd’s Favorite Photos,A novel about a pioneering female photojournalist coyly and entertainingly mixes fact and fiction.,20150911
26,Bookshelf,Fiction Chronicle: Less To Do With Lying than Surpassing the Truth,"Foreign entrepreneurs, euphemistically called ‘tourists,’ overrun a Congolese mining hub.",20150911
27,Sports,Floyd Mayweather’s Final Farewell to Boxing—Or Is It?,Floyd Mayweather Jr. returns to the boxing ring for the first time since beating Manny Pacquiao in May. The undefeated boxer vows that his fight against Andre Berto will be his final career bout.,20150911
28,U.S.,FAA Contractor Sentenced to 12 Years,A Federal Aviation Administration contractor has been sentenced to 12 1/2 years in prison for setting a fire at a Chicago-area radar facility that forced the cancellation of thousands of flights nationwide.,20150911
