,section,headline,summary,date
0,Obituaries,‘Everybody Loves Raymond’ Star Doris Roberts Dies at 90,"The spunky actress who played the tart-tongued, endlessly meddling mother on CBS’ “Everybody Loves Raymond” received an outpouring of praise on Monday following news of her death.",20160418
1,Financial Regulation,Regulators to Focus on Hedge Funds’ Borrowing,"Top U.S. regulators are set to focus on borrowing by the hedge-fund industry, particularly large funds, as they assess potential risks in the asset-management sector.",20160418
2,Financial Regulation,China Halting Creation of New Investment Businesses,"Chinese authorities are quietly halting the creation of new investment businesses, amid a rash of local failures that have left millions of mom-and-pop investors facing potential losses, people working in the industry say.",20160418
3,Central Banks,Boston Fed’s Cybercrime Prevention Efforts Draw More Interest,The Federal Reserve Bank of Boston wants to expand a pilot program aimed at encouraging financial firms to share their experiences with cybercrime and their strategies for combating it.,20160418
4,Tech,Apple Gets Thousands of Requests From Law Enforcement,"Even as Apple Inc. and the U.S. government disagree over how much the company should help investigators extract data from locked iPhones, law enforcement continues to frequently seek Apple’s help.",20160418
5,Economic Data,"China’s Economic Data Paints Mixed Picture, Raises Questions","Soon after reporting year-over-year first-quarter growth that showed signs of improvement, China released a quarter-over-quarter number that raised more questions about the state of the economy—and the reliability of official data.",20160418
6,Tri-State Area,Uber Followed Its Playbook to Get Newark Deal,Uber used a tactic in reaching a tentative deal with Newark that it has relied on in battles with cities across the country: The company accused the mayor of being beholden to the taxicab industry.,20160418
7,Politics,Fundraising Event for Bill de Blasio’s 2017 Re-Election Bid Canceled,A lawyer representing New York City Mayor Bill de Blasio’s 2013 campaign has canceled a cocktail reception to raise money for the mayor’s 2017 re-election bid.,20160418
8,Business,Target to Raise Minimum Wage to $10 an Hour,"Target is raising the minimum wage for employees to $10 an hour, a person familiar with the matter said, as retailers face growing competition for lower wage workers.",20160418
9,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 19, 2016.",20160418
10,Precious Metals,Dow Clambers Back Above 18000,Investors say the rally highlights the belief that slowing global growth won’t end up tipping the U.S. economy into a recession.,20160418
11,New York Mets,An Ace the Mets Don’t Have in Their Deck,"The Mets on Tuesday will get their second chance facing Phillies starter Vincent Velasquez, a hard-throwing righty who is off to a scintillating start and reminiscent of former Mets ace Dwight Gooden.",20160418
12,Capital Journal,The Damage Bernie’s Hillary Bashing May Do,"How much damage is Clinton absorbing at the hands of Sanders? It’s hardly fatal but starting to matter, especially in her standing with crucial independent voters, Gerald F. Seib writes.",20160418
13,Business,Hasbro Sales Sing With Help of ‘Frozen’ and Disney Princess Dolls,$48.8 million and revenue increased 16% to $831.2 million.,20160418
14,Tri-State Area,City Appraisal in Rivington Deed Deal Fell Far Below Sale Price,"New York City officials decided to lift deed restrictions on a Manhattan building based on an appraisal that valued the property at $65 million, about half the property’s sale price, people familiar with the matter said.",20160418
15,Politics,Presidential Campaigns Make Final Push for New York Voters,Volunteers for the Democratic and Republican presidential campaigns hit the streets and worked phone banks across New York on Monday in a final push to turn out supporters ahead of Tuesday’s state primaries.,20160418
16,WSJ Logistics Report,Panama Canal Authority Taking Reservations Ahead of June Opening,"The Panama Canal Authority has started taking reservations for transit through the canal’s new wider, deeper locks, which are slated to open June 27.",20160418
17,Crime,Bribes for Gun Permits Alleged,"A member of a volunteer Brooklyn security force that works closely with city police was charged Monday for allegedly paying officers in the New York Police Department to expedite gun-permit applications, the latest development in a burgeoning federal corruption probe.",20160418
18,Transit,L Tunnel Work Set for 2019,"Metropolitan Transportation Authority officials said Monday they were planning to shut down the L train’s East River tunnel in early 2019, a clearer starting date for a looming disruption to New York City’s subway.",20160418
19,New York,New York City to Spend Over $14 Million to Fight Zika Virus,"New York City will spend more than $14 million over the next three years to fight the Zika virus, the mosquito-borne illness that has been linked to serious birth defects outside the U.S., Mayor Bill de Blasio said Monday.",20160418
20,Election 2016,Trump Pushes for Big Win in New York,"Donald Trump closed his New York campaign with a rally billed as one of his biggest indoor events, a show of strength reflecting his ambition to notch a home-state landslide and the GOP nomination by June.",20160418
21,Culture,Playing to Foodies: Dinner in a Show,"The team behind the Broadway production ‘Fully Committed,’ which is being revived 17 years after its first off-Broadway run, has had to freshen up its ingredients.",20160418
22,Deals,Follett Buys Library Book Distributor,"Amid a period of rapid change in the book industry, Follett Corp. has acquired Baker & Taylor Inc., a distributor of books, videos and music products, from private-equity firm Castle Harlan.",20160418
23,Heard on the Street,Oil’s Anti-Freeze: The Saving Grace of a Stalemate,Exporters’ failure to reach agreement in Doha is a blow to sentiment. But the longer-term market is still creaking in the right direction.,20160418
24,Tri-State Area,"Greater New York Watch, a News Digest",A summary of Greater New York news.,20160418
25,Tech,"Verizon, Hearst Agree to Buy Complex Media","Verizon Communications and Hearst said they have agreed to acquire Complex Media, an online publisher that caters to young men.",20160418
26,U.S.,Speed-Camera Debate Ramps Up,"Pennsylvania could become the fourth state to employ speed cameras as part of a highway work-zone enforcement program, the latest move in a long-running debate in statehouses around the U.S. over the pros and cons of the tool.",20160418
27,Culture,Pulitzer Proves ‘Hamilton’ Is on a Roll,"“Hamilton” won the Pulitzer Prize for Drama on Monday, and the Broadway musical showed no sign of slowing down at the box office, either.",20160418
28,Markets,"Correlation Between Oil Prices, Stocks Weakens","The once-strong link between crude-oil prices and U.S. stocks has weakened, the latest sign of the markets’ steadier footing this spring.",20160418
29,NHL,"Rangers, Islanders View the Power Play Differently","The Rangers and Islanders are set to continue their respective playoff series on Tuesday and Wednesday with radically different strategic objectives. The Rangers thrive in the five-on-five game, while the Islanders want their special teams on the ice.",20160418
30,Earnings,Spirit Airlines’ Revenue Better Than Expected,"Spirit Airlines said first-quarter revenue was better than expected, leading to improved operating-margin guidance, but the company noted that fares remain low in its markets.",20160418
31,U.S.,"Floods Shut Down Most of Houston, With More Than 1,000 Rescued","Widespread flooding caused by heavy rains prompted more than 1,000 water rescues and may be responsible for at least five deaths, state officials said.",20160418
32,Central Banks,Kuroda Sees Yen’s Rise as Threat to Inflation Goal,"In an interview, Bank of Japan Governor Haruhiko Kuroda said the central bank wouldn’t hesitate to take further easing measures if needed to reach its 2% inflation target.",20160418
33,Credit Markets,Argentina’s Debt Offer Drawing Strong Demand,"Argentina is receiving strong demand for a global debt offering that could reach $15 billion, attracting an array of investors looking for higher yields during a period of low interest rates.",20160418
34,Political Diary,GOP Delegate-Hunting Strategies for the New York Primary,Trump needs voter-rich Long Island to make up for weakness elsewhere as Cruz and Kasich work to keep him under 50%.,20160418
35,Tech,Amazon in Line to Sell E-Books to New York City’s Schools,Amazon will find out this week whether it wins a contract to sell e-books to New York City schools worth as much as $64.5 million over five years.,20160418
36,Review & Outlook,Trump’s Bully Pulpit,His threats to blow up the July convention are a sign of weakness.,20160418
37,Latin America,Brazil’s President Dilma Rousseff Lashes Out at Impeachment Process,"Vowing to defend her presidency, Brazil’s President Dilma Rousseff, whom the nation’s lower house of Congress voted late Sunday to impeach, criticized the impeachment process as an ‘illegitimate’ and groundless act led by lawmakers who are themselves under a shadow of scandal.",20160418
38,U.S.,Michigan Governor Starts Drinking Flint Water,"Michigan Gov. Rick Snyder said he would drink filtered tap water from Flint for at least a month, to help demonstrate that it is safe after lead contamination.",20160418
39,Review & Outlook,Obama’s Ed-Run,The Administration tries to dictate state and local school funding.,20160418
40,U.S.,Alaska Extends Deadline to Reach Deal to Close Deficit,"The Alaska legislature extended its session past a midnight Sunday deadline, with no agreement to close a projected $4.1 billion deficit in the state’s budget.",20160418
41,Review & Outlook,China’s Pension Gamble,Another political effort to raise stock prices without market reform.,20160418
42,Review & Outlook,American Self-Censorship Association,The ABA again bows to fear of ‘upsetting the Chinese government.’,20160418
43,Global View,Merkel’s Road to Moral Surrender,Germany’s recklessly humanitarian leader betrays her country’s liberal values.,20160418
44,Main Street,Brooklyn’s Other Jackie Robinson,Would he like having his name on a school where black kids aren’t learning?,20160418
