,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 4, 2019.",20190103
1,Politics,Seasonal Work Visa Website to Reopen Monday,A government portal for temporary worker visas is set to reopen Monday after crashing on New Year’s Day because of overwhelming demand.,20190103
2,Markets,Hudson’s Bay Chairman Buys Stake Held by Ontario Pension Fund,"Richard Baker and his partners already have a controlling stake in the company, which they hold through various entities.",20190103
3,Bookshelf,‘Laughing Shall I Die’ Review: The Minds of the Vikings,"A provocative image of the Vikings as raping-and-pillaging supermen endures in popular culture, but the reality is infinitely darker—and more intriguing.",20190103
4,Opinion,Fiction: The Intimate Horrors of Human Nature,"An odd, piercing novel about students assigned to re-enact Iron Age life.",20190103
5,Bookshelf,‘John O’Hara: Four Novels of the 1930s’ Review: Big Fish in Small Towns,John O’Hara’s midcentury novels track with anthropological rigor the lives of middle-class Americans scrambling for status.,20190103
6,OBITUARIES,Southwest Airlines Co-Founder Herb Kelleher Dies,"Herb Kelleher, the co-founder of Southwest Airlines who died Thursday at the age of 87, followed a simple but groundbreaking strategy: Keep costs and fares low.",20190103
7,Bookshelf,Children’s Books: Tales Told in Many Tongues,"It takes all sorts to make a kingdom. We can’t all be brave, wise and funny.",20190103
8,Opinion,Five Best: James Holland on World War II Memoirs,"From the author, most recently, of ‘Big Week: The Biggest Air Battle of World War II’",20190103
9,New York,Cuomo Cancels Full L-Train Shutdown in New York City,"In a surprise, New York Gov. Andrew Cuomo has canceled the proposed 15-month shutdown of the L subway line between Brooklyn and Manhattan that was supposed to begin at the end of April.",20190103
10,Culture,Warhol-Themed Bar Hopes for More Than 15 Minutes of Fame,The Factory 380 is the latest bar or restaurant in New York City to be themed around famous people or popular brands.,20190103
11,CMO Today,Meal Subscription Service Freshly Hires Its New CMO From Spotify,"Mayur Gupta, vice president of growth and marketing at Spotify, is joining the prepared-meal subscription startup Freshly as chief marketing officer.",20190103
12,Soccer,Manchester City Is Back in the Premier League Race,"The Premier League gets its title race back, after Manchester City’s 2-1 victory over first-place Liverpool.",20190103
13,New York,New L Train Plan Signals End of Williamsburg Rental Bargains,"The surprise decision to keep the L train running on weekdays during tunnel repairs is being cheered by Williamsburg landlords, who have lost significant revenue since the full shutdown plan was announced nearly three years ago.",20190103
14,Tri-State Area,New Jersey Employee Takes Step to Sue State Over Alleged Attacker,A New Jersey employee who has criticized Gov. Phil Murphy’s administration for not doing enough to respond to her sexual-assault allegation has taken an initial step to sue the state over its hiring of her accused attacker.,20190103
15,Credit Markets,Ex-Bankers at Credit Suisse Arrested for Involvement in Mozambique Deals,"Three former Credit Suisse Group bankers were arrested Thursday in London in connection with a $2 billion fraud scheme, according to a statement by the U.S. Department of Justice.",20190103
