,section,headline,summary,date
0,None,What's News: Business & Finance,"What's News: Business & Finance for March 3, 2012",20120303
1,None,What's News: World-Wide,"What's News: World-Wide Stories for March 3, 2012",20120303
2,Politics,"Santorum, Gingrich Spar at Ohio GOP Event","It was passion versus practicality here Saturday night as Rick Santorum and Newt Gingrich addressed the same Republican gathering in this Rust Belt state, a top prize on both Super Tuesday and in November's general election.",20120303
3,Ask Dow Jones,What's the Fate of the Estate Tax?,"The current top federal estate-tax rate is 35%, and the basic exemption from the tax is about $5.1 million. That expires at the end of the year, and no one knows  how or when lawmakers will take action.",20120303
4,Sunday Investment Dashboard,Make Stock Pick for New Dartboard Contest,Select a stock from the New York Stock Exchange or Nasdaq market you think will do well between April 1 and Sept. 30. We'll pick six entries to compete against each other and stocks picked randomly by darts.,20120303
5,Careers,How to Handle a Bad Co-Worker,"Determine whether you're contributing to the problem by ignoring solvable performance issues, being confrontational or enabling the bad behavior.",20120303
6,The Aggregator,"More Money, More Risk in Prepaid-Tuition Plans",Growth in prepaid-tuition plans last year outpaced 529 college-savings plans. But the financial condition of some state plans is raising concerns about underfunding.,20120303
7,Reality Check,The European Central Bank's Shaky Finances,"When it comes to assessing the health of Europe's top bank, Fed Chairman Ben Bernanke's arithmetic could use some adjusting.",20120303
8,Personal Business,Six Ways to Squeeze Money from Your Boss,"You may not get a raise in these tough times, but most people are unaware that corporations are riddled with seams of gold that any employee can tap. Here's a guide to finding the buried treasure.",20120303
9,Investing Basics,How Much You Need vs. How Much You Can Lose,"Investors should shift their focus from how much money they hope to make in the markets to how much money, if any, they can afford to lose.",20120303
10,Al's Emporium,Psychos on Wall Street,"A financial-industry trade publication features an article claiming one out of 10 people working on Wall Street are psychopaths. One former CFO says, ""It's probably eight out of 10.""",20120303
11,Sunday Journal,A Three-Year Bull Market: Feeling Better Yet?,"Housing is still a mess, and unemployment remains high, but investors have had a great ride. The big question, now: 'Can it go on?'",20120303
12,Politics,Heavy Turnout at Washington GOP Caucuses,"Republican presidential caucus-goers thronged to meetings across the state. Party officials expect a record turnout of more than 50,000.",20120303
13,U.S.,Storm's Powerful Recipe,A storm with the magnitude of Friday's power happens once every five years or so. A meteorologist explains how the storms are formed.,20120303
14,Middle East,Iran Tries for 'Democratic Energy',"Iran's parliamentary elections, the first polls since a vote two years ago that sparked weeks of protests, highlighted the regime's firm grip on power but couldn't cover up fissures in the country's political landscape.",20120303
15,The Saturday Essay,The Gray Divorcés,The divorce rate for people 50 and over has doubled in the past two decades. Why baby boomers are breaking up late in life like no generation before.,20120303
16,Europe,EU Pact Faces Hurdle in Germany,"Merkel will need opposition support to pass the European fiscal pact that set out tougher budget rules, raising the pressure for the German chancellor to agree to growth stimulus measures for suffering countries.",20120303
17,Fashion,"Attention, Internet Shoe Shoppers","With his new shoes-only site, Yoox founder Federico Marchetti sees the future of e-tailing—and it doesn't include flash sales, preorders or celebrity ambassadors.",20120303
18,Middle East,Japan and Spain Cut Iranian Oil Imports,"Japan and Spain said they have reduced Iranian oil imports and switched to Saudi crude, providing the first evidence that some of Iran's largest customer nations are reducing their reliance ahead of stifling sanctions this summer.",20120303
19,Health,"Daiichi Sankyo, GSK Sign Vaccine Pact","Daiichi Sankyo and GlaxoSmithKline said they agreed to set up a vaccine development and sales joint venture, forming what they expect to be Japan's largest vaccine company.",20120303
20,U.S.,Storms' Toll Likely to Rise as Day Breaks,Powerful storms stretching from the Gulf Coast to the Great Lakes flattened buildings in several states and bred anxiety in the second powerful tornado outbreak this week.,20120303
21,Middle East,Syrian Rebels Seek Arms,"Syria's rebel military leader appealed for international support a day after his forces ceded their bastion in the city of Homs, as the U.N. called on Damascus to grant access to the Red Cross.",20120303
22,U.S.,Court Rules Employers Must Post Union Rights,"A federal court upheld a National Labor Relations Board rule that requires employers to post notices informing workers of their right to join a union, but struck down two provisions in the rule that would have punished companies that don't comply.",20120303
23,New York Region,It's a Boy! And a Placenta.,"It isn't just their babies some women expect to bring home after giving birth. A small but growing group of mothers also want to leave with the placenta, a position that can put them in conflict with hospitals.",20120303
24,Economy,Economic Recovery Gains Pace,"After fits and starts, the U.S. economy is showing signs of moving onto firmer ground. Many executives say they are ready to boost hiring and investment.",20120303
25,Investing,Sell Signal: Surging U.S. Stocks,"The stock market has surged this year, but many individual investors aren't getting swept up in the excitement.",20120303
26,Life & Style,What Are the Risk Factors for Gray Divorce?,Carl Bialik of the Numbers Guy column looks at research into what's causing the rise in divorce among those over 50.,20120303
