,section,headline,summary,date
0,Photos,Madoff's Son Found Dead,"Bernard Madoff's elder son was found dead Saturday of an apparent suicide, according to law-enforcement officials.",20101211
1,WSJ Flash Interactive,The Madoff Case: A Timeline,Key events in the case of disgraced financier Bernard L. Madoff.,20101211
2,None,What's News,Business and Finance,20101211
3,None,What's News,World-Wide,20101211
4,Graphic,The New House Leaders,A look at Republican lawmakers who will take the reins of key House committees in the 112th Congress.,20101211
5,Sports,Record Crowd at Hockey Game,"A world record for attendance at an ice hockey game was set when an unofficial 113,411 fans watched the University of Michigan beat Michigan State 5-0 Saturday at Michigan Stadium.",20101211
6,Europe,Amanda Knox Makes Emotional Appeal,"Former University of Washington student Amanda Knox burst into tears as she appeared at her appeals trial, reiterating that she didn't kill her former roommate Meredith Kercher.",20101211
7,Europe,Explosions Kill One in Sweden,"Two explosions in central Stockholm killed one person and injured two others on Saturday, causing panic among Christmas shoppers.",20101211
8,World News,Nations Approve Climate Package,"The world's nations agreed to a package of climate initiatives, including billions of dollars in funding for poor countries, although they failed to adopt a binding climate treaty amid a stalemate.",20101211
9,Europe,Prime Minister Says Portugal Doesn't Need IMF Help,"Portugal has the means to overcome its fiscal crisis on its own and doesn't need to ask the International Monetary Fund for help, Portugal's prime minister, José Socrates, said in an interview published Saturday.",20101211
10,U.S.,Obama: Concerned About Tax Deal,"President Barack Obama said in a weekly radio address on Saturday that he shares the concerns of congressional Democrats about a deal the White House struck with Republicans that extends tax breaks for ""millionaires and even billionaires.""",20101211
11,World News,India Executive Sees Infrastructure Hurdles,"The head of one of India's top infrastructure-finance companies predicted  that it will soon get tougher to build infrastructure projects,  with land acquisition becoming harder and the government more strictly enforcing environmental-protection laws.",20101211
12,Living Well,In the Mood for...Cozy Indoors,"Surviving the winter requires soft pillows, fur-lined slippers and good whisky, says Living Well columnist Rita Konig.",20101211
13,Politics,Obama Seeks Blue Dogs' Votes for Tax Deal,President Barack Obama is looking to an unlikely quarter—lame-duck Democrats who lost partly because of him—to help quell a revolt by House Democrats opposed to his tax deal with Republicans.,20101211
14,Creativity,Kicking Around Design Ideas With Kobe,Nike sneaker designer Eric Avar is celebrated for shoes that not only boost performance but are also objects of beauty.,20101211
15,Diagram,The Art of the Euphemism,"For most of recorded history, people have come up with verbal evasions for subjects that make them especially uneasy. A look at the evolution of euphemisms, based on the new book ""Euphemania.""",20101211
16,Opinion,It's Best to Keep That Canary in the Mine,"Regarding Holman Jenkins' ""Nice Guys, Naughty Information?"" (November 24), I agree completely that the SEC is taking policy in exactly the wrong direction.",20101211
17,Law,Former Goldman Programmer Is Guilty,Former Goldman Sachs Group computer programmer Sergey Aleynikov was convicted of stealing the bank's confidential source code for its high-speed trading system.,20101211
18,The Weekend Investor,The Estate Tax Is Reborn,"At long last, it appears that Washington has agreed on new estate-tax rules. Here's what you need to know.",20101211
19,New York Real Estate,Eisenhower Kin Sells Southampton Mansion,"A historic 19th-century Southampton mansion owned by Anne Eisenhower, a granddaughter of the former president, has found a buyer, in one of the most significant sales of the year in the Hamptons.",20101211
20,Photos,Pinched in Illinois,"The Illinois state government owes more than $4.5 billion to vendors large and small, ranging from prison-cleaning crews to schools for the disabled. Among those owed: Youth Service Project, a West Side social-service organization.",20101211
21,Word Craft,When Clarity Isn't a Virtue,Rebecca Newberger Goldstein writes the Word Craft column.,20101211
22,Opinion,The Twilight of Battle,"Sam Willis's ""The Fighting Temeraire,"" is a lament for the vanished warships of the world and the story behind the painting consistently voted Britain's favorite. Bernard Cornwell reviews.",20101211
23,Gadgets,"App Happy: Shopping, Simplified","Forget the mall. The smartest, most pleasurable way to play Santa is from home sweet home.",20101211
24,Business,Occidental Makes More Deals,"Occidental Petroleum agreed to buy oil-and-gas properties in Texas and North Dakota for $3.2 billion, following on a deal to sell its Argentina unit to Sinopec.",20101211
