,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20130418
1,Graphics,Industrial Disasters in the U.S.,Read more about fatal plant explosions and other industrial disasters in the United States since World War II.,20130418
2,Wealth Management Journal,BlackRock Plans To Form RIA Advisory Council,"Money manager BlackRock Inc.plans to form a registered investment adviser advisory council in the next several months, reports InvestmentNews.",20130418
3,Graphics,Map of Blast Site,"A massive explosion at a fertilizer plant at West Fertilizer Co. in the small north-central town of West, Texas, left at least 14 people dead.",20130418
4,Canada News,Canada Job Insurance Claims Drop,The number of Canadians filing claims for unemployment insurance benefits fell 6.3% in February from January.,20130418
5,Score Sheet,D-Backs Rally in 12th Inning to Beat Yankees,Yankee reliever Phelps breaks down to lose in extra innings.,20130418
6,Business,Rise in U.S. Gas Production Fuels Fall in Emissions,"U.S. carbon-dioxide emissions have fallen dramatically in recent years, in large part because the country is making more electricity with natural gas instead of coal.",20130418
7,China News,Parents of China Victim Get U.S. Visas,"U.S. officials issued visas to the parents of Lu Lingzi, the Chinese student killed on Monday in the Boston Marathon bombing, as people in her hometown said the family was struggling with the loss of its only daughter.",20130418
8,N.Y. Knicks,The Cure to Anthony's Playoff Blues,Could it be that Carmelo Anthony needs to lean a little more on his teammates when the stakes increase?,20130418
9,Photos,Asia in Pictures,"Mom gets a ride on a pilgrimage in India, students celebrate the end of examinations with fire in Indonesia, zoo workers prepare for animal escapes in China, and more.",20130418
10,The A-hed,The American Who Tells Russia How Bad Things Are in America,Clevelander Tim Kirby is making a name for himself inside Russia as a kind of Kremlin-appointed Joe the Plumber who explains a broken America to Russian listeners.,20130418
11,N.Y. Mets,This Is Such a Mismatch,"Few pitchers have started their career like Matt Harvey. But Friday at Citi Field, the Mets' red-hot rookie righty will meet one of them in what could become a great rivalry.",20130418
12,New York Schools,"State Tests Spark Ire, Analysis","New York state education officials have already begun to weigh the fallout from tougher standardized tests after schools and parents complained this week that children ran out of time, collapsed in tears or froze up.",20130418
13,New York Culture,City Parks Await Return of 'King Kong',"""King Kong"" is heading back to New York this summer, according to the City Parks Foundation, which has commissioned a new musical by Randy Weiner and Alfred Preisser based on the colossal character.",20130418
14,U.S.,Small Town's Grim Day,"The mayor of West, Texas, revised the death toll in the fertilizer-plant explosion to about 14, adding that about 70% of the area around the plant had been searched. The mayor earlier said as many as 40 may have been killed.",20130418
15,New York Culture,St. Ann's Reveals New Design,St. Ann's Warehouse on Thursday revealed its designs for transforming the Civil War-era Tobacco Warehouse building in Brooklyn Bridge Park into a performance space.,20130418
