,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20131018
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of October 14 — October 19, 2013.",20131018
2,Icons,"Don't-Miss Art Exhibitions, Oct. 19-25","On the agenda: treasures of Peru in Seattle, artworks by Willie Cole in New York and Van Gogh variations in Washington.",20131018
3,Art,Christie's Sells View of a Space Station for $3.8 Million,"Christie's London sold $44.9 million worth of art in its post-war and contemporary art sale, setting records for young artists while also pulling in solid sales for market mainstays.",20131018
4,Masterpiece,Fantasy Made Flesh,"Johannes Vermeer's ""Girl With a Pearl Earring"" is not a portrait but an altogether different sort of picture known in Dutch as a tronie.",20131018
5,Business,Caesars Exits Boston Casino Project,"In a surprise move, a horse-racing track in Boston dropped Caesars Entertainment from a hoped-for $1 billion casino project, citing a state regulator's investigation.",20131018
6,MLB,MLB Acknowledges Paying for Files on A-Rod,A top executive acknowledged the league paid for documents used to make a case for suspending the Yankees' Alex Rodriguez and other players.,20131018
7,Markets,Gorman's Strategy Pays Off for Morgan Stanley,"Morgan Stanley swung to a third-quarter profit, solidly beating analyst estimates, as strong results in the company's wealth management business helped offset a slump in fixed-income trading revenue.",20131018
8,Analysis,How to Buy Twitter Before Its IPO,Some mutual funds have already have made a killing on shares. Are the gains for real?,20131018
9,Russia News,"Russia, China in Energy Deal","Russia and China's largest energy companies announced a ""breakthrough"" deal paving the way for joint development of massive energy reserves in eastern Siberia.",20131018
10,Historically Speaking,The Centuries-Old Links Between Plagiarism and Poetry,Poets from Martial to Eliot have have been accused of (or accused others of) unfair copying.,20131018
11,General News,Budget Bill Pinches Proposed Eisenhower Monument,"Provisions in the budget bill temporarily block construction of a monument to former President Dwight D. Eisenhower on the Washington Mall, complicating an effort that has been criticized for its cost, delays and unorthodox design.",20131018
12,N.Y. Jets,Jets Try Again to Beat the Patriots,"As division rivals, the Jets and Patriots play each other twice a year, and since coach Rex Ryan took over the Jets in 2009, New England has won all of the second meetings of the regular season.",20131018
13,New York Culture,Four Books Grow in Brooklyn,Topics from making moonshine to public-space design covered by authors with ties to New York borough.,20131018
14,Collector's Eye,A Talk With Art Collector Guy Ullens de Schooten,A painting owned by the Ullenses and put up for auction last week broke the world auction record for contemporary Asian art. A look at some of the Chinese artists they favor now.,20131018
15,Heard & Scene,'The Wallis' Gets a Star-Studded Opening,Marshall Heyman attends the inaugural festivities with celebrities galore for Beverly Hills's new performing-arts center.,20131018
16,The Count,6-0? Chiefs Fans Shouldn't Get Too Excited,"Kansas City appears headed to the postseason—but in the Chiefs' last six playoff trips, they are 0-6.",20131018
17,Golf Journal,Golf Program Thrives in Detroit,A popular program in this bankrupt city prepares kids for college by teaching a lot more than just the game.,20131018
18,Middle East,Saudis Reject U.N. Security Council Seat,"Saudi Arabia rejected a coveted seat at the United Nations Security Council just hours after it was elected to the body, escalating tensions over Washington's reluctance to intervene militarily in Syria.",20131018
19,Moving Targets,Tell Me About 'Dexter': Foreigners Love Sordid Americana,"America is really good at producing all sorts of heartwarming, wonderful things, but Joe Queenan finds that what people want to know about is ""The Sopranos.""",20131018
