,section,headline,summary,date
0,Deco Summary (Plain),4,Pitches that reliever Brayan Villarreal threw for the Red Sox last season. All were balls. Villarreal still got a World Series ring from the Sox on Friday.,20140406
1,Opinion,Pepper...and Salt,Pepper...and Salt,20140406
2,New York,Greater New York Watch,A roundup of news from across the tri-state region.,20140406
3,Asia,World Bank: Developing Asia to Grow 7.1%,The World Bank is betting a recovery in industrialized-nation demand will help bolster growth this year in export-dependent Asia.,20140406
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 7, 2014",20140406
5,Dynasties,"How One Family Passes It On, and On...",Most real estate families have difficulty keeping property empires in one piece through the third generation. The Rudins are working on generation number five.,20140406
6,New York Real Estate,What's The Deal,A roundup of commercial real-estate transactions in New York City.,20140406
7,Urban Gardner,Putting Science in a Swing,Ralph Gardner Jr. visits a clinic for young baseball players—and revisits his own field of dreams.,20140406
8,Politics,Jeb Bush to Decide On Run by Year-End,"Former Florida Gov. Jeb Bush also waded into the immigration debate, calling actions of many who come to the U.S. illegally as ""act of love.""",20140406
9,The A-Hed,Hubble Madness Heads to Final Round,An online game created by scientists shows two images taken by the Hubble Space Telescope at a time and asks the public to vote on the best one.,20140406
10,New York Real Estate,Much Yet to Do on Affordable Homes,"To reach the goal of delivering 200,000 units of affordable housing, New York Mayor Bill de Blasio and his administration must build or preserve apartments at the rate of about 55 a day. Almost 100 days in, they are behind.",20140406
11,New York Politics,Pre-K Plans Set a High Bar,New York Mayor Bill de Blasio secured $300 million in funding for free full-day prekindergarten for tens of thousands more children. Now comes the hard part: implementation.,20140406
12,New York Politics,"Bratton Balancing Community Outreach, Officer Morale",Police Commissioner William Bratton makes the point every chance he gets that his department hasn't always treated black and Hispanic communities equally.,20140406
13,Business,Fast Retailing Emerges as Top Asian Contender in Global Apparel,"A test of how well Japanese retailer Fast Retailing is doing with its plan to make its Uniqlo chain the global leader in fast fashion comes Thursday, when the retailer releases results for the fiscal second quarter.",20140406
14,New York Politics,A Learning Curve for New York City's Mayor,"In nearly 100 days in New York City's mayor, Bill de Blasio has displayed a talent for marshaling energy around a cause but has shown less aptitude for managing a complex city government and navigating city and state politics.",20140406
15,New York Region,New Sandy Firm Dogged By Katrina,New Jersey has quietly employed a contractor that faced scrutiny over its work on the Hurricane Katrina recovery to help run programs for homeowners rebuilding from superstorm Sandy.,20140406
16,U.S.,Slain Soldiers Remembered as Heroes,"Sgt. Timothy Wayne Owens, a black belt in taekwondo, was known as a conflict-solver among his friends.",20140406
17,Europe File,France's Hollande Finds Limits to Consensus,"President François Hollande has based his political career on his ability to forge consensus. But his efforts at consensus-building haven't delivered results—either economically or politically, writes Simon Nixon.",20140406
18,New York Real Estate,A Roof Grows on Barclays,Brooklyn's Barclays Center is slated to get a lot greener on the outside and possibly become a quieter neighbor in the process.,20140406
19,Donor of the Day,Nutritious Food Equals Good Life,"With a gift of $100,000, Amanda Fuhrman and her husband, Glenn, are supporting Edible Schoolyard NYC, which works to teach schoolchildren the connections between food, cooking, gardening, the environment and healthy living.",20140406
20,Markets,BlackRock Reshuffles Management,"BlackRock took a big step toward picking a successor to co-founder and Chief Executive Laurence D. Fink on Sunday, announcing a reshuffling of the management ranks that will elevate a number of executives to prominent roles at the world's largest asset-management firm.",20140406
21,New York,Two NYPD Officers Seriously Hurt in Brooklyn Fire,"Two New York City police officers were in critical condition Sunday after responding to a high-rise fire in Brooklyn, police and fire officials said.",20140406
22,N.Y. Knicks,Not Looking Good for Knicks,"The Knicks fell to the Miami Heat on Sunday, 102-91, putting New York's hopes at earning a postseason berth in further jeopardy.",20140406
23,New York Culture,Producer's Instincts Help Fund Cancer Research,New York-based film producer Jon Kilik is honored at a benefit for the Kristen Ann Carr Fund at the Tribeca Grill.,20140406
24,Opinion,Inviting an Asian Crimea,A U.S. official backs away from historic U.S. policy on Taiwan.,20140406
25,Heard & Scene,Behind the Masks at Ball to Save Venice,"Every spring, Save Venice throws a masked ball that attracts a cavalcade of socially conscious, philanthropic and typically well-dressed New Yorkers in various permutations of head and facial gear.",20140406
26,Markets,Speedy-Trade Flap's Fallout Hits Brokers,Brokerages that cater to mom-and-pop investors are emerging as an early victim of high-speed-trading scrutiny.,20140406
27,Europe Business,Cement Deal Faces Major Antitrust Issues,France's Lafarge and Switzerland's Holcim approved a merger plan to create a construction-materials company valued at $50 billion; to gain antitrust clearance they plan to put $8 billion of assets up for sale.,20140406
28,New York Culture,De Blasio Taps New Cultural Affairs Commissioner,"Mayor Bill de Blasio has tapped Tom Finkelpearl, the executive director of the Queens Museum, as the city's next cultural-affairs commissioner, according to a person with knowledge of the appointment.",20140406
29,Heard on the Field,Mets Closer Parnell to Undergo Tommy John,"The Mets announced Sunday that closer Bobby Parnell will undergo Tommy John surgery, ending his season.",20140406
30,Business,Yahoo Makes New Push Into Video,"Yahoo is raising its online-video ambitions, with plans to acquire the kind of original programming that typically winds up on high-end cable TV or Netflix.",20140406
31,N.Y. Mets,Niese's Strong Debut Foiled by Weak Bats,"Jon Niese, a question mark through much of spring training, allowed two runs in 5 2/3 impressive innings in his season debut. But once again, the Mets' bats failed their pitcher.",20140406
32,Middle East,Libya Deal Will Reopen Two Oil Ports,Libyan officials and rebels said they had reached an agreement to reopen two blocked oil ports.,20140406
33,China News,Pentagon Chief to Tour China's Aircraft Carrier,U.S. Defense Secretary Chuck Hagel is expected to be the first foreign visitor to take a tour of China's new aircraft carrier when he begins his first official trip to the Asian nation on Monday.,20140406
34,N.Y. Yankees,"Yankees Win, But Is CC Sabathia Still an Ace?","CC Sabathia got his first win of the season on Sunday over the Blue Jays, but his diminished fastball and inconsistency raises concerns.",20140406
35,U.S.,Phony Calls Plague 911 Centers,A problem is plaguing 911 response centers nationwide: false emergency calls made from cellphones that no longer have a contract with a wireless carrier and so can avoid being tied to a user.,20140406
36,Law Journal,San Jose Takes Hacks Against Baseball,"San Jose, Calif., is waging the most notable legal challenge to Major League Baseball's antitrust exemption in a generation.",20140406
37,U.S.,Some Democrats Fight Obama Over Medicare,"More than two dozen Democrats are fighting the Obama administration over planned cuts to private plans offered in Medicare, tied in part to the 2010 health overhaul, which they fear could lead to higher premiums for some seniors.",20140406
38,The Outlook,Temp Jobs Surge as Firms Contain Expenses,"The Outlook: The short-term staffing industry booming, with temps and consultants accounting for more than one-tenth of all job growth since 2009. Many labor experts believe it marks a lasting shift in the job market.",20140406
39,U.S.,Group Seeks Ordination for Mormon Women,Several hundred Mormon women seeking more authority within the church were turned away over the weekend at Temple Square in Salt Lake City after they attempted to enter a key meeting of the church's general conference.,20140406
40,U.S.,Fort Hood Survivors Recall a Day of Bravery Under Fire,"Days later, military officials still didn't know the motive, and said they may never fully understand. It was the second mass shooting in five years at Fort Hood, the nation's largest Army post.",20140406
41,General News,Migrant Women Lift Remittances,A new study by the Inter-American Dialogue found that migrant women surveyed in several major U.S. cities sent money to their home countries more frequently in 2013 than men did.,20140406
42,Business,Group Fights FAA Order to Stop Using Drones,"A Texas group that searches for missing people is fighting an FAA order to stop using drones in its searches, adding a new challenge to the agency's authority to prohibit drones.",20140406
43,World News,Support Grows to Make Jets Tamper-Proof,"Lacking clear-cut answers about the disappearance of Malaysia Airlines Flight 370, aviation industry leaders are looking for ways to prevent key safety and communications systems from being disabled.",20140406
44,The Week Ahead,"For Alcoa, Aluminum Cars Are a Pickup","Despite losing $2.3 billion in 2013 as prices plummeted, aluminum maker Alcoa has seen its stock value surge 50% in the past 12 months. Demand for aluminum is expected to grow.",20140406
45,College Basketball,Kentucky vs. UConn: How'd They Get Here?,Both Kentucky and Connecticut—Monday's surprise matchup in college basketball's title game—figured out how to win with strategies right out of NBA playbooks.,20140406
46,Politics,Clinton's Presence Freezes Rest of 2016 Field,Hillary Clinton's uncertain place in the Democratic presidential nomination stakes is creating obstacles for other candidates.,20140406
47,Business,Victim Payouts Hang Over GM,GM executives huddled last week with adviser Kenneth Feinberg to start strategizing how to compensate victims of an ignition-switch defect linked to at least 13 deaths. The big question: Who gets the money?,20140406
48,Business,Sears CEO Slices Off Assets,"Sears Holdings CEO Edward Lampert is carving out some of the best pieces of the company for its shareholders, moves that could leave bondholders at risk if its remaining businesses continue to deteriorate.",20140406
49,Technology,Eich Uproar May Hurt Mozilla Web Goals,The controversy that led to Brendan Eich's resignation as Mozilla's chief executive may hurt the group's efforts to limit commercialization of the Internet.,20140406
50,The Count,"Our Sorry, Broken Brackets","To consider how unpredictable this year's tournament was, the Count analyzed the roughly 11 million completed brackets in ESPN.com's Tournament Challenge.",20140406
51,Law Journal,Highlights From the Law Blog,"Subway is close to reaching a settlement with customers who accused the sandwich chain of misrepresenting the size of its 'Footlong' sub, according to court papers.",20140406
52,Business,Questions Linger Over Anadarko Pact,"At many sites covered by Anadarko's $5.15 billion environmental settlement, the extent of contamination and the costs to clean it up still aren't clear.",20140406
53,Middle East,Israeli Premier Threatens Palestinian Sanctions,"Israeli Prime Minister Benjamin Netanyahu on Sunday broke his silence about faltering peace negotiations for the first time since they stalled last week, threatening sanctions and unilateral moves against the Palestinians.",20140406
54,Europe,Premier's Party to Win Hungary Vote,"The party of Hungarian Prime Minister Viktor Orban looked set to win an outright majority in Parliament in Sunday's election, which would give it another term in power after a four-year rule in which it imposed new taxes and changed fundamental laws, drawing international criticism.",20140406
55,Opinion,In Praise of Medical Scribes,An old-fashion remedy for the ills of electronic record-keeping.,20140406
56,Opinion,Kirchner Targets Argentina's Military for Revenge,"To settle scores from the 1970s, the president tosses aside due process.",20140406
57,Information Age,The Case for High-Information Trading,The SEC can help level the playing field by letting companies release more details about their operations in real time.,20140406
58,Business,Vivendi's SFR Call Widens Rift,Vivendi's decision to sell its phone unit to cable tycoon Patrick Drahi's cable-investment firm Altice SA opens up a new battle in the fight for survival in France's highly competitive telecoms market.,20140406
59,Photos,Photos of the Day: April 6,"In today's pictures, a woman enjoys a festival in Barcelona, men rescue a boy after an explosion in Syria, a woman shows her inked finger after voting in Afghanistan, and more.",20140406
60,Opinion,A Golden Fiscal Rule Nurtures Prosperity,IMF data show nations that imposed genuine spending restraint for multiyear periods reaped big benefits.,20140406
61,Opinion,More Obfuscation on Benghazi,Testimony by the former acting head of the CIA makes clear that Congress's current approach isn't sufficient.,20140406
62,Heard on the Field,Barça Supporters Back Stadium Plan,"Heard on the Pitch: Spanish soccer giant's members approve $820 million plan that includes expansion of Camp Nou stadium to 105,000.",20140406
63,Heard on the Street,Pharma Firm Hikma Could Suffer Drug-Withdrawal Pain,"Hikma's market value has doubled in little over a year, but the company may find it difficult to maintain that euphoric feeling as prices for its antibiotic doxycycline may come back to earth.",20140406
64,Ahead of the Tape,"Stock Buybacks Abound, but Come at a Price","As share prices rise, the bang for the buyback buck is diminishing.",20140406
65,Opinion,Afghans Step Up for Democracy,Taliban attacks don't stop an impressive election turnout.,20140406
66,Europe Markets,U.S. Firms Fill Europe's Lending Gap,"U.S. investment firms are lending directly to small and medium-sized businesses in Europe, filling a gap left as banks have cut back.",20140406
