,section,headline,summary,date
0,Deco Summary (Plain),1985,Knicks forward Bernard King tears the anterior cruciate ligament in  his right knee against the Kansas City Kings.,20150322
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 23, 2015.",20150322
2,World News NoCo,Singapore’s ‘Minister Mentor’ Had a Far-Reaching Vision,"A Journal editor’s meeting with Lee Kuan Yew was a reminder of why Singapore is such an outlier in Southeast Asia, an economic rocket ship that long ago reached escape velocity, leaving the rest of the Third World behind.",20150322
3,U.S.,Judge Rejects Wisconsin Abortion Rule,"A federal judge has struck down a Wisconsin law requiring doctors who perform abortions to have admitting privileges at nearby hospitals, dealing a fresh blow to such requirements, which face legal challenges in several states.",20150322
4,Business,ChemChina to Buy Controlling Stake in Pirelli,China National Chemical and other investors are making a bid for Pirelli that could value the Italian tire manufacturer at around $7.7 billion—one of the largest overseas acquisitions by a Chinese state firm in recent years.,20150322
5,Politics,Likely GOP Presidential Candidates Seek Texas Dollars,"A battle is on among Republicans for presidential campaign donors in Texas, a state where several of the likely 2016 contenders claim roots.",20150322
6,U.S.,High-Tech Push to Counter Militants’ Online Reach,"The online reach of ISIS in trying to recruit young Americans is spurring mainstream Muslims to try to catch up, and they are getting help from some of the biggest tech companies to do it.",20150322
7,General News,U.S. Watch: News Digest,Roundup of news items from throughout the nation.,20150322
8,Asia House of the Day,A Beachside Villa in Bali,"This 10,000-square-foot home comes with a guesthouse, two pools and a private tennis court.",20150322
9,Tri-State Area,City Grieves for 7 Young Brooklyn Fire Victims,"Gabriel Sassoon memorialized seven of his eight children, aged 5 to 16, who perished Saturday in the deadliest blaze to strike New York City in nearly a decade. In his eulogy, he asked the children for forgiveness.",20150322
10,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of March 23, 2015",20150322
11,Business,Starbucks Ends Key Phase in ‘Race Together’ Campaign,Starbucks halted a key element of its initiative to stimulate discussion of race while vowing to continue other aspects of the campaign despite strong criticism.,20150322
12,Tri-State Area,New Jersey Squeezes Funding for Open Space,"Budget cut opens fault lines among farming, open-space and historic-preservation advocates.",20150322
13,Tri-State Area,Malloy Crafts His Plan to Help Democrats Win,"Connecticut Gov. Dannel Malloy, who will become chairman of the Democratic Governors Association next year, says his party’s gubernatorial candidates in 2016 should follow his lead and campaign on liberal legislative achievements.",20150322
14,Asia,Myanmar’s Stateless Muslims Struggle to Find a Home — Photos,"Photojournalist Rubén Salgado Escudero, who is based in Myanmar, documents daily life in a camp for displaced people where Rohingya Muslims live a precarious existence",20150322
15,Business,Tenet Healthcare Nears Deal for United Surgical,"Tenet Healthcare is nearing a deal to buy United Surgical Partners International, as a number of hospital networks seek mergers amid sweeping changes in the U.S. health-care system.",20150322
16,Tri-State Area,Arcades in a Chase to Recapture Gamers,"Videogame arcades are still hanging on, partly thanks to Gen X nostalgia and the pairing of videogames with other activities, like bowling—or simply hanging out at a bar.",20150322
17,The Week Ahead,UAW’s Ranks Press to Close Pay Gap,The battle cry for the UAW’s 2015 bargaining convention is summed up in these words: “No More Tiers.”,20150322
18,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region,20150322
19,Culture,"‘Opus Posthumous,’ Tempest, Myths and Allegories","The American Symphony Orchestra resurrects works discovered after their composers’ deaths, Les Délices interprets works related to Homer’s ‘Odyssey,’ and more, in this week’s Classical Scene.",20150322
20,Tri-State Area,Brooklyn Fire Revives Issue of Sabbath Safety,Former fire official suggests Sabbath observers consider alternatives to traditional hot plate.,20150322
21,Culture,Met Competition Features Nation’s Top Opera Talent,"The final round of the Metropolitan Opera’s National Council Auditions, held Sunday, awarded five young singers.",20150322
