,section,headline,summary,date
0,Slideshow,Photos: Day 7 of the Rio Olympics,"Track and field got under way, with Almaz Ayana of Ethiopia setting a world record in the 10,000 meters. Swimming and women’s soccer provided some surprise winners.",20160812
1,U.S.,Louisiana Governor Declares State of Emergency as Rivers Flood,Heavy downpours and widespread flooding forced the rescue of dozens of people and left one man dead.,20160812
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 13, 2016.",20160812
3,U.S. News Briefs,Campaign Wire,A roundup of news items about Election 2016.,20160812
4,Media & Marketing,Fox News Names New Leadership Team,"21st Century Fox Executive Chairman Rupert Murdoch tapped two Fox News veterans as co-presidents of the cable news network following the departure of Roger Ailes, who resigned as the network’s chief executive last month amid allegations he sexually harassed employees.",20160812
5,New York Yankees,A-God or A-Rat? Tabloids’ Love Affair With Rodriguez Ran Hot and Cold,"With Alex Rodriguez having played his final game as a Yankee (probably), the perfect New York marriage of sports and media has run its course. Here’s a look back at a sampling of the A-Heads.",20160812
6,Culture,El Museo del Barrio Chief Leaves After Brief Tenure,Jorge Daniel Veneciano’s successor will likely have to balance energetic fundraising with academic scholarship.,20160812
7,New York Yankees,"Alex Rodriguez Says Goodbye, but He Doesn’t Want to Leave","Despite all the hoopla in Rodriguez’s honor at Yankee Stadium on Friday night, the festivities conspicuously didn’t include one important word: retirement. Has he played his final game as a major leaguer?",20160812
8,U.S.,ISIS Retweet Arrest Raises Free Speech Issues,"The government’s case against a mother in Missouri for her suspected support of Islamic State is raising novel questions at the intersection of free speech and national security, including how the First Amendment applies to retweets of other people’s statements on Twitter.",20160812
9,Business,Defense Department Clears Boeing Airborne Tanker for Production,"The Pentagon on Friday cleared Boeing Co.’s new aerial fueling tanker for production, a major milestone as the plane maker seeks to move past delays and heavy financial losses.",20160812
10,Transit,Construction Project Snarls La Guardia Airport,"Since construction began this summer to overhaul New York’s aging La Guardia Airport, many travelers say things have gotten worse. Traffic is a nightmare much of the time.",20160812
11,Culture,Dance Company Will Pay Homage to Fallen Artist,"Adel Euro, a hip-hop-obsessed dancer in Iraq, died in the July suicide-bomb attack on Baghdad. Battery Dance Festival in Tribeca will pay tribute on Sunday to a dance career that might have been.",20160812
12,U.S.,Former Los Angeles Sheriff Pleads Not Guilty,"Lee Baca pleaded not guilty to charges of obstructing justice, conspiracy and lying to the government during a federal probe of jail abuse.",20160812
13,Tri-State Area,City Makes Progress on Homeless Shelters,"City officials say shelter violations dropped from about 25,000 in January to about 17,000 at the end of July.",20160812
