,section,headline,summary,date
0,Politics,White House Suspends Press Pass of CNN’s Acosta,The White House has suspended CNN correspondent Jim Acosta’s press credential after he and President Trump clashed again during a postelection news conference.,20181107
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 8, 2018",20181107
2,Politics,Sessions’ Successor Had Advised Firm Accused of Scam,"Matthew Whitaker, appointed acting attorney general after Jeff Sessions resigned, was a paid advisory-board member of an invention-promotion company shut down by federal regulators last year as an alleged scam.",20181107
3,Tech,Google Plans Large New York City Expansion,"Google is gearing up for an expansion of its New York City real estate that could add space for more than 12,000 new workers, an amount nearly double the search giant’s current staffing in the city.",20181107
4,Election 2018,Maine Redefines ‘Close Race’,Maine will use its ranked-choice voting process to determine the winner in the state’s closely contested second congressional district.,20181107
5,Business,Indonesia Crash Probe Zeroes In on Faulty Flight-Control Gear,Indonesian investigators said a malfunctioning flight-control system fed widely divergent readings to the pilot and co-pilot during the second-to-last flight of the Lion Air jet that plummeted into the sea last week.,20181107
6,Tech,Samsung’s New Foldable-Screen Smartphone Is 7.3 Inches When Open,Samsung Electronics revealed a foldable-screen smartphone that folds like a book and opens up to tablet size.,20181107
7,Slideshow,Photos of the Day: Nov. 7,"In photos selected Wednesday by Wall Street Journal editors, the U.S. president lashes out at a reporter, the Russian military puts on a parade, and more.",20181107
8,Politics,Jeff Sessions Saw Job as Chance to Champion Law-and-Order Agenda,"Jeff Sessions spent his last full day as attorney general at the FBI’s crime lab in Quantico, Virginia. He tried to forge a tough-on-crime agenda against President Trump’s constant criticism over his recusal from the Russia probe.",20181107
9,Opinion,Both Parties Win—and Lose,"Republicans and Democrats got some victories, but need to learn from mistakes.",20181107
10,Opinion,The FDA Was Wise to Approve a New Opioid,"The use of Dsuvia is limited, and wounded soldiers need it.",20181107
11,Bookshelf,‘Operation Columba’ Review: Carriers of Hope,"Into a tiny cannister attached to a pigeon’s leg, one resistance group placed a message that, unfurled, produced 12 pages of raw intelligence. Hilda Kean reviews “Operation Columba” by Gordon Corera.",20181107
12,Opinion,I Can’t See Berkshire’s Bottom Line,A new accounting rule makes it difficult for investors to make sense of annual reports.,20181107
13,Canada,Canadian Lawmaker Ousted From Caucus Over Sexting Scandal,A leading Canadian opposition lawmaker resigned from a national security oversight committee and the Conservative Party caucus after saying he had sent sexually explicit material to a person who was trying to blackmail him.,20181107
14,Review & Outlook,A European Digital Retreat,Leaders abandon France’s tax grab on U.S. tech firms and Ireland.,20181107
15,Review & Outlook,The Nancy Pelosi Method,She’ll try to lure Trump into bad deals. Hope for two years of gridlock.,20181107
16,Review & Outlook,Jeff Sessions’ Successor,Firing Robert Mueller would be a political mistake.,20181107
17,Review & Outlook,Trump’s Minority Coalition,"Unlike Nixon or Reagan, he hasn’t expanded his 2016 support.",20181107
18,Earnings,"News Corp’s Revenue, Profit Rise","News Corp posted a 23% gain in revenue aided by the consolidation of its  Australian television assets, though print-advertising revenue fell at its news unit. Its profit for the quarter rose.",20181107
19,Politics,"NYC Elections Chief Says Old Machines, High Turnout Led to Woes","The head of New York City’s Board of Elections defended his agency, saying long waits on Election Day were the result of high turnout, voting machines on their last legs and two-page ballots.",20181107
20,Politics,Federal Court Strikes Down Maryland Gerrymander,"A federal court struck down a Maryland congressional district drawn by Democrats to eliminate a Republican House seat, setting the stage for another Supreme Court battle over gerrymandering.",20181107
21,World,Venezuela’s Inflation Rate Surges Higher,"Venezuela’s annual inflation rate accelerated to 833,000% in October, underscoring the country’s plunge into economic chaos and President Maduro’s unsuccessful efforts to tame the world’s fastest-rising prices.",20181107
22,U.S.,HHS to Let Some Employers Opt Out of Birth-Control Mandate,"Exemptions from the requirement under the Affordable Care Act, while less sweeping than the original rules, mark a victory for religious conservatives.",20181107
23,Opinion,"Demography, Competition Erode 3% Growth",The fact that output and productivity growth have returned to their long-run trend makes me skeptical about how long we can keep 3% growth.,20181107
24,Opinion,Trump Retirement Accounts Face Obstacles,Only 62% of private-sector workers had access to some sort of private retirement accounts in March 2017.,20181107
25,Opinion,"Gosnell a Monster, but Keep Abortion Safe","The movie isn’t a film about vilifying abortion. It’s about mass killings, not adhering to the state’s laws and the politics related to all this.",20181107
26,New York,"Amazon Raises Hopes, Fears for Long Island City","As the retail giant eyes the fast-growing Queens neighborhood for its new headquarters, residents voice concerns about overdevelopment and hopes for necessary upgrades to schools, sewers, and transit.",20181107
27,Opinion,It’s Hard to See Democracy Coexisting With Tribalism,Reverting to tribalism is the taproot of our social and political polarization.,20181107
28,Opinion,Wise Americans Can Avoid Most Hostage Situations,"Americans need to limit the risk of these incidents in the first place, e.g., avoid countries like North Korea and Iran.",20181107
29,Tech,Qualcomm Posts Loss as Revenue Slips,"Qualcomm swung to a loss in its latest quarter, as sales in the company’s unit that develops mobile modem technology were flat.",20181107
30,Pro Bankruptcy Bankruptcy,Sears Swap Holders on Collision Course With Bankruptcy Lender,"When Sears Holdings Corp. collapsed into bankruptcy last month, bearish credit-derivatives traders thought they had a winning bet. Now their trades are threatening to go awry, the latest instance of discord between participants in the multitrillion-dollar credit protection market.",20181107
31,Tech,Take-Two Interactive Raises Full-Year Outlook on ‘Red Dead Redemption II’ Results,Take-Two Interactive Software Inc. on Wednesday reported strong fiscal second-quarter results and raised its full-year outlook on the heels of a monster opening weekend for its latest videogame release.,20181107
32,Election 2018,"Muslim Women Win House Seats, Blazing a New Path","Two Muslim women from the Midwest were elected to the House of Representatives, making history as the first women of their faith to serve in Congress. Rashida Tlaib, a Palestinian American, will represent Michigan, and Ilhan Omar, once a Somali refugee in Kenya, will represent Minnesota.",20181107
33,Art Review,‘Andy Warhol—From A to B and Back Again’ Review: Pop Art’s Tragic Prince,The first U.S. retrospective in nearly three decades offers the chance to reconsider an artist still at the height of his influence.,20181107
34,Election 2018,Connecticut Gets Democratic Trifecta,Governor-elect Ned Lamont has an advantage that his predecessor doesn’t: a legislature controlled by fellow Democrats.,20181107
35,Foreign Exchange,Dollar Slips as Midterms Result in Split Congress,The dollar fell as the U.S. midterm elections resulted in a divided Congress that analysts say could make it more difficult to pass fiscal stimulus legislation.,20181107
36,Business,Adidas Struggles on Home Turf as Nike Muscles In,"Adidas lowered its full-year sales forecast because of slower growth in Western Europe, as it faces tougher competition from rival Nike in its largest market.",20181107
37,Pro Bankruptcy Bankruptcy,Guam’s Archdiocese of Agana to File for Bankruptcy,"The Roman Catholic Archdiocese of Agana, which is facing more than 180 claims of child sexual abuse by Catholic clergy in Guam, announced it will file for bankruptcy.",20181107
38,U.S.,Supreme Court Hears Sudan’s Appeal on Damages in USS Cole Case,Sudan’s government argued at the Supreme Court on Wednesday that it shouldn’t have to pay a $315 million judgment for helping terrorists attack a U.S. warship because the plaintiffs sent the legal papers to the wrong place.,20181107
39,Markets,Five Things to Know About Junk-Bond CDOs,Hedge funds that specialize in junk debt are revving up the long-dormant Wall Street securitization machine. Here is the lowdown on the billions of dollars in junk-bond collateralized debt obligations they’ve issued this year.,20181107
40,Politics,Trump to Sign Immigration Directive Revamping Asylum System,"President Trump is expected to sign a directive that will make official his plans to revamp the U.S. asylum system, part of his broader push to crack down on undocumented migrants entering the U.S. illegally.",20181107
41,Election 2018,Local Issues Helped Democrats in the Midwest,"Midwesterners elected gubernatorial candidates who promised to boost teacher pay in Wisconsin, fix potholes in Michigan and reverse deep budget cuts in Kansas. These issues, divorced from national politics, fueled Democratic victories across the region.",20181107
42,The A-hed,That Raccoon Rooting Through Your Trash Could Be a Big Star in Seoul,"Raccoons are a hit at South Korea’s animal cafes, where they join wallabies chinchillas and meerkats as the live entertainment.",20181107
43,MoneyBeat,Home-Improvement Stocks Slide Despite Strong Economy,"Shares of home-improvement stocks have suffered sharp losses as the housing market continues to slump, pressured by rising interest rates and higher materials costs.",20181107
44,Credit Markets,Treasurys End Choppy Session Where They Started,U.S. government bond prices edged higher as traders bet on future gridlock in Washington based on the outcome of the midterm elections.,20181107
