,section,headline,summary,date
0,Precious Metals,Gold Prices Rise in Asia Trade After Weak US Data,"Relatively low prices have helped sustain a pick up in physical demand, with spot gold prices on the London Metal Exchange now trading at $1,118.20 per oz, up from the opening price of $1,117.53/oz.",20150817
1,World News,Bangkok Bomb Blast Revives Fears of Political Violence,Thai authorities said a bomb explosion in the center of Bangkok during evening rush hour killed at least 20 people and left many more injured.,20150817
2,News Briefs,World Watch,A daily roundup of news from around the world,20150817
3,Business,Abercrombie Brings In Outsiders in Management Revamp,"Abercrombie & Fitch is restructuring the management of its Abercrombie brand, as it seeks to turn around the ailing chain. All but one of six new executive positions will be filled by recently hired outsiders.",20150817
4,Business,"Petco Files IPO, Plans Return to Public Markets","Petco Holdings has filed preliminary documents to go public in what would be its third IPO since 1994, citing the thriving market for pet services.",20150817
5,Blog: Business,The Big Number,"A growing number of companies are choosing to list two classes of stock when they go public, seeking to preserve the power of their founders.",20150817
6,Asia House of the Day,A Villa Overlooking Bali’s Rice Paddies,"This 5,000-square-foot home comes with a 65-foot lap pool, guesthouse and outdoor dining pavilion.",20150817
7,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 18, 2015.",20150817
8,Business,Regulators Probe Jet That Touched Down Short of Charlotte Runway,"Federal air-safety officials are looking into an American Airlines jet that damaged the underside of its tail while trying to land at the Charlotte, N.C., international airport over the weekend.",20150817
9,Markets,BB&T to Buy National Penn Bancshares,BB&T Corp. has reached an agreement to buy National Penn Bancshares Inc. in a cash and stock deal valued at about $1.8 billion.,20150817
10,Business,Ugandan Startup Preps Hybrid Cars,University spinoff Kiira Motors is looking to finance production of hybrid gas-and-electric vehicles that would showcase Uganda’s engineering talent and create an homegrown auto industry.,20150817
11,News Briefs,Business Watch,"Pentair PLC has agreed to buy Erico Global Co. of the U.S. for $1.8 billion in cash, including the repayment of debt, after coming under pressure from activist investor Trian Fund Management LP to strike deals.",20150817
12,Commodities,Ohio Corn Crop Likely Smaller Than Expected,"The corn crop in Ohio, the nation’s seventh largest producer of the grain, will fall short of the most recent federal projections, according to an average of survey results collected by scouts on a closely watched crop tour.",20150817
13,Earnings,Sales at Urban Outfitters Off to Slow Start for Quarter,Urban Outfitters Inc.’s third-quarter sales at stores are off to a slow start with shopper traffic down in the mid-single digit range from the year earlier and store sales below projections.,20150817
14,Happy Hour,Bringing the Beach Vibes to Bushwick,"The next best thing to a Mexican beachside vacation on a scorching New York day may be El Cortez, a Bushwick bar with a tropical vibe.",20150817
