,section,headline,summary,date
0,Business,Judge Allows BMI Practice of ‘Fractional’ Song Licensing,Performance-rights organization Broadcast Music Inc. said a federal judge ruled in its favor in a dispute with the U.S. Justice Department over “fractional” licensing of songs with multiple owners.,20160916
1,Obituary,Playwright Edward Albee Dead at 88,The three-time Pulitzer Prize winner who challenged theatrical convention in masterworks such as “Who’s Afraid of Virginia Woolf?” and “A Delicate Balance” died at his home in Montauk.,20160916
2,Slideshow,Edward Albee’s Life in Photos,The three-time Pulitzer Prize-winning playwright challenged theatrical convention with his works.,20160916
3,Central Banks,Bank of Canada Governor’s Private Remarks Raise Information-Access Concerns,Governor Stephen Poloz’s comments at a dinner earlier this week revived questions about how central bankers communicate with the public without giving some listeners an advantage.,20160916
4,New York Yankees,Yankees Overuse Dellin Betances at Their Peril,"Are the Yankees’ slim playoff hopes really worth overloading their talented, tired closer night after night?",20160916
5,Business,Federal Regulators Investigate Colonial Pipeline Leak,The Pipeline and Hazardous Materials Safety Administration said it would require the company to fulfill several requirements before allowing the gasoline pipeline to start up again.,20160916
6,Tri-State Area,The NYPL’s Mid-Manhattan Branch to Close Next Fall for Renovations,The New York Public Library’s Mid-Manhattan branch on East 40th Street and Fifth Avenue will temporarily close next fall as the library prepares for a planned renovation.,20160916
7,Tri-State Area,N.J. Lawmaker Suggests Borrowing to Pay for Road Projects,"With a shutdown of transportation work in New Jersey stretching into its third month, a state legislator has proposed borrowing $3.2 billion to pay for road-and-bridge repair for the next two years.",20160916
8,Tri-State Area,Bratton and de Blasio Shared Complex Relationship,"Despite some tensions, the NYPD commissioner and New York City mayor helped each other.",20160916
9,New York Giants,"Giants Appear Better Equipped to Handle Brees, Saints","Last season’s epic 52-49 loss to New Orleans was a disaster, with Saints quarterback Drew Brees throwing seven touchdown passes. But this year the Giants are better prepared for Brees—at least, a little bit.",20160916
10,Middle East,"Top Islamic State Propaganda Official Killed in Airstrike, U.S. Says",The U.S.-led coalition battling Islamic State has killed a man the Pentagon described as the extremist group’s minister of information.,20160916
11,Culture,A Steady Stream Uses Museum’s Golden Bowl,"A line of visitors snaked around the fourth-floor curve of New York’s Guggenheim Museum, eager to test out the functional bathroom appliance titled “America”—by Italian artist Maurizio Cattelan.",20160916
12,Crime,Rikers Officials Convicted in Assault of Inmate Sentenced to State Prison,Two former officials and four former officers received sentences ranging from 4 ½ to 6½ years stemming from the 2012 beating of inmate Jahmal Lightfoot.,20160916
13,Election 2016,"Debates Are on TV, but Advertisers Target Eyeballs Online","Ahead of the first presidential debate, political advertisers are planning to grab millions of viewers’ eyes—but with a difference. The showdowns have no television commercials, so the focus will be online.",20160916
14,U.S.,Chicago Police Officer Faces Civil Rights Charges From 2013 Shooting,A Chicago police officer on Friday was indicted on federal civil rights charges over a 2013 incident in which he fired at two black teenagers inside a car that had been pulled over for speeding.,20160916
15,Stocks,Apple Shares Have Best Week in Nearly Five Years,"Apple shares posted their best week in nearly five years, leading a rally in technology shares that outshone the broader market. Apple gained 11% to $114.92, its biggest weekly climb since October 2011.",20160916
16,Style & Fashion,How Menswear is Elevating the L.L.Bean Look,Want to upgrade your hiking boots and flannel shirts? Designers like Michael Kors and Tomas Maier are cooperating.,20160916
17,Europe,"Bulgaria, Smugglers Escalate Migrant Battle","Beefed-up border controls have brought new risks, officials say, scaring part-time amateurs out of a business they once dominated and turning trafficking over to a monopoly of professional smugglers.",20160916
18,Politics,Prosecutors End Investigation After Convicting Congressman’s Father,"The father of Democratic Rep. Ami Bera was sentenced last month for illegally funneling nearly $270,000 in contributions to his son’s campaigns. Rep. Bera denied knowing about his dad’s activities.",20160916
19,U.S. Markets,Stocks Decline After Volatile Week,"Stocks slipped while U.S. government bonds were little changed, capping a rocky week where investors reassessed global central-bank policy.",20160916
20,Review & Outlook,The Great State Sales Tax Grab,"Tax collectors assault out-of-state sellers, as Hamilton feared.",20160916
21,Election 2016,Donald Trump’s Tax Plan Leaves Crucial Question for Businesses,Republican nominee Donald Trump’s tax proposal raises the question of just which businesses would pay a 15% tax rate.,20160916
22,Review & Outlook,Les Hinton’s Vindication,A report repudiates claims against the former Dow Jones CEO.,20160916
23,Review & Outlook,Trump and the Translators,A chance to prove his policy is not anti-Muslim but anti-jihad.,20160916
24,Election 2016,"For the First Time, Trump Says Obama Was Born in U.S.","Donald Trump for the first time conceded that President Barack Obama was born in the U.S., standing down from years of false accusations about Mr. Obama that made the GOP presidential candidate the central figure in the discredited “birther” movement.",20160916
25,Tri-State Area,New York to EPA: Don’t Approve GE’s Cleanup of Hudson,New York Attorney General Eric Schneiderman says the environmental agency has yet to prove whether dredging the river is working.,20160916
26,U.S.,"Small Ohio Town Piecing Together Case of Kidnapping, Murders","Authorities in a small Ohio town are working to piece together the details of a grim case of two murders and one kidnapping, after one victim managed to escape her attacker and call 911 earlier this week.",20160916
27,Cross Country,"In the Heart of Silicon Valley, They Don’t Want New Jobs","Palo Alto is doing great, thanks. So please build your affordable homes somewhere else.",20160916
28,Markets,When Should a Company Write Down Assets,Exxon Mobil Corp. is under scrutiny for a question that’s fraught for any business: When should a company decide its assets literally aren’t worth it? The answer can make a big difference for investors.,20160916
29,Notable & Quotable,Notable & Quotable: Britain’s Plastic Banknote,"‘It feels strange to be waving goodbye to all this, to the crunchy, wrinkled, eminently palpable paper banknote and its history.’",20160916
30,Art Review,Three New York City Photography Shows,"British photographers at Keith De Lellis Gallery, Mitch Epstein at Yancey Richardson and Alex Webb at Aperture Gallery in On Photography.",20160916
31,Opinion,Economic Nonsense From the U.N. on Drugs,"Blowing up the patent system will make it harder, not easier, for the global poor to get medicines.",20160916
32,Opinion,The Fed’s Stress Tests Need to Be Transparent,"Banks are being judged by secret models, in violation of the law that governs agency rule-making.",20160916
