,section,headline,summary,date
0,Slideshow,Photos of the Day: Asia,"A Filipino tiger cub celebrates Christmas, North Korean officials meet, students in Seoul start their winter break, and more.",20161221
1,Japan,"Under Pressure From Neighbors, Japan to Raise Military Spending",Japan’s cabinet approved an increase in military spending—including funds for missile defense upgrades and new advanced submarines—to meet accelerating threats from North Korea and China.,20161221
2,Tech,Uber Ends Self-Driving Car Test in San Francisco,"Uber Technologies on Wednesday relented in a public battle with California regulators over self-driving cars, halting a test program in San Francisco after the state revoked the registration of the vehicles involved.",20161221
3,Slideshow,Photos of the Day: Dec. 21,"In photos selected Wednesday by Wall Street Journal editors, investigators comb through wreckage after a deadly explosion outside Mexico City, North Carolina’s legislature adjourns without repealing the transgender bathroom bill, and more.",20161221
4,U.S.,N.C. Legislature Adjourns Without Repealing Transgender Law,"A bipartisan agreement to repeal House Bill 2 fell apart after Republican legislative leaders required a late addendum of a six-month “cooling-off” period for local policies, which Democrats said was a violation of a hard-fought deal.",20161221
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 22, 2016.",20161221
6,Financial Regulation,Senate Democrats Launch Campaign Against Donald Trump’s Treasury Pick,"Senate Democrats have launched a campaign against Steven Mnuchin, President-elect Donald Trump’s pick for U.S. Treasury secretary, in advance of what could be contentious confirmation hearings next year.",20161221
7,Business,North Dakota Pipeline Leak May Have Been Caused by Landslide,"The operator of a pipeline that spilled an estimated 4,200 barrels of crude oil and contaminated a creek in Western North Dakota said Wednesday the leak might have been caused by a landslide, something federal regulators say may put other sections of the pipeline at risk.",20161221
8,Business,New York Art Dealer Charged With Trafficking Illegal Antiquities,"As part of a sweeping investigation into international antiquities trafficking, the Manhattan District Attorney’s office charged a high-profile New York art dealer with possession of stolen property and conspiracy to buy, smuggle and launder millions of dollars of antiquities from East Asia.",20161221
9,Law,Justice Department Watchdog Opens Investigation Into FBI Leak,"The Justice Department’s inspector general’s office has opened a criminal investigation into a federal agent accused of leaking sensitive details to journalists about an insider-trading probe into sports gambler William “Billy” Walters, prosecutors said at a hearing Wednesday.",20161221
10,General News,Greater New York Watch,A roundup of news from across the tri-state region.,20161221
11,Real Estate,Property Watch: New York City Gets 10 New Landmarks,A roundup of residential real estate news from across the tri-state region.,20161221
12,Tech,Honda and Alphabet Talk Driverless-Car Partnership,"Waymo, the recently renamed Google self-driving car project, is in talks to collaborate with Honda Motor Co., its second big auto partner.",20161221
13,Film Review,‘Passengers’ Review: Sleepy Sci-Fi Lost in Space,"After awakening early from hibernation on an intergalactic journey, two passengers have the ship to themselves.",20161221
14,Consumer Technology,AT&T App Blocks Robocalls,Robocalls are totally out of control. That’s why AT&T Inc. launched a new smartphone app Wednesday called Call Protect.,20161221
15,Business,"Donald Trump Meets With Boeing, Lockheed CEOs","President-elect Donald Trump met on Wednesday with the chief executives of Boeing Co. and Lockheed Martin Corp., the nation’s two largest defense contractors, two weeks after he started publicly berating the cost of some of their military projects.",20161221
