,section,headline,summary,date
0,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20121107
1,None,Pepper...and Salt,Pepper...and Salt,20121107
2,US,Markets Slide Sharply After Election,U.S. stock markets are falling as investors turn from the election to worries about the fiscal cliff and the European debt situation.,20121107
3,None,Business & Finance,Business & Finance,20121107
4,Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for Nov. 7, 2012",20121107
5,Foreign Exchange,NZD Down After Weak Jobs Data,The New Zealand dollar was lower after the unemployment rate unexpectedly rose in the third quarter to its highest since 1999.,20121107
6,China News,Chinese Web Users See Contrast in Style,"Chinese Internet users flocked to the country's social-media sites Wednesday to comment on the U.S. presidential election, with many drawing contrasts with Beijing's leadership change beginning this week with the 18th Party Congress.",20121107
7,Arts & Entertainment,Christie's Sells Monet for $43.8 Million,Christie's kicked off New York's major fall auctions by selling a Claude Monet water-lily scene to an anonymous American collector for $43.8 million.,20121107
8,Markets,Fund Managers' 2008 Problems Likened to Sandy,Superstorm Sandy played a surprise role in the civil trial of former money-fund co-managers Bruce Bent Sr. and Bruce Bent II in a New York court Wednesday.,20121107
9,New York Region,"For Public Housing, Pockets of Darkness","Nine days after superstorm Sandy knocked out power for millions of people across the region, four apartment buildings in the Gowanus Houses in Brooklyn's Boerum Hill neighborhood were left mostly without electricity.",20121107
10,New York Crime,Dad Questioned in Drowning,"Police were questioning a Bronx father whose son drowned in a bathtub and whose daughter was apparently poisoned, a law-enforcement official said.",20121107
11,New York Sports,"NHL, Union Return for Bargaining Talks","The NHL and its players' union kept continued Wednesday, a day after they met for more than seven hours in an effort to end the nearly two-month-old hockey lockout.",20121107
12,New York Crime,Judge to Rule in First Stop and Frisk Case,A federal court judge quizzed a New York Civil Liberties Union attorney about possible remedies to a controversial New York Police Department antitrespassing program.,20121107
13,Urban Gardner,"Ralphie, on Broadway","With the election finally over, can we discuss something of genuine national importance? ""A Christmas Story"" is coming to Broadway. Indeed, it's already here.",20121107
14,New York Politics,Mayor Backs Vote Winners,"Rep. Joe Baca, a Democrat who has represented the suburbs east of Los Angeles since 1999, said he lost his bid for re-election because he was ""hit with a tornado""—New York City Mayor Michael Bloomberg.",20121107
15,Politics,House GOP Set to Keep Hammering Obama's Energy Plans,"The loudest critics of Obama's energy policies were re-elected to Congress, teeing up two more years of battles over signature Republican issues such as U.S. oil production and environmental regulation.",20121107
16,Photos,Chinese Party Congress Over the Years,"As China launches a once-a-decade transition of power at a Communist Party Congress that opens Thursday, take a look back at the previous party congresses.",20121107
17,Photos,Asia in Pictures,"A soldier tries to prevent photos from being taken at Tiananmen Square in Beijing; a woman reacts near a damaged vehicle at the site of a suicide bomb attack in Peshawar; a protester crouches down in front of riot police in Cambodia, and more.",20121107
18,New York Politics,Democrats May Falter in Senate Power Bid,New York Democrats appeared close to achieving a goal that has eluded them in every election except one since 1965: wresting control of the state Senate.,20121107
19,N.Y. Knicks,Knicks' Key to Success: Pass It,The Knicks score 60% of the time when they pass the ball four or five times in a possession.,20121107
20,New York Schools,The Scramble to Get to School,"After Sandy, getting the nation's largest school system up and running this week has been a logistical nightmare for parents, teachers and administrators.",20121107
21,Politics,"Pollsters Won, Too, With Accurate Numbers","Polling was a winner along with Obama, though some firms performed unevenly amid challenges for opinion research, including falling response rates and difficulties surveying voters who don't have landlines.",20121107
22,Photos,Modern Monogramming,"For this season, personalize your gifts and keepsakes with monograms, featured in brands like C. Wonder and Anthropologie.",20121107
23,Latin America,Quake Kills at Least 48 in Guatemala,"A powerful earthquake rocked the coast of Guatemala and southern Mexico on Wednesday, killing at least 30 people and toppling buildings in poor neighborhoods.",20121107
24,N.Y. Mets,Few Mets Outfielders Have Been Worse,Jason Bay will likely be remembered as one of the worst hitting outfielders in Mets history—and rightly so.,20121107
25,N.Y. Heard on the Field,Former Yankee Prospect Sentenced,Former Yankees pitching prospect Brien Taylor was sentenced to 38 months in prison after he pleaded guilty in August to distributing crack cocaine.,20121107
26,N.Y. Mets,Mets Buy Themselves Out of Some Misery,"After three dismal years together, the Mets and Jason Bay quietly negotiated an early end to the four-year, $66 million contract Bay signed in January 2010.",20121107
27,Writing on the Wall,Wall Street Took a Beating at the Polls,"Wall Street, as usual, spent an enormous amount of money on elections this year—more than $400 million—and didn't emerge with much to show for it.",20121107
28,N.Y. Nets,"Like the Nets, The Heat Took Awhile to Warm Up","After advancing to the NBA Finals in 2011, the Heat broke through and won last season's championship. This season, they look just as formidable.",20121107
29,None,Business Briefs,Business Briefs,20121107
30,China News,U.S. to Hit China With Solar-Panel Tariffs,"Tariffs on imported Chinese-made solar panels will soon take effect after a decision by a U.S. trade panel Wednesday, escalating a trade war that until now had been based on preliminary taxes on imports.",20121107
31,Photos,Power Flats for the Office,"Long stuck in the purgatory of casual wear, flats are suddenly being promoted for polished occasions. Here's a look at some styles.",20121107
32,Markets,Prudential Swings to Loss on Charge,"Prudential swung to a third-quarter loss on a $698 million charge in its discontinued long-term-care insurance unit, as the once-promising business continues to bedevil the industry.",20121107
33,Repertory Film,DOC NYC Handles the Truth,"This week's Repertory Film Calendar parks itself at the annual DOC NYC Film Festival, a celebrated showcase for nonfiction storytelling.",20121107
34,U.S.,Maryland Voters Back New Casino,The march among states to allow more gambling continued as Maryland voters elected to allow a new casino following a brutal and expensive battle between two major gambling companies.,20121107
35,Photos,Exotic Meats on the Menu,"As some game meats like bison become almost ho-hum, restaurants have begun offering their adventurous patrons more exotic fare, including kangaroo, antelope, alligator and baby pigeon (called ""squab"" on menus).",20121107
36,Japan News,Japan GDP Likely Contracted,"Japan's July-September GDP, due out Monday, is expected to show a 3.9% contraction, economists predicted, as exports and consumption tumbled.",20121107
37,New York Culture,A Bipartisan Blowout on Election Night,"Democrats and Republicans have been sparring recently over every issue imaginable, but on election night at the New-York Historical Society, they came together over a time-tested political lubricant: Champagne.",20121107
38,Earnings,Monster's Growth Slows; Shares Tumble,"Monster Beverage's sales and profit rose in the third quarter, but the energy drink maker's slowing growth disappointed investors, triggering a selloff in shares after hours.",20121107
39,New York Culture,"For David Mamet, Right Is Might","On Monday night in the Plaza Hotel ballroom, David Mamet, author of ""Glengarry Glen Ross,"" unleashed a 30-minute torrent of ideas as dense and sharp as anything that comes out of his characters' mouths.",20121107
40,Business,Peltz Takes Stake in Danone,"Activist investor Nelson Peltz has taken a 1% stake in Danone SA, the French yogurt company, with plans to push for operational improvements to bolster margins.",20121107
41,San Francisco Bay Area,Winners and Losers of Notable Bay Area Races,"Bay Area voters turned out Tuesday to make their voices heard. Here are the results of some notable measures, races.",20121107
42,DJ FX Trader,Canada Central Banker Says US Fiscal Cliff Will Hurt Canada,"Canada's top central banker warns if the U.S. falls off the so-called fiscal cliff, there would be an ""important"" impact on the Canadian economy, and may prompt Canadian authorities to provide stimulus measures.",20121107
43,Small Business,Election Brings Clarity for Small Firms,The end of the presidential election brings greater certainty to many small-business owners in critical areas from health-care policy to taxes. A look at what Obama's re-election might mean for them.,20121107
44,Economy,Wall Street Wallows in After-Election Gloom,Wall Street's hopes for lighter regulation and a better rapport with the White House were hurt by President Barack Obama's win in the presidential race.,20121107
45,The Business,CEOs Have a Message for Washington: Stop It Already,"U.S. chief executives hope Tuesday's election is the start of a promising new political era but worry that it's the beginning of four more years of bickering, writes John Bussey.",20121107
46,Ahead of the Tape,Disney Cruises Higher After Investments,"Even after a strong run, Walt Disney investors still could be in for a good ride.",20121107
47,Markets,Keeping Mum About the 'B Word',"More than two dozen companies in the past five years didn't disclose Chapter 11 bankruptcy preparations to investors, according to a Wall Street Journal analysis of regulatory filings.",20121107
48,Politics,Super PAC Impact Appears Limited,"The super PAC will live on, even if President Barack Obama's re-election suggests there are limits to money's influence on politics, said the strategists and donors who spent some $565 million to alter the 2012 elections through the political groups.",20121107
49,Politics,Democrats Gain in Senate and House,"As late results in the fight for Congress were tallied, it became clear that Democrats had made small but solid gains in both chambers of Congress, potentially emboldening the party in the fights to come over taxes and spending.",20121107
50,Asia Markets,Share-Price Flip-Flop Emerges in China,"Foreign investors are piling into Chinese stocks, snapping them up on the Hong Kong exchange and sending prices soaring. But the same isn't true in mainland China.",20121107
51,Heard on the Field,"For LeBron, Breakfast Comes Before Politics",LeBron James said he went to bed Tuesday night before President Barack Obama made his victory speech.,20121107
