,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 10, 2015.",20150309
1,Opinion,Pepper...and Salt,Pepper...and Salt,20150309
2,Tech,Alibaba Shuffles Top Ranks at Shopping Platforms,Alibaba is shuffling the top ranks at its Chinese shopping platforms amid challenges the e-commerce giant’s marketplaces have faced with counterfeit goods and other problems.,20150309
3,Politics,Biden Rips Senators for Iran Letter,"Vice President Joe Biden said that the 47 Senate Republicans who sent a letter to the leadership of Iran not only undercut President Barack Obama’s authority, but also undermined the credibility of the U.S.",20150309
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 10, 2015.",20150309
5,U.S.,Missouri Judge to Take Over Ferguson Cases,"The Missouri Supreme Court on Monday reassigned all municipal court cases in Ferguson to a state appeals court judge, essentially taking over the city’s court system.",20150309
6,Asia,Asia Watch: News Digest,Asia Watch: News Digest,20150309
7,Slideshow,Photos: Antinuclear Demonstration in Tokyo,Antinuclear protesters march through Tokyo ahead of the fourth anniversary of the March 11 disaster that triggered the Fukushima nuclear accident.,20150309
8,World,World Watch: News Digest,World Watch: News Digest,20150309
9,Politics,Clinton to Discuss Email Flap Publicly,Hillary Clinton will speak publicly for the first time this week about using only a private email account during her stint as secretary of state.,20150309
10,Politics,Health Law to Cost Less Than Forecast Earlier,"The U.S. budget deficit will rise slightly this year but fall in the coming two years relative to prior projections amid stronger economic growth and slower increases in spending on private health insurance, the Congressional Budget Office said Monday.",20150309
11,U.S.,Supreme Court Returns Notre Dame Birth-Control Case to Lower Court,"The Supreme Court told a lower court to reconsider its decision against the University of Notre Dame’s challenge to the health law’s contraception provision, reigniting the fight about the law’s requirement for employers to cover birth control in workers’ insurance.",20150309
12,Asia House of the Day,A Highlands Retreat in the Philippines,"This home, less than a 90-minute drive from Manila, is surrounded by lush hills and has dramatic views of Taal Volcano.",20150309
13,Politics,Housing Groups Criticize Cuomo on Spending of Settlement Funds,Gov. Andrew Cuomo is taking heat from housing groups for directing none of the nearly $500 million from settlements with financial institutions over mortgage misconduct to programs that would help address the lingering effects of the housing crisis.,20150309
14,College Basketball,St. Francis Keeps Its Eyes on the Big Prize,Tiny St. Francis College in Brooklyn Heights is one of five Division I programs never to appear in the NCAA tournament. A win over Robert Morris on Tuesday night can change all that.,20150309
15,Latin America,Mexico May Further Modify Oil Auctions,"Mexico has modified the terms and scope of this year’s auction of oil blocks to keep them attractive in the current price environment, Mexico’s energy minister said, and more changes could be in the offing.",20150309
16,Urban Gardner,In the Buff: Art That Calls Your Bluff,Urban Gardner’s Ralph Gardner Jr. talks with an artist who created 52 oversize playing cards of nude men striking all manner of cheesecake poses.,20150309
17,Politics,A Defiant Democratic Mayor,"Syracuse Mayor Stephanie Miner, part of a broader re-emergence of the Democratic Party’s left flank, has become a vocal opponent of New York Gov. Andrew Cuomo.",20150309
18,College Football,Oklahoma Football Team Protests Racist Fraternity Video,"Members of the Oklahoma football team, including coach Bob Stoops, chose not to practice Monday and instead walked arm-in-arm, wearing black, in silent protest after several members of a campus fraternity participated in a racist video.",20150309
19,Business,Business Watch,"Bombardier Inc. is nearing an agreement with Swiss International Air Lines to have the unit of Deutsche Lufthansa AG serve as first operator of Bombardier’s new CSeries jetliner, according to people familiar with the planning.",20150309
20,Tri-State Area,Ferret Out—or In? City Health Board Set to Vote on Lifting Ban,The New York City Board of Health is scheduled to vote Tuesday on whether to remove the furry mammals from the list of prohibited pets in the five boroughs.,20150309
21,U.S.,Appeals Court Overturns Milwaukee Archdiocese Ruling,A U.S. appeals court found that a trust created to maintain the Archdiocese of Milwaukee’s cemeteries must be made available to claims from alleged sexual abuse victims and other creditors.,20150309
22,Stocks,Barnes & Noble Finds a Hook for Nook,Barnes & Noble’s spinoff plan looks more promising.,20150309
23,General News,Dutch Justice Minister Resigns,The Netherlands’ security and justice minister and his deputy resigned following accusations they misled Parliament about a settlement with a convicted drug trafficker.,20150309
24,Slideshow,The Life of a Male Belly Dancer,"See photos of a male belly dancer in Istanbul, where the art of zenne dancing is making a comeback.",20150309
25,Markets,Financial Briefs: News Digest,Financial Briefs: News Digest,20150309
26,Lunchbox,Parm Brings Classic Italian Uptown,"The team at Parm has a lot more elbow room at its new outpost on Columbus Avenue, and the restaurant has an expanded menu.",20150309
27,New York Mets,Mets Players Try to Spring Forward,"Normally late risers, Mets players must become early birds and learn to adjust to all the idle time during spring training.",20150309
28,Markets,Brevan Howard Buys Stake in Penso Advisors,"Hedge-fund Brevan Howard Asset Management has purchased a 25% stake in Penso Advisors, a company that advises on and manages money for pension funds, endowments and other investors.",20150309
29,Culture,"British Drama, Dark Comedy and Classic Gershwin","‘Skylight’ at the John Golden Theatre; Kate Benson, Juliana Francis and Jim Himmelsbach in ‘Running Away From the One With the Knife’; ‘An American in Paris’; and more in On Stage.",20150309
30,Business,Credits & Debits: News Digest,The biggest recent CFO moves.,20150309
31,College Basketball,St. John’s Want an Invitation to the Big Dance,"St. John’s, who face off against Providence in the Big East tournament quarterfinal on Thursday, are looking for their first NCAA tournament berth and first conference tournament win since 2011.",20150309
32,Crime,"Etan Patz Defendant Saw ‘Creepy Stuff,’ His Daughter Says","Pedro Hernandez’s daughter testifies in his murder trial that her father saw visions of a woman in white, believed he was threatened by shadows and talked to himself.",20150309
33,Heard & Scene,"Tears, Tiaras and Cinderella Moments at Film Screenings",Celebrating Disney’s new take on ‘Cinderella’ with some serious star power.,20150309
34,Capital Journal,GOP Senators Thrust Themselves Into Iran Talks,"By sending a letter to Iran’s leader saying any nuclear deal not ratified by Congress can be thrown out later, 47 Republican senators are asserting that they have veto power, Gerald F. Seib writes.",20150309
35,Tech,Digits: News Digest,Digits: News Digest,20150309
36,Business,Virgin Atlantic’s Profits Take Off,The British carrier has ended a three-year period of losses after announcing that it made a $22 million profit before tax and one-time items in 2014.,20150309
37,Multimedia,Iraqi Forces Go on the Offensive Against Islamic State,None,20150309
38,Tech,Kleiner Accuser Testifies on Sexism,"Ellen Pao, the central character in a Silicon Valley trial that raises questions about the treatment of women at a storied venture-capital firm, took the witness stand Monday.",20150309
39,Personal Technology,"Apple Watch First Look: Natural Feel, Fewer Distractions","How might Apple Watch change my life, asks Geoffrey A. Fowler. It might save time and be the device that lets him leave his phone in his pocket and still not miss anything important.",20150309
40,Opinion,"Ferguson, Lies and Statistics",Here’s a story for the media: a community in which honest people are afraid to tell the truth.,20150309
41,Opinion,The Abused Maids of Asia,How heavy regulation makes it easier to exploit workers.,20150309
42,Tech,Apple Signs On as HBO Video-Streaming Partner,"Apple signed on as the exclusive launch partner for HBO’s forthcoming streaming video service, marking the first time the channel’s programming will be available to people who don’t subscribe to pay television.",20150309
43,Review & Outlook (U.S.),The GOP’s Renewable Evangelists,The potential candidates bow to the wind and ethanol lobby.,20150309
44,Business,Coca-Cola’s Guy Wollaert to Leave Company March 31,"Coca-Cola Co. Chief Technical and Innovation Officer Guy Wollaert is leaving the beverage giant at the end of March, the latest senior executive to depart over the last year.",20150309
45,Opinion,The Senate’s Iran Distraction,Republicans should focus on persuading the American people.,20150309
46,Opinion,Eric Holder’s Speech Police,Justice gears up to prosecute campaign ‘coordination.’,20150309
47,U.S.,Wisconsin Gov. Scott Walker Signs ‘Right-to-Work’ Bill,"Wisconsin Gov. Scott Walker signed into law so-called right-to-work legislation, curtailing the reach of private-sector unions throughout the state.",20150309
48,U.S.,University of Oklahoma Fraternity Closed Over Racist Video,A national fraternity organization shut down its University of Oklahoma chapter after a video surfaced over the weekend that appears to show chapter members singing a racist chant.,20150309
49,Europe,EU Parliament: ‘Possible Financial Irregularities’ at France’s National Front,The European Parliament said it had informed the European Union’s antifraud office of “possible financial irregularities” at France’s far-right National Front party.,20150309
50,Opinion,America’s Dangerous Defense Cuts,"Threats are rising around the globe, yet the U.S. is poised to cut $1 trillion from the Pentagon over 10 years.",20150309
51,Opinion,Making It Easier to Skip Paying Child Support,The Obama administration seems more focused on absent parents’ interests than on their children’s welfare.,20150309
52,Opinion,When Every Day Is a Religious Holiday,"In the name of ‘inclusivity,’ the school year is becoming off-limits to teaching. How about zero holidays?",20150309
53,Opinion,NotableQuotable: Pat Sajak,From “Wheel of Fortune” TV host Pat Sajak’s @patsajak’s twitter feed.,20150309
54,Opinion,Improving the GOP’s Free-Market Pitch,"Capitalism’s virtues don’t easily reduce to sound bites, but that isn’t a reason to give up.",20150309
55,Bookshelf,Psychiatry and Its Discontents,"Once, psychiatrists relied on Freud. Now, they rely on pharmaceuticals. It’s always easier to see the follies of the past than our own.",20150309
56,Opinion,What to Do If Your Child’s First Love Is . . . Art,It’s a myth that a passion for creative expression is a one-way ticket to unemployment.,20150309
