,section,headline,summary,date
0,Deco Summary (Plain),1951,Players from the defending national basketball champion CCNY are charged with accepting money to fix games.,20150217
1,Opinion,Pepper...and Salt,Pepper...and Salt,20150217
2,World,"Ebullient Russians, Reserved Ukrainians Talk On","As surrounding Russia-backed separatists threaten to take over the transport hub of Debaltseve, cease-fire negotiations continue nearby.",20150217
3,Middle East,Syrian Forces Attempt to Cut Off Rebel Supplies,"Syrian government forces attempting to cut off a key supply route for rebels, setting off fierce clashes near the northern city of Aleppo, opposition sources said.",20150217
4,Politics,Foreign Gifts to Clinton Foundation on the Rise,Donations from foreign governments raise ethical questions as Hillary Clinton ramps up her expected bid for the presidency,20150217
5,Business,Labor Secretary Meets With Parties in Port Dispute,"The Port of Oakland, Calif., on Tuesday said it saw a significant decline in January cargo volumes as a long-running labor dispute took its toll.",20150217
6,Markets,Blackstone Looks to Buck the Odds in Vegas,"The investment firm aims to turn around the Cosmopolitan hotel-casino, one of the biggest real estate busts of all time. Its longer-term bet is that hospitality, entertainment and retail will power the Las Vegas economy for years to come.",20150217
7,Deals,Japan Post to Buy Toll Holdings,Japan’s state-owned postal service has agreed to buy Australian logistics company Toll Holdings for $5.07 billion as it seeks to expand its global distribution network ahead of an initial public offering planned for this year.,20150217
8,Asia House of the Day,A Ski-Resort Home in Japan,This two-level house on the northern island of Hokkaido offers views of Mount Yotei and is near the slopes.,20150217
9,Tri-State Area,Alex Rodriguez Says ‘I’m Sorry’ to Fans,New York Yankees slugger Alex Rodriguez apologized to fans Tuesday in a handwritten letter for the “mistakes” and “actions” he made that led to his yearlong suspension from Major League Baseball.,20150217
10,World,U.N. Envoy: Syria Willing to Suspend Aleppo Strikes,The U.N. special envoy to Syria said he’s won a commitment from the Syrian government to stop shelling the city of Aleppo and that it is up to rebels to also agree to the proposed six-week freeze in fighting.,20150217
11,Latin America,Peru Shuffles Cabinet,"Peru’s President Ollanta Humala shuffled his cabinet, naming four new ministers and giving a different portfolio to another minister in an attempt to help boost the government’s flagging popularity.",20150217
12,Politics,Christie Under Pressure to Fix Transportation Woes,"As New Jersey Gov. Chris Christie eyes a run for president, he faces a strained budget and a politically tricky transportation challenge back home: Democrats are urging him to agree to a gas-tax rise to fund repairs and new projects.",20150217
13,Work & Family,How to Find a Best Friend,It is harder for children to form lasting friendships; rising screen time and lots of activities get in the way,20150217
14,Tech,Mining Sensor Data to Run a Better Mine,Mining company Dundee developed its own digital tracking system—outfitting miners and machinery with Internet-enabled sensors—to improve underground communications at a copper and gold mine.,20150217
15,Politics,Judge: Set a Vote for Grimm’s Seat,A federal judge in Brooklyn on Tuesday ordered New York Gov. Andrew Cuomo to set a date by Friday for a special election for the congressional seat vacated by former U.S. Rep. Michael Grimm.,20150217
16,Business,La-Z-Boy Profit Rises on Improved Margins,"La-Z-Boy Inc.’s third-quarter profit rose as the furniture retailer recorded higher sales and improved margins, offsetting restructuring costs.",20150217
17,The A-Hed,How to Usher in Lent? Try Exploding Hammers,"In one tiny Mexican town, a fiery celebration on Fat Tuesday is a “sign of devotion.”",20150217
18,Lunchbox,"A New Midtown Club, No Membership Required","Hunt & Fish Club may sound like a lodge for those fresh from shooting, but it is actually a rather swanky new steakhouse in Midtown.",20150217
19,Culture,The Flower District: The Next Chelsea?,"As rents go up, some Manhattan art galleries are moving from Chelsea to the Flower District.",20150217
20,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 18, 2015.",20150217
21,Crime,Top Judge Urges Grand-Jury Changes,New York’s top judge on Tuesday proposed legislation to make grand-jury proceedings more open to the public and have judges preside over deliberations for police-involved homicides and serious assaults.,20150217
22,Tri-State Area,Greater New York Watch: News Digest,A round-up of news in the Greater New York area.,20150217
23,Canada,Canada Unveils New Sanctions Against Moscow,Canada unveiled new sanctions Tuesday evening against Moscow and its sympathizers in Ukraine that includes the chief executive of Russian defense company Rostec and the state-run energy firm Rosneft.,20150217
24,Hedge Funds,Big Investors Place Energy Bets,Major investors made striking bets with their energy holdings in the fourth quarter amid a collapse in the price of oil.,20150217
25,Markets,Financial Briefs,"Former Hartford Financial CEO dies, and more.",20150217
26,Earnings,"Agilent Profits Fall, Revenue Up","Agilent said the strength of its core analytical business offset “currency headwinds,” and challenges at its diagnostics and genomics segment, which had regulatory expenses and manufacturing issues.",20150217
27,Management & Careers,At Work: Oil Patch Woes Heighten Business School’s Appeal,One byproduct of plunging oil prices: More young professionals in the energy sector are considering an M.B.A.,20150217
28,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 18, 2015",20150217
29,Work & Family,How to Speak in Public Without Getting Nervous,A reader asks for advice about overcoming nervousness and visible shaking during public speaking.,20150217
30,Tech,Digits: Apple Orders More Than Five Million Watches,Apple has asked its suppliers in Asia to make a combined five million to six million units of its three Apple Watch models.,20150217
31,Health Policy,Health-Law Enrollees: 11.4 Million,"Some 11.4 million Americans picked health plans through HealthCare.gov and state-run insurance exchanges during the official sign-up window for insurance under the federal health law, the White House said.",20150217
32,Politics,Washington Wire: Blog Highlights,"Secretary of Defense Ashton Carter takes over at the Pentagon, and more.",20150217
33,Arts & Entertainment,A Stax Singer and 1990s Headliners,"Booker T. at City Winery, Lauryn Hill’s ‘Small Axe: Acoustic Performance Series,’ Helmet at Bowery Ballroom and more in this week’s Pop Scene.",20150217
34,Opinion,Why the Alarms About a Slight Rate Hike?,The near-zero policy has had modest results while depriving savers of gains. A change is in order.,20150217
35,Multimedia,Hopes Fade for a Truce in Ukraine as Separatists Advance,None,20150217
36,Crime,Trial Shows Al Qaeda Wanted 9/11-Like Attack,"As terrorism trial opens, federal prosecutors accuse defendant Abid Naseer of conspiring to bomb targets in England, Denmark, and New York City to pull off the biggest operation since the Sept. 11, 2001, attacks.",20150217
37,Boss Talk,Boss Talk: How Twitter Fights Trolls,"Del Harvey, who is in charge of trust and safety for Twitter’s 288 million monthly active users, agrees with her boss, Dick Costolo, that Twitter must do a better job of protecting its users.",20150217
38,Business,Business Watch: News Digest,"Canadian Pacific Railway trains returned to service Tuesday as thousands of unionized workers headed back to work, and more.",20150217
39,Sports,A-Rod Apologizes Ahead Of His Return to Baseball,Baseball star Alex Rodriguez issued a five-paragraph handwritten apology “for the mistakes that led to my suspension” on Tuesday without detailing specifics about his use of performance-enhancing drugs.,20150217
40,Business,Chesapeake Accuses Ex-CEO of Document Theft,"Chesapeake Energy turned on the man who built it into a natural-gas powerhouse, accusing former CEO Aubrey McClendon of stealing sensitive documents to start a rival company.",20150217
41,World,World Watch: News Digest,"At least 20 people die in a carnival accident in Haiti, and more.",20150217
42,Heard & Scene,Rocker Chic and a Clean Water Crusade,"Aerosmith’s Steven Tyler performs at the ForEverglades gala in Palm Beach, raising more than $2.5 million for the Everglades Foundation.",20150217
43,Business,Caterpillar Discloses U.S. Probe Into Cash Transfers,"Federal authorities are investigating the movement of cash among Caterpillar’s U.S. and overseas subsidiaries, the maker of construction and mining equipment said Tuesday.",20150217
44,Opinion,Hollande’s Reform Step,France’s president sidesteps the National Assembly for the sake of economic reform.,20150217
45,Opinion,A Tort Mercenary Recants,Chevron settles with a funder of Donziger’s fraudulent lawsuit.,20150217
46,Opinion,The Greek Re-Vote,Depositors send euros abroad lest they become worthless drachmas.,20150217
47,Opinion,Obama’s Immigration Rebuke,A federal court says he can’t rewrite the law by himself.,20150217
48,Opinion,Why Obama’s Immigration Order Was Blocked,The injunction isn’t about prosecutorial discretion. It is about granting illegal aliens benefits not allowed by law.,20150217
49,Markets,"Buffett, Soros Increase General Motors Stake",Billionaire investors Warren Buffett and George Soros both boosted their stakes in General Motors as the auto maker contends with pressure from Wall Street on how it will reward its shareholders in the future.,20150217
50,Opinion,Dictators Love the FCC’s Plan to Regulate the Internet,The Obama administration’s efforts to treat the Web like a utility has fans from Saudi Arabia to Putin’s Kremlin.,20150217
51,Opinion,"The Too Little, Too Late Presidency","Obama’s temporizing has been his foreign-policy trademark, from Iran and Syria to Libya and Ukraine.",20150217
