,section,headline,summary,date
0,U.S.,NASA Seeks Funds to Return to Moon,"NASA unveiled plans to accelerate human exploration of the moon, including a requested $1.6 billion budget increase for 2020 and enhanced commercial opportunities for rocket and spacecraft suppliers.",20190513
1,Slideshow,"Going Once, Going Twice","Growing ranks of guarantors are venturing into art auctions, bidding on works they don’t intend to collect. A look at notable sales involving guarantees.",20190513
2,Asia,Philippines’s Midterm Election Looks Set to Boost Duterte,"Supporters of President Rodrigo Duterte appeared set to strengthen their hold on the Philippines’ Senate as results of mid-term elections dripped in, neutralizing a check on his plans to revive the death penalty and devolve more power to the country’s different regions.",20190513
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 14, 2019",20190513
4,New York,New York City Selects Designers With Big Ideas for Small Lots,New York City’s Department of Housing Preservation and Development has picked five design teams as the winners of a contest that sought creative ideas for building housing on smaller city-owned lots.,20190513
5,Journal Reports: Leadership,Nike’s Strategy to Get a Lot More Personal With Its Customers,The company is also using its apps to create a different kind of shopping experience.,20190513
6,Journal Reports: Leadership,Enterprise’s Plan to Prosper in the Age of Uber,"Chrissy Taylor, Enterprise’s new president and operating chief, explains what the car-rental company is doing to meet shifting consumer tastes.",20190513
7,Journal Reports: Leadership,How Automation Is Changing the Workplace at Duke Energy,"CFO Steve Young says software is reducing the number of labor hours needed. But, he says, the remaining work is more rewarding.",20190513
8,Politics,Barr Taps Prosecutor to Investigate Origins of FBI Trump-Russia Probe,Attorney General William Barr has tapped a federal prosecutor to study the origins of an investigation that conducted what he has called “spying” on people connected to the Trump campaign.,20190513
9,Journal Reports: Leadership,The Conventional Wisdom Is That Bigger Isn’t Better. Think Again.,The lesson for policy makers looking to reduce market concentration in an industry: Be careful.,20190513
10,Television,Fox’s ‘Empire’ Will End After Season 6,"Fox’s “Empire” will end after the coming sixth season. The announcement caps months of speculation after the arrest of actor Jussie Smollett, who was accused of faking a hate crime. The charges were later dropped.",20190513
11,Markets,Bruised Retailers Face More Pain,"Shares of retailers, buffeted by rising trade tensions in recent sessions, face a key test this week when Macy’s, Walmart and others begin reporting quarterly earnings.",20190513
12,U.S.,N.J. Gov. Phil Murphy Vetoes ‘Dark Money’ Legislation,"New Jersey Gov. Phil Murphy conditionally vetoed legislation that beefed up disclosure requirements for groups that try to influence elections, saying it wasn’t strong enough while other parts may infringe on protected speech.",20190513
13,Politics,Rod Rosenstein Slams Former FBI Director James Comey in Speech,"Former Deputy Attorney General Rod Rosenstein kicked off post-government life by slamming former FBI Director James Comey, calling him a “partisan pundit” whose firing was justified.",20190513
14,Europe,Trump Praises Controversial Hungarian Leader,"President Trump offered praise for Hungary’s controversial prime minister during the European leader’s first White House visit in more than 20 years, describing him as a highly respected figure who has done what he must to keep his country safe.",20190513
15,Review & Outlook,The Cost of China Tariffs,"Border taxes are an economic loss, as markets are saying.",20190513
16,Review & Outlook,Springtime for Antitrust Lawyers,Justice Kavanaugh joins the liberals to open a new avenue for lawsuits.,20190513
17,Review & Outlook,Bernie and AOC Are a Credit Risk,"They would cap interest at 15%, while letting the Post Office write loans.",20190513
18,Bookshelf,‘Religious Freedom in Islam’ Review: Politics and Pluralism,"In the Muslim world, secularly repressive regimes have often fed the very problem they seek to suppress: religious extremism.",20190513
19,Opinion,Crossing the Aisle to Streamline Regulation,Lankford and Sinema aim at improvements in the process that have eluded presidents of both parties.,20190513
20,Opinion,American Intelligence Needs Reform After Spygate,The warrant against Carter Page violated a decades-old norm. And what was the CIA up to in Britain?,20190513
21,Opinion,Vaccines Made the Iron Lung Obsolete,"Thanks to brilliant medical researchers, many schoolchildren have never even heard of polio.",20190513
22,Pro Bankruptcy Bankruptcy,Old Sears Fights With Foreign Suppliers on Merchandise Bought in Bankruptcy,A dispute between the bankrupt shell company left behind after Edward Lampert’s purchase of Sears Holdings Corp.’s top stores and a number of foreign vendors is heating up.,20190513
23,Opinion,Doris Day Was the Dogs’ Best Friend,The late star opened the country’s first pet-friendly hotel.,20190513
24,Main Street,"Go Ahead, Impeach Trump",Let’s put every member of the House on record with a ‘yay’ or ‘nay’ vote.,20190513
25,Global View,What ‘America First’ Means to Pompeo,"The secretary of state elaborates on Trump’s slogan, appealing to the Founders’ vision.",20190513
26,U.S.,"Measles Outbreaks, Up to 839 Cases, Show No Sign of Slowing","The number of U.S. measles cases has reached 839 in 23 states, as outbreaks in parts of the country showed no sign of slowing down.",20190513
27,Culture,Popular Broadway Plays Are Taking Their Shows on the Road,"Broadway musicals have long enjoyed a second life on the road, playing to audiences throughout the U.S. Now the same can be said for dramas.",20190513
