,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 26-27, 2019",20190125
1,Politics,Reopening Isn’t a Glitch-Free Process,"Federal employees will soon be called back to work, government buildings will reopen and services will resume, but the logistics of getting roughly 380,000 furloughed federal workers fully up and running won’t be so simple.",20190125
2,U.S.,Administration Taps Elliott Abrams as Envoy for Venezuela,"Secretary of State Mike Pompeo named former U.S. diplomat Elliott Abrams as special envoy for Venezuela, two days after the Trump administration threw its support behind the country’s opposition leaderas the head of state.",20190125
3,Politics,Who’s Who in the Roger Stone Indictment,The federal indictment of former Trump campaign adviser Roger Stone repeatedly references several unnamed individuals with ties to the defendant. Here’s a guide to the real-life names of figures such as “person 1.”,20190125
4,Latin America,"Around 200 People Missing, Seven Dead, After Dam Bursts in Brazil","Rescue workers raced Friday to find around 200 people feared buried under mud in southeastern Brazil after a dam belonging to miner Vale burst, engulfing homes, cars, and the company’s own offices.",20190125
5,Risk & Compliance Journal,Former Tesco Subsidiary Executive Acquitted in Fraud Case,"Carl Rogberg, a former U.K. financial director of Tesco Stores Ltd., faced charges of fraud and false accounting stemming from an investigation launched by the U.K.’s Serious Fraud Office.",20190125
6,Review & Outlook,Keystone Kops Collusion,Roger Stone couldn’t even get Steve Bannon to take his phone call.,20190125
7,Review & Outlook,Sherrod Brown Sends Regrets,The Democrat was supposed to support new Nafta. Guess not.,20190125
8,Review & Outlook,After the Shutdown Fiasco,"Trump lost round one, but we’ll now see if Pelosi wants any deal.",20190125
9,Markets,KPMG Gets Poor Marks From Audit Regulator,"The Public Company Accounting Oversight Board found serious deficiencies in nearly half the KPMG audits the regulator scrutinized in its last two years of inspections, according to reports issued Friday.",20190125
10,Latin America,"Venezuela’s Maduro, Rival Guaidó Face Off in Dueling Speeches","Juan Guaidó, the opposition lawmaker who declared himself president with U.S. support, said he had secured millions of dollars in foreign aid for the crisis-hit country and would protect state assets from rampant corruption.",20190125
11,Latin America,Mexico to Receive Some Migrants From the U.S.,"The Mexican government said Friday it will accept some asylum seekers while they wait for their U.S. immigration court hearings, but won’t take unaccompanied minors or migrants with health problems.",20190125
12,Foreign Exchange,Dollar Declines to End Week,"The WSJ Dollar Index, which measures the U.S. currency against a basket of 16 others, fell 0.6% to 89.00, recording its biggest weekly decline since November.",20190125
13,U.S.,California Sues City Over Lack of Affordable Housing,"In a lawsuit Friday, California accused one of its own cities of blocking the construction of enough affordable places to live.",20190125
