,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130822
1,Deco Summary Liondoor,Egypt's Mubarak Leaves Prison,None,20130822
2,Technology,A New Challenge for Greifeld,"Thursday's stock-trading outage at Nasdaq presents a new image-rebuilding challenge for Robert Greifeld, chief executive of parent Nasdaq OMX Group.",20130822
3,Freedom of Information,Final Nixon Tapes Released,"The final installment of secretly recorded phone calls and meetings from President Richard Nixon's White House was released, marking a final chapter in a campaign for public access.",20130822
4,Gear & Gadgets,No-Fly Zone,The best gadgets and apps to keep your home insect-free this summer.,20130822
5,Heard on the Pitch,Swedish Athletes Warned Ahead of Sochi Games,The Swedish Olympic committee has cautioned Swedish athletes not to engage in the type of political manifestations carried out by Swedish high jumper Emma Green Tregaro at the track and field world championships in Moscow this month.,20130822
6,Opinion,French for 'Customer Service',"Newsflash from Paris tourism officials: Foreigners enjoy prompt, friendly professionalism.",20130822
7,Opinion,For 'the Fun of It',The debate we aren't having about a murder in Oklahoma.,20130822
8,Asia Business,BHP Trims Management Incentives,"BHP Billiton is cutting back on executive pay after reporting a second consecutive fall in annual profit, highlighting the tough business environment for miners.",20130822
9,New York Politics,"Stringer, Spitzer Clash in Comptroller Debate","In their last official debate before the Sept. 10 Democratic primary, Manhattan Borough President Scott Stringer and former Gov. Eliot Spitzer each played up their roots Thursday night.",20130822
10,China's Rising Risks,The 'Rock Star' Analyst of Chinese Debt,"When top officials at the Federal Reserve want to understand the Chinese financial system, they meet Charlene Chu.",20130822
11,Markets,Fund Assets Rise $15 Billion in Latest Week,"Assets in money-market funds increased by a net $15.49 billion in the week ended Wednesday as retail and institutional funds both recorded gains, according to the Investment Company Institute.",20130822
12,Markets,Brazil Plans $60 Billion Real Boost,"Brazil's central bank said it would provide at least $60 billion more in dollar liquidity through the end of the year, as its currency, the real, has seen a steep decline.",20130822
13,Markets,CFPB Head: Limited Control Over Online Lending,"The head of a federal consumer regulator conceded his agency has limited ability to tamp down on high-interest online payday lending, a growing industry that is subject to a patchwork of oversight.",20130822
14,Economy,Central-Bank Moves Blur the View,The escalating role policy makers are playing in the foreign-exchange market is injecting new uncertainty into financial markets.,20130822
15,Commodities,Titanium Dioxide Price-Fix Trial Set,"A class-action lawsuit alleging that chemical companies conspired to fix prices in the multibillion-dollar market for titanium dioxide will go to trial next month, a federal judge ruled.",20130822
16,The Jazz Scene,Beat That Puts Bossa Nova to Shame,"Compared with choro, which exploded in Brazil in the early 20th century, the bossa nova seems monotonous and anticlimactic.",20130822
17,Commodities,Natural Gas Rallies 2.5%,"Natural-gas prices marched higher after a weekly report showed a smaller-than-expected increase to natural-gas inventories, implying a pick-up in demand.",20130822
18,Credit Markets,Fed Seeks More Control Over Rates,A plan that has been under consideration by the Fed to borrow money from investors at fixed interest rates shows how the central bank is preparing for an eventual exit from its ultra-easy monetary policies.,20130822
19,Markets,Complex Systems Equals More Glitches,The root cause of Thursday's Nasdaq Stock Market trading halt can be traced to a single word: complexity.,20130822
20,Block Party,Hell's Kitchen Bubbles as Activity Escalates,Buzz about Hell's Kitchen has become progressively more positive as development has marched up the bank of the Hudson River from the Meatpacking District through Chelsea,20130822
21,The A-Hed,Typewriters Still Find a Few Key Customers,"Typewriters clack along, used by customers including funeral homes, government agencies and prisons.",20130822
22,Arts & Entertainment,Museum Pivots Toward Policy,"The Museum for African Art is expanding its mission, aiming now to create a policy center akin to Asia Society as it attempts to raise the money needed to finish the long-delayed construction of its home.",20130822
23,New York Crime,Panel Grants Medical Parole to Astor's Son,"The ailing 89-year-old son of legendary New York City philanthropist Brooke Astor was granted compassionate release from prison, after serving two months and one day of a maximum three-year sentence.",20130822
