,section,headline,summary,date
0,Deco Summary (Plain),1980,"The USSR hockey team beats Team USA 10-3 at Madison Square Garden, setting the stage for one of sport’s greatest upsets less than two weeks later in Lake Placid.",20150208
1,Wealth Management,How Leveraged ETFs Work,"These funds, which typically offer two or three ties the daily return of an index, are often misunderstood. Here’s what you need to know.",20150208
2,Wealth Management,What Exactly Is a Secular Bull Market?,"If you’re wondering what a “secular bull market” is, here is a hint: We’re in one.",20150208
3,Wealth Management,Do Commodities Have a Place in the  Average Portfolio?,"Many investing professionals argue that, despite several years of declines, a small allocation to commodities is still worth the risk.",20150208
4,Wealth Management,‘Buy What You Know’ Can Burn Investors,Packed stores don’t necessarily signal that a retailer is a good stock pick. Here are some things to consider.,20150208
5,Mixing It Up,Europe Might Be No Investing Vacation,Denver adviser Eileen Sharkey says European markets might not benefit from stimulus program for a while.,20150208
6,Wealth Management,Hedge Funds Keep Winning Despite Losing,How do hedge funds keep on winning their clients? Maybe it’s about job security.,20150208
7,Wealth Management,Tax Tips for 529s,"Paying for all your college expenses with money from a 529 savings account might shut you out of other tax breaks. With a little planning, you can maximize benefits.",20150208
8,Spotlight,Many MainStay Marketfield Holders Say Enough,Five consecutive quarters of subpar performance have led many investors to give up on the fund.,20150208
9,Wealth Management,A ‘Frontier’ Markets Survival Guide,"As the risky “frontier” markets gain acceptance, here are some prudent ways to invest.",20150208
10,Wealth Management,Is the ‘Leveraged ETF’ Time Bomb Real?,"Critics have said that leveraged or inverse ETFs are dangerous, but a new study comes to a less-scary conclusion.",20150208
11,Wealth Management,Analysts See More Outflows for Pimco,"The rebuilding at Bill Gross’s old fund could take months, analysts at Morningstar and Lipper say.",20150208
12,Wealth Management,Can REITs Avoid a Rate Hit?,"Yields of many real-estate funds rely heavily on dividends from REITs, which tend to take a hit when rates rise.",20150208
13,Business,Altegrity Files for Chapter 11 Bankruptcy,"Altegrity filed for Chapter 11 bankruptcy protection, in a bid to implement a restructuring agreed upon with its leading creditors.",20150208
14,World,Australia’s Abbott Survives Challenge to Leadership,Australia’s Prime Minister Tony Abbott has survived a leadership challenge after a majority of colleagues voted to defeat an uprising by rebel conservative lawmakers wanting to replace him.,20150208
15,U.S.,U.S. Watch: News Digest,U.S. Watch: News Digest,20150208
16,Business,Corporate Watch: News Digest,"HTC Corp. expects revenue to increase for a second straight quarter, as the Taiwanese smartphone maker is selling more affordable devices in emerging markets.",20150208
17,Heard on the Street,Banks Should Borrow From Their Own Advice,: Big banks should consider issuing more long-term debt now while rates are still very low.,20150208
18,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20150208
19,Heard on the Street,"For Investors, the World Isn’t Flat",: Danger lurks for investors in persistently stable prices predicated on faith in fallible institutions.,20150208
20,Slideshow,Photos: Vigil for Islamic State Hostage Victims,A vigil was held for Islamic State hostage victims Kenji Goto and Haruna Yukawa in Tokyo on Sunday.,20150208
21,Culture,Museum of Jewish Heritage Faces Struggle Over Pace of Change,Attendance needs boosting. Finances need stabilizing. And some of its core exhibits need reimagining.  But there is discord at Manhattan’s Museum of Jewish Heritage over the urgency of its problems and some of the solutions.,20150208
22,Asia House of the Day,A Ski Chalet in Northern Japan,This home near the slopes in Hokkaido has expansive views of Mount Yotei.,20150208
23,Asia Economy,China’s Exports in Surprise Drop,"China’s exports posted a surprising drop in January, providing more evidence that factories in the world’s second-largest economy are still struggling.",20150208
24,Asia,From Guns to Cameras: Chinese Tourism Transforms Taiwan’s Kinmen,"Crashed TransAsia Airways Flight 235 was headed to Kinmen, a tiny archipelago once on the front line of efforts by Taiwan’s Nationalist government to keep Communist China’s forces at bay. Now the islands welcome 220,000 mainland visitors a year.",20150208
25,Law,Comings & Goings: News Digest,David S. Phelps has joined Akin Gump Strauss Hauer & Feld LLP in its Los Angeles office as a partner in its real-estate practice.,20150208
26,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 9, 2015",20150208
27,Tri-State Area,Youth Justice Defies Easy Fix,"Gov. Andrew Cuomo wants to treat New York’s 16- and 17-year-old defendants as juveniles, but raising the age for trying defendants as adults presents new challenges.",20150208
28,Markets,China Is Key If Dollar Keeps Advancing,China Is Key If Dollar Keeps Advancing,20150208
29,MoneyBeat,Moneybeat: A Barrier Blocks Stocks,Moneybeat: A Barrier Blocks Stocks,20150208
30,NHL,"Without Lundqvist, Rangers Slip in Overtime","With goaltender Henrik Lundqvist out for at least three weeks with what he called a sprained blood vessel, the Rangers need to move forward with backup Cam Talbot. In the Rangers’ 3-2 overtime loss to Dallas on Sunday, Talbot gave up three goals on 25 shots to the Stars.",20150208
31,Sports,Want a Medal or Something? Many Do,"In running, a medallion dangling from a ribbon has become such a ubiquitous symbol of accomplishment that some runners get upset when they simply finish a race and don’t get one.",20150208
32,Ahead of the Tape,Uranium Producer Cameco Looks Depleted,Ahead of the Tape: The good news is that analysts think Cameco’s results have nowhere to go but up. The bad news is the company’s stock already appears richly valued.,20150208
33,Urban Gardner,Pedals to Test a Soul’s Mettle,Columnist Ralph Gardner Jr. attends Stacey Griffith’s popular Friday morning session at the SoulCycle at Third Avenue and East 83rd Street.,20150208
34,Notable & Quotable,Notable & Quotable: John McCain,International order is neither self-enforcing nor self-sustaining.,20150208
35,Technology,Smartwatch App Helps Track Glucose,"Medical-device maker DexCom is designing an app that will display readings from its diabetes glucose monitor on Apple’s smartwatch, giving the watch an early foothold in the health-care market.",20150208
36,Markets,Credit Suisse Plans Specialty Finance Company,"Credit Suisse Group is launching a specialty finance company to invest in the unrated debt of small or midsize U.S. companies, following in the footsteps of rivals such as Goldman Sachs and a handful of private-equity giants.",20150208
37,Opinion,John C. Whitehead,A giant of postwar finance and public service in New York.,20150208
38,Review & Outlook (U.S.),Can the GOP Change?,The immigration defeat reveals a larger problem in Congress.,20150208
39,Asia,TransAsia Plane Grounding Extended,"Most of TransAsia Airways’ ATR planes will remain grounded through Tuesday as pilot testing continues, the carrier said.",20150208
40,Media & Marketing,CMO Today: News Digest,When Snapchat last month debuted its Discover feature—a new section within the app that shows articles and videos from a range of media companies—one rumored launch partner was noticeably absent: BuzzFeed.,20150208
41,Opinion,A Poor Standard of Justice,The S&P settlement shuts down discovery into political payback.,20150208
42,Opinion,End of the IRS Investigation?,The House Oversight chairman wants pay raises for the tax men.,20150208
43,Health,Drug Making Breaks Away From Old Ways,"For decades, drug makers have used cutting-edge science to discover medicines but manufactured them using techniques dating to the days of the steam engine. Now, the industry is moving toward a major upgrade.",20150208
44,Commodities,U.S. Wheat Prices Post Weekly Gain,"Wheat prices posted their first weekly gain after six weeks of losses, as hopes for better demand overseas for the U.S. grain buoyed the market.",20150208
45,World,Sydney University Gently Eases Carbon Footprint,"The University of Sydney plans to reduce the carbon footprint of its 413 million Australian dollar (US$321 million) share portfolio--but won’t divest its holdings in fossil-fuel producers completely, as some other educational institutions have done.",20150208
46,New York Knicks,Knicks Owner James Dolan to Fan: Root for the Nets,"In an email reply to a Knicks fan, team owner James Dolan suggested the fan root for the Nets.",20150208
47,Business,Bigger Container Ships Pose Bigger Risks,"The big container ships that ply the world’s trade routes are growing ever larger, holding down the cost of ocean shipping, but also raising concerns about the potential for catastrophic accidents.",20150208
48,Business,Kurdistan Oil Earnings Prove Elusive,"Kurdistan’s reserves are among the cheapest to access, but they are a potential target of Islamic State militants and the subject of a paralyzing dispute in Iraq that is only now being resolved.",20150208
49,Culture,Rocking Collages From Music Festivals,Felix R. Cid’s large-scale collages feature hundreds of photographs taken at various music festivals and are now on view at A+E Studios on West Broadway in Tribeca.,20150208
50,Mexico,Panel Criticizes Mexican Investigation,An independent Argentine forensic team investigating the disappearance and presumed killing of 43 students said a Mexican government probe of the case was marred by multiple irregularities.,20150208
51,Slideshow,Grammys’ Red Carpet,Stars begin arriving for the 57th annual Grammy awards on Sunday night in Los Angeles.,20150208
52,The Classical Scene,Light Mysteries and Short Stories,"The New York Philharmonic’s city premiere of ‘The Mysteries of Light,’ Thomas Hampson plays Carnegie Hall, ‘Short Stories’ from the St. Luke’s Chamber Ensemble and more in this week’s Classical Scene.",20150208
53,U.S.,New England Gets More Snow—Again,"Another winter storm began bringing heavy snow to parts of the Northeast on Sunday, with the largest amounts expected in already snow-slammed southern New England.",20150208
54,Keywords,RadioShack and the Loss of Free Time,Keywords: The challenge RadioShack faced was the slow erosion of the very leisure time the company profited from by filling.,20150208
