,section,headline,summary,date
0,Markets,CD Yields Hold Steady,Yields on certificates of deposit were unchanged in the latest week.,20120320
1,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 21, 2012",20120320
2,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120320
3,Opinion,Pepper...and Salt,Pepper...and Salt,20120320
4,Graphics,House Republican Budget,Explore the House Republican budget unveiled by Rep. Paul Ryan Tuesday.,20120320
5,Graphics,Troubled Waters,See key dates of Chevron's time in Brazil.,20120320
6,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for March 20, 2012",20120320
7,Asia Business,Fortescue Joins China Spot-Trading Platform,"Fortescue Metals Group Ltd. has become a member of China's iron-ore spot-trading platform, operator China Beijing International Mining Exchange said.",20120320
8,Film,Abel Ferrara's Grand Finale—Sans Explosions,"Unlike some recent entries in the doomsday movie cannon, ""4:44 The Last Day on Earth"" contains no ""end is nigh"" proclamations, no mass exoduses, no looting or heroic efforts to save the planet.",20120320
9,Donor of the Day,Funding Help and Haven,"In the last three decades, the life expectancy of an adult with Down syndrome has gone from 25 years of age to 60 years. That has created a need for solutions on how to best care for this aging population.",20120320
10,Politics,Democrats Seek Gains in Illinois,Voters chose candidates for a slate of contests expected to factor heavily in the Democratic drive to roll back the gains Midwest Republicans made in the U.S. House in 2010.,20120320
11,Business,David Jones Warns Profit May Fall 40%,Australian upmarket department-store owner David Jones Ltd. warned full-year profit may fall as much as 40% due to weak consumer spending and the cost of a new strategy to arrest declining sales.,20120320
12,Asia,Myanmar Invites Election Observers,"Myanmar agreed to allow monitors observe its April 1 election, addressing one concern of critics who also accuse the government of violating human rights and dragging its feet on key reforms.",20120320
13,Heard & Scene,Mayor Hits Genealogy Lottery,"Cory Booker, the Mayor of Newark, calls New Jersey home. But in the first episode of the new PBS series ""Finding Your Roots"" Mr. Booker explores his genealogy with the help of Harvard professor Henry Louis Gates Jr.",20120320
14,Middle East,Russia Says Syria Made 'Many Mistakes',"Russia said Syria's leadership has made ""many mistakes"" that have fed the country's crisis and that it is ready to support a United Nations effort to endorse Kofi Annan's plan for settling the crisis.",20120320
15,Asia Business,Australian Resource Exports to Slow,"Australia's mineral and energy exports will rise at a slower pace in the next fiscal year, weighing on the resource-rich nation's economic growth.",20120320
16,Heard & Scene,"Out of Class, On the Stage","Here's something that doesn't happen a lot: You have one of your first professional auditions in New York and not only do you get the part, but it's basically a leading role. But that's what happened to Ansel Elgort.",20120320
17,Real Estate,Early Checks Help Multifamily Units,Scores of multifamily buildings across New York City fell into disrepair in the aftermath of the financial crisis. A new enforcement program tries to identify troubled buildings before they become dilapidated.,20120320
18,Lunchbox,Takeout With a Smile,"Smile To Go, from the owners of The Smile, is an efficient takeout joint that serves grain salads and kale to young, creative types (or aspirants) in an old factory building at the seams of SoHo and Chinatown.",20120320
19,New York Region,School Battle Takes a Turn,A state labor board ordered a mediator to intervene in a fight over New York City teacher evaluations that ultimately led Mayor Michael Bloomberg to threaten to close 33 low-performing schools.,20120320
20,New York Region,N.Y. Komen Chief Resigns,Dara Richardson-Heron will depart the Greater New York City affiliate of Komen at the end of April.,20120320
21,Urban Gardner,He Dove In Feet First,"If you can't figure out why spring's arrival on the Upper West Side may be tinged with melancholy, it might be because a major local retailer—a shoe industry giant—has passed on, Ralph Gardner Jr. writes.",20120320
22,Politics,"Romney Builds His Lead, but Prize Remains Elusive","A fresh haul of delegates from Illinois's primary will add to Romney's lead in the long nomination fight, but he isn't yet assured of sewing up the nomination before the primary contests end in June.",20120320
23,Photos,Morocco's Aerospace Gambit,"Over the past decade, leading aviation companies have built increasingly sophisticated factories in Morocco. Local officials hope this push into advanced manufacturing can attract more basic industries in its wake.",20120320
24,Photos,Around the Globe in a London Black Cab,"Over the past 13 months, three Englishmen have traveled more than 32,000 miles in a London Black Cab named Hannah.",20120320
25,N.Y. Knicks,Raptors Are Knicks' Latest Blowout Victims,"New York wins its fourth straight under interim head coach behind a balanced effort. Amar'e Stoudemire had 22 points, Jeremy Lin had 18, and Tyson Chandler and Carmelo Anthony each had 17.",20120320
26,New York Politics,Albany Boosts Private Schools,"Gov. Andrew Cuomo and state lawmakers have proposed increasing public funding for religious and private schools, potentially reversing years of cuts and handing the Roman Catholic Church a political victory.",20120320
27,New York Schools,State Official Is Named to Combat Cheating,"New York state hired Tina Sciocchetti, an assistant U.S. attorney for the Northern District of New York, to lead a new squad dedicated to preventing cheating by educators and investigating egregious cases.",20120320
28,Sports,It's Always Fight Night at the Garden,"For the Rangers, treading on the violent side of their sport has become an essential component of their team culture—and of their success this season.",20120320
29,Politics,Obama Piles Up More Cash Than GOP,The GOP's extended primary campaign has allowed Obama to build a huge financial lead for the fall election.,20120320
30,Economy,Bernanke Goes Back to School,"Bernanke suggested at an unusual talk on economic history that he may be in no hurry to raise interest rates, a striking point at a time when some investors are betting that such a move is coming closer into view.",20120320
31,N.Y. Yankees,Fresh Start for an Old Timer,"Andy Pettitte, who says he feels like he never left, begins his comeback with an encouraging bullpen session in Tampa.",20120320
32,Personal Technology,Two Screens Aren't Better Than One,"Sony's new Tablet P folds in half, making for an awkward twin-screen display, writes Walt Mossberg.",20120320
33,Latin America,Earthquake Rocks Mexico,"A powerful earthquake struck Mexico, shaking buildings everywhere from the resort of Acapulco to neighboring Guatemala, and damaging hundreds of homes",20120320
34,Object of Desire,Object of Desire: Photo Print,"For Tyler Thoreson, an art purchase was more than a splurge: It marked a turning point.",20120320
35,Technology,"H-P to Unite Printing, PC Units","CEO Meg Whitman wants to unite Hewlett-Packard's personal-computer business with its printing unit, said people familiar with the matter, in her latest move to turn around the struggling technology giant.",20120320
36,Photos,Asia in Pictures,"Boys play in the mud in Myanmar, Afghan new year celebrations, riders play buzkashi in Kyrgyzstan and more.",20120320
37,Business,Big Aircraft Lessors Differ Over Speculative Orders,"Leading aircraft leasing executives differed on whether lessors should place speculative orders with plane builders and on whether some recent ""mega-orders"" by airlines represent ego or strategy.",20120320
38,Asia Business,Export Orders in Asia Bode Well for Firms,Early signs of a rebound in trade in Asia are brightening prospects for the region's export-dependent economies and are evidence that stronger U.S. demand is filtering through to help global growth.,20120320
39,N.Y. Knicks,Look Who's Decided to Shoot Less,"So far, Carmelo Anthony has been shooting below his normal rate under interim head coach Mike Woodson.",20120320
40,N.Y. Mets,"Pittman, Lerer Buy Into Mets",The investors combined to acquire one $20 million stake in the team.,20120320
41,N.Y. Mets,Mets' Financial Boon Won't Affect This Year,"It's too late to improve the roster this season through free agency, but GM Sandy Alderson said things look more positive going forward.",20120320
42,Business,RBS to Close Some Asia Units,"Royal Bank of Scotland will close businesses in Indonesia, South Korea and Singapore as it moves toward the sale of its Asia operations to Malaysia's CIMB Group.",20120320
43,Careers,"Firms Share Spaces, Ideas","Some established companies are opting to share their workspaces with other businesses, hoping the informal interaction will help spark collaboration.",20120320
44,The Digital Solution,NetZero's Mobile Hot Spot,"NetZero, known for offering free dial-up access in exchange for watching ads, is back and is applying its budget-conscious approach to mobile broadband.",20120320
45,Real Estate,Large Banks Cut Their Bad Loans,"Large U.S. banks have been making headway in dealing with their troubled commercial real-estate debt, selling off and reworking bad loans at a faster rate than smaller banks.",20120320
46,Economy,Ryan Plan Revives Deficit Duel,"Rep. Paul Ryan's budget Tuesday instantly became the centerpiece of an election-year debate over the size of government, thrusting back into the spotlight a topic, the deficit, that has been largely overlooked by the presidential candidates.",20120320
47,Law,Court Weighs Life Sentences for Minors,The Supreme Court seemed likely to require additional safeguards before juveniles convicted of homicide can be sentenced to life without parole.,20120320
48,Europe Business,Glencore Merger May Take Years,"EU regulators are taking a closer look at the proposed Glencore-Xstrata merger after other companies said the deal would create too powerful a player in zinc, nickel and coal.",20120320
49,Politics,Soldier Sentenced in Kickback Case,A retired U.S. Army sergeant on Tuesday became the latest soldier to be sentenced in a multi-million-dollar defense-contracting scandal at a base in Kuwait.,20120320
50,The Pop Scene,"Rustic Refrains, Urban Renewals","This week's Pop Scene calendar leads off with art-pop upstart Grimes at Mercury Lounge, plus Fiona Apple at the Music Hall of Williamsburg, Bowerbirds at Bowery Ballroom, and Escort at Brooklyn Bowl.",20120320
51,Technology,New York Times Tightens Online Access,The New York Times next month will limit the number of free articles available on its website to 10 from its current 20-story allotment.,20120320
52,Europe,Greece Approves Second Bailout,"Greece approved a new international bailout deal,setting the stage for a round of harsh measures that the country's international creditors have set as a precondition for the funds.",20120320
53,Asia,China Warns on North Korea,"China again expressed ""concerns and worries"" over North Korea's rocket-launch plans, as the North's chief nuclear negotiator warned in Beijing against any attempt to interfere with the launch.",20120320
54,Middle East,"Japan, EU Get Break on Iran Sanctions","The Obama administration said it won't impose sanctions against Japan or 10 European Union nations, a move that reflects U.S. efforts to squeeze Tehran's finances without upsetting global energy markets.",20120320
55,Europe,Italy Tries to Aid Youth in Overhaul,"Prime Minister Mario Monti's government outlined plans for a major overhaul of labor laws, a controversial effort that anchors the economic revival Italy promised the ECB.",20120320
56,Technology,Oracle's Profit Climbs 18%,Oracle rebounded from a rare earnings miss last quarter with improved results as it tries to keep new competition and shifting industry trends at bay.,20120320
57,News & Trends,Prestigious People and the Power Words,"Prestigious people tend to think others think highly of them, new research suggests. Plus, Three words—""I,"" ""me"" and ""my""—can help job seekers ace the interview, and more.",20120320
58,Health,"FDA Panel Rejects Merck Drug, Backs Glaxo's Votrient",A federal advisory panel rejected an experimental Merck & Co. drug for use in patients with soft-tissue or bone sarcomas—on concerns that it didn't work well enough to offset potentially serious side effects—while backing a different drug from GlaxoSmithKline.,20120320
59,Markets,"Bonds Looking Bearish, But the Bull Isn't Dead","For some time, U.S. bond traders had grown accustomed to keeping an eye on Europe. Now, with euro-zone concerns seemingly on the back burner, the compliment is being returned.",20120320
60,Opinion,Notable & Quotable,Jason Riley writing Tuesday in the Journal's Political Diary e-newsletter on the Hispanic vote and the GOP.,20120320
61,Economy,"Fed Walks a Fine Line, Nominees Say","The Fed must support a still-weak economy but prepare to wind down its easy-money policies at the right moment to avoid high inflation, two nominees to the central bank's Board of Governors said Tuesday.",20120320
62,U.S.,Weak Schools Said to Imperil U.S. Security,"The nation's security and economic prosperity are at risk if America's schools don't improve, warns a task force organized by the Council on Foreign Relations.",20120320
63,Markets,Oil Slides on Saudi Comments,Oil futures tumbled 2.3% Tuesday as Saudi Arabian officials suggested the world's largest crude exporter will try to rein in prices.,20120320
64,Deal of the Week,Workout for Condo-Hotel,"After about four years of delays, a condominium-hotel project in Fort Lauderdale, Fla., with controversial ties to Donald Trump has taken a major step toward opening its doors.",20120320
65,Real Estate,Manufactured Housing Under Renovation,"The manufactured-home industry is betting that consumer attitudes toward housing have been updated, that buyers are soured on the bigger-is-better mantra of the boom years and looking for affordable alternatives.",20120320
66,Opinion,Oscar Biscet: A Cuban's Prayer for Pope Benedict,What will the Castro brothers hear during the first papal visit in over a decade?,20120320
67,Opinion,"Michio Kaku: No, You Still Can't Go Faster Than Light",A challenge to Einstein and a measurement error.,20120320
68,Business,Solar-Trade Fight Flares Up,"U.S. trade officials slapped modest tariffs on imports of Chinese solar panels, giving a partial victory to solar-equipment manufacturers in the U.S. but stopping short of harsh duties that could spark a trade war.",20120320
69,Opinion,Russia's Online Democracy,At least they can laugh at Putin.,20120320
70,Photos,Illinois Votes,Voters in Illinois went to the polls Tuesday to cast ballots in the latest GOP presidential primary.,20120320
71,Opinion,Jenkins: Worry About the Hackers You Don't See,'Hacktivism' falls victim to the ease of police infiltration and the Internet's telltale data trail.,20120320
